round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1
4178,597,0.18715849086012215,-0.24466024087269,0.8009598714561614,-0.8037009116838482,-0.8078962881960196,0.8174700612716885,-0.16426476190331105,0.1967078320800025,0.6063078810461449,0.3936921189538551,0.8326687862082189,0.16733121379178098,0.1644661140591381,0.8355338859408619,0.41072414876978197,0.589275851230218
4179,597,0.18715849086012215,-0.24466024087269,0.8009598714561614,-0.8037009116838482,-0.8078962881960196,0.8174700612716885,-0.16426476190331105,0.1967078320800025,0.6063078810461449,0.3936921189538551,0.8326687862082189,0.16733121379178098,0.1644661140591381,0.8355338859408619,0.41072414876978197,0.589275851230218
4180,597,0.18715849086012215,-0.24466024087269,0.8009598714561614,-0.8037009116838482,-0.8078962881960196,0.8174700612716885,-0.16426476190331105,0.1967078320800025,0.6063078810461449,0.3936921189538551,0.8326687862082189,0.16733121379178098,0.1644661140591381,0.8355338859408619,0.41072414876978197,0.589275851230218
4181,597,0.18715849086012215,-0.24466024087269,0.8009598714561614,-0.8037009116838482,-0.8078962881960196,0.8174700612716885,-0.16426476190331105,0.1967078320800025,0.6063078810461449,0.3936921189538551,0.8326687862082189,0.16733121379178098,0.1644661140591381,0.8355338859408619,0.41072414876978197,0.589275851230218
4182,597,0.18715849086012215,-0.24466024087269,0.8009598714561614,-0.8037009116838482,-0.8078962881960196,0.8174700612716885,-0.16426476190331105,0.1967078320800025,0.6063078810461449,0.3936921189538551,0.8326687862082189,0.16733121379178098,0.1644661140591381,0.8355338859408619,0.41072414876978197,0.589275851230218
4183,597,0.18715849086012215,-0.24466024087269,0.8009598714561614,-0.8037009116838482,-0.8078962881960196,0.8174700612716885,-0.16426476190331105,0.1967078320800025,0.6063078810461449,0.3936921189538551,0.8326687862082189,0.16733121379178098,0.1644661140591381,0.8355338859408619,0.41072414876978197,0.589275851230218
4184,597,0.18715849086012215,-0.24466024087269,0.8009598714561614,-0.8037009116838482,-0.8078962881960196,0.8174700612716885,-0.16426476190331105,0.1967078320800025,0.6063078810461449,0.3936921189538551,0.8326687862082189,0.16733121379178098,0.1644661140591381,0.8355338859408619,0.41072414876978197,0.589275851230218
4185,598,0.1863327241116712,-0.24383447412423906,0.8021235926149984,-0.8048646328426852,-0.8063810501443632,0.8159548232200322,-0.16415358109578698,0.19659665127247844,0.6059135931198075,0.39408640688019236,0.832992821151918,0.167007178848082,0.1648829765865486,0.8351170234134514,0.41077796798014937,0.5892220320198507
4186,598,0.1863327241116712,-0.24383447412423906,0.8021235926149984,-0.8048646328426852,-0.8063810501443632,0.8159548232200322,-0.16415358109578698,0.19659665127247844,0.6059135931198075,0.39408640688019236,0.832992821151918,0.167007178848082,0.1648829765865486,0.8351170234134514,0.41077796798014937,0.5892220320198507
4187,598,0.1863327241116712,-0.24383447412423906,0.8021235926149984,-0.8048646328426852,-0.8063810501443632,0.8159548232200322,-0.16415358109578698,0.19659665127247844,0.6059135931198075,0.39408640688019236,0.832992821151918,0.167007178848082,0.1648829765865486,0.8351170234134514,0.41077796798014937,0.5892220320198507
4188,598,0.1863327241116712,-0.24383447412423906,0.8021235926149984,-0.8048646328426852,-0.8063810501443632,0.8159548232200322,-0.16415358109578698,0.19659665127247844,0.6059135931198075,0.39408640688019236,0.832992821151918,0.167007178848082,0.1648829765865486,0.8351170234134514,0.41077796798014937,0.5892220320198507
4189,598,0.1863327241116712,-0.24383447412423906,0.8021235926149984,-0.8048646328426852,-0.8063810501443632,0.8159548232200322,-0.16415358109578698,0.19659665127247844,0.6059135931198075,0.39408640688019236,0.832992821151918,0.167007178848082,0.1648829765865486,0.8351170234134514,0.41077796798014937,0.5892220320198507
4190,598,0.1863327241116712,-0.24383447412423906,0.8021235926149984,-0.8048646328426852,-0.8063810501443632,0.8159548232200322,-0.16415358109578698,0.19659665127247844,0.6059135931198075,0.39408640688019236,0.832992821151918,0.167007178848082,0.1648829765865486,0.8351170234134514,0.41077796798014937,0.5892220320198507
4191,598,0.1863327241116712,-0.24383447412423906,0.8021235926149984,-0.8048646328426852,-0.8063810501443632,0.8159548232200322,-0.16415358109578698,0.19659665127247844,0.6059135931198075,0.39408640688019236,0.832992821151918,0.167007178848082,0.1648829765865486,0.8351170234134514,0.41077796798014937,0.5892220320198507
4192,599,0.18714792637567507,-0.24464967638824292,0.799911431990111,-0.8026524722177978,-0.8063674234488396,0.8159411965245086,-0.16540902147874884,0.1978520916554403,0.6063028375787947,0.39369716242120534,0.8323764211291275,0.1676235788708725,0.16488672931957987,0.8351132706804202,0.41017037226965536,0.5898296277303448
4193,599,0.18714792637567507,-0.24464967638824292,0.799911431990111,-0.8026524722177978,-0.8063674234488396,0.8159411965245086,-0.16540902147874884,0.1978520916554403,0.6063028375787947,0.39369716242120534,0.8323764211291275,0.1676235788708725,0.16488672931957987,0.8351132706804202,0.41017037226965536,0.5898296277303448
4194,599,0.18714792637567507,-0.24464967638824292,0.799911431990111,-0.8026524722177978,-0.8063674234488396,0.8159411965245086,-0.16540902147874884,0.1978520916554403,0.6063028375787947,0.39369716242120534,0.8323764211291275,0.1676235788708725,0.16488672931957987,0.8351132706804202,0.41017037226965536,0.5898296277303448
4195,599,0.18714792637567507,-0.24464967638824292,0.799911431990111,-0.8026524722177978,-0.8063674234488396,0.8159411965245086,-0.16540902147874884,0.1978520916554403,0.6063028375787947,0.39369716242120534,0.8323764211291275,0.1676235788708725,0.16488672931957987,0.8351132706804202,0.41017037226965536,0.5898296277303448
4196,599,0.18714792637567507,-0.24464967638824292,0.799911431990111,-0.8026524722177978,-0.8063674234488396,0.8159411965245086,-0.16540902147874884,0.1978520916554403,0.6063028375787947,0.39369716242120534,0.8323764211291275,0.1676235788708725,0.16488672931957987,0.8351132706804202,0.41017037226965536,0.5898296277303448
4197,599,0.18714792637567507,-0.24464967638824292,0.799911431990111,-0.8026524722177978,-0.8063674234488396,0.8159411965245086,-0.16540902147874884,0.1978520916554403,0.6063028375787947,0.39369716242120534,0.8323764211291275,0.1676235788708725,0.16488672931957987,0.8351132706804202,0.41017037226965536,0.5898296277303448
4198,599,0.18714792637567507,-0.24464967638824292,0.799911431990111,-0.8026524722177978,-0.8063674234488396,0.8159411965245086,-0.16540902147874884,0.1978520916554403,0.6063028375787947,0.39369716242120534,0.8323764211291275,0.1676235788708725,0.16488672931957987,0.8351132706804202,0.41017037226965536,0.5898296277303448
4199,600,0.18784880450341132,-0.24535055451597917,0.8016776584643867,-0.8044186986920734,-0.807090679681972,0.816664452757641,-0.16580859021484035,0.1982516603915318,0.6066373864797374,0.3933626135202625,0.8328687113459734,0.16713128865402657,0.16468764240209782,0.8353123575979022,0.4099770503193156,0.5900229496806845
4200,600,0.18784880450341132,-0.24535055451597917,0.8016776584643867,-0.8044186986920734,-0.807090679681972,0.816664452757641,-0.16580859021484035,0.1982516603915318,0.6066373864797374,0.3933626135202625,0.8328687113459734,0.16713128865402657,0.16468764240209782,0.8353123575979022,0.4099770503193156,0.5900229496806845
4201,600,0.18784880450341132,-0.24535055451597917,0.8016776584643867,-0.8044186986920734,-0.807090679681972,0.816664452757641,-0.16580859021484035,0.1982516603915318,0.6066373864797374,0.3933626135202625,0.8328687113459734,0.16713128865402657,0.16468764240209782,0.8353123575979022,0.4099770503193156,0.5900229496806845
4202,600,0.18784880450341132,-0.24535055451597917,0.8016776584643867,-0.8044186986920734,-0.807090679681972,0.816664452757641,-0.16580859021484035,0.1982516603915318,0.6066373864797374,0.3933626135202625,0.8328687113459734,0.16713128865402657,0.16468764240209782,0.8353123575979022,0.4099770503193156,0.5900229496806845
4203,600,0.18784880450341132,-0.24535055451597917,0.8016776584643867,-0.8044186986920734,-0.807090679681972,0.816664452757641,-0.16580859021484035,0.1982516603915318,0.6066373864797374,0.3933626135202625,0.8328687113459734,0.16713128865402657,0.16468764240209782,0.8353123575979022,0.4099770503193156,0.5900229496806845
4204,600,0.18784880450341132,-0.24535055451597917,0.8016776584643867,-0.8044186986920734,-0.807090679681972,0.816664452757641,-0.16580859021484035,0.1982516603915318,0.6066373864797374,0.3933626135202625,0.8328687113459734,0.16713128865402657,0.16468764240209782,0.8353123575979022,0.4099770503193156,0.5900229496806845
4205,600,0.18784880450341132,-0.24535055451597917,0.8016776584643867,-0.8044186986920734,-0.807090679681972,0.816664452757641,-0.16580859021484035,0.1982516603915318,0.6066373864797374,0.3933626135202625,0.8328687113459734,0.16713128865402657,0.16468764240209782,0.8353123575979022,0.4099770503193156,0.5900229496806845
4206,601,0.18743001805444734,-0.2449317680670152,0.8023152118641133,-0.8050562520918,-0.8054431071075788,0.8150168801832478,-0.1658439581496643,0.19828702832635575,0.606437499900929,0.393562500099071,0.8330461288713792,0.1669538711286207,0.1651414420908204,0.8348585579091795,0.4099599397136558,0.5900400602863443
4207,601,0.18743001805444734,-0.2449317680670152,0.8023152118641133,-0.8050562520918,-0.8054431071075788,0.8150168801832478,-0.1658439581496643,0.19828702832635575,0.606437499900929,0.393562500099071,0.8330461288713792,0.1669538711286207,0.1651414420908204,0.8348585579091795,0.4099599397136558,0.5900400602863443
4208,601,0.18743001805444734,-0.2449317680670152,0.8023152118641133,-0.8050562520918,-0.8054431071075788,0.8150168801832478,-0.1658439581496643,0.19828702832635575,0.606437499900929,0.393562500099071,0.8330461288713792,0.1669538711286207,0.1651414420908204,0.8348585579091795,0.4099599397136558,0.5900400602863443
4209,601,0.18743001805444734,-0.2449317680670152,0.8023152118641133,-0.8050562520918,-0.8054431071075788,0.8150168801832478,-0.1658439581496643,0.19828702832635575,0.606437499900929,0.393562500099071,0.8330461288713792,0.1669538711286207,0.1651414420908204,0.8348585579091795,0.4099599397136558,0.5900400602863443
4210,601,0.18743001805444734,-0.2449317680670152,0.8023152118641133,-0.8050562520918,-0.8054431071075788,0.8150168801832478,-0.1658439581496643,0.19828702832635575,0.606437499900929,0.393562500099071,0.8330461288713792,0.1669538711286207,0.1651414420908204,0.8348585579091795,0.4099599397136558,0.5900400602863443
4211,601,0.18743001805444734,-0.2449317680670152,0.8023152118641133,-0.8050562520918,-0.8054431071075788,0.8150168801832478,-0.1658439581496643,0.19828702832635575,0.606437499900929,0.393562500099071,0.8330461288713792,0.1669538711286207,0.1651414420908204,0.8348585579091795,0.4099599397136558,0.5900400602863443
4212,601,0.18743001805444734,-0.2449317680670152,0.8023152118641133,-0.8050562520918,-0.8054431071075788,0.8150168801832478,-0.1658439581496643,0.19828702832635575,0.606437499900929,0.393562500099071,0.8330461288713792,0.1669538711286207,0.1651414420908204,0.8348585579091795,0.4099599397136558,0.5900400602863443
4213,602,0.1868666656762216,-0.24436841568878945,0.8029314627603056,-0.8056725029879923,-0.8048171481071049,0.8143909211827739,-0.1653791647810124,0.19782223495770385,0.6061685558596639,0.39383144414033616,0.8332174752049635,0.16678252479503644,0.1653141160729176,0.8346858839270823,0.41018481884700575,0.5898151811529943
4214,602,0.1868666656762216,-0.24436841568878945,0.8029314627603056,-0.8056725029879923,-0.8048171481071049,0.8143909211827739,-0.1653791647810124,0.19782223495770385,0.6061685558596639,0.39383144414033616,0.8332174752049635,0.16678252479503644,0.1653141160729176,0.8346858839270823,0.41018481884700575,0.5898151811529943
4215,602,0.1868666656762216,-0.24436841568878945,0.8029314627603056,-0.8056725029879923,-0.8048171481071049,0.8143909211827739,-0.1653791647810124,0.19782223495770385,0.6061685558596639,0.39383144414033616,0.8332174752049635,0.16678252479503644,0.1653141160729176,0.8346858839270823,0.41018481884700575,0.5898151811529943
4216,602,0.1868666656762216,-0.24436841568878945,0.8029314627603056,-0.8056725029879923,-0.8048171481071049,0.8143909211827739,-0.1653791647810124,0.19782223495770385,0.6061685558596639,0.39383144414033616,0.8332174752049635,0.16678252479503644,0.1653141160729176,0.8346858839270823,0.41018481884700575,0.5898151811529943
4217,602,0.1868666656762216,-0.24436841568878945,0.8029314627603056,-0.8056725029879923,-0.8048171481071049,0.8143909211827739,-0.1653791647810124,0.19782223495770385,0.6061685558596639,0.39383144414033616,0.8332174752049635,0.16678252479503644,0.1653141160729176,0.8346858839270823,0.41018481884700575,0.5898151811529943
4218,602,0.1868666656762216,-0.24436841568878945,0.8029314627603056,-0.8056725029879923,-0.8048171481071049,0.8143909211827739,-0.1653791647810124,0.19782223495770385,0.6061685558596639,0.39383144414033616,0.8332174752049635,0.16678252479503644,0.1653141160729176,0.8346858839270823,0.41018481884700575,0.5898151811529943
4219,602,0.1868666656762216,-0.24436841568878945,0.8029314627603056,-0.8056725029879923,-0.8048171481071049,0.8143909211827739,-0.1653791647810124,0.19782223495770385,0.6061685558596639,0.39383144414033616,0.8332174752049635,0.16678252479503644,0.1653141160729176,0.8346858839270823,0.41018481884700575,0.5898151811529943
4220,603,0.18618677515753332,-0.24368852517010117,0.8048620420585476,-0.8076030822862343,-0.804947567557442,0.814521340633111,-0.16525704397332422,0.19770011415001568,0.6058438909083385,0.3941561090916616,0.8337533552794691,0.16624664472053072,0.16527812726553534,0.8347218727344646,0.4102439103066764,0.5897560896933235
4221,603,0.18618677515753332,-0.24368852517010117,0.8048620420585476,-0.8076030822862343,-0.804947567557442,0.814521340633111,-0.16525704397332422,0.19770011415001568,0.6058438909083385,0.3941561090916616,0.8337533552794691,0.16624664472053072,0.16527812726553534,0.8347218727344646,0.4102439103066764,0.5897560896933235
4222,603,0.18618677515753332,-0.24368852517010117,0.8048620420585476,-0.8076030822862343,-0.804947567557442,0.814521340633111,-0.16525704397332422,0.19770011415001568,0.6058438909083385,0.3941561090916616,0.8337533552794691,0.16624664472053072,0.16527812726553534,0.8347218727344646,0.4102439103066764,0.5897560896933235
4223,603,0.18618677515753332,-0.24368852517010117,0.8048620420585476,-0.8076030822862343,-0.804947567557442,0.814521340633111,-0.16525704397332422,0.19770011415001568,0.6058438909083385,0.3941561090916616,0.8337533552794691,0.16624664472053072,0.16527812726553534,0.8347218727344646,0.4102439103066764,0.5897560896933235
4224,603,0.18618677515753332,-0.24368852517010117,0.8048620420585476,-0.8076030822862343,-0.804947567557442,0.814521340633111,-0.16525704397332422,0.19770011415001568,0.6058438909083385,0.3941561090916616,0.8337533552794691,0.16624664472053072,0.16527812726553534,0.8347218727344646,0.4102439103066764,0.5897560896933235
4225,603,0.18618677515753332,-0.24368852517010117,0.8048620420585476,-0.8076030822862343,-0.804947567557442,0.814521340633111,-0.16525704397332422,0.19770011415001568,0.6058438909083385,0.3941561090916616,0.8337533552794691,0.16624664472053072,0.16527812726553534,0.8347218727344646,0.4102439103066764,0.5897560896933235
4226,603,0.18618677515753332,-0.24368852517010117,0.8048620420585476,-0.8076030822862343,-0.804947567557442,0.814521340633111,-0.16525704397332422,0.19770011415001568,0.6058438909083385,0.3941561090916616,0.8337533552794691,0.16624664472053072,0.16527812726553534,0.8347218727344646,0.4102439103066764,0.5897560896933235
4227,604,0.1866914853983936,-0.24419323541096144,0.803061691060042,-0.8058027312877287,-0.804062670773894,0.813636443849563,-0.16572379507791524,0.1981668652546067,0.6060849117911604,0.3939150882088395,0.8332536667052972,0.16674633329470281,0.1655224348912852,0.8344775651087147,0.41001807413211583,0.5899819258678841
