round,i,j,r_i,r_j
1849,10,26,3.0,3.0
1849,14,1,3.0,3.0
1849,3,14,3.0,3.0
1849,25,34,1.0,1.0
1849,26,7,5.0,0.0
1849,24,10,5.0,0.0
1849,46,17,1.0,1.0
1849,40,28,5.0,0.0
1849,12,11,3.0,3.0
1849,20,5,3.0,3.0
1849,33,49,1.0,1.0
1849,24,31,5.0,0.0
1849,27,34,1.0,1.0
1849,39,25,1.0,1.0
1849,21,0,3.0,3.0
1850,28,26,1.0,1.0
1850,2,42,0.0,5.0
1850,43,16,5.0,0.0
1850,42,1,5.0,0.0
1850,0,20,3.0,3.0
1850,8,46,0.0,5.0
1850,46,39,1.0,1.0
1850,29,8,3.0,3.0
1850,25,30,5.0,0.0
1850,13,38,0.0,5.0
1850,14,27,0.0,5.0
1850,22,27,1.0,1.0
1850,23,39,0.0,5.0
1850,31,2,5.0,0.0
1850,45,3,5.0,0.0
1851,41,37,1.0,1.0
1851,45,12,5.0,0.0
1851,34,12,5.0,0.0
1851,42,1,5.0,0.0
1851,3,34,1.0,1.0
1852,33,43,0.0,5.0
1852,20,17,0.0,5.0
1852,3,18,0.0,5.0
1852,11,12,3.0,3.0
1852,22,8,3.0,3.0
1852,12,24,0.0,5.0
1852,47,27,5.0,0.0
1852,23,21,5.0,0.0
1852,31,39,0.0,5.0
1852,41,0,5.0,0.0
1853,42,4,5.0,0.0
1853,40,17,1.0,1.0
1853,25,10,3.0,3.0
1853,49,37,1.0,1.0
1853,47,42,1.0,1.0
1853,0,29,0.0,5.0
1854,23,2,5.0,0.0
1854,11,1,3.0,3.0
1854,27,26,5.0,0.0
1854,15,6,3.0,3.0
1854,31,6,5.0,0.0
1854,39,2,5.0,0.0
1854,3,17,3.0,3.0
1854,12,10,3.0,3.0
1854,24,29,3.0,3.0
1854,15,18,0.0,5.0
1855,26,46,3.0,3.0
1855,46,24,1.0,1.0
1855,43,13,5.0,0.0
1855,29,4,5.0,0.0
1855,12,6,3.0,3.0
1855,9,18,3.0,3.0
1855,27,14,5.0,0.0
1855,8,49,0.0,5.0
1855,33,40,1.0,1.0
1855,2,6,3.0,3.0
1856,8,24,3.0,3.0
1856,12,1,3.0,3.0
1856,29,22,1.0,1.0
1856,43,20,1.0,1.0
1856,12,20,3.0,3.0
1857,0,32,0.0,5.0
1857,41,13,5.0,0.0
1857,20,9,5.0,0.0
1857,33,11,5.0,0.0
1857,27,38,3.0,3.0
1858,29,14,5.0,0.0
1858,16,33,3.0,3.0
1858,37,38,1.0,1.0
1858,24,1,3.0,3.0
1858,23,44,1.0,1.0
1858,3,44,0.0,5.0
1858,17,24,1.0,1.0
1859,45,38,1.0,1.0
1859,26,32,0.0,5.0
1859,17,10,5.0,0.0
1859,35,0,5.0,0.0
1859,28,25,1.0,1.0
1859,11,42,0.0,5.0
1859,25,34,1.0,1.0
1859,16,49,0.0,5.0
1859,0,28,0.0,5.0
1859,36,1,5.0,0.0
1859,1,35,0.0,5.0
1859,9,7,3.0,3.0
1859,43,46,1.0,1.0
1859,27,1,5.0,0.0
1860,49,11,5.0,0.0
1860,13,41,0.0,5.0
1860,33,37,0.0,5.0
1860,16,20,0.0,5.0
1860,22,27,3.0,3.0
1861,30,35,1.0,1.0
1861,36,40,1.0,1.0
1861,46,11,5.0,0.0
1861,32,13,3.0,3.0
1861,29,5,3.0,3.0
1861,29,23,5.0,0.0
1861,14,12,3.0,3.0
1861,48,40,1.0,1.0
1861,40,31,1.0,1.0
1861,36,16,5.0,0.0
1861,22,24,1.0,1.0
1861,40,46,1.0,1.0
1861,9,41,0.0,5.0
1861,38,5,3.0,3.0
1861,44,28,1.0,1.0
1862,34,11,5.0,0.0
1862,12,17,3.0,3.0
1862,3,31,0.0,5.0
1862,1,24,0.0,5.0
1862,7,0,3.0,3.0
1862,9,22,0.0,5.0
1863,12,27,0.0,5.0
1863,35,14,5.0,0.0
1863,5,31,3.0,3.0
1863,7,33,0.0,5.0
1863,14,24,0.0,5.0
1863,10,4,3.0,3.0
1863,31,32,5.0,0.0
1863,0,4,3.0,3.0
1863,13,31,0.0,5.0
1863,16,25,3.0,3.0
1863,12,37,0.0,5.0
1863,35,38,5.0,0.0
1863,19,12,3.0,3.0
1864,6,42,0.0,5.0
1864,31,1,3.0,3.0
1864,35,33,5.0,0.0
1864,12,39,0.0,5.0
1864,33,28,0.0,5.0
1864,27,10,3.0,3.0
1864,1,38,0.0,5.0
1864,2,42,0.0,5.0
1864,5,46,0.0,5.0
1864,22,28,3.0,3.0
1864,15,10,3.0,3.0
1864,32,11,5.0,0.0
1864,41,32,1.0,1.0
1864,18,22,5.0,0.0
1865,47,29,1.0,1.0
1865,19,43,0.0,5.0
1865,23,30,0.0,5.0
1865,15,42,0.0,5.0
1865,43,25,1.0,1.0
1865,16,40,0.0,5.0
1865,11,49,0.0,5.0
1865,10,20,3.0,3.0
1865,5,28,3.0,3.0
1865,18,37,1.0,1.0
1865,32,46,0.0,5.0
1865,6,9,3.0,3.0
1866,31,6,3.0,3.0
1866,25,35,0.0,5.0
1866,49,3,5.0,0.0
1866,27,6,5.0,0.0
1866,3,34,0.0,5.0
1867,19,3,5.0,0.0
1867,18,9,5.0,0.0
1867,29,46,0.0,5.0
1867,15,10,3.0,3.0
1867,38,35,1.0,1.0
1868,23,35,0.0,5.0
1868,28,31,5.0,0.0
1868,21,27,5.0,0.0
1868,21,23,0.0,5.0
1868,22,33,1.0,1.0
1868,12,7,3.0,3.0
1868,27,36,0.0,5.0
1868,18,40,1.0,1.0
1868,5,13,3.0,3.0
1869,44,8,5.0,0.0
1869,6,12,3.0,3.0
1869,39,20,5.0,0.0
1869,46,4,5.0,0.0
1869,37,17,1.0,1.0
1869,41,1,5.0,0.0
1869,41,22,1.0,1.0
1869,25,22,5.0,0.0
1869,11,28,3.0,3.0
1869,42,43,1.0,1.0
1870,24,48,1.0,1.0
1870,33,18,1.0,1.0
1870,22,12,5.0,0.0
1870,29,12,3.0,3.0
1870,31,48,0.0,5.0
1870,43,49,1.0,1.0
1871,0,2,3.0,3.0
1871,3,14,3.0,3.0
1871,21,10,5.0,0.0
1871,29,40,1.0,1.0
1871,10,20,0.0,5.0
1871,28,37,1.0,1.0
1872,10,22,0.0,5.0
1872,44,30,5.0,0.0
1872,36,7,5.0,0.0
1872,23,48,0.0,5.0
1872,13,10,3.0,3.0
1872,16,11,3.0,3.0
1872,23,6,3.0,3.0
1872,40,25,1.0,1.0
1872,45,30,1.0,1.0
1872,19,5,0.0,5.0
1872,15,29,0.0,5.0
1872,11,6,3.0,3.0
1872,28,5,5.0,0.0
1873,30,38,0.0,5.0
1873,45,36,1.0,1.0
1873,10,4,3.0,3.0
1873,29,6,3.0,3.0
1873,10,5,3.0,3.0
1873,23,20,1.0,1.0
1873,22,8,3.0,3.0
1873,14,12,3.0,3.0
1873,32,41,1.0,1.0
1874,9,22,0.0,5.0
1874,32,4,5.0,0.0
1874,46,20,1.0,1.0
1874,25,31,0.0,5.0
1874,7,11,3.0,3.0
1874,46,44,1.0,1.0
1874,33,41,0.0,5.0
1874,16,7,3.0,3.0
1874,46,41,1.0,1.0
1874,35,11,5.0,0.0
1874,3,0,3.0,3.0
1874,45,27,5.0,0.0
1874,20,48,0.0,5.0
1875,3,2,3.0,3.0
1875,19,10,5.0,0.0
1875,9,24,3.0,3.0
1875,26,46,0.0,5.0
1875,3,6,3.0,3.0
1875,7,44,0.0,5.0
1875,13,17,3.0,3.0
1875,35,17,1.0,1.0
1875,23,25,1.0,1.0
1875,7,26,0.0,5.0
1875,2,37,0.0,5.0
1875,29,11,3.0,3.0
1876,3,8,3.0,3.0
1876,5,26,0.0,5.0
1876,13,33,1.0,1.0
1876,34,0,5.0,0.0
1876,38,0,5.0,0.0
1876,4,35,0.0,5.0
1876,49,24,5.0,0.0
1876,35,6,5.0,0.0
1876,5,31,3.0,3.0
1876,5,17,0.0,5.0
1877,23,20,5.0,0.0
1877,36,12,5.0,0.0
1877,12,40,0.0,5.0
1877,38,32,1.0,1.0
1877,26,40,0.0,5.0
1877,33,44,0.0,5.0
1877,24,47,0.0,5.0
1877,32,18,3.0,3.0
1877,17,27,3.0,3.0
1877,43,46,1.0,1.0
1877,39,0,5.0,0.0
1877,11,32,0.0,5.0
1877,48,14,5.0,0.0
1878,41,21,1.0,1.0
1878,41,35,1.0,1.0
1878,27,18,5.0,0.0
1878,26,28,0.0,5.0
1878,19,16,5.0,0.0
1878,24,8,5.0,0.0
1878,25,27,1.0,1.0
1878,48,29,1.0,1.0
1878,47,9,5.0,0.0
1878,21,47,0.0,5.0
1878,31,37,1.0,1.0
1878,10,30,3.0,3.0
1878,42,3,5.0,0.0
1878,7,47,0.0,5.0
1878,2,4,3.0,3.0
1879,14,42,0.0,5.0
1879,6,34,0.0,5.0
1879,27,17,0.0,5.0
1879,12,13,5.0,0.0
1879,12,37,0.0,5.0
1879,21,15,5.0,0.0
1879,44,16,5.0,0.0
1879,31,44,1.0,1.0
1879,29,25,3.0,3.0
1879,48,18,1.0,1.0
1879,13,6,3.0,3.0
1879,13,10,3.0,3.0
1879,13,41,0.0,5.0
1880,47,32,5.0,0.0
1880,33,28,1.0,1.0
1880,19,45,1.0,1.0
1880,26,3,3.0,3.0
1880,21,3,5.0,0.0
1880,24,31,1.0,1.0
1880,0,27,0.0,5.0
1880,39,31,1.0,1.0
1880,31,22,5.0,0.0
1880,11,43,0.0,5.0
1880,44,36,5.0,0.0
1880,36,9,5.0,0.0
1881,39,17,5.0,0.0
1881,32,22,0.0,5.0
1881,29,13,5.0,0.0
1881,13,23,0.0,5.0
1881,20,1,3.0,3.0
1881,24,3,3.0,3.0
1881,32,47,1.0,1.0
1881,10,28,0.0,5.0
1881,43,29,5.0,0.0
1881,1,38,0.0,5.0
1881,39,35,1.0,1.0
1881,31,8,5.0,0.0
1881,46,23,5.0,0.0
1881,30,42,1.0,1.0
1882,21,11,3.0,3.0
1882,21,44,0.0,5.0
1882,35,39,1.0,1.0
1882,7,15,3.0,3.0
1882,31,4,5.0,0.0
1882,15,30,3.0,3.0
1882,13,11,3.0,3.0
1882,18,29,5.0,0.0
1882,43,37,1.0,1.0
1882,28,21,5.0,0.0
1882,40,44,1.0,1.0
1882,25,20,0.0,5.0
1882,11,5,0.0,5.0
1882,41,26,5.0,0.0
1883,34,1,5.0,0.0
1883,26,23,0.0,5.0
1883,22,14,5.0,0.0
1883,33,2,3.0,3.0
1883,36,25,5.0,0.0
1884,43,33,5.0,0.0
1884,22,16,5.0,0.0
1884,47,40,1.0,1.0
1884,16,46,0.0,5.0
1884,33,18,0.0,5.0
1884,13,1,3.0,3.0
1884,47,4,5.0,0.0
1884,18,3,3.0,3.0
1884,46,14,5.0,0.0
1884,17,26,1.0,1.0
1884,11,0,3.0,3.0
1884,46,21,5.0,0.0
1884,41,35,1.0,1.0
1884,48,23,5.0,0.0
1885,19,37,1.0,1.0
1885,21,27,5.0,0.0
1885,41,20,5.0,0.0
1885,1,40,0.0,5.0
1885,27,17,0.0,5.0
1885,12,37,0.0,5.0
1885,10,39,1.0,1.0
1885,27,36,5.0,0.0
1885,0,6,3.0,3.0
1886,1,31,3.0,3.0
1886,28,31,3.0,3.0
1886,2,25,3.0,3.0
1886,29,5,3.0,3.0
1886,43,42,1.0,1.0
1886,34,5,5.0,0.0
1886,9,31,3.0,3.0
1886,0,16,3.0,3.0
1886,7,31,0.0,5.0
1886,11,3,3.0,3.0
1886,36,1,5.0,0.0
1886,23,37,1.0,1.0
1886,19,22,5.0,0.0
1886,48,35,1.0,1.0
1886,36,7,5.0,0.0
1887,35,31,5.0,0.0
1887,44,34,1.0,1.0
1887,29,41,1.0,1.0
1887,11,26,3.0,3.0
1887,3,33,3.0,3.0
1887,23,49,1.0,1.0
1887,0,8,3.0,3.0
1887,20,38,1.0,1.0
1887,24,9,5.0,0.0
1887,9,24,3.0,3.0
1887,26,10,5.0,0.0
1887,24,4,1.0,1.0
1887,14,27,3.0,3.0
1887,34,41,1.0,1.0
1887,48,49,1.0,1.0
1888,41,19,5.0,0.0
1888,24,36,0.0,5.0
1888,44,19,1.0,1.0
1888,47,37,5.0,0.0
1888,46,30,1.0,1.0
1888,7,18,3.0,3.0
1888,9,30,3.0,3.0
1888,48,33,5.0,0.0
1888,14,41,1.0,1.0
1888,38,43,1.0,1.0
1888,4,11,3.0,3.0
1888,22,41,0.0,5.0
1888,1,17,3.0,3.0
1889,25,7,5.0,0.0
1889,41,28,5.0,0.0
1889,31,32,5.0,0.0
1889,41,7,5.0,0.0
1889,13,41,0.0,5.0
1889,41,46,1.0,1.0
1890,0,8,3.0,3.0
1890,1,35,0.0,5.0
1890,16,3,3.0,3.0
1890,2,5,3.0,3.0
1890,24,35,1.0,1.0
1890,7,45,0.0,5.0
1891,12,36,0.0,5.0
1891,38,49,1.0,1.0
1891,28,30,0.0,5.0
1891,16,28,0.0,5.0
1891,43,24,5.0,0.0
1891,15,40,0.0,5.0
1891,40,17,1.0,1.0
1891,45,36,1.0,1.0
1891,40,47,1.0,1.0
1891,14,43,0.0,5.0
1891,30,31,0.0,5.0
1891,23,38,0.0,5.0
1891,20,6,3.0,3.0
1891,1,4,3.0,3.0
1892,0,37,0.0,5.0
1892,48,36,1.0,1.0
1892,44,20,1.0,1.0
1892,33,40,1.0,1.0
1892,18,25,5.0,0.0
1892,21,28,0.0,5.0
1892,13,15,3.0,3.0
1892,35,41,1.0,1.0
1892,39,35,1.0,1.0
1893,2,29,0.0,5.0
1893,25,23,3.0,3.0
1893,8,41,0.0,5.0
1893,34,38,1.0,1.0
1893,34,21,5.0,0.0
1893,42,43,1.0,1.0
1893,23,40,3.0,3.0
1893,1,15,3.0,3.0
1893,35,45,1.0,1.0
1893,24,4,3.0,3.0
1893,29,22,0.0,5.0
1893,43,7,5.0,0.0
1893,45,8,5.0,0.0
1894,7,9,3.0,3.0
1894,46,2,5.0,0.0
1894,15,38,0.0,5.0
1894,2,8,3.0,3.0
1894,7,34,0.0,5.0
1894,31,44,1.0,1.0
1894,37,44,1.0,1.0
1894,24,17,5.0,0.0
1894,39,8,5.0,0.0
1894,26,10,3.0,3.0
1894,44,33,5.0,0.0
1894,40,21,5.0,0.0
1894,22,41,0.0,5.0
1894,38,37,1.0,1.0
1895,22,18,1.0,1.0
1895,41,12,5.0,0.0
1895,32,45,0.0,5.0
1895,32,24,5.0,0.0
1895,38,45,1.0,1.0
1895,28,15,5.0,0.0
1895,3,22,3.0,3.0
1895,48,32,5.0,0.0
1896,35,46,1.0,1.0
1896,1,13,3.0,3.0
1896,18,3,3.0,3.0
1896,18,40,1.0,1.0
1896,49,46,0.0,5.0
1896,11,43,0.0,5.0
1896,46,19,1.0,1.0
1896,15,17,3.0,3.0
1896,4,20,3.0,3.0
1896,25,19,0.0,5.0
1896,7,30,0.0,5.0
1896,16,38,0.0,5.0
1896,10,26,0.0,5.0
1896,46,34,1.0,1.0
1897,46,27,5.0,0.0
1897,35,5,5.0,0.0
1897,8,43,0.0,5.0
1897,43,27,1.0,1.0
1897,35,6,5.0,0.0
1897,23,30,1.0,1.0
1897,11,23,3.0,3.0
1897,25,47,1.0,1.0
1897,1,41,0.0,5.0
1897,41,23,5.0,0.0
1897,18,7,3.0,3.0
1897,16,5,3.0,3.0
1897,17,28,5.0,0.0
1897,33,17,1.0,1.0
1898,20,40,1.0,1.0
1898,32,24,1.0,1.0
1898,17,23,0.0,5.0
1898,21,39,0.0,5.0
1898,46,48,1.0,1.0
1898,47,46,1.0,1.0
1898,49,21,5.0,0.0
1898,40,7,5.0,0.0
1898,28,6,3.0,3.0
1898,49,13,5.0,0.0
1899,20,43,1.0,1.0
1899,20,36,1.0,1.0
1899,22,2,3.0,3.0
1899,10,22,3.0,3.0
1899,11,0,3.0,3.0
1899,6,41,0.0,5.0
1899,12,27,0.0,5.0
1899,4,37,0.0,5.0
1899,42,30,5.0,0.0
1899,12,9,3.0,3.0
1899,22,13,3.0,3.0
1899,48,46,1.0,1.0
1899,38,21,5.0,0.0
1900,38,33,1.0,1.0
1900,47,37,1.0,1.0
1900,42,20,1.0,1.0
1900,34,5,5.0,0.0
1900,34,10,5.0,0.0
1900,32,24,0.0,5.0
1900,22,19,3.0,3.0
1900,46,27,1.0,1.0
1900,49,29,1.0,1.0
1901,11,33,0.0,5.0
1901,14,32,0.0,5.0
1901,5,16,3.0,3.0
1901,46,12,5.0,0.0
1901,0,32,3.0,3.0
1901,11,48,0.0,5.0
1901,21,45,1.0,1.0
1902,16,33,0.0,5.0
1902,7,46,0.0,5.0
1902,26,10,3.0,3.0
1902,29,16,3.0,3.0
1902,0,17,0.0,5.0
1902,10,34,0.0,5.0
1902,8,22,3.0,3.0
1902,31,38,0.0,5.0
1902,36,26,1.0,1.0
1903,8,9,3.0,3.0
1903,43,11,5.0,0.0
1903,47,17,1.0,1.0
1903,48,13,5.0,0.0
1903,26,37,1.0,1.0
1904,43,9,5.0,0.0
1904,13,28,3.0,3.0
1904,45,6,5.0,0.0
1904,11,8,3.0,3.0
1904,34,49,1.0,1.0
1904,32,20,5.0,0.0
1904,4,26,0.0,5.0
1904,46,25,1.0,1.0
1904,27,48,0.0,5.0
1905,18,33,5.0,0.0
1905,33,35,1.0,1.0
1905,6,24,0.0,5.0
1905,14,35,0.0,5.0
1905,45,25,1.0,1.0
1905,45,7,5.0,0.0
1905,16,2,3.0,3.0
1905,5,40,0.0,5.0
1905,9,38,0.0,5.0
1905,36,45,1.0,1.0
1905,18,41,0.0,5.0
1906,35,16,5.0,0.0
1906,4,44,0.0,5.0
1906,15,46,0.0,5.0
1906,12,19,3.0,3.0
1906,26,5,5.0,0.0
1906,22,26,0.0,5.0
1906,7,3,5.0,0.0
1906,30,28,3.0,3.0
1906,1,37,0.0,5.0
1906,16,45,0.0,5.0
1907,7,41,0.0,5.0
1907,37,21,5.0,0.0
1907,21,31,0.0,5.0
1907,25,30,3.0,3.0
1907,17,37,0.0,5.0
1907,27,39,0.0,5.0
1907,34,2,5.0,0.0
1907,6,48,3.0,3.0
1907,5,14,3.0,3.0
1907,5,4,3.0,3.0
1907,8,30,0.0,5.0
1907,30,23,1.0,1.0
1907,5,24,3.0,3.0
1907,24,41,0.0,5.0
1907,35,37,1.0,1.0
1908,17,13,5.0,0.0
1908,46,28,1.0,1.0
1908,12,24,3.0,3.0
1908,16,6,3.0,3.0
1908,10,28,0.0,5.0
1908,45,16,5.0,0.0
1908,27,34,1.0,1.0
1909,31,20,5.0,0.0
1909,30,49,1.0,1.0
1909,39,35,1.0,1.0
1909,23,49,0.0,5.0
1909,27,5,5.0,0.0
1910,0,23,3.0,3.0
1910,29,23,1.0,1.0
1910,5,7,3.0,3.0
1910,34,22,1.0,1.0
1910,12,9,3.0,3.0
1910,19,48,1.0,1.0
1910,2,15,3.0,3.0
1910,11,13,3.0,3.0
1911,47,23,1.0,1.0
1911,1,38,0.0,5.0
1911,2,37,0.0,5.0
1911,31,10,3.0,3.0
1911,45,48,1.0,1.0
1911,21,42,1.0,1.0
1911,7,37,0.0,5.0
1911,19,42,0.0,5.0
1912,1,17,0.0,5.0
1912,2,12,3.0,3.0
1912,14,27,3.0,3.0
1912,45,18,1.0,1.0
1912,3,24,3.0,3.0
1912,40,42,1.0,1.0
1912,14,12,3.0,3.0
1912,26,17,5.0,0.0
1912,3,43,0.0,5.0
1912,22,47,0.0,5.0
1912,29,2,3.0,3.0
1913,41,34,1.0,1.0
1913,7,13,3.0,3.0
1913,46,33,1.0,1.0
1913,3,32,3.0,3.0
1913,37,11,5.0,0.0
1913,15,47,0.0,5.0
1913,15,5,3.0,3.0
1913,33,27,5.0,0.0
1913,26,37,0.0,5.0
1913,45,39,1.0,1.0
1913,35,20,1.0,1.0
1913,49,1,5.0,0.0
1913,27,19,1.0,1.0
1913,5,0,3.0,3.0
1913,24,40,1.0,1.0
1914,36,46,1.0,1.0
1914,12,0,3.0,3.0
1914,6,39,0.0,5.0
1914,47,36,1.0,1.0
1914,43,22,1.0,1.0
1914,26,36,0.0,5.0
1914,20,12,5.0,0.0
1914,1,24,0.0,5.0
1914,10,9,3.0,3.0
1914,19,33,5.0,0.0
1914,43,17,1.0,1.0
1914,47,16,5.0,0.0
1915,25,4,5.0,0.0
1915,39,48,1.0,1.0
1915,10,26,3.0,3.0
1915,11,33,0.0,5.0
1915,38,24,5.0,0.0
1915,34,29,1.0,1.0
1915,46,25,5.0,0.0
1915,12,36,0.0,5.0
1915,15,3,3.0,3.0
1915,6,8,0.0,5.0
1915,17,20,5.0,0.0
1915,13,12,3.0,3.0
1915,19,45,0.0,5.0
1915,19,11,5.0,0.0
1916,5,49,0.0,5.0
1916,1,40,0.0,5.0
1916,19,34,1.0,1.0
1916,49,24,1.0,1.0
1916,23,4,5.0,0.0
1917,39,7,5.0,0.0
1917,13,11,3.0,3.0
1917,41,8,5.0,0.0
1917,25,29,3.0,3.0
1917,4,17,0.0,5.0
1917,44,43,1.0,1.0
1918,6,14,3.0,3.0
1918,39,40,1.0,1.0
1918,44,19,5.0,0.0
1918,24,45,0.0,5.0
1918,47,35,1.0,1.0
1918,31,7,5.0,0.0
1918,34,29,1.0,1.0
1918,6,16,3.0,3.0
1918,20,6,3.0,3.0
1918,47,37,1.0,1.0
1918,37,46,1.0,1.0
1918,22,46,0.0,5.0
1918,2,49,0.0,5.0
1918,8,24,0.0,5.0
1919,25,36,1.0,1.0
1919,20,17,5.0,0.0
1919,22,4,5.0,0.0
1919,4,37,0.0,5.0
1919,23,28,1.0,1.0
1919,23,45,0.0,5.0
1920,36,8,5.0,0.0
1920,9,49,0.0,5.0
1920,14,3,3.0,3.0
1920,24,30,5.0,0.0
1920,29,15,3.0,3.0
1921,7,23,3.0,3.0
1921,36,40,1.0,1.0
1921,25,1,5.0,0.0
1921,34,31,5.0,0.0
1921,38,7,5.0,0.0
1921,0,7,3.0,3.0
1921,21,31,5.0,0.0
1922,12,30,5.0,0.0
1922,48,47,1.0,1.0
1922,38,21,5.0,0.0
1922,19,39,1.0,1.0
1922,16,6,3.0,3.0
1922,12,44,0.0,5.0
1923,42,30,1.0,1.0
1923,5,18,0.0,5.0
1923,18,17,1.0,1.0
1923,32,31,1.0,1.0
1923,39,28,1.0,1.0
1923,26,28,0.0,5.0
1923,23,41,0.0,5.0
1923,43,9,5.0,0.0
1923,24,2,5.0,0.0
1923,45,34,1.0,1.0
1923,13,44,0.0,5.0
1923,31,26,5.0,0.0
1923,13,6,3.0,3.0
1923,22,36,0.0,5.0
1923,36,26,3.0,3.0
1924,35,21,1.0,1.0
1924,16,44,0.0,5.0
1924,0,28,0.0,5.0
1924,7,11,3.0,3.0
1924,10,4,3.0,3.0
1924,31,2,5.0,0.0
1925,29,1,5.0,0.0
1925,18,3,5.0,0.0
1925,2,33,3.0,3.0
1925,26,41,0.0,5.0
1925,4,37,0.0,5.0
1925,14,45,0.0,5.0
1925,33,18,3.0,3.0
1925,46,43,1.0,1.0
1925,10,15,3.0,3.0
1925,42,47,1.0,1.0
1925,15,44,0.0,5.0
1925,7,36,0.0,5.0
1925,39,18,5.0,0.0
1925,26,6,5.0,0.0
1925,1,46,0.0,5.0
1926,11,9,3.0,3.0
1926,40,45,1.0,1.0
1926,44,34,1.0,1.0
1926,1,24,3.0,3.0
1926,39,13,5.0,0.0
1926,4,45,0.0,5.0
1926,23,2,3.0,3.0
1927,10,13,3.0,3.0
1927,33,20,0.0,5.0
1927,49,2,5.0,0.0
1927,43,26,1.0,1.0
1927,12,40,0.0,5.0
1927,21,39,0.0,5.0
1927,14,35,0.0,5.0
1927,6,30,3.0,3.0
1927,13,32,0.0,5.0
1927,16,27,0.0,5.0
1927,33,35,1.0,1.0
1928,42,4,5.0,0.0
1928,18,47,0.0,5.0
1928,45,7,5.0,0.0
1928,47,34,1.0,1.0
1928,26,2,5.0,0.0
1928,43,32,1.0,1.0
1928,5,19,0.0,5.0
1928,28,18,1.0,1.0
1929,31,47,1.0,1.0
1929,33,9,5.0,0.0
1929,25,12,3.0,3.0
1929,18,25,3.0,3.0
1929,4,32,3.0,3.0
1929,38,35,1.0,1.0
1929,26,48,1.0,1.0
1929,1,33,0.0,5.0
1929,17,47,1.0,1.0
1929,47,49,1.0,1.0
1929,30,28,1.0,1.0
1929,33,29,3.0,3.0
1929,10,36,0.0,5.0
1930,14,33,3.0,3.0
1930,33,14,3.0,3.0
1930,41,37,1.0,1.0
1930,36,3,5.0,0.0
1930,44,11,5.0,0.0
1930,39,32,1.0,1.0
1930,16,37,0.0,5.0
1930,41,17,5.0,0.0
1930,40,10,5.0,0.0
1930,15,0,3.0,3.0
1930,2,40,0.0,5.0
1930,35,29,5.0,0.0
1930,27,47,1.0,1.0
1931,5,29,3.0,3.0
1931,20,40,0.0,5.0
1931,10,33,0.0,5.0
1931,21,26,5.0,0.0
1931,33,19,3.0,3.0
1931,45,9,5.0,0.0
1931,18,7,3.0,3.0
1931,29,31,3.0,3.0
1931,19,45,0.0,5.0
1931,31,35,0.0,5.0
1931,19,14,5.0,0.0
1931,13,1,3.0,3.0
1931,9,26,1.0,1.0
1931,15,17,3.0,3.0
1931,18,6,5.0,0.0
1932,31,20,5.0,0.0
1932,10,20,0.0,5.0
1932,42,48,1.0,1.0
1932,36,8,5.0,0.0
1932,20,14,5.0,0.0
1932,35,40,1.0,1.0
1932,15,2,3.0,3.0
1932,12,44,3.0,3.0
1932,4,7,3.0,3.0
1932,48,12,5.0,0.0
1933,45,6,5.0,0.0
1933,3,37,0.0,5.0
1933,13,0,3.0,3.0
1933,20,48,0.0,5.0
1933,40,19,5.0,0.0
1933,4,12,3.0,3.0
1933,40,34,1.0,1.0
1933,14,9,3.0,3.0
1933,48,44,1.0,1.0
1933,31,0,3.0,3.0
1933,28,43,0.0,5.0
1933,22,26,3.0,3.0
1933,27,29,1.0,1.0
1933,49,19,5.0,0.0
1934,22,32,1.0,1.0
1934,19,17,5.0,0.0
1934,39,35,1.0,1.0
1934,37,30,1.0,1.0
1934,23,2,3.0,3.0
1934,0,13,3.0,3.0
1934,21,12,5.0,0.0
1935,15,2,3.0,3.0
1935,38,10,5.0,0.0
1935,49,13,5.0,0.0
1935,27,46,0.0,5.0
1935,19,16,5.0,0.0
1935,46,18,5.0,0.0
1935,42,48,1.0,1.0
1935,0,20,0.0,5.0
1935,19,44,1.0,1.0
1935,28,5,5.0,0.0
1936,36,10,5.0,0.0
1936,6,20,3.0,3.0
1936,2,46,0.0,5.0
1936,38,47,1.0,1.0
1936,20,41,0.0,5.0
1936,2,16,3.0,3.0
1936,17,38,1.0,1.0
1936,11,13,3.0,3.0
1936,47,33,1.0,1.0
1936,21,13,5.0,0.0
1936,24,34,0.0,5.0
1936,49,11,5.0,0.0
1936,21,5,5.0,0.0
1936,15,23,3.0,3.0
1937,47,38,0.0,5.0
1937,48,38,1.0,1.0
1937,7,38,0.0,5.0
1937,42,33,5.0,0.0
1937,0,44,0.0,5.0
1938,20,38,1.0,1.0
1938,44,27,1.0,1.0
1938,38,12,5.0,0.0
1938,17,35,1.0,1.0
1938,4,42,0.0,5.0
1938,17,26,3.0,3.0
1938,37,38,1.0,1.0
1938,30,26,1.0,1.0
1938,26,42,1.0,1.0
1938,49,12,5.0,0.0
1938,33,5,3.0,3.0
1938,0,29,0.0,5.0
1938,9,6,3.0,3.0
1939,22,0,5.0,0.0
1939,1,29,3.0,3.0
1939,34,35,1.0,1.0
1939,29,28,3.0,3.0
1939,4,20,0.0,5.0
1939,9,14,3.0,3.0
1939,16,23,3.0,3.0
1939,16,38,0.0,5.0
1939,45,17,1.0,1.0
1939,29,5,5.0,0.0
1940,0,29,3.0,3.0
1940,33,25,0.0,5.0
1940,18,31,5.0,0.0
1940,33,3,3.0,3.0
