prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
265,1861,False,0.005448450040554822,80,75,0.18149264086981803,0.22616946227355733,0.17815207943381556,0.20875696162337762,0.20542885579943154,0.0446768214037393,1.4758918501853397,0.0,0.425,0.0625,0.475,0.0375,0.5012977463751928,0.49870225362480725,0.6013985639021734,0.39860143609782656,0.529029654597924,0.47097034540207605,0.459469236841709,0.540530763158291,0.4629200891722741,0.537079910827726
266,1868,False,0.0063052358771016614,64,61,0.1764374773055462,0.25750030312871425,0.17924728599998024,0.194674052693782,0.19214088087197737,0.08106282582316804,1.4542006281375741,0.015625,0.453125,0.015625,0.515625,0.0,0.5007581564836611,0.499241843516339,0.6028905822778076,0.3971094177221924,0.5289412045460274,0.47105879545397256,0.45839822521288304,0.541601774787117,0.4618850546735938,0.5381149453264062
267,1875,False,0.01027406465108604,69,64,0.17963342776809418,0.21723636635738605,0.17388168367513135,0.2169481706150966,0.2123003515842919,0.03760293858929187,1.47005984352097,0.028985507246376812,0.43478260869565216,0.043478260869565216,0.4782608695652174,0.014492753623188406,0.4997848098377556,0.5002151901622444,0.6042110929213519,0.3957889070786481,0.528678433654405,0.47132156634559497,0.45608412684221966,0.5439158731577803,0.4596986241216734,0.5403013758783265
268,1882,False,0.0068526446774006995,70,63,0.17610491272844003,0.2511799982933861,0.17751186410009012,0.19919309381365832,0.19601013106442536,0.07507508556494608,1.4526141972611963,0.014285714285714285,0.4857142857142857,0.014285714285714285,0.4857142857142857,0.0,0.5004606721309851,0.49953932786901495,0.6061887426060313,0.39381125739396866,0.5297196914342135,0.47028030856578656,0.4561988444177261,0.5438011555822739,0.4598595024409817,0.5401404975590183
269,1889,False,0.006447693332867121,65,59,0.17655120344342506,0.22881185285496888,0.1728914450713015,0.2132266862855015,0.20851881234480296,0.05226064941154382,1.4537447576585478,0.015384615384615385,0.4461538461538462,0.046153846153846156,0.49230769230769234,0.0,0.4999526713472489,0.500047328652751,0.60760124787845,0.39239875212155,0.5297004673181964,0.4702995326818036,0.4550095175283422,0.5449904824716578,0.45872244389315553,0.5412775561068445
270,1896,False,0.007334412141156148,84,75,0.17532629786829576,0.25794012253538234,0.17897551599229977,0.1953400514396262,0.19241801216439586,0.08261382466708658,1.4517001593408887,0.0,0.5119047619047619,0.03571428571428571,0.44047619047619047,0.011904761904761904,0.500182092582987,0.49981790741701304,0.6098326036238432,0.3901673963761568,0.5304548888341646,0.46954511116583547,0.4544262926631201,0.5455737073368798,0.4582091990678259,0.541790800932174
271,1903,False,0.0047101626623653,60,58,0.16811377555469284,0.27967943018076674,0.17314636812190926,0.19123097705353204,0.18782944908909902,0.1115656546260739,1.4074653219391016,0.0,0.5166666666666667,0.0,0.45,0.03333333333333333,0.5000419571308813,0.4999580428691187,0.6110034970817683,0.3889965029182318,0.5306994154517939,0.4693005845482062,0.45363677769746297,0.5463632223025371,0.45747678389548485,0.542523216104515
272,1910,False,0.009997991274087048,59,52,0.16946732961886815,0.27197387662470024,0.17207614742668698,0.19499352174644977,0.19148912458329498,0.10250654700583209,1.4105374438174234,0.01694915254237288,0.4915254237288136,0.03389830508474576,0.4576271186440678,0.0,0.5005975670685706,0.49940243293142944,0.6141638558406896,0.38583614415931045,0.5317083052483155,0.4682916947516846,0.45382482065790525,0.5461751793420947,0.45767817666208693,0.542321823337913
273,1917,False,0.006170751197224692,73,69,0.167269600645614,0.2932464260334541,0.17676080594679952,0.18273695976194546,0.17998620761218684,0.12597682538784008,1.4112754332547703,0.0684931506849315,0.547945205479452,0.0,0.3835616438356164,0.0,0.5006060507068391,0.4993939492931609,0.6159114385826344,0.3840885614173656,0.5321531449760922,0.46784685502390777,0.4530330213979898,0.5469669786020103,0.4569642308679364,0.5430357691320635
274,1924,False,0.005069986537823797,77,68,0.17434266382048877,0.23228404072992986,0.16906072481993828,0.21470412847720816,0.20960844215243474,0.057941376909441095,1.432929953628437,0.012987012987012988,0.44155844155844154,0.025974025974025976,0.4935064935064935,0.025974025974025976,0.5006406999686921,0.4993593000313079,0.6172227097417917,0.38277729025820817,0.532619804955233,0.467380195044767,0.45227261973761856,0.5477273802623814,0.4562760546364997,0.5437239453635003
275,1931,False,0.007519131982432329,57,55,0.17676883971717525,0.2087127790118063,0.1633819206608589,0.2285284447487699,0.22260801586138973,0.031943939294631046,1.4306713276544325,0.05263157894736842,0.3333333333333333,0.017543859649122806,0.5964912280701754,0.0,0.4994455768154303,0.5005544231845697,0.6174554877299829,0.38254451227001707,0.5317131134702663,0.4682868865297337,0.45073217393872106,0.549267826061279,0.4547613912583003,0.5452386087416998
276,1938,False,0.010164634464054382,60,57,0.17395577055053923,0.23365338370763927,0.17096957681283034,0.21332968623751575,0.20809158269147524,0.05969761315710004,1.4394777794288764,0.0,0.4666666666666667,0.08333333333333333,0.45,0.0,0.4984441135193369,0.5015558864806631,0.6187617893683133,0.3812382106316867,0.5314006313825959,0.46859936861740425,0.44846961039707767,0.5515303896029224,0.45261783903004255,0.5473821609699574
277,1945,False,0.0025605926781284926,81,75,0.1845240237710019,0.20955748353180007,0.17857915126881763,0.21553394683239288,0.21180539459598774,0.025033459760798155,1.4836231175824797,0.037037037037037035,0.3950617283950617,0.07407407407407407,0.48148148148148145,0.012345679012345678,0.4981850875339547,0.5018149124660453,0.6183287454315959,0.38167125456840406,0.5312068508132143,0.46879314918678566,0.4479584036713959,0.5520415963286042,0.4521353525013226,0.5478646474986775
278,1952,False,0.010746220177225848,64,61,0.16683208872748037,0.30070560949256797,0.17945630513294505,0.1776646333836386,0.17534136326336822,0.1338735207650876,1.4098759775149254,0.015625,0.578125,0.015625,0.359375,0.03125,0.4977028206402533,0.5022971793597467,0.621097660007989,0.378902339992011,0.5315291089423364,0.4684708910576636,0.44627115350660607,0.5537288464933938,0.4505509599545315,0.5494490400454685
279,1959,False,0.009761949291421405,68,62,0.16925519804813777,0.2646077313804422,0.16885342583028073,0.2007277031177169,0.1965559416234225,0.09535253333230442,1.3996340976363282,0.014705882352941176,0.4411764705882353,0.029411764705882353,0.5,0.014705882352941176,0.4965330562249579,0.5034669437750422,0.6219407857603747,0.3780592142396253,0.5309415117405539,0.4690584882594461,0.4440823773502925,0.5559176226497076,0.44845488485187934,0.5515451151481208
280,1966,False,0.004768302979836895,73,64,0.16908078924388392,0.2733283956447557,0.17371629452005358,0.19379592074739138,0.19007859984391537,0.10424760640087177,1.409505276932733,0.0547945205479452,0.4794520547945205,0.0547945205479452,0.3972602739726027,0.0136986301369863,0.49583984363953354,0.5041601563604664,0.6216113111952991,0.37838868880470095,0.5303988416084356,0.46960115839156436,0.44309515579402037,0.5569048442059796,0.4474947273214785,0.5525052726785215
281,1973,False,0.010431419020755709,70,64,0.16293540494268746,0.2947309812609341,0.17034984059739555,0.18794307770809343,0.18404069549088936,0.13179557631824665,1.3798318301382881,0.014285714285714285,0.5285714285714286,0.014285714285714285,0.44285714285714284,0.0,0.49616752561697763,0.5038324743830224,0.624835473728146,0.37516452627185404,0.5313788631158323,0.46862113688416773,0.4424529503892833,0.5575470496107168,0.44693536603468725,0.5530646339653127
282,1980,False,0.010361822256911965,72,66,0.16283446962239234,0.2759765055310862,0.16198497909437892,0.20215660161607668,0.19704744413606587,0.11314203590869387,1.361538201793417,0.013888888888888888,0.4305555555555556,0.05555555555555555,0.5,0.0,0.4962841543776386,0.5037158456223614,0.628009121540296,0.371990878459704,0.5321421431442058,0.4678578568557942,0.44160816612588655,0.5583918338741135,0.446174837652743,0.5538251623472571
283,1987,False,0.010200616962586517,70,65,0.16302308735132603,0.2884538921120847,0.16531099240888553,0.19371817217651766,0.18949385595118587,0.12543080476075869,1.362146242871407,0.04285714285714286,0.42857142857142855,0.014285714285714285,0.4714285714285714,0.04285714285714286,0.49573767491115966,0.5042623250888404,0.6307481705830168,0.36925182941698315,0.5322122017071124,0.46778779829288764,0.440157546150265,0.559842453849735,0.4448054072301215,0.5551945927698785
284,1994,False,0.00948437683481295,69,63,0.16779419201815082,0.25462330021005697,0.16764027616404606,0.2077243499011642,0.20221788170658192,0.08682910819190615,1.4028616643210479,0.028985507246376812,0.4927536231884058,0.028985507246376812,0.43478260869565216,0.014492753623188406,0.49485395629364104,0.505146043706359,0.6317085879281038,0.36829141207189625,0.53196199499244,0.46803800500756,0.4379632666651372,0.5620367333348628,0.44274024634136055,0.5572597536586394
285,1999,True,0.008784246993103944,49,48,0.16159135190929133,0.2967207707005479,0.16746598140593993,0.18918763832714822,0.1850342576570725,0.1351294187912566,1.3631577785266564,0.02040816326530612,0.46938775510204084,0.04081632653061224,0.42857142857142855,0.04081632653061224,0.4938186137370279,0.5061813862629722,0.6323403862408545,0.3676596137591455,0.5313607527869276,0.4686392472130724,0.4359744271081292,0.5640255728918708,0.4408522260522676,0.5591477739477323
