round,i,j,r_i,r_j
1765,11,17,-1.0,1.0
1766,14,15,1.0,-1.0
1766,18,15,-1.0,1.0
1766,12,11,1.0,-1.0
1766,5,10,-1.0,1.0
1766,3,5,1.0,-1.0
1766,2,11,1.0,-1.0
1766,17,13,1.0,-1.0
1766,6,19,1.0,-1.0
1766,5,3,1.0,-1.0
1766,9,6,1.0,-1.0
1766,4,10,-1.0,1.0
1766,3,17,1.0,-1.0
1766,1,18,1.0,-1.0
1766,3,14,-1.0,1.0
1767,5,6,-1.0,1.0
1767,1,15,-1.0,1.0
1767,4,14,1.0,-1.0
1767,3,16,-1.0,1.0
1767,1,18,1.0,-1.0
1767,8,4,1.0,-1.0
1767,19,1,-1.0,1.0
1767,17,4,-1.0,1.0
1767,7,9,1.0,-1.0
1767,19,15,-1.0,1.0
1768,2,8,1.0,-1.0
1768,6,11,1.0,-1.0
1768,12,7,-1.0,1.0
1768,18,3,-1.0,1.0
1768,15,17,-1.0,1.0
1768,14,0,-1.0,1.0
1768,3,17,-1.0,1.0
1768,5,13,-1.0,1.0
1768,16,1,-1.0,1.0
1768,7,13,1.0,-1.0
1768,4,16,1.0,-1.0
1768,7,19,-1.0,1.0
1768,9,12,-1.0,1.0
1769,12,11,1.0,-1.0
1769,9,5,1.0,-1.0
1769,14,17,1.0,-1.0
1769,14,12,1.0,-1.0
1769,8,16,-1.0,1.0
1769,3,13,-1.0,1.0
1769,19,4,-1.0,1.0
1769,2,15,1.0,-1.0
1769,6,8,1.0,-1.0
1769,0,19,-1.0,1.0
1769,17,13,1.0,-1.0
1769,8,2,1.0,-1.0
1770,13,2,-1.0,1.0
1770,14,18,-1.0,1.0
1770,17,16,1.0,-1.0
1770,18,7,1.0,-1.0
1770,15,13,1.0,-1.0
1770,16,2,-1.0,1.0
1770,3,5,1.0,-1.0
1770,9,15,1.0,-1.0
1770,14,11,-1.0,1.0
1770,14,9,-1.0,1.0
1770,7,18,-1.0,1.0
1770,17,12,1.0,-1.0
1771,18,5,-1.0,1.0
1771,0,9,-1.0,1.0
1771,2,9,1.0,-1.0
1771,0,4,1.0,-1.0
1771,16,8,-1.0,1.0
1771,14,7,-1.0,1.0
1771,19,1,-1.0,1.0
1772,8,19,-1.0,1.0
1772,3,7,1.0,-1.0
1772,18,1,1.0,-1.0
1772,16,1,-1.0,1.0
1772,5,10,-1.0,1.0
1772,4,5,1.0,-1.0
1772,15,11,1.0,-1.0
1773,2,15,1.0,-1.0
1773,18,11,1.0,-1.0
1773,18,6,-1.0,1.0
1773,18,8,-1.0,1.0
1773,14,16,1.0,-1.0
1773,6,19,-1.0,1.0
1773,1,15,-1.0,1.0
1773,13,7,1.0,-1.0
1773,7,15,-1.0,1.0
1773,14,5,-1.0,1.0
1774,1,14,-1.0,1.0
1774,0,9,1.0,-1.0
1774,14,6,1.0,-1.0
1774,16,0,-1.0,1.0
1774,15,0,-1.0,1.0
1775,11,1,-1.0,1.0
1775,16,13,1.0,-1.0
1775,7,10,-1.0,1.0
1775,13,18,-1.0,1.0
1775,3,11,-1.0,1.0
1776,7,9,1.0,-1.0
1776,18,7,1.0,-1.0
1776,15,19,-1.0,1.0
1776,15,13,-1.0,1.0
1776,17,7,-1.0,1.0
1776,18,4,-1.0,1.0
1776,3,1,-1.0,1.0
1776,12,8,-1.0,1.0
1776,19,12,1.0,-1.0
1776,12,2,1.0,-1.0
1776,14,2,-1.0,1.0
1776,8,10,-1.0,1.0
1776,2,3,1.0,-1.0
1776,14,12,-1.0,1.0
1777,11,19,-1.0,1.0
1777,11,16,1.0,-1.0
1777,3,11,1.0,-1.0
1777,11,2,-1.0,1.0
1777,15,8,-1.0,1.0
1777,18,8,-1.0,1.0
1777,16,19,-1.0,1.0
1777,17,2,-1.0,1.0
1778,5,6,1.0,-1.0
1778,0,14,1.0,-1.0
1778,1,16,-1.0,1.0
1778,13,6,-1.0,1.0
1778,16,5,1.0,-1.0
1778,17,12,1.0,-1.0
1778,10,11,-1.0,1.0
1778,19,8,-1.0,1.0
1778,15,19,1.0,-1.0
1778,7,14,1.0,-1.0
1778,5,1,1.0,-1.0
1779,11,10,1.0,-1.0
1779,0,6,1.0,-1.0
1779,19,1,-1.0,1.0
1779,18,13,1.0,-1.0
1779,16,6,1.0,-1.0
1779,13,15,1.0,-1.0
1779,16,8,-1.0,1.0
1779,6,9,1.0,-1.0
1779,15,18,1.0,-1.0
1779,7,1,1.0,-1.0
1780,12,11,-1.0,1.0
1780,17,15,1.0,-1.0
1780,10,15,1.0,-1.0
1780,13,9,-1.0,1.0
1780,3,2,1.0,-1.0
1781,1,4,1.0,-1.0
1781,19,6,1.0,-1.0
1781,5,8,1.0,-1.0
1781,16,0,-1.0,1.0
1781,10,11,1.0,-1.0
1781,10,4,-1.0,1.0
1781,10,2,-1.0,1.0
1781,13,4,-1.0,1.0
1781,10,1,1.0,-1.0
1782,19,18,1.0,-1.0
1782,17,18,1.0,-1.0
1782,8,13,-1.0,1.0
1782,12,15,1.0,-1.0
1782,2,9,-1.0,1.0
1782,6,10,-1.0,1.0
1782,14,12,-1.0,1.0
1782,16,6,1.0,-1.0
1782,12,19,1.0,-1.0
1783,9,3,1.0,-1.0
1783,0,5,1.0,-1.0
1783,3,2,1.0,-1.0
1783,13,10,1.0,-1.0
1783,12,15,1.0,-1.0
1783,13,6,1.0,-1.0
1783,2,17,1.0,-1.0
1783,0,7,1.0,-1.0
1784,19,18,1.0,-1.0
1784,13,17,1.0,-1.0
1784,15,2,-1.0,1.0
1784,4,17,-1.0,1.0
1784,3,1,-1.0,1.0
1784,16,13,1.0,-1.0
1784,8,13,1.0,-1.0
1784,4,13,1.0,-1.0
1784,17,9,-1.0,1.0
1784,14,1,-1.0,1.0
1785,6,10,-1.0,1.0
1785,3,10,1.0,-1.0
1785,9,13,-1.0,1.0
1785,4,17,1.0,-1.0
1785,18,1,1.0,-1.0
1785,7,5,1.0,-1.0
1785,11,5,-1.0,1.0
1785,0,11,1.0,-1.0
1785,0,15,1.0,-1.0
1786,8,7,1.0,-1.0
1786,3,5,1.0,-1.0
1786,4,6,1.0,-1.0
1786,0,2,1.0,-1.0
1786,10,9,-1.0,1.0
1786,18,3,-1.0,1.0
1786,0,3,1.0,-1.0
1787,14,3,-1.0,1.0
1787,15,5,1.0,-1.0
1787,12,14,1.0,-1.0
1787,0,7,1.0,-1.0
1787,9,7,1.0,-1.0
1788,3,0,-1.0,1.0
1788,1,11,-1.0,1.0
1788,14,5,-1.0,1.0
1788,6,7,-1.0,1.0
1788,15,1,-1.0,1.0
1788,2,5,1.0,-1.0
1788,19,3,-1.0,1.0
1788,12,10,1.0,-1.0
1788,10,15,1.0,-1.0
1788,12,3,-1.0,1.0
1789,19,2,-1.0,1.0
1789,16,17,1.0,-1.0
1789,14,12,1.0,-1.0
1789,4,10,-1.0,1.0
1789,9,0,-1.0,1.0
1789,1,3,-1.0,1.0
1789,18,5,-1.0,1.0
1790,14,19,1.0,-1.0
1790,17,1,1.0,-1.0
1790,6,17,-1.0,1.0
1790,15,18,1.0,-1.0
1790,1,8,-1.0,1.0
1790,12,16,1.0,-1.0
1790,3,5,1.0,-1.0
1790,16,11,1.0,-1.0
1790,11,8,-1.0,1.0
1790,4,7,1.0,-1.0
1790,11,12,1.0,-1.0
1790,6,19,1.0,-1.0
1791,4,6,1.0,-1.0
1791,1,0,1.0,-1.0
1791,2,5,-1.0,1.0
1791,0,10,-1.0,1.0
1791,10,14,1.0,-1.0
1791,13,18,1.0,-1.0
1791,19,12,1.0,-1.0
1791,3,14,-1.0,1.0
1791,18,1,-1.0,1.0
1791,12,17,1.0,-1.0
1791,18,8,1.0,-1.0
1791,14,0,-1.0,1.0
1791,19,5,-1.0,1.0
1792,4,14,-1.0,1.0
1792,5,13,1.0,-1.0
1792,16,7,-1.0,1.0
1792,9,18,1.0,-1.0
1792,3,8,-1.0,1.0
1792,8,4,-1.0,1.0
1792,3,16,-1.0,1.0
1792,6,1,1.0,-1.0
1792,10,12,1.0,-1.0
1792,6,0,-1.0,1.0
1792,12,14,1.0,-1.0
1792,5,2,1.0,-1.0
1792,8,19,-1.0,1.0
1792,3,19,-1.0,1.0
1793,14,13,-1.0,1.0
1793,15,1,-1.0,1.0
1793,12,15,-1.0,1.0
1793,7,11,-1.0,1.0
1793,2,13,-1.0,1.0
1793,16,19,-1.0,1.0
1793,1,16,-1.0,1.0
1793,12,19,-1.0,1.0
1793,17,5,1.0,-1.0
1794,15,9,-1.0,1.0
1794,11,4,1.0,-1.0
1794,2,14,-1.0,1.0
1794,17,1,-1.0,1.0
1794,18,16,1.0,-1.0
1794,16,3,-1.0,1.0
1794,4,3,-1.0,1.0
1794,17,10,1.0,-1.0
1794,1,7,-1.0,1.0
1795,1,12,1.0,-1.0
1795,3,17,-1.0,1.0
1795,6,14,1.0,-1.0
1795,11,4,-1.0,1.0
1795,0,16,-1.0,1.0
1795,17,5,-1.0,1.0
1795,3,18,-1.0,1.0
1795,4,3,1.0,-1.0
1795,19,13,1.0,-1.0
1795,11,6,1.0,-1.0
1795,13,10,-1.0,1.0
1796,0,8,1.0,-1.0
1796,1,2,-1.0,1.0
1796,14,19,1.0,-1.0
1796,3,16,-1.0,1.0
1796,9,3,1.0,-1.0
1796,11,3,-1.0,1.0
1796,5,14,-1.0,1.0
1797,7,6,-1.0,1.0
1797,19,9,-1.0,1.0
1797,18,6,-1.0,1.0
1797,13,19,-1.0,1.0
1797,6,3,1.0,-1.0
1797,13,0,-1.0,1.0
1797,17,5,-1.0,1.0
1798,10,18,-1.0,1.0
1798,7,6,1.0,-1.0
1798,7,2,1.0,-1.0
1798,1,17,-1.0,1.0
1798,1,5,1.0,-1.0
1798,17,18,1.0,-1.0
1798,16,2,1.0,-1.0
1798,11,14,1.0,-1.0
1799,14,19,1.0,-1.0
1799,5,1,-1.0,1.0
1799,1,12,-1.0,1.0
1799,0,1,1.0,-1.0
1799,17,1,-1.0,1.0
1799,1,6,1.0,-1.0
1799,4,15,-1.0,1.0
1799,5,12,1.0,-1.0
1799,0,14,1.0,-1.0
1799,2,18,1.0,-1.0
1799,16,1,1.0,-1.0
1799,13,15,1.0,-1.0
1799,6,8,1.0,-1.0
1799,3,16,-1.0,1.0
1799,5,14,1.0,-1.0
1800,15,4,-1.0,1.0
1800,2,6,1.0,-1.0
1800,16,10,1.0,-1.0
1800,1,12,-1.0,1.0
1800,12,8,-1.0,1.0
1800,13,9,-1.0,1.0
1800,6,8,1.0,-1.0
1800,19,6,1.0,-1.0
1800,14,2,-1.0,1.0
1800,4,15,-1.0,1.0
1801,11,9,-1.0,1.0
1801,2,9,1.0,-1.0
1801,13,0,-1.0,1.0
1801,16,13,1.0,-1.0
1801,17,7,-1.0,1.0
1801,7,15,-1.0,1.0
1801,6,5,1.0,-1.0
1801,5,14,-1.0,1.0
1802,19,12,1.0,-1.0
1802,7,18,-1.0,1.0
1802,0,16,1.0,-1.0
1802,8,7,1.0,-1.0
1802,12,15,1.0,-1.0
1802,7,6,-1.0,1.0
1802,12,7,-1.0,1.0
1802,19,13,1.0,-1.0
1802,16,4,-1.0,1.0
1802,12,9,-1.0,1.0
1802,4,0,-1.0,1.0
1802,9,0,1.0,-1.0
1802,0,7,1.0,-1.0
1802,16,18,1.0,-1.0
1803,2,9,-1.0,1.0
1803,0,15,-1.0,1.0
1803,10,15,1.0,-1.0
1803,8,3,1.0,-1.0
1803,12,18,1.0,-1.0
1803,12,5,-1.0,1.0
1803,11,17,1.0,-1.0
1803,17,19,-1.0,1.0
1803,10,19,-1.0,1.0
1803,18,12,1.0,-1.0
1803,13,1,-1.0,1.0
1803,13,14,-1.0,1.0
1804,14,10,1.0,-1.0
1804,9,8,1.0,-1.0
1804,18,15,1.0,-1.0
1804,15,10,1.0,-1.0
1804,8,17,-1.0,1.0
1804,3,19,-1.0,1.0
1804,4,9,1.0,-1.0
1804,2,7,1.0,-1.0
1804,8,3,1.0,-1.0
1804,17,2,-1.0,1.0
1804,11,7,-1.0,1.0
1804,14,4,-1.0,1.0
1805,1,12,1.0,-1.0
1805,16,4,-1.0,1.0
1805,4,16,1.0,-1.0
1805,7,4,1.0,-1.0
1805,12,7,-1.0,1.0
1805,13,17,-1.0,1.0
1805,9,1,1.0,-1.0
1805,3,11,-1.0,1.0
1805,5,8,1.0,-1.0
1805,14,9,-1.0,1.0
1805,3,12,-1.0,1.0
1805,13,8,1.0,-1.0
1805,7,2,1.0,-1.0
1806,10,0,-1.0,1.0
1806,16,7,1.0,-1.0
1806,3,10,-1.0,1.0
1806,9,11,-1.0,1.0
1806,7,12,-1.0,1.0
1806,0,17,1.0,-1.0
1806,11,5,-1.0,1.0
1806,2,10,-1.0,1.0
1806,9,15,-1.0,1.0
1806,17,6,1.0,-1.0
1806,18,8,-1.0,1.0
1806,11,17,1.0,-1.0
1807,1,8,1.0,-1.0
1807,9,12,-1.0,1.0
1807,11,2,1.0,-1.0
1807,7,11,-1.0,1.0
1807,10,6,-1.0,1.0
1807,17,8,1.0,-1.0
1807,8,6,-1.0,1.0
1807,17,7,-1.0,1.0
1807,2,7,1.0,-1.0
1807,0,7,1.0,-1.0
1807,8,12,-1.0,1.0
1807,1,6,1.0,-1.0
1807,19,4,-1.0,1.0
1807,16,18,1.0,-1.0
1807,7,2,1.0,-1.0
1808,5,9,1.0,-1.0
1808,14,2,1.0,-1.0
1808,12,6,-1.0,1.0
1808,10,2,-1.0,1.0
1808,14,8,-1.0,1.0
1808,8,10,-1.0,1.0
1808,15,12,1.0,-1.0
1808,3,6,1.0,-1.0
1808,17,15,1.0,-1.0
1808,9,18,1.0,-1.0
1808,12,3,-1.0,1.0
1809,13,8,1.0,-1.0
1809,13,0,-1.0,1.0
1809,19,10,1.0,-1.0
1809,2,12,-1.0,1.0
1809,13,16,1.0,-1.0
1809,18,1,-1.0,1.0
1809,11,10,1.0,-1.0
1809,17,4,-1.0,1.0
1809,10,0,1.0,-1.0
1809,1,16,-1.0,1.0
1809,14,4,-1.0,1.0
1809,5,10,-1.0,1.0
1809,18,7,1.0,-1.0
1809,18,19,1.0,-1.0
1809,0,4,1.0,-1.0
1810,6,13,1.0,-1.0
1810,15,12,-1.0,1.0
1810,9,13,1.0,-1.0
1810,6,9,1.0,-1.0
1810,11,1,-1.0,1.0
1811,12,0,-1.0,1.0
1811,8,1,1.0,-1.0
1811,11,8,-1.0,1.0
1811,14,19,1.0,-1.0
1811,4,7,1.0,-1.0
1811,5,15,1.0,-1.0
1811,7,14,1.0,-1.0
1811,7,15,-1.0,1.0
1811,17,5,-1.0,1.0
1811,3,15,-1.0,1.0
1811,14,2,1.0,-1.0
1812,17,5,1.0,-1.0
1812,17,12,1.0,-1.0
1812,12,13,1.0,-1.0
1812,16,11,1.0,-1.0
1812,10,5,-1.0,1.0
1812,6,14,-1.0,1.0
1812,1,12,-1.0,1.0
1812,5,13,-1.0,1.0
1812,13,2,-1.0,1.0
1812,9,4,1.0,-1.0
1812,14,9,-1.0,1.0
1812,11,13,1.0,-1.0
1813,10,4,1.0,-1.0
1813,8,10,1.0,-1.0
1813,18,1,-1.0,1.0
1813,17,10,1.0,-1.0
1813,2,3,-1.0,1.0
1814,1,2,-1.0,1.0
1814,4,15,-1.0,1.0
1814,16,17,1.0,-1.0
1814,11,2,-1.0,1.0
1814,4,6,-1.0,1.0
1814,7,18,-1.0,1.0
1814,10,11,1.0,-1.0
1814,16,2,-1.0,1.0
1814,3,16,1.0,-1.0
1815,11,6,-1.0,1.0
1815,2,5,1.0,-1.0
1815,8,17,-1.0,1.0
1815,6,9,1.0,-1.0
1815,3,5,-1.0,1.0
1815,4,5,-1.0,1.0
1815,10,14,1.0,-1.0
1815,7,5,-1.0,1.0
1815,18,5,-1.0,1.0
1815,19,3,1.0,-1.0
1816,2,12,-1.0,1.0
1816,4,12,-1.0,1.0
1816,10,6,-1.0,1.0
1816,8,4,-1.0,1.0
1816,7,18,-1.0,1.0
1816,6,9,1.0,-1.0
1816,17,4,-1.0,1.0
1816,13,18,1.0,-1.0
1816,14,7,-1.0,1.0
1816,2,13,1.0,-1.0
1816,14,1,-1.0,1.0
1817,19,2,1.0,-1.0
1817,1,10,-1.0,1.0
1817,13,18,-1.0,1.0
1817,11,5,-1.0,1.0
1817,4,1,1.0,-1.0
1817,15,13,1.0,-1.0
1817,0,15,1.0,-1.0
1817,12,1,-1.0,1.0
1817,14,9,-1.0,1.0
1817,13,10,1.0,-1.0
1817,11,8,1.0,-1.0
1818,7,15,-1.0,1.0
1818,0,19,-1.0,1.0
1818,16,17,1.0,-1.0
1818,6,12,-1.0,1.0
1818,0,3,-1.0,1.0
1818,8,14,-1.0,1.0
1818,8,16,-1.0,1.0
1819,2,8,1.0,-1.0
1819,16,12,-1.0,1.0
1819,5,9,-1.0,1.0
1819,8,7,-1.0,1.0
1819,7,9,1.0,-1.0
1819,5,17,-1.0,1.0
1819,9,2,1.0,-1.0
1819,4,1,-1.0,1.0
1819,7,3,1.0,-1.0
1819,9,5,-1.0,1.0
1819,12,10,1.0,-1.0
1819,11,8,-1.0,1.0
1819,17,11,-1.0,1.0
1819,3,15,1.0,-1.0
1820,0,17,-1.0,1.0
1820,19,15,1.0,-1.0
1820,9,14,-1.0,1.0
1820,11,6,-1.0,1.0
1820,6,19,-1.0,1.0
1820,8,4,1.0,-1.0
1821,16,18,1.0,-1.0
1821,18,3,-1.0,1.0
1821,7,11,1.0,-1.0
1821,8,9,1.0,-1.0
1821,0,6,-1.0,1.0
1821,11,17,1.0,-1.0
1821,11,7,-1.0,1.0
1821,3,7,1.0,-1.0
1821,4,16,-1.0,1.0
1821,5,17,1.0,-1.0
1822,9,14,-1.0,1.0
1822,10,13,1.0,-1.0
1822,15,13,-1.0,1.0
1822,10,12,-1.0,1.0
1822,13,15,-1.0,1.0
1822,18,4,-1.0,1.0
1822,2,6,1.0,-1.0
1822,4,7,1.0,-1.0
1822,11,16,1.0,-1.0
1822,18,12,1.0,-1.0
1822,2,11,-1.0,1.0
1822,1,19,-1.0,1.0
1822,14,15,1.0,-1.0
1822,19,11,1.0,-1.0
1823,16,19,1.0,-1.0
1823,16,4,-1.0,1.0
1823,5,7,1.0,-1.0
1823,11,9,-1.0,1.0
1823,7,4,1.0,-1.0
1823,0,12,-1.0,1.0
1823,14,10,1.0,-1.0
1823,2,17,-1.0,1.0
1823,9,6,1.0,-1.0
1823,6,0,-1.0,1.0
1823,3,18,-1.0,1.0
1823,2,9,-1.0,1.0
1823,17,2,-1.0,1.0
1823,9,10,-1.0,1.0
1824,2,12,-1.0,1.0
1824,14,11,1.0,-1.0
1824,0,16,-1.0,1.0
1824,17,19,1.0,-1.0
1824,0,8,1.0,-1.0
1824,5,2,1.0,-1.0
1824,11,1,1.0,-1.0
1824,10,0,-1.0,1.0
1824,14,9,-1.0,1.0
1824,0,5,1.0,-1.0
1824,7,8,1.0,-1.0
1825,14,6,-1.0,1.0
1825,18,11,-1.0,1.0
1825,0,8,1.0,-1.0
1825,5,12,-1.0,1.0
1825,0,11,-1.0,1.0
1825,12,1,1.0,-1.0
1825,6,4,1.0,-1.0
1825,13,12,1.0,-1.0
1825,10,14,1.0,-1.0
1825,3,4,1.0,-1.0
1825,9,15,-1.0,1.0
1826,6,7,1.0,-1.0
1826,17,7,1.0,-1.0
1826,8,7,-1.0,1.0
1826,9,16,1.0,-1.0
1826,7,4,1.0,-1.0
1826,7,10,1.0,-1.0
1826,0,2,1.0,-1.0
1826,9,8,1.0,-1.0
1826,6,17,-1.0,1.0
1826,7,17,1.0,-1.0
1826,1,5,-1.0,1.0
1826,11,13,1.0,-1.0
1826,15,4,-1.0,1.0
1827,19,15,1.0,-1.0
1827,7,17,-1.0,1.0
1827,1,3,-1.0,1.0
1827,16,7,-1.0,1.0
1827,3,10,1.0,-1.0
1827,0,11,-1.0,1.0
1827,11,13,1.0,-1.0
1827,5,16,1.0,-1.0
1828,1,6,1.0,-1.0
1828,17,0,-1.0,1.0
1828,16,18,1.0,-1.0
1828,2,12,-1.0,1.0
1828,9,7,-1.0,1.0
1828,1,11,-1.0,1.0
1829,7,14,1.0,-1.0
1829,3,19,-1.0,1.0
1829,18,0,1.0,-1.0
1829,4,1,1.0,-1.0
1829,4,8,1.0,-1.0
1829,10,7,-1.0,1.0
1829,19,10,-1.0,1.0
1829,1,11,-1.0,1.0
1829,16,15,1.0,-1.0
1829,16,14,-1.0,1.0
1830,15,0,-1.0,1.0
1830,6,18,-1.0,1.0
1830,17,0,-1.0,1.0
1830,13,11,1.0,-1.0
1830,11,18,-1.0,1.0
1830,3,0,-1.0,1.0
1830,11,7,-1.0,1.0
1830,17,9,-1.0,1.0
1830,10,8,-1.0,1.0
1831,15,14,1.0,-1.0
1831,11,4,-1.0,1.0
1831,12,4,-1.0,1.0
1831,19,6,-1.0,1.0
1831,19,16,1.0,-1.0
1831,4,1,-1.0,1.0
1831,15,3,-1.0,1.0
1831,11,15,1.0,-1.0
1831,10,18,1.0,-1.0
1831,12,19,1.0,-1.0
1831,17,5,-1.0,1.0
1832,5,14,1.0,-1.0
1832,10,3,-1.0,1.0
1832,9,18,-1.0,1.0
1832,19,5,-1.0,1.0
1832,2,3,1.0,-1.0
1832,9,1,1.0,-1.0
1832,16,17,-1.0,1.0
1832,18,12,1.0,-1.0
1832,8,10,-1.0,1.0
1832,14,16,-1.0,1.0
1832,13,4,-1.0,1.0
1832,12,3,-1.0,1.0
1833,18,14,1.0,-1.0
1833,18,11,1.0,-1.0
1833,2,7,1.0,-1.0
1833,11,8,-1.0,1.0
1833,3,12,-1.0,1.0
1833,8,6,1.0,-1.0
1833,14,9,1.0,-1.0
1833,0,8,1.0,-1.0
1833,7,12,-1.0,1.0
1833,11,13,1.0,-1.0
1833,3,13,1.0,-1.0
1833,4,9,1.0,-1.0
1833,18,13,1.0,-1.0
1833,4,14,-1.0,1.0
1833,14,6,-1.0,1.0
1834,1,17,-1.0,1.0
1834,19,16,1.0,-1.0
1834,17,8,-1.0,1.0
1834,13,7,-1.0,1.0
1834,2,17,-1.0,1.0
1834,4,5,-1.0,1.0
1834,15,16,1.0,-1.0
1834,0,4,-1.0,1.0
1834,14,17,1.0,-1.0
1834,7,15,-1.0,1.0
1834,12,3,1.0,-1.0
1834,15,6,-1.0,1.0
1834,6,8,1.0,-1.0
1834,18,1,-1.0,1.0
1835,7,11,1.0,-1.0
1835,19,2,-1.0,1.0
1835,5,3,1.0,-1.0
1835,15,8,-1.0,1.0
1835,10,18,1.0,-1.0
1835,5,16,1.0,-1.0
1835,7,18,-1.0,1.0
1835,10,16,1.0,-1.0
1835,8,13,-1.0,1.0
1835,16,17,1.0,-1.0
1835,13,11,1.0,-1.0
1835,14,13,1.0,-1.0
1835,16,11,1.0,-1.0
1836,10,6,-1.0,1.0
1836,11,8,-1.0,1.0
1836,8,13,-1.0,1.0
1836,2,16,-1.0,1.0
1836,18,2,-1.0,1.0
1836,7,2,1.0,-1.0
1836,14,9,-1.0,1.0
1837,17,6,1.0,-1.0
1837,6,7,1.0,-1.0
1837,16,11,1.0,-1.0
1837,7,18,-1.0,1.0
1837,8,18,-1.0,1.0
1838,8,19,-1.0,1.0
1838,14,10,-1.0,1.0
1838,8,3,1.0,-1.0
1838,17,2,-1.0,1.0
1838,10,4,-1.0,1.0
1839,9,6,1.0,-1.0
1839,13,19,-1.0,1.0
1839,16,7,-1.0,1.0
1839,9,19,-1.0,1.0
1839,7,11,1.0,-1.0
1839,3,17,-1.0,1.0
1839,16,8,-1.0,1.0
1839,14,1,-1.0,1.0
1839,18,2,-1.0,1.0
1839,18,13,1.0,-1.0
1839,5,10,-1.0,1.0
1839,16,13,1.0,-1.0
1839,11,9,1.0,-1.0
1839,11,4,-1.0,1.0
1839,17,13,-1.0,1.0
1840,11,2,-1.0,1.0
1840,19,9,-1.0,1.0
1840,10,9,-1.0,1.0
1840,9,14,-1.0,1.0
1840,16,17,1.0,-1.0
1840,6,11,-1.0,1.0
1840,19,6,-1.0,1.0
1840,15,1,-1.0,1.0
1840,9,18,-1.0,1.0
1840,9,17,-1.0,1.0
1840,1,13,-1.0,1.0
1840,5,4,1.0,-1.0
1840,17,10,1.0,-1.0
1840,15,9,-1.0,1.0
1840,8,2,1.0,-1.0
1841,11,6,-1.0,1.0
1841,18,3,-1.0,1.0
1841,6,2,-1.0,1.0
1841,17,5,-1.0,1.0
1841,5,0,1.0,-1.0
1841,6,0,1.0,-1.0
1841,16,9,1.0,-1.0
1841,5,9,1.0,-1.0
1841,19,6,-1.0,1.0
1841,9,10,1.0,-1.0
1841,15,0,-1.0,1.0
1841,5,1,1.0,-1.0
1841,7,17,-1.0,1.0
1841,10,8,-1.0,1.0
1841,14,12,1.0,-1.0
1842,7,1,1.0,-1.0
1842,7,8,1.0,-1.0
1842,16,15,1.0,-1.0
1842,14,10,-1.0,1.0
1842,15,11,1.0,-1.0
1842,4,13,-1.0,1.0
1842,13,2,-1.0,1.0
1842,15,13,1.0,-1.0
1842,11,15,-1.0,1.0
1842,2,11,-1.0,1.0
1842,6,13,1.0,-1.0
1842,11,4,-1.0,1.0
1842,0,5,1.0,-1.0
1843,14,3,1.0,-1.0
1843,11,9,-1.0,1.0
1843,8,4,-1.0,1.0
1843,17,16,-1.0,1.0
1843,8,5,-1.0,1.0
1843,7,11,1.0,-1.0
1843,5,17,1.0,-1.0
1843,8,14,-1.0,1.0
1843,16,17,1.0,-1.0
1843,11,3,-1.0,1.0
1843,0,11,-1.0,1.0
1843,12,14,-1.0,1.0
1843,14,19,1.0,-1.0
1844,6,14,-1.0,1.0
1844,16,17,1.0,-1.0
1844,3,19,-1.0,1.0
1844,3,13,1.0,-1.0
1844,6,12,-1.0,1.0
1845,6,19,-1.0,1.0
1845,0,16,-1.0,1.0
1845,19,11,-1.0,1.0
1845,12,4,-1.0,1.0
1845,16,0,-1.0,1.0
1845,1,17,-1.0,1.0
1845,1,14,-1.0,1.0
1846,2,7,1.0,-1.0
1846,7,12,1.0,-1.0
1846,16,15,1.0,-1.0
1846,19,18,1.0,-1.0
1846,8,9,-1.0,1.0
1846,16,8,-1.0,1.0
1846,8,11,1.0,-1.0
1846,14,16,-1.0,1.0
1846,10,0,-1.0,1.0
1846,11,7,-1.0,1.0
1846,0,3,1.0,-1.0
1846,8,5,1.0,-1.0
1846,8,18,-1.0,1.0
1847,16,1,-1.0,1.0
1847,11,10,1.0,-1.0
1847,5,12,1.0,-1.0
1847,19,11,1.0,-1.0
1847,8,19,-1.0,1.0
1847,13,15,1.0,-1.0
1847,1,17,-1.0,1.0
1847,0,2,1.0,-1.0
1847,8,14,1.0,-1.0
1847,7,19,1.0,-1.0
1848,7,3,1.0,-1.0
1848,17,14,1.0,-1.0
1848,1,9,-1.0,1.0
1848,8,9,1.0,-1.0
1848,2,17,-1.0,1.0
1848,15,3,-1.0,1.0
1848,18,19,1.0,-1.0
1848,14,4,-1.0,1.0
1848,19,15,1.0,-1.0
1848,1,7,1.0,-1.0
1848,3,11,-1.0,1.0
1848,3,4,1.0,-1.0
1848,11,5,1.0,-1.0
1849,19,14,1.0,-1.0
1849,8,10,1.0,-1.0
1849,0,13,-1.0,1.0
1849,5,8,1.0,-1.0
1849,7,14,-1.0,1.0
1849,4,12,1.0,-1.0
1850,15,3,-1.0,1.0
1850,18,3,-1.0,1.0
1850,10,6,-1.0,1.0
1850,18,15,1.0,-1.0
1850,16,13,-1.0,1.0
1850,4,14,-1.0,1.0
1850,5,17,-1.0,1.0
1850,12,18,1.0,-1.0
1850,5,4,1.0,-1.0
1850,11,0,1.0,-1.0
1850,5,2,-1.0,1.0
1850,7,8,1.0,-1.0
1851,16,6,-1.0,1.0
1851,4,5,1.0,-1.0
1851,8,13,-1.0,1.0
