round,i,j,r_i,r_j
7743,16,2,5.0,0.0
7744,10,12,3.0,3.0
7744,2,12,0.0,5.0
7744,11,13,3.0,3.0
7744,6,14,0.0,5.0
7744,11,9,3.0,3.0
7744,4,14,0.0,5.0
7744,14,17,1.0,1.0
7744,5,13,0.0,5.0
7744,9,7,3.0,3.0
7744,7,16,1.0,1.0
7744,13,17,0.0,5.0
7744,2,11,3.0,3.0
7745,12,0,5.0,0.0
7745,13,18,0.0,5.0
7745,14,19,1.0,1.0
7745,3,7,3.0,3.0
7745,2,12,3.0,3.0
7745,14,10,1.0,1.0
7745,11,5,3.0,3.0
7745,0,7,3.0,3.0
7745,1,13,3.0,3.0
7745,4,12,0.0,5.0
7745,2,15,0.0,5.0
7745,2,3,3.0,3.0
7746,4,0,3.0,3.0
7746,5,14,0.0,5.0
7746,1,15,0.0,5.0
7746,13,19,0.0,5.0
7746,8,4,3.0,3.0
7746,0,14,0.0,5.0
7746,18,7,5.0,0.0
7747,13,1,3.0,3.0
7747,10,13,3.0,3.0
7747,9,14,1.0,1.0
7747,7,8,5.0,0.0
7747,7,14,0.0,5.0
7747,10,2,3.0,3.0
7748,0,2,3.0,3.0
7748,17,7,5.0,0.0
7748,6,12,3.0,3.0
7748,10,0,5.0,0.0
7748,5,13,0.0,5.0
7748,13,11,1.0,1.0
7748,10,17,0.0,5.0
7748,14,19,1.0,1.0
7748,0,3,3.0,3.0
7748,19,10,5.0,0.0
7749,14,10,5.0,0.0
7749,10,19,1.0,1.0
7749,3,10,3.0,3.0
7749,15,19,1.0,1.0
7749,16,11,1.0,1.0
7750,8,19,0.0,5.0
7750,4,0,5.0,0.0
7750,14,6,5.0,0.0
7750,5,7,3.0,3.0
7750,18,0,5.0,0.0
7750,6,15,0.0,5.0
7750,16,19,1.0,1.0
7750,8,16,1.0,1.0
7750,16,4,5.0,0.0
7751,3,2,3.0,3.0
7751,0,12,3.0,3.0
7751,8,14,1.0,1.0
7751,19,16,1.0,1.0
7751,12,10,0.0,5.0
7751,0,15,0.0,5.0
7751,9,7,3.0,3.0
7751,16,6,5.0,0.0
7751,6,12,3.0,3.0
7752,5,6,3.0,3.0
7752,15,8,5.0,0.0
7752,18,16,1.0,1.0
7752,2,6,3.0,3.0
7752,5,7,3.0,3.0
7752,4,11,5.0,0.0
7752,5,3,3.0,3.0
7752,0,18,0.0,5.0
7752,4,15,0.0,5.0
7753,3,15,0.0,5.0
7753,0,13,3.0,3.0
7753,15,12,1.0,1.0
7753,14,6,5.0,0.0
7753,12,11,1.0,1.0
7753,18,6,5.0,0.0
7753,14,18,1.0,1.0
7753,4,14,0.0,5.0
7753,19,18,1.0,1.0
7753,1,4,3.0,3.0
7753,1,3,3.0,3.0
7753,16,13,1.0,1.0
7753,17,2,5.0,0.0
7753,17,9,5.0,0.0
7754,11,10,5.0,0.0
7754,12,1,3.0,3.0
7754,16,0,5.0,0.0
7754,1,17,0.0,5.0
7754,1,12,3.0,3.0
7754,14,18,1.0,1.0
7754,1,0,3.0,3.0
7754,13,19,0.0,5.0
7754,7,15,0.0,5.0
7754,11,4,5.0,0.0
7754,17,18,1.0,1.0
7754,3,17,0.0,5.0
7754,17,1,5.0,0.0
7754,8,10,3.0,3.0
7755,13,5,5.0,0.0
7755,17,11,1.0,1.0
7755,17,3,5.0,0.0
7755,11,17,0.0,5.0
7755,13,10,0.0,5.0
7755,3,10,0.0,5.0
7755,9,0,3.0,3.0
7755,1,2,3.0,3.0
7755,6,3,3.0,3.0
7755,15,13,1.0,1.0
7756,7,13,3.0,3.0
7756,16,7,1.0,1.0
7756,1,16,0.0,5.0
7756,13,0,5.0,0.0
7756,16,18,1.0,1.0
7756,1,17,0.0,5.0
7756,11,12,3.0,3.0
7756,15,18,1.0,1.0
7756,6,11,3.0,3.0
7756,4,10,3.0,3.0
7756,6,14,0.0,5.0
7756,13,12,5.0,0.0
7757,10,13,1.0,1.0
7757,16,11,5.0,0.0
7757,12,18,1.0,1.0
7757,14,11,5.0,0.0
7757,12,6,3.0,3.0
7758,11,14,0.0,5.0
7758,15,10,1.0,1.0
7758,17,4,3.0,3.0
7758,7,12,3.0,3.0
7758,14,13,5.0,0.0
7758,16,5,5.0,0.0
7758,18,13,5.0,0.0
7758,18,17,1.0,1.0
7758,17,18,1.0,1.0
7758,7,17,0.0,5.0
7758,17,15,1.0,1.0
7758,6,15,0.0,5.0
7758,7,3,3.0,3.0
7758,15,14,0.0,5.0
7759,14,4,5.0,0.0
7759,11,5,3.0,3.0
7759,4,13,0.0,5.0
7759,17,16,1.0,1.0
7759,4,19,0.0,5.0
7759,9,13,5.0,0.0
7759,6,18,0.0,5.0
7759,18,1,5.0,0.0
7759,1,16,0.0,5.0
7759,0,3,3.0,3.0
7760,14,15,1.0,1.0
7760,8,19,0.0,5.0
7760,10,4,3.0,3.0
7760,13,7,3.0,3.0
7760,16,5,5.0,0.0
7760,10,19,0.0,5.0
7760,17,11,5.0,0.0
7760,14,2,5.0,0.0
7760,9,18,0.0,5.0
7760,3,17,0.0,5.0
7760,16,1,5.0,0.0
7760,17,10,5.0,0.0
7760,8,17,1.0,1.0
7760,6,10,3.0,3.0
7761,2,3,3.0,3.0
7761,15,18,1.0,1.0
7761,10,3,3.0,3.0
7761,1,18,0.0,5.0
7761,8,1,5.0,0.0
7761,12,0,3.0,3.0
7761,16,12,5.0,0.0
7761,14,9,5.0,0.0
7761,16,8,5.0,0.0
7761,1,7,3.0,3.0
7761,5,0,3.0,3.0
7761,10,5,5.0,0.0
7762,3,8,0.0,5.0
7762,18,15,1.0,1.0
7762,3,9,0.0,5.0
7762,18,13,1.0,1.0
7762,19,8,1.0,1.0
7762,18,16,1.0,1.0
7762,11,19,0.0,5.0
7762,14,17,1.0,1.0
7762,8,10,0.0,5.0
7762,10,16,0.0,5.0
7762,3,18,0.0,5.0
7762,9,11,3.0,3.0
7762,19,1,5.0,0.0
7762,9,3,3.0,3.0
7762,18,5,5.0,0.0
7763,1,19,0.0,5.0
7763,6,5,3.0,3.0
7763,18,13,5.0,0.0
7763,10,18,0.0,5.0
7763,17,10,5.0,0.0
7764,18,13,5.0,0.0
7764,5,6,3.0,3.0
7764,7,8,5.0,0.0
7764,0,13,0.0,5.0
7764,18,5,5.0,0.0
7764,18,11,5.0,0.0
7764,2,10,3.0,3.0
7764,18,15,1.0,1.0
7765,15,16,0.0,5.0
7765,18,0,5.0,0.0
7765,18,1,3.0,3.0
7765,9,14,1.0,1.0
7765,8,12,3.0,3.0
7765,2,6,3.0,3.0
7765,6,12,0.0,5.0
7765,4,13,3.0,3.0
7765,10,4,3.0,3.0
7765,1,8,0.0,5.0
7765,19,2,5.0,0.0
7766,5,8,3.0,3.0
7766,16,0,5.0,0.0
7766,8,14,1.0,1.0
7766,10,16,0.0,5.0
7766,17,2,5.0,0.0
7767,15,18,1.0,1.0
7767,10,1,3.0,3.0
7767,18,2,5.0,0.0
7767,2,3,3.0,3.0
7767,18,19,1.0,1.0
7767,19,13,5.0,0.0
7767,15,4,5.0,0.0
7767,0,8,0.0,5.0
7767,0,15,0.0,5.0
7768,2,5,3.0,3.0
7768,6,4,3.0,3.0
7768,13,15,0.0,5.0
7768,10,6,3.0,3.0
7768,6,19,3.0,3.0
7768,18,10,5.0,0.0
7768,5,11,3.0,3.0
7768,9,0,5.0,0.0
7768,18,5,5.0,0.0
7768,7,19,0.0,5.0
7768,17,4,5.0,0.0
7769,19,18,1.0,1.0
7769,9,14,0.0,5.0
7769,7,10,3.0,3.0
7769,10,15,0.0,5.0
7769,3,8,3.0,3.0
7769,15,0,5.0,0.0
7769,11,19,0.0,5.0
7769,13,14,0.0,5.0
7769,5,15,0.0,5.0
7769,9,0,3.0,3.0
7769,17,19,1.0,1.0
7769,4,18,0.0,5.0
7769,18,19,1.0,1.0
7770,1,4,3.0,3.0
7770,16,1,5.0,0.0
7770,5,17,0.0,5.0
7770,15,16,1.0,1.0
7770,13,5,3.0,3.0
7770,12,1,3.0,3.0
7770,15,17,1.0,1.0
7770,16,19,1.0,1.0
7770,2,10,0.0,5.0
7770,8,7,3.0,3.0
7770,14,8,5.0,0.0
7771,13,16,0.0,5.0
7771,1,2,3.0,3.0
7771,5,12,3.0,3.0
7771,3,19,3.0,3.0
7771,5,9,3.0,3.0
7771,4,11,0.0,5.0
7771,8,12,3.0,3.0
7771,11,18,0.0,5.0
7771,6,18,0.0,5.0
7771,17,7,5.0,0.0
7771,10,16,0.0,5.0
7771,5,11,3.0,3.0
7771,2,10,0.0,5.0
7772,0,7,3.0,3.0
7772,1,10,0.0,5.0
7772,0,4,3.0,3.0
7772,17,7,5.0,0.0
7772,16,17,1.0,1.0
7772,19,5,5.0,0.0
7772,17,12,1.0,1.0
7772,19,7,5.0,0.0
7772,2,5,3.0,3.0
7773,5,3,3.0,3.0
7773,18,15,1.0,1.0
7773,5,16,0.0,5.0
7773,9,14,1.0,1.0
7773,2,4,3.0,3.0
7773,15,17,1.0,1.0
7773,15,0,5.0,0.0
7773,7,19,0.0,5.0
7773,10,5,3.0,3.0
7774,11,6,3.0,3.0
7774,13,18,0.0,5.0
7774,4,5,3.0,3.0
7774,18,19,5.0,0.0
7774,5,3,3.0,3.0
7774,15,18,1.0,1.0
7774,15,10,5.0,0.0
7774,14,12,0.0,5.0
7774,15,5,5.0,0.0
7774,6,1,3.0,3.0
7774,17,10,1.0,1.0
7775,3,6,3.0,3.0
7775,17,14,1.0,1.0
7775,4,19,0.0,5.0
7775,11,2,3.0,3.0
7775,19,7,5.0,0.0
7775,7,1,5.0,0.0
7775,17,10,1.0,1.0
7775,16,12,5.0,0.0
7776,1,15,0.0,5.0
7776,15,11,5.0,0.0
7776,4,8,3.0,3.0
7776,10,11,5.0,0.0
7776,9,0,3.0,3.0
7776,5,13,3.0,3.0
7776,12,16,0.0,5.0
7776,0,13,3.0,3.0
7776,18,11,5.0,0.0
7776,10,7,3.0,3.0
7777,5,6,3.0,3.0
7777,8,1,3.0,3.0
7777,1,7,0.0,5.0
7777,15,3,5.0,0.0
7777,0,1,3.0,3.0
7777,6,4,3.0,3.0
7777,19,17,1.0,1.0
7777,0,19,0.0,5.0
7777,10,15,0.0,5.0
7778,7,17,0.0,5.0
7778,0,4,3.0,3.0
7778,1,3,3.0,3.0
7778,3,1,3.0,3.0
7778,10,2,3.0,3.0
7778,3,7,3.0,3.0
7778,6,15,0.0,5.0
7778,14,2,5.0,0.0
7778,5,13,3.0,3.0
7779,14,1,5.0,0.0
7779,18,9,5.0,0.0
7779,9,19,1.0,1.0
7779,11,8,3.0,3.0
7779,8,6,3.0,3.0
7779,18,13,5.0,0.0
7779,9,12,3.0,3.0
7779,18,8,5.0,0.0
7779,3,8,0.0,5.0
7780,18,7,5.0,0.0
7780,0,8,3.0,3.0
7780,0,15,0.0,5.0
7780,10,12,3.0,3.0
7780,15,13,1.0,1.0
7780,15,10,5.0,0.0
7781,16,19,1.0,1.0
7781,18,14,1.0,1.0
7781,15,6,5.0,0.0
7781,17,0,5.0,0.0
7781,6,5,3.0,3.0
7781,2,0,3.0,3.0
7782,10,8,3.0,3.0
7782,17,11,5.0,0.0
7782,9,16,0.0,5.0
7782,14,17,1.0,1.0
7782,0,19,0.0,5.0
7782,3,9,3.0,3.0
7782,7,2,3.0,3.0
7782,4,15,0.0,5.0
7782,17,16,1.0,1.0
7782,11,19,0.0,5.0
7782,7,15,0.0,5.0
7782,1,7,3.0,3.0
7782,16,4,5.0,0.0
7783,0,9,0.0,5.0
7783,18,2,5.0,0.0
7783,13,16,0.0,5.0
7783,18,14,1.0,1.0
7783,5,15,0.0,5.0
7783,6,19,0.0,5.0
7783,8,17,1.0,1.0
7784,5,8,3.0,3.0
7784,12,19,0.0,5.0
7784,11,1,3.0,3.0
7784,4,15,0.0,5.0
7784,5,16,0.0,5.0
7784,3,15,0.0,5.0
7784,10,18,0.0,5.0
7785,6,11,3.0,3.0
7785,15,4,5.0,0.0
7785,6,7,0.0,5.0
7785,10,11,3.0,3.0
7785,11,17,0.0,5.0
7785,15,19,1.0,1.0
7785,9,7,3.0,3.0
7785,3,14,0.0,5.0
7785,1,16,0.0,5.0
7785,17,9,5.0,0.0
7786,15,5,5.0,0.0
7786,10,6,3.0,3.0
7786,15,3,5.0,0.0
7786,16,14,1.0,1.0
7786,6,3,3.0,3.0
7786,13,16,1.0,1.0
7786,15,7,5.0,0.0
7786,8,13,1.0,1.0
7786,11,14,1.0,1.0
7786,12,17,1.0,1.0
7786,0,5,3.0,3.0
7787,11,5,3.0,3.0
7787,10,4,3.0,3.0
7787,5,8,3.0,3.0
7787,10,8,3.0,3.0
7787,19,5,5.0,0.0
7787,14,3,5.0,0.0
7787,12,11,3.0,3.0
7788,18,13,3.0,3.0
7788,16,12,1.0,1.0
7788,1,5,3.0,3.0
7788,15,10,5.0,0.0
7788,19,0,5.0,0.0
7789,17,7,5.0,0.0
7789,15,18,0.0,5.0
7789,11,5,3.0,3.0
7789,5,0,5.0,0.0
7789,19,16,1.0,1.0
7789,10,0,3.0,3.0
7789,11,12,3.0,3.0
7789,14,7,5.0,0.0
7789,5,18,0.0,5.0
7789,2,13,0.0,5.0
7789,15,3,5.0,0.0
7789,13,15,0.0,5.0
7790,7,9,3.0,3.0
7790,6,10,3.0,3.0
7790,16,19,1.0,1.0
7790,15,2,5.0,0.0
7790,8,11,3.0,3.0
7790,11,5,3.0,3.0
7790,15,0,5.0,0.0
7790,8,12,3.0,3.0
7790,18,6,5.0,0.0
7791,11,7,0.0,5.0
7791,1,5,3.0,3.0
7791,13,15,0.0,5.0
7791,2,3,3.0,3.0
7791,10,14,0.0,5.0
7791,12,5,3.0,3.0
7791,11,3,3.0,3.0
7791,10,2,3.0,3.0
7791,8,3,3.0,3.0
7791,15,14,1.0,1.0
7791,3,17,0.0,5.0
7791,16,8,1.0,1.0
7791,15,3,5.0,0.0
7792,6,9,3.0,3.0
7792,6,16,0.0,5.0
7792,7,11,0.0,5.0
7792,12,15,0.0,5.0
7792,12,19,0.0,5.0
7792,17,3,5.0,0.0
7792,2,18,0.0,5.0
7792,11,12,5.0,0.0
7792,19,18,1.0,1.0
7792,8,1,3.0,3.0
7792,8,3,3.0,3.0
7792,16,0,5.0,0.0
7792,14,7,1.0,1.0
7792,9,10,5.0,0.0
7792,17,0,5.0,0.0
7793,14,7,5.0,0.0
7793,3,6,3.0,3.0
7793,19,0,5.0,0.0
7793,7,9,0.0,5.0
7793,13,1,5.0,0.0
7793,0,19,0.0,5.0
7793,9,16,0.0,5.0
7793,6,18,0.0,5.0
7793,1,11,3.0,3.0
7793,1,6,3.0,3.0
7793,0,1,3.0,3.0
7793,4,9,3.0,3.0
7794,11,15,0.0,5.0
7794,1,16,0.0,5.0
7794,1,14,0.0,5.0
7794,19,5,5.0,0.0
7794,19,16,1.0,1.0
7794,19,13,1.0,1.0
7794,14,1,5.0,0.0
7795,14,9,1.0,1.0
7795,2,6,3.0,3.0
7795,16,19,1.0,1.0
7795,1,19,0.0,5.0
7795,10,6,3.0,3.0
7795,12,11,3.0,3.0
7796,13,3,0.0,5.0
7796,12,5,3.0,3.0
7796,6,7,3.0,3.0
7796,8,15,0.0,5.0
7796,15,5,5.0,0.0
7796,8,19,0.0,5.0
7796,7,2,5.0,0.0
7796,11,17,0.0,5.0
7796,14,8,1.0,1.0
7796,7,1,3.0,3.0
7797,17,18,1.0,1.0
7797,13,17,0.0,5.0
7797,12,7,3.0,3.0
7797,18,19,1.0,1.0
7797,12,19,0.0,5.0
7797,10,9,1.0,1.0
7797,0,7,0.0,5.0
7797,14,15,1.0,1.0
7798,0,9,0.0,5.0
7798,4,17,0.0,5.0
7798,19,14,1.0,1.0
7798,9,19,0.0,5.0
7798,15,9,1.0,1.0
7798,1,3,3.0,3.0
7798,5,15,0.0,5.0
7798,11,18,0.0,5.0
7798,1,14,0.0,5.0
7798,0,19,0.0,5.0
7798,1,9,3.0,3.0
7798,12,6,3.0,3.0
7799,10,13,3.0,3.0
7799,8,3,3.0,3.0
7799,17,0,5.0,0.0
7799,14,6,5.0,0.0
7799,7,3,3.0,3.0
7800,2,11,0.0,5.0
7800,1,19,0.0,5.0
7800,1,4,3.0,3.0
7800,7,1,5.0,0.0
7800,3,0,3.0,3.0
7800,0,6,3.0,3.0
7801,15,8,5.0,0.0
7801,14,17,1.0,1.0
7801,2,13,3.0,3.0
7801,2,11,3.0,3.0
7801,0,5,3.0,3.0
7801,18,12,5.0,0.0
7801,2,15,0.0,5.0
7801,18,11,5.0,0.0
7801,7,4,0.0,5.0
7801,0,16,0.0,5.0
7802,17,8,1.0,1.0
7802,14,6,5.0,0.0
7802,8,1,3.0,3.0
7802,4,16,0.0,5.0
7802,6,16,0.0,5.0
7802,19,12,5.0,0.0
7802,17,12,5.0,0.0
7802,4,14,0.0,5.0
7802,10,7,3.0,3.0
7802,14,18,1.0,1.0
7802,9,5,3.0,3.0
7803,6,16,0.0,5.0
7803,16,13,5.0,0.0
7803,17,5,5.0,0.0
7803,13,17,0.0,5.0
7803,19,13,1.0,1.0
7803,12,11,3.0,3.0
7803,9,13,3.0,3.0
7804,3,9,0.0,5.0
7804,2,6,3.0,3.0
7804,6,9,3.0,3.0
7804,10,11,3.0,3.0
7804,13,1,5.0,0.0
7804,18,6,5.0,0.0
7804,5,16,0.0,5.0
7804,8,9,5.0,0.0
7804,16,9,5.0,0.0
7804,19,14,1.0,1.0
7804,14,10,5.0,0.0
7805,0,8,3.0,3.0
7805,7,10,3.0,3.0
7805,16,2,5.0,0.0
7805,9,2,5.0,0.0
7805,10,0,3.0,3.0
7805,11,16,1.0,1.0
7805,12,13,3.0,3.0
7805,17,4,5.0,0.0
7805,1,7,0.0,5.0
7805,2,18,0.0,5.0
7805,13,15,0.0,5.0
7806,5,14,0.0,5.0
7806,15,3,5.0,0.0
7806,16,17,1.0,1.0
7806,16,7,5.0,0.0
7806,1,3,3.0,3.0
7806,16,19,1.0,1.0
7806,8,14,0.0,5.0
7806,7,11,0.0,5.0
7806,12,7,3.0,3.0
7806,1,16,0.0,5.0
7806,5,9,3.0,3.0
7806,4,19,0.0,5.0
7806,18,16,1.0,1.0
7806,2,10,0.0,5.0
7806,14,4,5.0,0.0
7807,14,11,1.0,1.0
7807,4,9,3.0,3.0
7807,4,3,3.0,3.0
7807,3,7,3.0,3.0
7807,4,8,3.0,3.0
7807,19,7,5.0,0.0
7807,10,4,5.0,0.0
7807,9,10,3.0,3.0
7808,10,3,3.0,3.0
7808,11,16,0.0,5.0
7808,2,14,0.0,5.0
7808,9,0,3.0,3.0
7808,17,0,5.0,0.0
7808,11,7,3.0,3.0
7808,3,10,0.0,5.0
7808,17,4,5.0,0.0
7808,2,1,3.0,3.0
7808,18,8,5.0,0.0
7809,2,7,5.0,0.0
7809,7,17,1.0,1.0
7809,11,17,0.0,5.0
7809,18,4,5.0,0.0
7809,11,18,0.0,5.0
7809,12,13,3.0,3.0
7809,15,4,5.0,0.0
7809,15,18,1.0,1.0
7809,14,17,1.0,1.0
7809,9,15,1.0,1.0
7809,1,2,3.0,3.0
7809,6,3,3.0,3.0
7809,6,11,3.0,3.0
7810,12,13,3.0,3.0
7810,12,11,3.0,3.0
7810,5,4,3.0,3.0
7810,12,4,5.0,0.0
7810,8,18,0.0,5.0
7810,5,13,3.0,3.0
7810,6,5,3.0,3.0
7810,17,12,1.0,1.0
7810,8,15,0.0,5.0
7811,16,10,1.0,1.0
7811,18,11,1.0,1.0
7811,10,12,3.0,3.0
7811,16,4,5.0,0.0
7811,6,2,3.0,3.0
7811,13,19,0.0,5.0
7811,4,3,3.0,3.0
7811,1,3,3.0,3.0
7811,8,12,5.0,0.0
7811,9,18,0.0,5.0
7811,18,6,5.0,0.0
7812,12,14,0.0,5.0
7812,16,19,1.0,1.0
7812,10,2,3.0,3.0
7812,1,15,0.0,5.0
7812,13,8,3.0,3.0
7812,6,19,0.0,5.0
7813,11,0,5.0,0.0
7813,0,19,1.0,1.0
7813,16,0,5.0,0.0
7813,1,6,3.0,3.0
7813,17,13,5.0,0.0
7813,2,13,3.0,3.0
7813,4,10,3.0,3.0
7813,10,18,1.0,1.0
7813,2,17,0.0,5.0
7813,0,4,3.0,3.0
7813,15,5,5.0,0.0
7813,16,19,1.0,1.0
7813,0,12,3.0,3.0
7813,15,13,5.0,0.0
7813,14,9,5.0,0.0
7814,4,6,3.0,3.0
7814,10,7,5.0,0.0
7814,14,12,5.0,0.0
7814,5,16,0.0,5.0
7814,11,2,3.0,3.0
7814,16,5,3.0,3.0
7814,16,12,3.0,3.0
7814,7,19,0.0,5.0
7814,18,3,5.0,0.0
7814,11,14,0.0,5.0
7814,0,17,0.0,5.0
7814,4,1,0.0,5.0
7814,17,4,5.0,0.0
7814,17,14,1.0,1.0
7815,13,9,5.0,0.0
7815,15,9,5.0,0.0
7815,0,17,0.0,5.0
7815,2,19,0.0,5.0
7815,6,2,3.0,3.0
7815,5,10,3.0,3.0
7815,4,1,3.0,3.0
7815,14,0,5.0,0.0
7815,2,4,3.0,3.0
7815,18,10,5.0,0.0
7815,5,8,0.0,5.0
7815,3,13,0.0,5.0
7815,10,9,3.0,3.0
7815,11,19,0.0,5.0
7815,19,7,5.0,0.0
7816,18,13,5.0,0.0
7816,0,4,3.0,3.0
7816,10,7,0.0,5.0
7816,11,19,1.0,1.0
7816,8,16,0.0,5.0
7816,2,6,3.0,3.0
7816,14,13,5.0,0.0
7816,14,6,5.0,0.0
7816,7,17,0.0,5.0
7816,11,3,5.0,0.0
7817,18,4,5.0,0.0
7817,4,10,0.0,5.0
7817,17,7,1.0,1.0
7817,15,2,5.0,0.0
7817,8,11,3.0,3.0
7818,8,19,0.0,5.0
7818,5,3,3.0,3.0
7818,4,12,0.0,5.0
7818,19,14,1.0,1.0
7818,17,19,1.0,1.0
7818,18,3,5.0,0.0
7818,16,9,5.0,0.0
7818,2,5,3.0,3.0
7819,3,10,3.0,3.0
7819,0,5,3.0,3.0
7819,8,9,3.0,3.0
7819,2,19,0.0,5.0
7819,13,12,5.0,0.0
7820,18,19,1.0,1.0
7820,11,2,3.0,3.0
7820,11,0,3.0,3.0
7820,4,18,0.0,5.0
7820,19,15,1.0,1.0
7820,19,4,5.0,0.0
7820,2,3,3.0,3.0
7820,10,14,0.0,5.0
7820,14,6,5.0,0.0
7821,5,16,0.0,5.0
7821,3,17,0.0,5.0
7821,1,0,3.0,3.0
7821,0,19,0.0,5.0
7821,18,2,5.0,0.0
7821,9,8,3.0,3.0
7821,9,18,0.0,5.0
7821,18,5,5.0,0.0
7822,4,19,0.0,5.0
7822,8,12,5.0,0.0
7822,14,15,1.0,1.0
7822,19,8,5.0,0.0
7822,3,18,0.0,5.0
7822,1,3,3.0,3.0
7822,19,2,5.0,0.0
7822,4,16,0.0,5.0
7822,11,7,3.0,3.0
7822,2,13,3.0,3.0
7822,3,5,3.0,3.0
7823,6,0,3.0,3.0
7823,12,0,5.0,0.0
7823,3,6,3.0,3.0
7823,18,3,5.0,0.0
7823,17,14,1.0,1.0
7823,4,7,3.0,3.0
7823,12,16,1.0,1.0
7824,16,14,1.0,1.0
7824,1,13,0.0,5.0
7824,4,14,0.0,5.0
7824,2,7,3.0,3.0
7824,19,13,5.0,0.0
7824,3,10,3.0,3.0
7825,19,15,1.0,1.0
7825,0,8,3.0,3.0
7825,11,4,3.0,3.0
7825,14,0,5.0,0.0
7825,13,9,3.0,3.0
7825,7,18,0.0,5.0
7825,18,1,5.0,0.0
7825,17,13,0.0,5.0
7825,13,7,3.0,3.0
7825,12,3,0.0,5.0
7825,1,13,3.0,3.0
7825,18,5,5.0,0.0
7826,13,6,3.0,3.0
7826,11,2,3.0,3.0
7826,12,4,3.0,3.0
7826,13,18,0.0,5.0
7826,8,12,3.0,3.0
7826,1,18,1.0,1.0
7826,14,13,1.0,1.0
7826,8,14,0.0,5.0
7827,18,5,5.0,0.0
7827,3,12,3.0,3.0
7827,9,18,0.0,5.0
7827,15,10,5.0,0.0
7827,14,16,1.0,1.0
7827,8,3,3.0,3.0
7827,10,13,0.0,5.0
7827,3,6,3.0,3.0
7828,13,14,0.0,5.0
7828,2,16,0.0,5.0
7828,18,6,5.0,0.0
7828,16,17,1.0,1.0
7828,6,10,3.0,3.0
7828,14,1,5.0,0.0
7828,14,8,1.0,1.0
7828,11,12,3.0,3.0
7829,13,4,5.0,0.0
7829,2,11,3.0,3.0
7829,10,19,0.0,5.0
7829,7,5,5.0,0.0
7829,5,7,3.0,3.0
7829,10,8,5.0,0.0
7829,9,3,3.0,3.0
7829,14,9,1.0,1.0
7829,8,10,0.0,5.0
7829,17,2,5.0,0.0
7829,9,1,3.0,3.0
7829,15,14,1.0,1.0
7829,2,4,3.0,3.0
7829,9,4,3.0,3.0
7829,1,12,0.0,5.0
7830,15,19,1.0,1.0
7830,8,13,1.0,1.0
7830,9,17,1.0,1.0
7830,13,7,3.0,3.0
7830,4,3,3.0,3.0
7831,7,10,0.0,5.0
7831,18,1,5.0,0.0
7831,8,16,1.0,1.0
7831,3,0,3.0,3.0
7831,12,2,3.0,3.0
7831,15,14,1.0,1.0
7831,4,9,3.0,3.0
7831,4,7,3.0,3.0
7831,7,1,3.0,3.0
7831,15,5,5.0,0.0
7832,11,15,1.0,1.0
7832,14,5,5.0,0.0
7832,10,16,0.0,5.0
7832,1,10,3.0,3.0
7832,5,1,3.0,3.0
7832,4,11,3.0,3.0
7832,14,7,1.0,1.0
7832,11,6,3.0,3.0
7832,11,7,5.0,0.0
7832,13,10,5.0,0.0
7832,8,16,0.0,5.0
7832,17,13,5.0,0.0
7832,4,12,3.0,3.0
7832,12,9,3.0,3.0
7833,1,12,3.0,3.0
7833,10,4,3.0,3.0
7833,9,1,3.0,3.0
7833,7,16,0.0,5.0
7833,10,3,3.0,3.0
7833,6,10,3.0,3.0
7833,7,5,3.0,3.0
7833,16,18,1.0,1.0
7833,13,18,1.0,1.0
7834,11,16,0.0,5.0
7834,17,19,1.0,1.0
7834,12,10,3.0,3.0
7834,7,9,5.0,0.0
7834,4,18,0.0,5.0
7834,18,7,5.0,0.0
7834,2,0,3.0,3.0
7834,16,4,5.0,0.0
7834,9,8,3.0,3.0
7834,8,0,3.0,3.0
7834,2,18,0.0,5.0
7834,17,0,5.0,0.0
7834,19,16,1.0,1.0
7834,3,12,0.0,5.0
7835,7,0,3.0,3.0
7835,5,4,3.0,3.0
7835,19,6,5.0,0.0
7835,6,7,3.0,3.0
7835,17,11,5.0,0.0
7835,13,7,3.0,3.0
7835,13,18,0.0,5.0
7835,4,17,0.0,5.0
7835,12,15,0.0,5.0
7835,10,4,5.0,0.0
7835,16,18,1.0,1.0
7835,15,10,5.0,0.0
7835,9,17,0.0,5.0
7835,17,19,1.0,1.0
7836,15,10,5.0,0.0
7836,19,6,5.0,0.0
7836,3,17,0.0,5.0
7836,5,11,0.0,5.0
7836,12,11,0.0,5.0
7836,2,17,0.0,5.0
7836,4,1,3.0,3.0
7836,13,17,0.0,5.0
7836,2,16,0.0,5.0
7836,11,9,3.0,3.0
7836,3,8,3.0,3.0
7836,14,10,1.0,1.0
7836,11,10,3.0,3.0
7837,16,18,1.0,1.0
7837,2,19,0.0,5.0
7837,19,18,1.0,1.0
7837,17,2,5.0,0.0
7837,19,1,5.0,0.0
7837,16,13,3.0,3.0
7837,7,10,3.0,3.0
7837,8,9,3.0,3.0
7837,5,13,3.0,3.0
7837,12,7,0.0,5.0
7837,6,0,3.0,3.0
7838,0,17,0.0,5.0
7838,12,2,3.0,3.0
7838,11,8,3.0,3.0
7838,18,14,1.0,1.0
7838,8,18,0.0,5.0
7838,10,18,0.0,5.0
7838,15,12,5.0,0.0
7838,7,8,3.0,3.0
7838,10,15,0.0,5.0
