prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
585,4101,False,0.0027483805431479562,67,60,0.33915260237665434,0.35918438604634767,0.3016630115769977,0.020031783669693326,0.2707659644597611,0.31343283582089554,0.373134328358209,0.31343283582089554,0.0960842771226208,0.9039157228773792,0.9221330275961956,0.07786697240380439,0.746559292787764,0.25344070721223605
586,4108,False,0.0023942378263273503,75,73,0.37180242948324654,0.3555896029987233,0.27260796751802996,0.01621282648452327,0.2583422155203461,0.37333333333333335,0.3466666666666667,0.28,0.09611176996160987,0.9038882300383903,0.9220742449015676,0.07792575509843232,0.7471775615153796,0.2528224384846205
587,4115,False,0.004050407436494342,81,72,0.3348380840680445,0.4484561198972056,0.21670579603474985,0.11361803582916108,0.27083923375923885,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.09616984593124103,0.9038301540687589,0.9216670710019372,0.07833292899806282,0.7470571874596483,0.25294281254035167
588,4122,False,0.0025185785667757115,72,71,0.29485041753030194,0.4366865032252047,0.26846307924449314,0.14183608569490275,0.265945802052204,0.2777777777777778,0.4305555555555556,0.2916666666666667,0.09607403193954825,0.9039259680604518,0.9219034939394117,0.07809650606058834,0.747217156490225,0.25278284350977503
589,4129,False,0.002505869412966056,54,50,0.30449592510676493,0.4574279873490463,0.23807608754418846,0.1529320622422814,0.32394968731629037,0.2962962962962963,0.4444444444444444,0.25925925925925924,0.09614596961413688,0.9038540303858632,0.92191152316604,0.07808847683395992,0.7465661019055425,0.2534338980944576
590,4136,False,0.00217964890977025,88,78,0.3125393691896019,0.40334070896895347,0.28411992184144436,0.09080133977935156,0.2686309205019754,0.3181818181818182,0.3977272727272727,0.2840909090909091,0.09614702389175528,0.9038529761082448,0.9221331061343434,0.07786689386565648,0.7465768165562529,0.2534231834437472
591,4143,False,0.003958602626347872,78,71,0.31030611179586665,0.40924105958289037,0.28045282862124277,0.09893494778702372,0.26459054234382584,0.3076923076923077,0.3974358974358974,0.2948717948717949,0.09637983382751866,0.9036201661724813,0.9223423063483998,0.07765769365160027,0.7458271255372978,0.25417287446270215
592,4150,False,0.001453766271477396,84,79,0.2714336615674552,0.41853023173356907,0.31003610669897547,0.14709657016611388,0.2668142154815603,0.2619047619047619,0.44047619047619047,0.2976190476190476,0.09630041327108749,0.9036995867289126,0.9224575705431326,0.07754242945686748,0.7459968031978962,0.2540031968021037
593,4157,False,0.003336726872246319,73,68,0.3338707279253748,0.3285668945416761,0.33756237753294877,0.0053038333836987195,0.29794016212886876,0.3150684931506849,0.3424657534246575,0.3424657534246575,0.096210996001495,0.9037890039985049,0.9222756873930443,0.07772431260695563,0.7452681574815404,0.25473184251845954
594,4164,False,0.005213318463134854,71,66,0.21429370746340484,0.43726183873858804,0.34844445379800676,0.2229681312751832,0.2857273517124681,0.19718309859154928,0.4507042253521127,0.352112676056338,0.09657348023879288,0.9034265197612071,0.9225676872043979,0.07743231279560214,0.7461243974762891,0.2538756025237109
595,4171,False,0.003117656576968975,73,64,0.3211968631122426,0.34689439471712624,0.33190874217063093,0.02569753160488364,0.23522727548393804,0.3150684931506849,0.3424657534246575,0.3424657534246575,0.09669729994945862,0.9033027000505414,0.9227456936287786,0.07725430637122155,0.7454897881827758,0.25451021181722416
596,4178,False,0.004575661794180404,75,66,0.3496889385898717,0.42736256636294695,0.22294849504718114,0.07767362777307524,0.2337569224111525,0.3466666666666667,0.44,0.21333333333333335,0.09649423523069284,0.9035057647693072,0.9228533440630162,0.07714665593698374,0.7443790176835632,0.2556209823164368
597,4185,False,0.0007252224274215552,62,57,0.3285194709840315,0.30140419959742515,0.37007632941854307,0.027115271386606354,0.2970481913222487,0.3225806451612903,0.3064516129032258,0.3709677419354839,0.09641517846730771,0.9035848215326923,0.9228400503167887,0.0771599496832113,0.7444628534217859,0.2555371465782141
598,4192,False,0.003767411443278001,68,65,0.42187132388466675,0.3378162926703427,0.2403123834449903,0.08405503121432406,0.2706825955232377,0.4264705882352941,0.3382352941176471,0.23529411764705882,0.0961656911004119,0.9038343088995882,0.9227482376622769,0.07725176233772314,0.743643615563478,0.2563563844365221
599,4199,False,0.00302888484101513,61,55,0.2138376431851686,0.457845776021011,0.3283165807938202,0.2440081328358424,0.2625867089625265,0.19672131147540983,0.45901639344262296,0.3442622950819672,0.09634487076887535,0.9036551292311246,0.9226805195676314,0.07731948043236858,0.7443357260207313,0.2556642739792686
600,4206,False,0.0009555744663409835,61,59,0.31887468811214703,0.38633868444320996,0.2947866274446428,0.06746399633106293,0.27521061394131097,0.3114754098360656,0.3770491803278688,0.3114754098360656,0.09638808552971495,0.903611914470285,0.9227486000052357,0.07725139999476421,0.7444912940906548,0.2555087059093451
601,4213,False,0.0018331251165651134,75,69,0.30551197016696763,0.3658972347648423,0.32859079506818967,0.06038526459787469,0.2722893974124764,0.29333333333333333,0.36,0.3466666666666667,0.09644924816083579,0.9035507518391643,0.922811755030054,0.07718824496994603,0.7449348101813831,0.2550651898186169
602,4220,False,0.0024134259932063725,87,82,0.3146216068760908,0.39907544951609764,0.28630294360781156,0.08445384264000683,0.24849008686804083,0.3103448275862069,0.39080459770114945,0.2988505747126437,0.09638644734661331,0.9036135526533866,0.9229915102980057,0.0770084897019942,0.7445205853986179,0.25547941460138207
603,4227,False,0.0018784442259545554,79,69,0.33329862420550754,0.4348367447490241,0.231864631045468,0.10153812054351657,0.2591399906985201,0.3291139240506329,0.4430379746835443,0.22784810126582278,0.0963724471366186,0.9036275528633814,0.9229566881085497,0.07704331189145025,0.7450159599425095,0.2549840400574906
604,4234,False,0.003434320504102415,67,64,0.20083130955585168,0.5166992493942132,0.28246944104993504,0.3158679398383615,0.230320085649402,0.1791044776119403,0.5223880597014925,0.29850746268656714,0.09646915788849122,0.9035308421115088,0.9232912492016753,0.07670875079832482,0.7449470660253392,0.2550529339746609
605,4241,False,0.004609234651054347,64,63,0.38781757629067565,0.3499884102890773,0.26219401342024684,0.03782916600159836,0.2548471280265375,0.390625,0.34375,0.265625,0.09657257746575529,0.9034274225342448,0.9234605493532724,0.07653945064672757,0.7460752135414719,0.253924786458528
606,4248,False,0.00267810230343205,73,68,0.4091494655508069,0.37558843287561844,0.21526210157357442,0.03356103267518845,0.23754132096721362,0.410958904109589,0.3835616438356164,0.2054794520547945,0.09627451657811896,0.903725483421881,0.9235338872652346,0.07646611273476549,0.7458382591836372,0.25416174081636284
607,4255,False,0.0024462182157150444,52,50,0.3650584824588199,0.40977222532425006,0.2251692922169298,0.04471374286543017,0.27610007145288634,0.36538461538461536,0.4423076923076923,0.19230769230769232,0.0962463292389376,0.9037536707610624,0.9234653064872068,0.07653469351279328,0.7464641895308418,0.2535358104691582
608,4262,False,0.003674565916934487,70,62,0.2961188722788224,0.43374377887494936,0.2701373488462281,0.13762490659612697,0.2296733421313518,0.2857142857142857,0.44285714285714284,0.2714285714285714,0.09616011277933505,0.903839887220665,0.923593156314261,0.07640684368573894,0.7473657075802389,0.2526342924197611
609,4269,False,0.003964178798936423,66,62,0.3386344534621755,0.3646941771797302,0.2966713693580941,0.02605972371755466,0.25162570516895794,0.3333333333333333,0.36363636363636365,0.30303030303030304,0.09594854940404712,0.9040514505959528,0.9237758036859322,0.07622419631406784,0.7465466287198873,0.25345337128011275
610,4276,False,0.002325531876730505,77,73,0.3379832402176016,0.40870156499835436,0.25331519478404385,0.07071832478075274,0.2697560664646894,0.3246753246753247,0.4155844155844156,0.2597402597402597,0.09575650781824963,0.9042434921817504,0.9236859963708236,0.07631400362917629,0.7461549329116485,0.2538450670883515
611,4283,False,0.001637058939681618,62,59,0.24408952632433983,0.4387120175164812,0.3171984561591787,0.19462249119214137,0.29049927323564984,0.22580645161290322,0.46774193548387094,0.3064516129032258,0.09581940602527889,0.9041805939747211,0.923541062750538,0.07645893724946187,0.7463031312482734,0.25369686875172665
612,4290,False,0.0025455721729539535,83,78,0.3207020372176756,0.3525268134723196,0.32677114931000456,0.03182477625464403,0.27239157626869,0.3132530120481928,0.3493975903614458,0.3373493975903614,0.09577126136359895,0.9042287386364011,0.9236887492283593,0.07631125077164073,0.7457583026959377,0.2542416973040624
613,4297,False,0.0025626345582656896,62,56,0.2247770164834518,0.4900761042018746,0.2851468793146732,0.2652990877184228,0.26044652310857164,0.20967741935483872,0.5161290322580645,0.27419354838709675,0.09575968310986047,0.9042403168901395,0.9239020225327493,0.07609797746725074,0.7453818602846418,0.25461813971535824
614,4304,False,0.004962458363574075,75,70,0.36731537370132056,0.28001680587092315,0.35266782042775613,0.08729856783039741,0.24962499975441843,0.36,0.28,0.36,0.09556127881398109,0.9044387211860189,0.9239228107810438,0.07607718921895616,0.744122271848497,0.255877728151503
615,4311,False,0.003591317702728793,78,69,0.24999097409903984,0.5193582652117172,0.23065076068924292,0.26936729111267743,0.23329331707694892,0.24358974358974358,0.5384615384615384,0.21794871794871795,0.09559227408620002,0.9044077259138,0.9241697798992377,0.07583022010076226,0.7448156321655659,0.255184367834434
616,4318,False,0.002187261373301038,69,64,0.3798354029618267,0.3410583462818398,0.2791062507563333,0.03877705667998693,0.23613191464728028,0.37681159420289856,0.3333333333333333,0.2898550724637681,0.09534677312120822,0.9046532268787917,0.92424342191541,0.07575657808459006,0.7449328980496577,0.2550671019503424
617,4325,False,0.002683270779145447,69,61,0.41979485802908667,0.2974784484198127,0.28272669355110036,0.12231640960927398,0.22534852912195907,0.42028985507246375,0.2898550724637681,0.2898550724637681,0.09503947450300637,0.9049605254969936,0.9242299389334945,0.07577006106650558,0.7451756808978517,0.25482431910214826
618,4332,False,0.0023169297761812062,75,67,0.3431465737672046,0.3914290012708905,0.2654244249619049,0.04828242750368589,0.2634853157791983,0.3333333333333333,0.4,0.26666666666666666,0.0950879556595558,0.9049120443404441,0.9240882520350103,0.07591174796498967,0.7456532181375618,0.25434678186243814
619,4339,False,0.0021906047688147385,69,67,0.32356009310655826,0.3974654945698635,0.2789744123235781,0.07390540146330526,0.25932964148271603,0.30434782608695654,0.391304347826087,0.30434782608695654,0.09513936227130092,0.9048606377286991,0.9239037739153881,0.07609622608461189,0.7453629747968818,0.25463702520311815
620,4346,False,0.002971971055975568,79,68,0.3117716726235523,0.31169554995388205,0.3765327774225656,7.612266967027548e-05,0.256942643603159,0.3037974683544304,0.3037974683544304,0.3924050632911392,0.09499225083517092,0.9050077491648292,0.9239022511847762,0.07609774881522384,0.7446335933107993,0.25536640668920074
621,4353,False,0.002539500762492164,61,54,0.2557566883684133,0.3551505327137414,0.389092778917845,0.09939384434532811,0.22905166942437338,0.2459016393442623,0.3442622950819672,0.4098360655737705,0.09492003430824053,0.9050799656917595,0.9240460170107239,0.07595398298927623,0.7451711727316264,0.2548288272683737
622,4360,False,0.0025822165732041712,64,61,0.27536060712537697,0.3778677146204435,0.34677167825417915,0.10250710749506653,0.22719918687153956,0.265625,0.375,0.359375,0.0949788852196354,0.9050211147803645,0.9241161802617229,0.07588381973827707,0.7458247515902616,0.2541752484097383
623,4367,False,0.0030310929582268264,61,57,0.37882642084901613,0.43308450725889686,0.18808907189208685,0.054258086409880724,0.21352685853330977,0.3770491803278688,0.4426229508196721,0.18032786885245902,0.09473965110278781,0.9052603488972123,0.9241926725537152,0.07580732744628478,0.7452424628961366,0.25475753710386345
624,4374,False,0.00753653823670382,59,55,0.25429928447732625,0.402522596750414,0.3431781187722594,0.14822331227308777,0.24978126220010696,0.23728813559322035,0.3898305084745763,0.3728813559322034,0.09468861219374036,0.9053113878062596,0.9243997561106141,0.07560024388938584,0.7432969247050878,0.2567030752949122
625,4381,False,0.0008466636736078551,69,64,0.2532993338952605,0.42924888178517373,0.3174517843195654,0.17594954788991324,0.2639435665813868,0.2318840579710145,0.4492753623188406,0.3188405797101449,0.0947256596530273,0.9052743403469727,0.9243856184277652,0.07561438157223464,0.743506412954332,0.25649358704566794
626,4388,False,0.0017876321417952766,77,72,0.3261581172369783,0.41406038086938635,0.2597815018936351,0.08790226363240805,0.26591640759235236,0.3116883116883117,0.4155844155844156,0.2727272727272727,0.09493826033451348,0.9050617396654864,0.9243531524687436,0.0756468475312563,0.7435451869842717,0.25645481301572826
627,4395,False,0.0012188251699712161,76,70,0.3191678515503849,0.32929230893523276,0.3515398395143821,0.010124457384847851,0.2546273367672547,0.3157894736842105,0.32894736842105265,0.35526315789473684,0.09488192832559497,0.9051180716744051,0.924241640582876,0.07575835941712404,0.7435384487780018,0.25646155122199826
628,4402,False,0.0013149505860794268,72,70,0.3604555206882155,0.3203856800465834,0.3191587992652008,0.040069840641632104,0.24828855700096464,0.3472222222222222,0.3194444444444444,0.3333333333333333,0.09488558880423252,0.9051144111957674,0.9242558519184474,0.07574414808155264,0.7438906869700702,0.2561093130299298
629,4409,False,0.001814516876939402,73,64,0.3247461932539891,0.41075238964435834,0.26450141710165226,0.08600619639036922,0.2707741081876246,0.3150684931506849,0.410958904109589,0.273972602739726,0.0947750937524884,0.9052249062475116,0.9243187575048757,0.07568124249512426,0.7435037932209217,0.2564962067790783
630,4416,False,0.0029575714739170675,63,57,0.3118039936072471,0.4414621752720705,0.24673383112068206,0.1296581816648234,0.2571746071532721,0.30158730158730157,0.4444444444444444,0.25396825396825395,0.09465591485843318,0.9053440851415668,0.9245615238545578,0.0754384761454422,0.7438595603989225,0.25614043960107746
631,4423,False,0.005952463022516753,77,71,0.3165708366346926,0.34454344974342876,0.3388857136218784,0.027972613108736166,0.28394148433759914,0.3116883116883117,0.33766233766233766,0.35064935064935066,0.09504880318770219,0.9049511968122979,0.924584823295204,0.07541517670479594,0.742512532406105,0.25748746759389496
632,4430,False,0.0019755534354151186,83,76,0.37696460363657336,0.46309629043647726,0.1599391059269496,0.0861316867999039,0.2483879331194473,0.37349397590361444,0.46987951807228917,0.1566265060240964,0.09495707813354246,0.9050429218664576,0.924727577102865,0.07527242289713494,0.742212021945777,0.257787978054223
633,4437,False,0.0038594215927993504,74,68,0.37033441829441005,0.38692852620259544,0.24273705550299424,0.016594107908185385,0.23819630401385708,0.36486486486486486,0.3918918918918919,0.24324324324324326,0.09476223634976676,0.9052377636502332,0.9247989731032492,0.0752010268967507,0.7412816770830096,0.2587183229169904
634,4444,False,0.0022992302696578882,67,60,0.3222390536355781,0.41692612000897933,0.26083482635544225,0.09468706637340124,0.2572982693601765,0.3283582089552239,0.417910447761194,0.2537313432835821,0.09483091892388999,0.90516908107611,0.9248435365843836,0.07515646341561652,0.7406894540861934,0.25931054591380664
635,4451,False,0.0008853662100370314,79,74,0.2946043791683888,0.43666198589603256,0.2687336349355785,0.14205760672764378,0.24584821336396623,0.2911392405063291,0.4430379746835443,0.26582278481012656,0.09472467871810282,0.9052753212818972,0.9248307842349331,0.075169215765067,0.7406945224802295,0.2593054775197706
636,4458,False,0.0019618061905426545,54,53,0.3517711998474074,0.4132532394532951,0.234975560699297,0.06148203960588772,0.25319194422466934,0.35185185185185186,0.4074074074074074,0.24074074074074073,0.09470779965885173,0.9052922003411483,0.9250219342315262,0.07497806576847382,0.7407490217548423,0.2592509782451578
637,4465,False,0.003343466236462139,70,64,0.230185860257918,0.440637517042492,0.32917662269958975,0.21045165678457398,0.2549230179681267,0.21428571428571427,0.44285714285714284,0.34285714285714286,0.09467871548521385,0.9053212845147862,0.9251031111483095,0.07489688885169046,0.7416253898804729,0.25837461011952717
638,4472,False,0.00218553264053045,81,75,0.2870278359753363,0.42169954158588013,0.29127262243878344,0.1346717056105438,0.28855994047651023,0.2716049382716049,0.43209876543209874,0.2962962962962963,0.09473736303722072,0.9052626369627794,0.9249719317807786,0.0750280682192214,0.7420747830608947,0.25792521693910536
639,4479,False,0.0016551565193586985,77,73,0.3403619980412632,0.3880104861337975,0.2716275158249391,0.0476484880925343,0.2538679328104826,0.33766233766233766,0.38961038961038963,0.2727272727272727,0.09484826073543089,0.905151739264569,0.9250526564240404,0.07494734357595954,0.7423745263973338,0.25762547360266613
640,4486,False,0.0019722828620494823,79,68,0.3390391015056924,0.3709159216174386,0.2900449768768689,0.031876820111746196,0.25117880675017834,0.3291139240506329,0.3670886075949367,0.3037974683544304,0.09484331464773663,0.9051566853522633,0.9251862319292719,0.07481376807072802,0.7427596290453692,0.2572403709546308
641,4493,False,0.003485961636267924,61,57,0.28414422466473443,0.48791829712367124,0.22793747821159396,0.2037740724589368,0.26956588548006893,0.26229508196721313,0.5081967213114754,0.22950819672131148,0.09490055604783035,0.9050994439521698,0.9253847320158193,0.07461526798418065,0.7435139263862696,0.2564860736137305
642,4500,False,0.002797567476738628,45,42,0.21756414931274862,0.551415053663593,0.23102079702365813,0.3338509043508444,0.258185916388024,0.2,0.5555555555555556,0.24444444444444444,0.09491129741865915,0.9050887025813408,0.9252281571004191,0.07477184289958094,0.7441315239694585,0.2558684760305414
643,4507,False,0.0016586615916464476,63,58,0.32083541562845325,0.3882963644578268,0.2908682199137197,0.06746094882937353,0.25477234092938533,0.31746031746031744,0.38095238095238093,0.30158730158730157,0.09473712045481614,0.9052628795451839,0.9252751584083939,0.07472484159160613,0.7443143596787195,0.2556856403212805
644,4514,False,0.0020810426211953534,74,69,0.37576435681825077,0.35951994713657065,0.26471569604517825,0.016244409681680116,0.25485722664391225,0.36486486486486486,0.35135135135135137,0.28378378378378377,0.09458965913003599,0.905410340869964,0.9254003569355772,0.07459964306442268,0.7440183782994729,0.25598162170052713
645,4521,False,0.00348036370379323,56,55,0.3617589175271351,0.34282366470286274,0.2954174177700018,0.018935252824272386,0.23526939977050185,0.35714285714285715,0.3392857142857143,0.30357142857142855,0.0944565475938662,0.9055434524061339,0.9255386908243021,0.07446130917569792,0.7448207398785629,0.25517926012143716
646,4528,False,0.0025849633525394295,76,70,0.2663601735079903,0.48914325343086784,0.2444965730611418,0.22278307992287755,0.24195716021210506,0.2631578947368421,0.4868421052631579,0.25,0.09437048686153679,0.9056295131384633,0.9257755220295292,0.07422447797047087,0.7449560320162916,0.25504396798370843
647,4535,False,0.0022179238641157097,84,73,0.39937332324851044,0.3144274557352234,0.2861992210162659,0.08494586751328703,0.2516133313006103,0.39285714285714285,0.32142857142857145,0.2857142857142857,0.09417748229921598,0.9058225177007841,0.9259027318595098,0.07409726814049017,0.7451723118519991,0.25482768814800094
648,4542,False,0.004373414288993326,73,69,0.33785168870697624,0.3373931344330282,0.3247551768599951,0.00045855427394803083,0.26324977397374894,0.3287671232876712,0.3287671232876712,0.3424657534246575,0.09416723370039448,0.9058327662996056,0.925619413992651,0.07438058600734906,0.7460465793031458,0.2539534206968542
649,4549,False,0.0038863011246465635,64,62,0.3470521366666914,0.39969985027889715,0.2532480130544112,0.05264771361220577,0.2436906301817542,0.34375,0.40625,0.25,0.09428845623589015,0.9057115437641098,0.9252531485129738,0.0747468514870261,0.7460702218227219,0.2539297781772781
650,4556,False,0.0009132385519308002,66,62,0.37306928444759085,0.24488871562758932,0.38204199992481963,0.12818056882000153,0.27103630923719113,0.36363636363636365,0.22727272727272727,0.4090909090909091,0.09434044497398861,0.9056595550260114,0.9251773812310725,0.07482261876892744,0.7461296717176178,0.25387032828238226
651,4563,False,0.003486691585698239,70,68,0.2897905708891611,0.3828650527379184,0.3273443763729202,0.09307448184875727,0.25193475608866583,0.2857142857142857,0.38571428571428573,0.32857142857142857,0.09442283929625901,0.9055771607037411,0.9253768391060094,0.0746231608939907,0.7468641131011508,0.2531358868988493
652,4570,False,0.003719285040682876,54,54,0.2714812380816103,0.3832025568753328,0.3453162050430565,0.11172131879372249,0.26962035613794416,0.25925925925925924,0.3888888888888889,0.35185185185185186,0.09454022921702393,0.905459770782976,0.9255782088387855,0.07442179116121446,0.7476487232449139,0.25235127675508606
653,4577,False,0.006121521936049407,57,55,0.27042900080612237,0.4371308643479402,0.29244013484593717,0.16670186354181782,0.26264558098054264,0.2631578947368421,0.43859649122807015,0.2982456140350877,0.09463661866996465,0.9053633813300355,0.925535640414163,0.07446435958583701,0.7492605766669246,0.2507394233330755
654,4584,False,0.0015010336715862611,57,55,0.31532111723595957,0.42478125649063986,0.25989762627340024,0.10946013925468029,0.2737451242598413,0.3157894736842105,0.42105263157894735,0.2631578947368421,0.09457774472608908,0.9054222552739108,0.9255721980787502,0.07442780192124972,0.7496243192776648,0.2503756807223352
655,4591,False,0.00211110907721997,66,63,0.2909432889119762,0.3670909149493318,0.34196579613869166,0.07614762603735564,0.2526372645087518,0.2878787878787879,0.3484848484848485,0.36363636363636365,0.09472273978129603,0.905277260218704,0.9257376647718484,0.07426233522815155,0.7495269093075841,0.25047309069241586
656,4598,False,0.0023433033839585747,78,71,0.34035175434246306,0.3955179967298634,0.2641302489276732,0.05516624238740031,0.2469483087476412,0.3333333333333333,0.3974358974358974,0.2692307692307692,0.09451913905846673,0.9054808609415332,0.9258198721023162,0.07418012789768375,0.7498975901160717,0.25010240988392834
657,4605,False,0.0028353605392346854,55,49,0.38986201580208235,0.3899796916394197,0.22015829255849753,0.00011767583733734988,0.276754457252242,0.38181818181818183,0.4,0.21818181818181817,0.09452990426656603,0.9054700957334341,0.9257675222245505,0.07423247777544949,0.7491589023874717,0.25084109761252826
658,4612,False,0.0033374418385880363,69,67,0.27140226217894553,0.4297171876668123,0.2988805501542418,0.15831492548786674,0.2556536439556303,0.2608695652173913,0.43478260869565216,0.30434782608695654,0.09449020107857022,0.9055097989214297,0.9259673032007696,0.0740326967992305,0.7484655156740451,0.2515344843259548
659,4619,False,0.00200108061546064,71,67,0.27998410852552214,0.3819243803311128,0.3380915111433648,0.10194027180559068,0.2415177289962217,0.2676056338028169,0.39436619718309857,0.3380281690140845,0.09458258518941295,0.905417414810587,0.9261464358389772,0.07385356416102277,0.7484620985948736,0.2515379014051264
660,4626,False,0.0027974836268858656,73,66,0.329562917740107,0.38419902270130435,0.2862380595585884,0.05463610496119736,0.23478446860610233,0.3287671232876712,0.3835616438356164,0.2876712328767123,0.09466971570283149,0.9053302842971684,0.926190395873996,0.07380960412600392,0.7491709818233591,0.25082901817664083
661,4633,False,0.0030621988416920437,65,64,0.3496624484453855,0.34107079844829896,0.3092667531063154,0.008591649997086559,0.25489043310056514,0.35384615384615387,0.3384615384615385,0.3076923076923077,0.09448318163391621,0.9055168183660838,0.9262614463204768,0.07373855367952321,0.7498460262113259,0.25015397378867416
662,4640,False,0.004937152484510915,64,61,0.3616326906822532,0.32722345789525065,0.3111438514224958,0.03440923278700253,0.2341485721811061,0.359375,0.328125,0.3125,0.09445170353259086,0.9055482964674092,0.9262832767274872,0.07371672327251287,0.7511502535530905,0.2488497464469095
663,4647,False,0.0025407299077073067,62,59,0.2856614933071665,0.37954852578466536,0.3347899809081679,0.09388703247749886,0.24421293799965862,0.27419354838709675,0.3870967741935484,0.3387096774193548,0.09435517074132632,0.9056448292586737,0.9261563102155245,0.07384368978447549,0.7516846024290889,0.2483153975709111
664,4654,False,0.0020029501218660995,65,61,0.3243445360821048,0.456027763185245,0.21962770073265,0.13168322710314023,0.22053664372861112,0.3230769230769231,0.46153846153846156,0.2153846153846154,0.0943273760769901,0.9056726239230098,0.9262601073431316,0.07373989265686838,0.7521264932828632,0.2478735067171369
665,4661,False,0.0026249417707626204,77,66,0.27307689825491654,0.47314263958865826,0.253780462156425,0.20006574133374172,0.2867142817219399,0.2597402597402597,0.4935064935064935,0.24675324675324675,0.09454522682595402,0.905454773174046,0.9263917500020008,0.0736082499979992,0.7517740491007985,0.24822595089920155
666,4668,False,0.002791735474465718,73,67,0.25008981566073424,0.3935967809500339,0.35631340338923156,0.14350696528929968,0.24047416177815295,0.2465753424657534,0.3972602739726027,0.3561643835616438,0.09445652034333074,0.9055434796566693,0.9264599338235683,0.07354006617643177,0.7524593737177284,0.2475406262822716
667,4675,False,0.0011404904418911878,67,66,0.2819975324089703,0.3638858206477253,0.35411664694330397,0.08188828823875499,0.26228962197691763,0.26865671641791045,0.3582089552238806,0.373134328358209,0.09455078942719698,0.9054492105728031,0.9265275542204986,0.07347244577950143,0.7523412593253269,0.24765874067467303
668,4682,False,0.0018922878063713084,65,59,0.31930355025837165,0.3467286686992668,0.33396778104236124,0.027425118440895124,0.2603269204808455,0.3076923076923077,0.35384615384615387,0.3384615384615385,0.09446322110116141,0.9055367788988385,0.926667405180018,0.07333259481998194,0.7520852572746731,0.24791474272532682
669,4689,False,0.0019499699454980967,74,67,0.20397775740690008,0.4365173237141875,0.35950491887891206,0.23253956630728742,0.24216844074543156,0.1891891891891892,0.43243243243243246,0.3783783783783784,0.09464940930040791,0.9053505906995921,0.9267682279053959,0.07323177209460392,0.7522379984688083,0.2477620015311917
670,4696,False,0.00040586263442250303,68,63,0.24670765166834302,0.3899103876237356,0.36338196070792117,0.14320273595539257,0.27572258942200384,0.23529411764705882,0.36764705882352944,0.39705882352941174,0.09468936414466668,0.9053106358553333,0.9267842943436698,0.07321570565633018,0.7521938617645061,0.24780613823549386
671,4703,False,0.003589517824283297,74,67,0.340015877174576,0.3924312405550727,0.2675528822703511,0.05241536338049674,0.24998150469466757,0.33783783783783783,0.40540540540540543,0.25675675675675674,0.09464554877566567,0.9053544512243342,0.9269689914243703,0.0730310085756297,0.7529856262660151,0.24701437373398494
672,4710,False,0.0012498445055792316,61,55,0.2255305151180655,0.47845509217123916,0.296014392710695,0.25292457705317367,0.24883831182435417,0.21311475409836064,0.47540983606557374,0.3114754098360656,0.09462337044189259,0.9053766295581074,0.9270319984867516,0.07296800151324838,0.7532607941924505,0.2467392058075495
673,4717,False,0.0005723799842297821,55,54,0.3638523804690962,0.4060803322852958,0.23006728724560765,0.042227951816199594,0.28327193164677805,0.36363636363636365,0.41818181818181815,0.21818181818181817,0.09457522067098476,0.9054247793290152,0.9270673642663233,0.07293263573367673,0.7532131379299591,0.24678686207004089
674,4724,False,0.003225227234798576,79,72,0.2761846346649009,0.46650902849246806,0.25730633684263077,0.19032439382756716,0.2515951750188016,0.26582278481012656,0.4810126582278481,0.25316455696202533,0.09452017161654253,0.9054798283834575,0.9272123149313631,0.0727876850686368,0.7539509455368425,0.2460490544631575
675,4731,False,0.0017356845897300453,70,67,0.3221828730642904,0.37405228887195097,0.30376483806375837,0.05186941580766058,0.24202662026526037,0.3142857142857143,0.38571428571428573,0.3,0.09436732778516642,0.9056326722148336,0.9271731882310245,0.07282681176897562,0.754243872448605,0.24575612755139498
676,4738,False,0.0025054043302713013,78,69,0.2383017571336415,0.46342112315796147,0.29827711970839715,0.22511936602431998,0.2549509346081472,0.23076923076923078,0.46153846153846156,0.3076923076923077,0.09444665479613368,0.9055533452038662,0.9273655091861667,0.07263449081383322,0.7538939192344084,0.24610608076559173
677,4745,False,0.003557733887690404,79,73,0.30869088564995967,0.31750643943053836,0.3738026749195017,0.008815553780578689,0.2802368517401156,0.3037974683544304,0.3037974683544304,0.3924050632911392,0.0945492197888428,0.9054507802111572,0.9271554259545117,0.07284457404548829,0.7545918379993029,0.24540816200069707
678,4752,False,0.0031465320581600697,59,54,0.36423636959528405,0.2788187516575453,0.3569448787471701,0.08541761793773872,0.23460618296472607,0.3559322033898305,0.2711864406779661,0.3728813559322034,0.09436239326641875,0.9056376067335813,0.927108386412459,0.07289161358754105,0.7538848882320749,0.24611511176792517
679,4759,False,0.0020438585388341266,78,73,0.2690694642672236,0.40601451530854654,0.3249160204242295,0.13694505104132293,0.2544541502695431,0.2564102564102564,0.41025641025641024,0.3333333333333333,0.09425028425580638,0.9057497157441935,0.9271077418735337,0.07289225812646623,0.7534067610979825,0.24659323890201745
