round,i,j,r_i,r_j
2177,7,4,-1.0,1.0
2177,18,2,-1.0,1.0
2177,1,6,1.0,-1.0
2177,7,11,1.0,-1.0
2177,12,5,-1.0,1.0
2177,6,19,-1.0,1.0
2177,10,8,-1.0,1.0
2177,3,9,1.0,-1.0
2178,2,8,1.0,-1.0
2178,2,5,1.0,-1.0
2178,7,16,1.0,-1.0
2178,10,15,1.0,-1.0
2178,16,9,1.0,-1.0
2178,10,11,1.0,-1.0
2178,5,2,-1.0,1.0
2178,15,5,1.0,-1.0
2178,14,13,-1.0,1.0
2178,17,1,1.0,-1.0
2178,17,6,-1.0,1.0
2178,19,5,-1.0,1.0
2178,10,3,-1.0,1.0
2178,5,7,1.0,-1.0
2179,11,13,1.0,-1.0
2179,12,10,1.0,-1.0
2179,2,19,-1.0,1.0
2179,16,13,1.0,-1.0
2179,16,0,-1.0,1.0
2179,10,6,-1.0,1.0
2179,1,5,1.0,-1.0
2179,11,15,1.0,-1.0
2179,13,10,1.0,-1.0
2179,2,8,-1.0,1.0
2179,7,9,1.0,-1.0
2179,12,14,1.0,-1.0
2179,16,10,1.0,-1.0
2179,12,2,-1.0,1.0
2179,4,17,-1.0,1.0
2180,6,14,-1.0,1.0
2180,18,3,-1.0,1.0
2180,4,17,-1.0,1.0
2180,13,0,-1.0,1.0
2180,10,3,-1.0,1.0
2180,10,4,-1.0,1.0
2180,0,10,-1.0,1.0
2180,17,18,-1.0,1.0
2180,18,12,-1.0,1.0
2180,14,0,-1.0,1.0
2180,13,3,-1.0,1.0
2180,10,2,1.0,-1.0
2180,12,0,1.0,-1.0
2180,19,8,-1.0,1.0
2181,17,14,-1.0,1.0
2181,5,4,1.0,-1.0
2181,3,18,-1.0,1.0
2181,6,10,-1.0,1.0
2181,16,18,1.0,-1.0
2181,1,11,-1.0,1.0
2181,10,4,-1.0,1.0
2182,2,16,-1.0,1.0
2182,17,12,1.0,-1.0
2182,16,3,-1.0,1.0
2182,19,6,-1.0,1.0
2182,2,19,1.0,-1.0
2182,16,5,1.0,-1.0
2182,11,10,-1.0,1.0
2182,10,3,-1.0,1.0
2182,9,15,-1.0,1.0
2182,11,8,-1.0,1.0
2182,7,1,1.0,-1.0
2182,11,5,-1.0,1.0
2183,7,3,1.0,-1.0
2183,3,18,-1.0,1.0
2183,7,12,-1.0,1.0
2183,6,2,-1.0,1.0
2183,5,8,1.0,-1.0
2183,6,7,1.0,-1.0
2183,14,9,-1.0,1.0
2183,10,8,-1.0,1.0
2183,5,6,1.0,-1.0
2183,6,5,1.0,-1.0
2183,15,19,1.0,-1.0
2184,12,6,-1.0,1.0
2184,14,15,1.0,-1.0
2184,18,8,-1.0,1.0
2184,16,11,1.0,-1.0
2184,3,8,1.0,-1.0
2184,1,16,-1.0,1.0
2184,15,6,-1.0,1.0
2185,1,19,-1.0,1.0
2185,7,13,-1.0,1.0
2185,3,5,1.0,-1.0
2185,0,15,1.0,-1.0
2185,6,19,-1.0,1.0
2185,19,16,-1.0,1.0
2185,8,4,1.0,-1.0
2185,0,17,-1.0,1.0
2185,17,15,1.0,-1.0
2185,12,5,1.0,-1.0
2185,3,17,-1.0,1.0
2185,5,12,-1.0,1.0
2185,5,4,-1.0,1.0
2186,4,11,-1.0,1.0
2186,0,2,1.0,-1.0
2186,3,5,1.0,-1.0
2186,9,16,-1.0,1.0
2186,9,15,-1.0,1.0
2186,3,8,-1.0,1.0
2186,3,12,-1.0,1.0
2187,5,15,-1.0,1.0
2187,15,10,1.0,-1.0
2187,0,3,1.0,-1.0
2187,11,6,-1.0,1.0
2187,12,9,-1.0,1.0
2187,12,14,1.0,-1.0
2187,13,9,1.0,-1.0
2187,15,8,1.0,-1.0
2188,17,2,-1.0,1.0
2188,9,5,1.0,-1.0
2188,7,8,-1.0,1.0
2188,15,6,-1.0,1.0
2188,12,13,-1.0,1.0
2189,10,11,1.0,-1.0
2189,7,3,1.0,-1.0
2189,13,10,1.0,-1.0
2189,19,0,1.0,-1.0
2189,6,4,1.0,-1.0
2189,17,15,1.0,-1.0
2189,1,13,-1.0,1.0
2189,19,4,1.0,-1.0
2189,3,11,-1.0,1.0
2189,3,0,1.0,-1.0
2190,15,17,1.0,-1.0
2190,17,13,1.0,-1.0
2190,16,15,-1.0,1.0
2190,0,1,1.0,-1.0
2190,3,4,-1.0,1.0
2190,2,15,-1.0,1.0
2190,2,0,-1.0,1.0
2191,13,8,-1.0,1.0
2191,7,11,-1.0,1.0
2191,9,8,1.0,-1.0
2191,3,18,-1.0,1.0
2191,4,12,-1.0,1.0
2191,11,15,1.0,-1.0
2191,9,2,1.0,-1.0
2191,2,10,-1.0,1.0
2191,14,19,-1.0,1.0
2192,4,13,-1.0,1.0
2192,7,4,1.0,-1.0
2192,19,6,-1.0,1.0
2192,6,13,1.0,-1.0
2192,19,2,-1.0,1.0
2192,8,0,1.0,-1.0
2192,2,13,1.0,-1.0
2192,0,15,-1.0,1.0
2192,19,11,1.0,-1.0
2193,18,14,-1.0,1.0
2193,19,12,1.0,-1.0
2193,3,15,-1.0,1.0
2193,1,16,-1.0,1.0
2193,7,5,1.0,-1.0
2193,4,16,-1.0,1.0
2193,13,10,1.0,-1.0
2193,0,6,-1.0,1.0
2193,12,13,-1.0,1.0
2194,15,17,1.0,-1.0
2194,5,19,-1.0,1.0
2194,11,6,1.0,-1.0
2194,16,14,1.0,-1.0
2194,16,3,-1.0,1.0
2194,2,17,-1.0,1.0
2194,8,1,1.0,-1.0
2194,3,19,-1.0,1.0
2194,13,6,-1.0,1.0
2194,17,9,-1.0,1.0
2194,8,2,1.0,-1.0
2195,4,18,-1.0,1.0
2195,12,3,-1.0,1.0
2195,1,6,1.0,-1.0
2195,3,7,1.0,-1.0
2195,5,1,-1.0,1.0
2195,1,3,1.0,-1.0
2195,14,0,1.0,-1.0
2195,8,4,1.0,-1.0
2195,10,12,1.0,-1.0
2195,0,13,1.0,-1.0
2195,6,15,-1.0,1.0
2195,11,6,-1.0,1.0
2195,2,7,1.0,-1.0
2195,18,19,1.0,-1.0
2196,12,11,1.0,-1.0
2196,6,18,-1.0,1.0
2196,19,16,1.0,-1.0
2196,19,13,1.0,-1.0
2196,3,19,-1.0,1.0
2196,9,19,1.0,-1.0
2197,7,13,-1.0,1.0
2197,17,19,-1.0,1.0
2197,11,13,-1.0,1.0
2197,18,17,1.0,-1.0
2197,10,4,-1.0,1.0
2197,2,17,-1.0,1.0
2197,18,1,1.0,-1.0
2197,8,5,-1.0,1.0
2198,4,18,-1.0,1.0
2198,3,10,1.0,-1.0
2198,10,6,-1.0,1.0
2198,1,10,-1.0,1.0
2198,15,12,-1.0,1.0
2198,17,11,1.0,-1.0
2198,15,1,-1.0,1.0
2198,13,8,-1.0,1.0
2198,2,9,1.0,-1.0
2199,12,16,-1.0,1.0
2199,16,4,-1.0,1.0
2199,0,8,1.0,-1.0
2199,4,14,1.0,-1.0
2199,4,0,1.0,-1.0
2199,5,16,-1.0,1.0
2199,4,15,-1.0,1.0
2199,5,10,-1.0,1.0
2199,7,2,-1.0,1.0
2199,17,10,-1.0,1.0
2200,10,11,1.0,-1.0
2200,16,1,-1.0,1.0
2200,11,7,-1.0,1.0
2200,14,15,1.0,-1.0
2200,14,7,-1.0,1.0
2200,10,7,-1.0,1.0
2200,12,2,-1.0,1.0
2200,6,1,-1.0,1.0
2200,7,18,-1.0,1.0
2201,13,19,1.0,-1.0
2201,9,13,1.0,-1.0
2201,0,10,-1.0,1.0
2201,5,7,1.0,-1.0
2201,8,0,-1.0,1.0
2201,18,11,1.0,-1.0
2201,8,6,1.0,-1.0
2201,17,2,-1.0,1.0
2201,17,5,1.0,-1.0
2201,13,3,-1.0,1.0
2201,9,0,-1.0,1.0
2201,14,9,-1.0,1.0
2202,3,11,1.0,-1.0
2202,4,1,1.0,-1.0
2202,12,5,-1.0,1.0
2202,11,19,1.0,-1.0
2202,6,2,-1.0,1.0
2202,2,14,-1.0,1.0
2202,7,8,-1.0,1.0
2203,10,4,1.0,-1.0
2203,7,2,1.0,-1.0
2203,3,18,-1.0,1.0
2203,3,7,1.0,-1.0
2203,13,12,1.0,-1.0
2204,17,5,-1.0,1.0
2204,2,0,1.0,-1.0
2204,13,14,-1.0,1.0
2204,8,12,-1.0,1.0
2204,12,2,-1.0,1.0
2204,13,0,-1.0,1.0
2204,13,4,-1.0,1.0
2204,3,8,1.0,-1.0
2204,19,16,-1.0,1.0
2204,5,6,1.0,-1.0
2204,13,12,-1.0,1.0
2204,16,2,-1.0,1.0
2204,13,18,1.0,-1.0
2204,16,11,1.0,-1.0
2204,10,9,-1.0,1.0
2205,2,16,-1.0,1.0
2205,1,6,-1.0,1.0
2205,5,0,1.0,-1.0
2205,2,4,1.0,-1.0
2205,3,19,-1.0,1.0
2205,18,0,-1.0,1.0
2205,3,8,1.0,-1.0
2205,4,14,-1.0,1.0
2205,16,10,1.0,-1.0
2205,7,11,-1.0,1.0
2205,18,8,-1.0,1.0
2205,11,13,1.0,-1.0
2205,9,18,-1.0,1.0
2205,17,6,-1.0,1.0
2206,13,12,1.0,-1.0
2206,13,14,1.0,-1.0
2206,15,1,-1.0,1.0
2206,2,15,1.0,-1.0
2206,10,13,-1.0,1.0
2206,16,13,1.0,-1.0
2206,1,0,1.0,-1.0
2206,5,14,1.0,-1.0
2206,13,0,-1.0,1.0
2206,8,7,1.0,-1.0
2206,4,6,1.0,-1.0
2206,5,1,1.0,-1.0
2206,18,14,1.0,-1.0
2206,11,10,-1.0,1.0
2206,10,17,1.0,-1.0
2207,11,15,1.0,-1.0
2207,12,5,1.0,-1.0
2207,10,14,-1.0,1.0
2207,12,13,-1.0,1.0
2207,16,9,-1.0,1.0
2207,6,10,1.0,-1.0
2207,10,18,1.0,-1.0
2208,14,12,1.0,-1.0
2208,15,1,-1.0,1.0
2208,6,15,-1.0,1.0
2208,18,17,1.0,-1.0
2208,7,15,1.0,-1.0
2209,0,7,1.0,-1.0
2209,3,18,-1.0,1.0
2209,4,0,1.0,-1.0
2209,13,11,1.0,-1.0
2209,12,5,-1.0,1.0
2209,17,12,1.0,-1.0
2209,6,2,-1.0,1.0
2209,0,16,-1.0,1.0
2209,9,19,-1.0,1.0
2209,10,19,1.0,-1.0
2209,11,2,-1.0,1.0
2209,8,3,1.0,-1.0
2210,6,12,-1.0,1.0
2210,6,18,-1.0,1.0
2210,7,8,1.0,-1.0
2210,5,11,-1.0,1.0
2210,5,6,1.0,-1.0
2210,0,13,1.0,-1.0
2211,3,17,-1.0,1.0
2211,14,18,1.0,-1.0
2211,10,11,-1.0,1.0
2211,8,3,-1.0,1.0
2211,1,3,-1.0,1.0
2211,12,3,-1.0,1.0
2211,6,19,-1.0,1.0
2212,15,2,-1.0,1.0
2212,14,15,-1.0,1.0
2212,0,3,1.0,-1.0
2212,7,6,1.0,-1.0
2212,8,0,1.0,-1.0
2212,4,11,-1.0,1.0
2212,3,4,1.0,-1.0
2212,3,0,1.0,-1.0
2212,10,16,1.0,-1.0
2213,2,0,1.0,-1.0
2213,11,5,-1.0,1.0
2213,13,1,-1.0,1.0
2213,18,9,1.0,-1.0
2213,4,6,1.0,-1.0
2213,8,14,1.0,-1.0
2213,18,1,-1.0,1.0
2213,18,19,-1.0,1.0
2214,2,7,1.0,-1.0
2214,11,17,1.0,-1.0
2214,13,18,1.0,-1.0
2214,16,19,1.0,-1.0
2214,11,7,-1.0,1.0
2214,13,2,1.0,-1.0
2214,8,1,1.0,-1.0
2214,11,0,1.0,-1.0
2214,5,2,-1.0,1.0
2214,0,15,-1.0,1.0
2214,14,4,-1.0,1.0
2215,2,18,-1.0,1.0
2215,2,9,-1.0,1.0
2215,7,9,1.0,-1.0
2215,16,1,-1.0,1.0
2215,14,4,-1.0,1.0
2215,4,14,-1.0,1.0
2215,8,19,-1.0,1.0
2215,3,4,1.0,-1.0
2215,5,3,1.0,-1.0
2216,4,5,1.0,-1.0
2216,5,9,-1.0,1.0
2216,11,19,1.0,-1.0
2216,4,8,-1.0,1.0
2216,11,10,1.0,-1.0
2216,4,6,1.0,-1.0
2216,15,5,-1.0,1.0
2216,10,3,-1.0,1.0
2217,3,18,-1.0,1.0
2217,14,11,1.0,-1.0
2217,11,1,-1.0,1.0
2217,7,3,1.0,-1.0
2217,3,19,-1.0,1.0
2217,0,2,-1.0,1.0
2217,8,6,1.0,-1.0
2218,2,15,1.0,-1.0
2218,15,2,-1.0,1.0
2218,8,5,1.0,-1.0
2218,16,14,1.0,-1.0
2218,15,13,1.0,-1.0
2218,19,0,-1.0,1.0
2219,0,12,-1.0,1.0
2219,1,8,1.0,-1.0
2219,5,14,1.0,-1.0
2219,7,6,1.0,-1.0
2219,12,6,-1.0,1.0
2219,4,3,-1.0,1.0
2219,9,7,1.0,-1.0
2219,9,12,1.0,-1.0
2219,3,2,-1.0,1.0
2220,6,13,1.0,-1.0
2220,18,12,1.0,-1.0
2220,1,0,1.0,-1.0
2220,12,9,1.0,-1.0
2220,14,17,1.0,-1.0
2220,3,7,-1.0,1.0
2220,14,2,1.0,-1.0
2220,18,11,1.0,-1.0
2220,15,4,1.0,-1.0
2220,1,5,-1.0,1.0
2220,18,15,1.0,-1.0
2220,10,19,-1.0,1.0
2221,4,8,-1.0,1.0
2221,1,18,-1.0,1.0
2221,11,9,-1.0,1.0
2221,8,5,1.0,-1.0
2221,1,9,1.0,-1.0
2221,12,17,1.0,-1.0
2221,5,16,-1.0,1.0
2221,17,1,-1.0,1.0
2221,14,10,1.0,-1.0
2221,0,16,-1.0,1.0
2221,5,1,1.0,-1.0
2221,7,17,1.0,-1.0
2221,7,19,-1.0,1.0
2221,0,10,-1.0,1.0
2221,3,5,1.0,-1.0
2222,13,18,-1.0,1.0
2222,16,4,-1.0,1.0
2222,16,5,1.0,-1.0
2222,17,16,-1.0,1.0
2222,2,11,1.0,-1.0
2222,18,16,1.0,-1.0
2222,7,3,-1.0,1.0
2222,10,6,-1.0,1.0
2222,5,15,-1.0,1.0
2222,0,2,1.0,-1.0
2222,6,1,1.0,-1.0
2222,15,1,-1.0,1.0
2222,1,10,-1.0,1.0
2223,18,14,1.0,-1.0
2223,13,10,1.0,-1.0
2223,12,18,-1.0,1.0
2223,17,13,1.0,-1.0
2223,1,2,1.0,-1.0
2223,18,16,1.0,-1.0
2223,5,0,1.0,-1.0
2223,12,13,1.0,-1.0
2223,8,17,-1.0,1.0
2223,3,0,1.0,-1.0
2223,9,7,-1.0,1.0
2223,18,17,1.0,-1.0
2223,9,18,-1.0,1.0
2223,4,7,-1.0,1.0
2224,8,19,-1.0,1.0
2224,10,13,1.0,-1.0
2224,11,9,-1.0,1.0
2224,14,9,1.0,-1.0
2224,11,3,1.0,-1.0
2224,10,17,1.0,-1.0
2224,15,3,-1.0,1.0
2224,15,13,1.0,-1.0
2224,4,18,-1.0,1.0
2224,4,16,-1.0,1.0
2224,10,4,-1.0,1.0
2224,19,6,-1.0,1.0
2225,6,8,1.0,-1.0
2225,1,12,-1.0,1.0
2225,0,16,-1.0,1.0
2225,8,17,-1.0,1.0
2225,0,10,-1.0,1.0
2225,4,9,-1.0,1.0
2225,2,17,-1.0,1.0
2225,17,10,1.0,-1.0
2225,17,18,-1.0,1.0
2225,12,13,-1.0,1.0
2226,18,0,-1.0,1.0
2226,12,5,-1.0,1.0
2226,6,4,1.0,-1.0
2226,3,5,1.0,-1.0
2226,9,12,-1.0,1.0
2226,4,5,1.0,-1.0
2226,10,16,1.0,-1.0
2227,8,5,-1.0,1.0
2227,10,0,-1.0,1.0
2227,17,5,-1.0,1.0
2227,5,6,1.0,-1.0
2227,2,19,-1.0,1.0
2227,13,11,1.0,-1.0
2227,7,13,-1.0,1.0
2227,10,16,1.0,-1.0
2227,0,14,-1.0,1.0
2227,1,12,-1.0,1.0
2227,6,14,-1.0,1.0
2227,4,11,-1.0,1.0
2227,2,3,1.0,-1.0
2227,19,1,-1.0,1.0
2227,12,3,-1.0,1.0
2228,12,16,1.0,-1.0
2228,9,10,-1.0,1.0
2228,5,13,-1.0,1.0
2228,14,0,1.0,-1.0
2228,10,1,1.0,-1.0
2228,6,0,1.0,-1.0
2228,12,5,1.0,-1.0
2228,17,3,-1.0,1.0
2228,16,10,1.0,-1.0
2228,10,11,1.0,-1.0
2228,2,1,1.0,-1.0
2228,9,15,-1.0,1.0
2228,10,6,-1.0,1.0
2228,2,4,1.0,-1.0
2228,9,16,-1.0,1.0
2229,3,5,1.0,-1.0
2229,0,19,1.0,-1.0
2229,13,7,-1.0,1.0
2229,10,18,1.0,-1.0
2229,7,15,-1.0,1.0
2229,0,13,-1.0,1.0
2229,6,7,1.0,-1.0
2229,0,3,-1.0,1.0
2229,13,17,1.0,-1.0
2229,10,4,-1.0,1.0
2229,13,0,-1.0,1.0
2229,11,14,1.0,-1.0
2229,6,4,-1.0,1.0
2230,11,16,-1.0,1.0
2230,14,4,-1.0,1.0
2230,4,14,-1.0,1.0
2230,6,15,-1.0,1.0
2230,15,17,1.0,-1.0
2230,15,13,1.0,-1.0
2230,15,7,-1.0,1.0
2230,18,14,1.0,-1.0
2231,11,14,1.0,-1.0
2231,19,13,-1.0,1.0
2231,16,1,-1.0,1.0
2231,9,8,1.0,-1.0
2231,17,1,-1.0,1.0
2231,12,18,1.0,-1.0
2231,5,12,-1.0,1.0
2231,8,6,-1.0,1.0
2232,15,14,1.0,-1.0
2232,10,9,1.0,-1.0
2232,14,12,-1.0,1.0
2232,4,2,-1.0,1.0
2232,5,9,1.0,-1.0
2232,2,19,1.0,-1.0
2232,17,9,1.0,-1.0
2232,11,19,1.0,-1.0
2232,4,1,1.0,-1.0
2232,15,4,-1.0,1.0
2232,5,7,-1.0,1.0
2232,18,9,-1.0,1.0
2232,11,6,-1.0,1.0
2232,9,18,-1.0,1.0
2233,3,11,1.0,-1.0
2233,8,14,-1.0,1.0
2233,1,12,-1.0,1.0
2233,8,10,-1.0,1.0
2233,4,19,-1.0,1.0
2233,13,16,1.0,-1.0
2233,12,15,1.0,-1.0
2234,3,1,1.0,-1.0
2234,13,6,-1.0,1.0
2234,13,4,1.0,-1.0
2234,18,15,-1.0,1.0
2234,19,4,-1.0,1.0
2234,7,15,1.0,-1.0
2234,8,16,1.0,-1.0
2234,9,6,1.0,-1.0
2234,9,3,-1.0,1.0
2234,1,19,1.0,-1.0
2234,9,10,-1.0,1.0
2234,5,6,1.0,-1.0
2234,8,15,-1.0,1.0
2235,13,15,1.0,-1.0
2235,12,2,-1.0,1.0
2235,18,1,-1.0,1.0
2235,7,6,1.0,-1.0
2235,14,13,1.0,-1.0
2236,14,10,1.0,-1.0
2236,2,13,-1.0,1.0
2236,10,5,1.0,-1.0
2236,10,11,1.0,-1.0
2236,16,17,1.0,-1.0
2236,18,13,1.0,-1.0
2236,18,19,1.0,-1.0
2236,4,12,-1.0,1.0
2236,15,7,-1.0,1.0
2237,11,13,1.0,-1.0
2237,6,18,1.0,-1.0
2237,11,7,1.0,-1.0
2237,14,4,-1.0,1.0
2237,19,14,1.0,-1.0
2238,17,13,1.0,-1.0
2238,6,9,1.0,-1.0
2238,5,10,-1.0,1.0
2238,7,15,-1.0,1.0
2238,16,19,-1.0,1.0
2238,9,7,-1.0,1.0
2238,10,7,-1.0,1.0
2238,16,6,-1.0,1.0
2238,16,2,1.0,-1.0
2238,3,11,-1.0,1.0
2238,4,3,1.0,-1.0
2238,19,16,1.0,-1.0
2238,15,2,-1.0,1.0
2239,7,17,-1.0,1.0
2239,14,8,-1.0,1.0
2239,6,13,-1.0,1.0
2239,15,6,-1.0,1.0
2239,19,18,-1.0,1.0
2239,3,17,-1.0,1.0
2239,8,19,-1.0,1.0
2240,3,8,-1.0,1.0
2240,19,18,-1.0,1.0
2240,0,16,1.0,-1.0
2240,9,6,1.0,-1.0
2240,5,13,-1.0,1.0
2240,19,10,1.0,-1.0
2240,10,16,1.0,-1.0
2240,4,17,-1.0,1.0
2240,1,14,-1.0,1.0
2240,11,0,-1.0,1.0
2240,18,10,1.0,-1.0
2240,5,6,1.0,-1.0
2240,17,15,-1.0,1.0
2240,17,7,-1.0,1.0
2241,19,10,1.0,-1.0
2241,14,8,1.0,-1.0
2241,5,2,1.0,-1.0
2241,12,1,1.0,-1.0
2241,3,15,1.0,-1.0
2241,7,13,-1.0,1.0
2241,0,8,1.0,-1.0
2241,18,5,-1.0,1.0
2241,17,9,1.0,-1.0
2241,13,3,1.0,-1.0
2241,1,14,-1.0,1.0
2242,18,6,-1.0,1.0
2242,19,17,1.0,-1.0
2242,18,17,1.0,-1.0
2242,10,11,1.0,-1.0
2242,9,11,-1.0,1.0
2243,6,2,-1.0,1.0
2243,6,7,1.0,-1.0
2243,6,9,1.0,-1.0
2243,5,13,1.0,-1.0
2243,3,5,-1.0,1.0
2243,5,18,-1.0,1.0
2243,15,5,-1.0,1.0
2243,13,18,1.0,-1.0
2244,15,3,-1.0,1.0
2244,1,16,-1.0,1.0
2244,12,19,-1.0,1.0
2244,2,18,-1.0,1.0
2244,9,1,-1.0,1.0
2245,4,14,-1.0,1.0
2245,2,18,-1.0,1.0
2245,19,18,-1.0,1.0
2245,14,4,-1.0,1.0
2245,7,8,1.0,-1.0
2245,9,5,1.0,-1.0
2245,17,15,1.0,-1.0
2245,7,0,1.0,-1.0
2245,7,4,1.0,-1.0
2245,19,12,1.0,-1.0
2245,7,19,1.0,-1.0
2245,11,0,1.0,-1.0
2245,9,15,-1.0,1.0
2245,12,5,-1.0,1.0
2246,15,19,1.0,-1.0
2246,0,7,-1.0,1.0
2246,11,7,-1.0,1.0
2246,3,19,-1.0,1.0
2246,0,11,1.0,-1.0
2246,5,16,-1.0,1.0
2246,17,3,-1.0,1.0
2246,4,7,1.0,-1.0
2246,12,8,-1.0,1.0
2246,2,5,1.0,-1.0
2246,12,6,-1.0,1.0
2246,11,16,-1.0,1.0
2246,6,1,1.0,-1.0
2247,5,19,-1.0,1.0
2247,16,14,1.0,-1.0
2247,17,11,1.0,-1.0
2247,10,9,-1.0,1.0
2247,18,7,-1.0,1.0
2247,17,12,-1.0,1.0
2247,14,19,-1.0,1.0
2247,1,19,-1.0,1.0
2247,5,4,1.0,-1.0
2248,12,13,1.0,-1.0
2248,11,17,1.0,-1.0
2248,8,10,1.0,-1.0
2248,1,3,-1.0,1.0
2248,15,17,1.0,-1.0
2248,11,5,1.0,-1.0
2248,2,12,-1.0,1.0
2248,1,10,-1.0,1.0
2248,9,13,-1.0,1.0
2248,17,16,-1.0,1.0
2248,14,1,1.0,-1.0
2249,1,0,1.0,-1.0
2249,13,11,-1.0,1.0
2249,8,12,-1.0,1.0
2249,13,3,-1.0,1.0
2249,1,17,-1.0,1.0
2249,8,0,1.0,-1.0
2249,15,17,1.0,-1.0
2249,6,5,1.0,-1.0
2249,17,11,1.0,-1.0
2249,2,15,-1.0,1.0
2249,7,6,1.0,-1.0
2249,14,9,-1.0,1.0
2250,18,19,-1.0,1.0
2250,5,3,-1.0,1.0
2250,7,9,1.0,-1.0
2250,3,19,-1.0,1.0
2250,16,13,1.0,-1.0
2250,10,6,-1.0,1.0
2250,1,3,1.0,-1.0
2250,15,3,1.0,-1.0
2250,14,3,-1.0,1.0
2250,16,3,1.0,-1.0
2250,12,6,-1.0,1.0
2251,15,6,-1.0,1.0
2251,10,0,-1.0,1.0
2251,6,1,-1.0,1.0
2251,3,12,-1.0,1.0
2251,14,17,1.0,-1.0
2251,15,11,1.0,-1.0
2251,17,11,1.0,-1.0
2251,5,1,1.0,-1.0
2251,4,11,-1.0,1.0
2251,9,10,1.0,-1.0
2251,3,7,1.0,-1.0
2251,7,9,1.0,-1.0
2252,15,16,1.0,-1.0
2252,17,14,1.0,-1.0
2252,5,12,-1.0,1.0
2252,12,8,-1.0,1.0
2252,11,13,1.0,-1.0
2252,11,14,1.0,-1.0
2252,1,3,1.0,-1.0
2252,6,18,-1.0,1.0
2253,5,8,1.0,-1.0
2253,12,4,-1.0,1.0
2253,1,7,1.0,-1.0
2253,0,2,1.0,-1.0
2253,12,18,1.0,-1.0
2253,2,4,1.0,-1.0
2254,5,17,1.0,-1.0
2254,7,3,1.0,-1.0
2254,1,11,-1.0,1.0
2254,3,8,1.0,-1.0
2254,15,4,-1.0,1.0
2254,16,15,1.0,-1.0
2255,12,0,-1.0,1.0
2255,6,4,1.0,-1.0
2255,12,15,1.0,-1.0
2255,2,14,1.0,-1.0
2255,10,15,-1.0,1.0
2255,10,1,-1.0,1.0
2255,18,7,-1.0,1.0
2255,19,12,1.0,-1.0
2255,15,14,1.0,-1.0
2255,7,11,-1.0,1.0
2255,1,14,1.0,-1.0
2256,1,12,-1.0,1.0
2256,17,13,1.0,-1.0
2256,14,4,-1.0,1.0
2256,16,1,-1.0,1.0
2256,8,14,-1.0,1.0
2257,8,10,-1.0,1.0
2257,0,17,-1.0,1.0
2257,19,4,1.0,-1.0
2257,4,11,-1.0,1.0
2257,15,19,-1.0,1.0
2257,11,3,-1.0,1.0
2257,17,3,-1.0,1.0
2257,17,10,1.0,-1.0
2257,2,14,-1.0,1.0
2257,12,13,-1.0,1.0
2257,18,11,1.0,-1.0
2257,15,5,-1.0,1.0
2257,7,0,1.0,-1.0
2258,14,16,1.0,-1.0
2258,17,12,-1.0,1.0
2258,12,18,1.0,-1.0
2258,0,9,-1.0,1.0
2258,7,2,1.0,-1.0
2258,5,11,-1.0,1.0
2258,16,0,1.0,-1.0
2258,0,8,1.0,-1.0
2258,11,6,-1.0,1.0
2258,17,4,1.0,-1.0
2258,10,12,1.0,-1.0
2258,16,18,1.0,-1.0
2258,5,9,1.0,-1.0
2258,8,11,-1.0,1.0
2258,19,8,-1.0,1.0
2259,3,13,1.0,-1.0
2259,13,7,-1.0,1.0
2259,14,9,-1.0,1.0
2259,19,5,-1.0,1.0
2259,3,10,-1.0,1.0
2259,2,4,-1.0,1.0
2259,16,3,1.0,-1.0
2259,3,9,1.0,-1.0
2260,0,12,-1.0,1.0
2260,16,4,-1.0,1.0
2260,2,11,-1.0,1.0
2260,13,9,-1.0,1.0
2260,17,16,1.0,-1.0
2260,7,11,1.0,-1.0
2260,3,14,-1.0,1.0
2260,16,10,1.0,-1.0
2260,16,5,-1.0,1.0
2260,5,0,1.0,-1.0
2260,9,15,-1.0,1.0
2260,15,12,1.0,-1.0
2260,16,11,1.0,-1.0
2261,14,18,-1.0,1.0
2261,13,2,-1.0,1.0
2261,2,18,-1.0,1.0
2261,9,13,-1.0,1.0
2261,3,5,1.0,-1.0
2261,0,4,-1.0,1.0
2261,8,10,1.0,-1.0
2261,17,3,-1.0,1.0
2261,11,12,1.0,-1.0
2261,11,16,1.0,-1.0
2261,13,15,-1.0,1.0
2261,16,15,1.0,-1.0
2261,10,18,-1.0,1.0
2261,15,8,1.0,-1.0
2262,12,6,1.0,-1.0
2262,10,4,1.0,-1.0
2262,4,13,-1.0,1.0
2262,5,14,-1.0,1.0
2262,5,6,1.0,-1.0
2262,17,13,1.0,-1.0
2263,18,11,1.0,-1.0
2263,15,5,-1.0,1.0
2263,5,12,-1.0,1.0
2263,0,17,-1.0,1.0
2263,0,14,-1.0,1.0
2263,2,18,-1.0,1.0
2264,17,2,-1.0,1.0
2264,18,7,-1.0,1.0
2264,15,2,-1.0,1.0
2264,17,10,1.0,-1.0
2264,12,15,1.0,-1.0
2264,5,12,1.0,-1.0
2264,6,11,-1.0,1.0
2264,14,0,-1.0,1.0
2264,13,4,-1.0,1.0
2264,16,13,-1.0,1.0
2264,12,6,-1.0,1.0
2264,3,0,1.0,-1.0
2264,4,8,1.0,-1.0
2265,3,10,-1.0,1.0
2265,10,15,1.0,-1.0
2265,7,10,-1.0,1.0
2265,7,3,1.0,-1.0
2265,11,19,1.0,-1.0
2265,9,3,-1.0,1.0
