prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1
604,4234,False,0.0022500796392451636,67,64,0.5801021200407642,0.41989787995923616,0.16020424008152806,0.1387351945318512,0.582089552238806,0.417910447761194,0.8262374602209338,0.17376253977906625,0.17535963906751434,0.8246403609324856
605,4241,False,0.007430373947617621,64,63,0.4537858471117952,0.5462141528882046,0.09242830577640943,0.14886897159711945,0.453125,0.546875,0.8272012483415744,0.17279875165842565,0.176529982055781,0.823470017944219
606,4248,False,0.005650963476168397,73,68,0.4232781522690687,0.5767218477309313,0.1534436954618626,0.14527204049051246,0.4246575342465753,0.5753424657534246,0.8269762113551674,0.17302378864483253,0.17539388306139633,0.8246061169386036
607,4255,False,0.001626209574356574,52,50,0.5137360908870026,0.48626390911299733,0.027472181774005233,0.1630830359794419,0.5192307692307693,0.4807692307692308,0.8266660870694945,0.17333391293050546,0.17550577224193675,0.8244942277580632
608,4262,False,0.004010733139343599,70,62,0.520214759616041,0.479785240383959,0.040429519232082045,0.15850843169467618,0.5142857142857142,0.4857142857142857,0.8260910010000833,0.1739089989999168,0.17608726032487398,0.823912739675126
609,4269,False,0.006346583874714385,66,62,0.4136903280480532,0.5863096719519467,0.1726193439038935,0.12523581566842285,0.4090909090909091,0.5909090909090909,0.8263495086228969,0.17365049137710303,0.17481519984446356,0.8251848001555364
610,4276,False,0.0013303753816235344,77,73,0.45331919115413877,0.546680808845861,0.09336161769172224,0.15215041333226545,0.45454545454545453,0.5454545454545454,0.8262894502553387,0.17371054974466127,0.17507996497401282,0.8249200350259872
611,4283,False,0.003065693909269205,62,59,0.5074639229891521,0.49253607701084795,0.014927845978304155,0.1436727949288739,0.5,0.5,0.826671429566619,0.1733285704333809,0.17458644453823427,0.8254135554617658
612,4290,False,0.0028816768860353177,83,78,0.4509196127209528,0.5490803872790471,0.09816077455809424,0.13334224066493036,0.4578313253012048,0.5421686746987951,0.8268445080651435,0.17315549193485633,0.17514801983584607,0.824851980164154
613,4297,False,0.005102783701365984,62,56,0.5883675192693415,0.4116324807306585,0.176735038538683,0.1177345387128404,0.5967741935483871,0.4032258064516129,0.8277785088346873,0.17222149116531268,0.17558991440186825,0.8244100855981317
614,4304,False,0.0013731253709516787,75,70,0.4143942863576024,0.5856057136423972,0.17121142728479483,0.16071231820150828,0.4,0.6,0.8279090914210124,0.1720909085789875,0.17534220557311056,0.8246577944268895
615,4311,False,0.00622224846700066,78,69,0.6088605630072547,0.3911394369927454,0.21772112601450927,0.13214608358847296,0.6153846153846154,0.38461538461538464,0.8270630803393993,0.17293691966060054,0.17628474655304918,0.823715253446951
616,4318,False,0.0005456310030229959,69,64,0.4981004699241337,0.5018995300758663,0.0037990601517325917,0.137578017016408,0.4927536231884058,0.5072463768115942,0.8270117952341058,0.1729882047658942,0.176185548578899,0.823814451421101
617,4325,False,0.003939731963050457,69,61,0.44454105114029807,0.5554589488597018,0.11091789771940375,0.1364119272039848,0.4492753623188406,0.5507246376811594,0.8277005783888407,0.17229942161115924,0.17659102000740973,0.8234089799925903
618,4332,False,0.0047790552720814025,75,67,0.47147572225359063,0.5285242777464094,0.05704855549281879,0.15525363038816598,0.4533333333333333,0.5466666666666666,0.8269442737260513,0.1730557262739487,0.17598093509493257,0.8240190649050674
619,4339,False,0.0015288996175084268,69,67,0.5356601373299469,0.4643398626700532,0.07132027465989366,0.13003044989329704,0.5362318840579711,0.463768115942029,0.8268676933771834,0.1731323066228167,0.1762849332824587,0.8237150667175412
620,4346,False,0.003961344885152786,79,68,0.4702560149877597,0.5297439850122401,0.05948797002448036,0.13933385431428955,0.46835443037974683,0.5316455696202531,0.8260654726870323,0.17393452731296763,0.17633014228535115,0.8236698577146488
621,4353,False,0.005504191536759981,61,54,0.47631580406079665,0.5236841959392032,0.04736839187840658,0.11772939771340972,0.47540983606557374,0.5245901639344263,0.8271341571371339,0.17286584286286605,0.17600560448321384,0.8239943955167862
622,4360,False,0.00459343662375899,64,61,0.4973526825450436,0.5026473174549564,0.0052946349099127765,0.13141839391528537,0.5,0.5,0.8274733786838567,0.1725266213161432,0.1768842549749801,0.8231157450250198
623,4367,False,0.0033375399581016454,61,57,0.5212186018254699,0.47878139817453014,0.042437203650939725,0.13097010848109286,0.5245901639344263,0.47540983606557374,0.8280244162790552,0.17197558372094482,0.17649008865496804,0.8235099113450319
624,4374,False,0.0034536388202367797,59,55,0.5779920675732624,0.42200793242673745,0.15598413514652493,0.13408836009979674,0.576271186440678,0.423728813559322,0.8280991181642858,0.1719008818357142,0.17719696350452682,0.8228030364954733
625,4381,False,0.004387057463864631,69,64,0.5653332346606744,0.43466676533932547,0.13066646932134895,0.1451012815432168,0.5652173913043478,0.43478260869565216,0.8285490462597949,0.17145095374020514,0.17797640499382658,0.8220235950061734
626,4388,False,0.0022861275121591257,77,72,0.4385670371646695,0.5614329628353304,0.1228659256706609,0.1359745526305716,0.42857142857142855,0.5714285714285714,0.8286832887574165,0.17131671124258355,0.17842918709152525,0.8215708129084747
627,4395,False,0.004985763091984788,76,70,0.45575704751119295,0.5442429524888069,0.088485904977614,0.12850575770272685,0.4473684210526316,0.5526315789473685,0.828364938056582,0.17163506194341804,0.17745126515050688,0.8225487348494932
628,4402,False,0.0035177798542113535,72,70,0.4314893597253099,0.5685106402746899,0.13702128054938,0.14226724189690423,0.4305555555555556,0.5694444444444444,0.8276618665010603,0.1723381334989396,0.17736189624966497,0.822638103750335
629,4409,False,0.006829263520485913,73,64,0.5362136008119366,0.4637863991880633,0.07242720162387328,0.15068854912967053,0.5342465753424658,0.4657534246575342,0.826849358992068,0.17315064100793193,0.17622567533250286,0.8237743246674971
630,4416,False,0.001503648249666718,63,57,0.47077494625084204,0.5292250537491578,0.058450107498315806,0.17486101369787627,0.47619047619047616,0.5238095238095238,0.8265963452034562,0.17340365479654388,0.1760538258711813,0.8239461741288188
631,4423,False,0.0019212843814242816,77,71,0.3726891696179467,0.6273108303820529,0.25462166076410625,0.13525534002765083,0.37662337662337664,0.6233766233766234,0.8266488884209148,0.1733511115790852,0.176444702551343,0.8235552974486571
632,4430,False,0.00289117648406324,83,76,0.4830628770141064,0.5169371229858937,0.03387424597178729,0.14225197951518234,0.4819277108433735,0.5180722891566265,0.8268501553905225,0.17314984460947752,0.1770033511643145,0.8229966488356855
633,4437,False,0.003437981920651229,74,68,0.5095480906934391,0.4904519093065608,0.019096181386878297,0.14454757962685125,0.5,0.5,0.827092514515268,0.172907485484732,0.1763404255560838,0.8236595744439161
634,4444,False,0.0034575388160045205,67,60,0.5351439306461628,0.46485606935383705,0.07028786129232578,0.15433598021254605,0.5223880597014925,0.47761194029850745,0.8264296510064685,0.17357034899353163,0.17611134141524185,0.8238886585847581
635,4451,False,0.003801191615583941,79,74,0.4950620662037386,0.5049379337962614,0.009875867592522791,0.1418937804076289,0.5063291139240507,0.4936708860759494,0.8271345692913871,0.17286543070861288,0.17579798915626457,0.8242020108437353
636,4458,False,0.0034685420272047972,54,53,0.5022700131263702,0.4977299868736297,0.0045400262527405255,0.13500510086184686,0.5,0.5,0.8278325111455626,0.17216748885443744,0.17574037213369068,0.8242596278663092
637,4465,False,0.0031006650060605807,70,64,0.5035023811545125,0.4964976188454875,0.0070047623090250255,0.14168111988166587,0.5,0.5,0.827350308416526,0.17264969158347404,0.17533599497566085,0.8246640050243392
638,4472,False,0.002366228240286455,81,75,0.48640014538168824,0.5135998546183115,0.027199709236623237,0.1525435644620952,0.48148148148148145,0.5185185185185185,0.8269689774040161,0.17303102259598394,0.1750439895422772,0.8249560104577228
639,4479,False,0.0027268712878401945,77,73,0.46844988275418253,0.5315501172458172,0.06310023449163471,0.13772403968736363,0.4675324675324675,0.5324675324675324,0.8267420820004551,0.17325791799954504,0.17453689449184265,0.8254631055081574
640,4486,False,0.003892769189832707,79,68,0.47300079176423276,0.5269992082357672,0.053998416471534416,0.13499923842471062,0.46835443037974683,0.5316455696202531,0.8259529819665966,0.17404701803340353,0.17457434821490667,0.8254256517850933
641,4493,False,0.004805266302164937,61,57,0.5524324259948686,0.4475675740051313,0.10486485198973733,0.15782181556192806,0.5737704918032787,0.4262295081967213,0.826500079677226,0.17349992032277387,0.17538664926360445,0.8246133507363955
642,4500,False,0.0019118842329181945,45,42,0.6507738965517907,0.34922610344820915,0.3015477931035816,0.13384064896050257,0.6666666666666666,0.3333333333333333,0.8264879145531482,0.17351208544685182,0.1749961425267929,0.825003857473207
643,4507,False,0.005567449532863989,63,58,0.5084685325612537,0.4915314674387463,0.016937065122507367,0.13286755218505708,0.5079365079365079,0.49206349206349204,0.8276102293943528,0.17238977060564725,0.17509077301190631,0.8249092269880937
644,4514,False,0.003026566471282894,74,69,0.4319898391817951,0.5680101608182045,0.13602032163640942,0.1455207870769868,0.43243243243243246,0.5675675675675675,0.8270876631174356,0.17291233688256447,0.17541192067020475,0.8245880793297953
645,4521,False,0.0024459465907201525,56,55,0.45073672955028893,0.549263270449711,0.09852654089942209,0.15258315432569036,0.44642857142857145,0.5535714285714286,0.8265970333660869,0.17340296663391322,0.17548012805591037,0.8245198719440896
646,4528,False,0.0008547585531914511,76,70,0.5803789585470753,0.41962104145292456,0.16075791709415077,0.1492834343150032,0.5789473684210527,0.42105263157894735,0.8264677560979156,0.17353224390208438,0.1755966497812555,0.8244033502187446
647,4535,False,0.0016657174018086221,84,73,0.38271621066357286,0.6172837893364269,0.23456757867285405,0.14701729066757485,0.39285714285714285,0.6071428571428571,0.8261659391997629,0.17383406080023722,0.1757503568854896,0.8242496431145104
648,4542,False,0.00650015919540393,73,69,0.44848301497928195,0.5515169850207182,0.10303397004143627,0.16523010560842097,0.4383561643835616,0.5616438356164384,0.8250376800006466,0.1749623199993534,0.17505519289064894,0.8249448071093511
649,4549,False,0.0005071154657646438,64,62,0.48617085701065593,0.513829142989344,0.02765828597868808,0.13469429157137558,0.484375,0.515625,0.825013556039716,0.1749864439602839,0.1749544995208863,0.8250455004791137
650,4556,False,0.0013775966999134694,66,62,0.4392098671639387,0.560790132836061,0.12158026567212232,0.15229070696361946,0.4393939393939394,0.5606060606060606,0.8247863414543714,0.17521365854562856,0.17478865913960795,0.825211340860392
651,4563,False,0.00704208224856907,70,68,0.5180330542448683,0.48196694575513155,0.03606610848973679,0.15892662127617516,0.5142857142857142,0.4857142857142857,0.8250151626917359,0.17498483730826406,0.17621136958142813,0.8237886304185719
652,4570,False,0.007668514232209028,54,54,0.5169246166224947,0.4830753833775052,0.03384923324498945,0.13992609645746296,0.5370370370370371,0.46296296296296297,0.8253328603961624,0.17466713960383767,0.17775813195046333,0.8222418680495366
653,4577,False,0.0016877489070458455,57,55,0.5298242696933415,0.47017573030665855,0.059648539386682964,0.16294099894305566,0.5263157894736842,0.47368421052631576,0.8250045828178817,0.17499541718211825,0.17786345571009188,0.8221365442899081
654,4584,False,0.002771580834923277,57,55,0.5343540423165241,0.465645957683476,0.06870808463304806,0.13553997630691905,0.543859649122807,0.45614035087719296,0.8244391952951396,0.17556080470486035,0.17782596525462532,0.8221740347453746
655,4591,False,0.0043396602253215795,66,63,0.501750146314404,0.49824985368559593,0.0035002926288080216,0.1259420494601215,0.5,0.5,0.8250451131682716,0.17495488683172852,0.1771715547659295,0.8228284452340705
656,4598,False,0.003395608696549058,78,71,0.45059917317220594,0.549400826827794,0.09880165365558807,0.12894958753389638,0.44871794871794873,0.5512820512820513,0.8253088921209178,0.17469110787908207,0.17652515689746914,0.8234748431025308
657,4605,False,0.003662631618150655,55,49,0.5223241594723577,0.4776758405276422,0.04464831894471544,0.15004837850297964,0.5272727272727272,0.4727272727272727,0.8254693268112001,0.17453067318879978,0.17726171517034053,0.8227382848296595
658,4612,False,0.0015692573920986293,69,67,0.577011117464375,0.42298888253562505,0.1540222349287499,0.16485120016578222,0.5652173913043478,0.43478260869565216,0.8255094212448985,0.17449057875510152,0.1769408410772143,0.8230591589227856
659,4619,False,0.004621776561295816,71,67,0.5599564811144553,0.4400435188855446,0.11991296222891068,0.14545080985343858,0.5633802816901409,0.43661971830985913,0.8258274668091368,0.1741725331908632,0.17783846417547908,0.8221615358245209
660,4626,False,0.002085479054137382,73,66,0.5189034230918997,0.48109657690810015,0.03780684618379959,0.15314259267373426,0.5068493150684932,0.4931506849315068,0.8254046206714446,0.17459537932855546,0.1778778952844639,0.822122104715536
661,4633,False,0.0019577936247425487,65,64,0.47274901602419533,0.5272509839758047,0.05450196795160939,0.16896375862183158,0.47692307692307695,0.5230769230769231,0.8256142568429894,0.17438574315701055,0.17753371186544076,0.8224662881345594
662,4640,False,0.0011527126165717242,64,61,0.4519204045962474,0.5480795954037525,0.09615919080750512,0.15538504341433074,0.453125,0.546875,0.8258478306428945,0.17415216935710548,0.17755575757134848,0.8224442424286514
663,4647,False,0.0032222184716518072,62,59,0.54889193230698,0.4511080676930199,0.09778386461396005,0.13224049474162136,0.5483870967741935,0.45161290322580644,0.8258921081188996,0.17410789188110037,0.17689280772614616,0.8231071922738538
664,4654,False,0.006510149828076934,65,61,0.4938557376872575,0.5061442623127423,0.012288524625484853,0.15080438244885164,0.49230769230769234,0.5076923076923077,0.8268731747437811,0.17312682525621897,0.17779222513206966,0.8222077748679304
665,4661,False,0.004022946688530326,77,66,0.5469642294047832,0.4530357705952165,0.09392845880956668,0.14782683994859672,0.5454545454545454,0.45454545454545453,0.827004224727438,0.17299577527256213,0.178614542098997,0.8213854579010031
666,4668,False,0.002136307038913475,73,67,0.5021987194723153,0.49780128052768463,0.004397438944630683,0.15259006248140766,0.5068493150684932,0.4931506849315068,0.8271349025921537,0.17286509740784625,0.1790374218787437,0.8209625781212563
667,4675,False,0.004781678472634916,67,66,0.49149936407305495,0.508500635926945,0.01700127185389011,0.15235768879427858,0.4925373134328358,0.5074626865671642,0.8280735816540621,0.17192641834593791,0.17880775932263307,0.821192240677367
668,4682,False,0.0048587910610025774,65,59,0.5300941495295979,0.4699058504704021,0.06018829905919576,0.14077097326619162,0.5384615384615384,0.46153846153846156,0.8287346094718396,0.1712653905281604,0.17955177748534365,0.8204482225146564
669,4689,False,0.0055497000305078075,74,67,0.602099079898952,0.397900920101048,0.20419815979790396,0.16007600722823304,0.5945945945945946,0.40540540540540543,0.8283588299450743,0.1716411700549257,0.18064288681981958,0.8193571131801805
670,4696,False,0.0024559984230694623,68,63,0.5513806415813072,0.44861935841869294,0.10276128316261424,0.1435144912637005,0.5441176470588235,0.45588235294117646,0.8284343756753352,0.17156562432466485,0.18013540902841843,0.8198645909715815
671,4703,False,0.004098914504478383,74,67,0.490449364637763,0.5095506353622371,0.019101270724474095,0.11946813965050511,0.4864864864864865,0.5135135135135135,0.8292323676332088,0.17076763236679116,0.18034242048351115,0.8196575795164888
672,4710,False,0.0024832911460544887,61,55,0.5662966907671285,0.4337033092328717,0.13259338153425682,0.14089197356267755,0.5573770491803278,0.4426229508196721,0.8288775691120643,0.17112243088793572,0.17997863640436462,0.8200213635956353
673,4717,False,0.004392914021943353,55,54,0.4688521141499811,0.5311478858500188,0.062295771700037694,0.1456404583599112,0.45454545454545453,0.5454545454545454,0.8279951261511875,0.1720048738488125,0.1800106401059055,0.8199893598940945
674,4724,False,0.003346901278923248,79,72,0.5596121047029173,0.4403878952970827,0.11922420940583461,0.1530156269970491,0.5569620253164557,0.4430379746835443,0.8285614815882625,0.1714385184117374,0.18038866554621083,0.8196113344537892
675,4731,False,0.0035334016312184766,70,67,0.450908842741401,0.5490911572585988,0.09818231451719783,0.11669539958331071,0.44285714285714284,0.5571428571428572,0.8289062979616963,0.17109370203830368,0.17974396037969023,0.8202560396203097
676,4738,False,0.00302100681954946,78,69,0.6564373255697515,0.3435626744302481,0.3128746511395034,0.15838148424808907,0.6666666666666666,0.3333333333333333,0.8289222622960041,0.17107773770399598,0.18037450147775988,0.8196254985222401
677,4745,False,0.0015151126539454936,79,73,0.4532504480241482,0.5467495519758518,0.09349910395170363,0.14548146896662278,0.4430379746835443,0.5569620253164557,0.8289627369379456,0.17103726306205436,0.1806886659226952,0.8193113340773047
678,4752,False,0.0010173418996466033,59,54,0.42537336399948755,0.5746266360005123,0.14925327200102478,0.12848380992883152,0.423728813559322,0.576271186440678,0.8288620090009606,0.17113799099903934,0.1805035127650263,0.8194964872349737
679,4759,False,0.00721687783400591,78,73,0.5928783887029591,0.407121611297041,0.18575677740591806,0.13457763683277818,0.6025641025641025,0.3974358974358974,0.8278500896827585,0.1721499103172414,0.179423943799569,0.8205760562004311
680,4766,False,0.0009834719124604148,77,71,0.5132094282084062,0.48679057179159363,0.026418856416812575,0.14255189138575072,0.5064935064935064,0.4935064935064935,0.8279303672017708,0.17206963279822923,0.17923679831321324,0.8207632016867867
681,4773,False,0.0048098092767678655,70,66,0.5617078724474598,0.43829212755254,0.1234157448949198,0.13877591732979686,0.5571428571428572,0.44285714285714284,0.8275454111691126,0.17245458883088743,0.17832016830451,0.82167983169549
682,4780,False,0.0018364870964347646,68,65,0.5084048023279796,0.4915951976720205,0.0168096046559591,0.14371559351028837,0.5147058823529411,0.4852941176470588,0.8278570466305696,0.17214295336943045,0.17811459348398012,0.8218854065160198
683,4787,False,0.0025566458163341385,67,64,0.47941860180459583,0.5205813981954045,0.041162796390808665,0.11292193476335051,0.47761194029850745,0.5223880597014925,0.8280999301254957,0.17190006987450437,0.17764834627259063,0.8223516537274095
684,4794,False,0.0012991427945474921,56,49,0.5549037024242288,0.44509629757577107,0.10980740484845775,0.13984180330150747,0.5535714285714286,0.44642857142857145,0.8282578513227257,0.17174214867727436,0.17743454139490394,0.8225654586050961
685,4801,False,0.0010020775405294468,69,65,0.5451364847246314,0.4548635152753686,0.09027296944926277,0.13953935769467563,0.5507246376811594,0.4492753623188406,0.8284310708047229,0.17156892919527716,0.17732889037008406,0.822671109629916
686,4808,False,0.0012712188687128989,83,72,0.47591951715178327,0.5240804828482168,0.04816096569643358,0.13413624374533661,0.4819277108433735,0.5180722891566265,0.8286700037454788,0.17132999625452117,0.1774215121156313,0.8225784878843687
687,4815,False,0.0037905019327622845,72,65,0.5302486394543329,0.4697513605456672,0.060497278908665686,0.11477213599787525,0.5277777777777778,0.4722222222222222,0.8279160945424147,0.17208390545758526,0.17753797797229826,0.8224620220277017
688,4822,False,0.004128394084400405,68,63,0.5058069894749029,0.49419301052509695,0.011613978949805925,0.17176354216487588,0.5147058823529411,0.4852941176470588,0.8284525189988224,0.1715474810011776,0.17818989735941004,0.82181010264059
689,4829,False,0.002111762409123291,72,66,0.4184321822711763,0.5815678177288235,0.1631356354576472,0.15768279641777697,0.4166666666666667,0.5833333333333334,0.8282252655006738,0.17177473449932623,0.17782075343780332,0.8221792465621967
690,4836,False,0.00393576247523708,71,63,0.5114281223807562,0.48857187761924376,0.022856244761512434,0.130704899775654,0.5070422535211268,0.49295774647887325,0.8290083243433989,0.1709916756566012,0.17770988208399985,0.8222901179160002
691,4843,False,0.004142899053381033,79,67,0.5453638277461045,0.4546361722538953,0.09072765549220918,0.15417445400456023,0.5569620253164557,0.4430379746835443,0.8293094165069379,0.17069058349306224,0.17850912050792409,0.821490879492076
692,4850,False,0.003364300177041754,76,69,0.3961490596345114,0.6038509403654883,0.20770188073097684,0.12975952589877296,0.3815789473684211,0.618421052631579,0.8287817369792186,0.17121826302078136,0.17807513461562754,0.8219248653843724
693,4857,False,0.0016002106117687738,67,64,0.5219301105767501,0.47806988942324996,0.043860221153500134,0.14676108687313766,0.5223880597014925,0.47761194029850745,0.8290455748018806,0.1709544251981194,0.17788662633303284,0.8221133736669671
694,4864,False,0.002118145649833227,76,67,0.5580721563963986,0.4419278436036014,0.11614431279279724,0.1365656782320756,0.5526315789473685,0.4473684210526316,0.8294697047136388,0.17053029528636116,0.17788514265634423,0.8221148573436557
695,4871,False,0.0035443067693335735,67,66,0.46791989285372704,0.5320801071462731,0.06416021429254604,0.15103020484896276,0.4626865671641791,0.5373134328358209,0.8287806027087493,0.17121939729125077,0.1777081094834726,0.8222918905165274
696,4878,False,0.00203536074697348,73,68,0.5481035220669472,0.4518964779330526,0.09620704413389464,0.1389420337717738,0.547945205479452,0.4520547945205479,0.8290664950457726,0.1709335049542275,0.1774080875938631,0.8225919124061368
697,4885,False,0.004375742674249015,78,73,0.5270032912840756,0.47299670871592425,0.054006582568151384,0.15266818087902598,0.5384615384615384,0.46153846153846156,0.8284347654563894,0.17156523454361075,0.1767815934114908,0.8232184065885092
698,4892,False,0.001979662894682104,58,56,0.3695583486244843,0.6304416513755158,0.2608833027510315,0.14154066620647762,0.3620689655172414,0.6379310344827587,0.8280379275175216,0.17196207248247844,0.17681627038027803,0.8231837296197221
699,4899,False,0.0027382863274383086,86,77,0.41713805355931277,0.5828619464406872,0.16572389288137446,0.16060186674889187,0.3953488372093023,0.6046511627906976,0.8279771722358545,0.1720228277641456,0.17737719093905469,0.8226228090609453
700,4906,False,0.0047745695896440725,69,65,0.5333845042756908,0.46661549572430905,0.06676900855138179,0.12455025637739722,0.5362318840579711,0.463768115942029,0.8281320442996424,0.17186795570035762,0.17640689571746926,0.8235931042825309
701,4913,False,0.0004087725039060334,70,66,0.48455497006987563,0.5154450299301244,0.030890059860248786,0.15044872069104803,0.4857142857142857,0.5142857142857142,0.8280596316262447,0.17194036837375523,0.1763669964576569,0.823633003542343
702,4920,False,0.0009133441101782223,87,75,0.5353135265974902,0.4646864734025099,0.0706270531949803,0.1415389050722418,0.5402298850574713,0.45977011494252873,0.8281016075704143,0.17189839242958577,0.1761843954923932,0.8238156045076067
703,4927,False,0.002089952004449102,68,62,0.493808462771313,0.5061915372286869,0.01238307445737391,0.13475771349882085,0.4852941176470588,0.5147058823529411,0.8284981160943855,0.17150188390561447,0.17632685853303534,0.8236731414669647
704,4934,False,0.007700084456431839,61,59,0.4368527255879379,0.563147274412062,0.1262945488241241,0.1489407534416153,0.4262295081967213,0.5737704918032787,0.826948907870077,0.17305109212992287,0.1764345968653935,0.8235654031346066
705,4941,False,0.00243777178257109,73,67,0.5456507884984103,0.4543492115015899,0.0913015769968204,0.12584186217066082,0.547945205479452,0.4520547945205479,0.8267374233876026,0.17326257661239744,0.17598241832037964,0.8240175816796204
706,4948,False,0.006247423469663874,64,59,0.5446012156871639,0.45539878431283587,0.08920243137432804,0.13971864195504546,0.546875,0.453125,0.8254829230144967,0.17451707698550345,0.1761768655601601,0.82382313443984
707,4955,False,0.000631572980941806,79,73,0.4969407175813055,0.5030592824186946,0.0061185648373890955,0.14048051433444753,0.5063291139240507,0.4936708860759494,0.8255175739710049,0.17448242602899508,0.17605205541114194,0.8239479445888581
708,4962,False,0.004544862903800458,69,66,0.5475156237224807,0.45248437627751936,0.09503124744496139,0.13363400299442052,0.5507246376811594,0.4492753623188406,0.8249028074084781,0.17509719259152184,0.17675101333215873,0.8232489866678413
709,4969,False,0.004214222876335255,74,69,0.3816732036667122,0.6183267963332875,0.23665359266657526,0.14030759063789297,0.3783783783783784,0.6216216216216216,0.8248850650530748,0.1751149349469251,0.17761971242503058,0.8223802875749695
710,4976,False,0.004271517628940758,70,68,0.5568411490808972,0.4431588509191025,0.1136822981617947,0.16545500949440836,0.5714285714285714,0.42857142857142855,0.8251098315173554,0.17489016848264463,0.17847390228979867,0.8215260977102012
711,4983,False,0.002818204638105617,74,66,0.49244387793623423,0.5075561220637658,0.015112244127531538,0.13752008757109274,0.4864864864864865,0.5135135135135135,0.8247303100200415,0.17526968997995854,0.1789136836656309,0.821086316334369
712,4990,False,0.0024398658671508817,81,75,0.4616940085880241,0.5383059914119759,0.07661198282395176,0.12754765585648703,0.4567901234567901,0.5432098765432098,0.8244172807093271,0.1755827192906729,0.17930883476933207,0.8206911652306679
713,4997,False,0.0006749717409456992,54,51,0.4508325098964843,0.5491674901035155,0.09833498020703119,0.1811745392869175,0.4444444444444444,0.5555555555555556,0.824509260464458,0.17549073953554184,0.17941366560642455,0.8205863343935755
714,4999,True,0.004516852240667388,18,18,0.5193723524517107,0.4806276475482894,0.038744704903421245,0.16000389499294135,0.5,0.5,0.8236503971404485,0.1763496028595515,0.17906225268318507,0.820937747316815
