prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
267,1875,False,0.008753760900658799,64,60,0.3677348159151836,0.40651209387945386,0.22575309020536252,0.038777277964270274,0.47954480729278115,0.359375,0.34375,0.296875,0.295133456643993,0.704866543356007,0.7548520693533929,0.2451479306466071,0.48753626226064867,0.5124637377393514
268,1882,False,0.006724887977735316,66,61,0.4299530311623278,0.3812836429312506,0.18876332590642134,0.04866938823107719,0.46750470281015266,0.45454545454545453,0.3939393939393939,0.15151515151515152,0.2942262812493211,0.705773718750679,0.7533287529543394,0.24667124704566065,0.48803069606910743,0.5119693039308925
269,1889,False,0.010014471883434387,75,68,0.49325217851451547,0.36129611360376973,0.1454517078817149,0.13195606491074574,0.4043394481064274,0.52,0.37333333333333335,0.10666666666666667,0.2946785441117435,0.7053214558882566,0.7559184235423974,0.2440815764576026,0.4881531282162175,0.5118468717837825
270,1896,False,0.0020115180804668132,76,69,0.29268972060446363,0.5092221131448694,0.1980881662506671,0.2165323925404058,0.46697766036316624,0.27631578947368424,0.5131578947368421,0.21052631578947367,0.29515877346339514,0.7048412265366049,0.7561980570192892,0.24380194298071078,0.4879836460210583,0.5120163539789417
271,1903,False,0.005021075767078448,61,60,0.3650539265396325,0.4758401930384775,0.15910588042188964,0.11078626649884504,0.414000061532368,0.32786885245901637,0.4918032786885246,0.18032786885245902,0.2942650605915754,0.7057349394084246,0.7570926809826062,0.2429073190173938,0.48870477926422495,0.511295220735775
272,1910,False,0.00729159360089894,65,59,0.3799275732748185,0.3939420757235091,0.22613035100167234,0.014014502448690569,0.44856309248897563,0.36923076923076925,0.3384615384615385,0.2923076923076923,0.29344416365508336,0.7065558363449167,0.7581608326382001,0.24183916736179983,0.49058890405336586,0.5094110959466341
273,1917,False,0.00668425047386402,70,67,0.28462215866990476,0.521948116697797,0.19342972463229838,0.2373259580278922,0.42362441127490713,0.2571428571428571,0.5285714285714286,0.21428571428571427,0.2920729458871264,0.7079270541128736,0.7588115093090261,0.24118849069097384,0.4891559123223505,0.5108440876776494
274,1924,False,0.00920088974509921,75,65,0.45152517166031086,0.3604894171340367,0.18798541120565226,0.09103575452627416,0.43399094827275025,0.4533333333333333,0.3333333333333333,0.21333333333333335,0.2921647526822726,0.7078352473177275,0.7597643091022315,0.24023569089776853,0.49213331480934863,0.5078666851906514
275,1931,False,0.007657047911473189,60,57,0.44933018079327053,0.348581393669507,0.20208842553722228,0.1007487871237635,0.4624171016856142,0.4666666666666667,0.31666666666666665,0.21666666666666667,0.2925143282883322,0.7074856717116679,0.7588585075264228,0.24114149247357725,0.4897644904569541,0.510235509543046
276,1938,False,0.01063660022196534,55,53,0.39933557179103185,0.3607161071978106,0.23994832101115743,0.03861946459322124,0.4762084340948521,0.36363636363636365,0.32727272727272727,0.3090909090909091,0.2900219302878894,0.7099780697121105,0.7604720764539824,0.23952792354601748,0.48937827022216074,0.5106217297778393
277,1945,False,0.011688967906334578,86,82,0.3550303981075777,0.3971419532442511,0.247827648648171,0.04211155513667342,0.4919093522649474,0.36046511627906974,0.37209302325581395,0.26744186046511625,0.2891687349290075,0.7108312650709925,0.7584123070931206,0.24158769290687934,0.492216152140447,0.507783847859553
278,1952,False,0.010349764240552011,67,63,0.36128180350149935,0.47519230882871466,0.16352588766978596,0.1139105053272153,0.39813088317756534,0.3283582089552239,0.47761194029850745,0.19402985074626866,0.28792108679403977,0.7120789132059602,0.7608345672565631,0.2391654327434369,0.49192934003160244,0.5080706599683976
279,1959,False,0.015443677747432043,62,60,0.3884767098056753,0.43874673146197074,0.17277655873235379,0.05027002165629546,0.4011804596727629,0.4032258064516129,0.41935483870967744,0.1774193548387097,0.28442123145494197,0.7155787685450581,0.7631696077022162,0.2368303922977838,0.49087809901196866,0.5091219009880313
280,1966,False,0.010667044651265513,79,68,0.3466759194021123,0.4372156189307651,0.21610846166712255,0.09053969952865282,0.43813340924125516,0.3037974683544304,0.4177215189873418,0.27848101265822783,0.2844470132576458,0.7155529867423542,0.7604691058116028,0.23953089418839724,0.4914929674911674,0.5085070325088327
281,1973,False,0.003956810057913347,64,60,0.3699898721645013,0.41748990057609914,0.21252022725939917,0.04750002841159784,0.4311596742552504,0.34375,0.421875,0.234375,0.28370428206975834,0.7162957179302417,0.7612336583584403,0.23876634164155966,0.4916343703970173,0.5083656296029827
282,1980,False,0.013004423216577238,74,69,0.3981840500686139,0.43025964673197936,0.17155630319940646,0.03207559666336546,0.3820285229871399,0.3783783783783784,0.4189189189189189,0.20270270270270271,0.2834830571908171,0.7165169428091829,0.7643188024227482,0.2356811975772517,0.49333584358828025,0.5066641564117197
283,1987,False,0.011207633982584293,73,69,0.34092695857397615,0.4392691487294715,0.21980389269655226,0.09834219015549533,0.429377746073992,0.3013698630136986,0.4520547945205479,0.2465753424657534,0.28182356701580663,0.7181764329841934,0.766587401208861,0.23341259879113901,0.4945747562118268,0.5054252437881733
284,1994,False,0.012038717710747871,68,63,0.44241030193640457,0.3878396429394539,0.16975005512414135,0.05457065899695068,0.41379873309002985,0.4264705882352941,0.36764705882352944,0.20588235294117646,0.2787120171120063,0.7212879828879937,0.7672829248740917,0.23271707512590836,0.4930588685487534,0.5069411314512466
285,2001,False,0.0044852232947117255,64,61,0.30977377746330864,0.4382910822904361,0.25193514024625513,0.12851730482712748,0.48465601382578233,0.265625,0.4375,0.296875,0.2778302607676695,0.7221697392323305,0.767251252526638,0.23274874747336205,0.49420233774810984,0.5057976622518902
286,2008,False,0.010262606140012204,57,51,0.2701526849852355,0.4724064637050577,0.2574408513097066,0.2022537787198222,0.446846652317473,0.24561403508771928,0.45614035087719296,0.2982456140350877,0.27619979193815614,0.7238002080618439,0.7652392188678077,0.23476078113219231,0.4952680903423818,0.5047319096576182
287,2015,False,0.011065222140123638,79,73,0.3402773028226915,0.4630080343999051,0.19671466277740338,0.12273073157721365,0.42779095377200815,0.3291139240506329,0.46835443037974683,0.20253164556962025,0.2768116532281132,0.7231883467718868,0.767968925205755,0.23203107479424503,0.4948526284528417,0.5051473715471583
288,2022,False,0.016688655612157995,82,72,0.2633239212544021,0.5270765425642185,0.20959953618137941,0.2637526213098164,0.40695398099269375,0.23170731707317074,0.5609756097560976,0.2073170731707317,0.2768950541246802,0.7231049458753198,0.7709480209330556,0.22905197906694447,0.49899679294696564,0.5010032070530342
289,2029,False,0.003847906728151336,70,64,0.373564160894819,0.44197117602725844,0.18446466307792234,0.06840701513243946,0.4002123097321149,0.37142857142857144,0.44285714285714284,0.18571428571428572,0.2761711628600691,0.723828837139931,0.771248446931176,0.22875155306882386,0.49991953979410403,0.500080460205896
290,2036,False,0.009163061739523998,62,59,0.3240477878101962,0.4910198863056822,0.1849323258841214,0.166972098495486,0.40892317392538985,0.3064516129032258,0.532258064516129,0.16129032258064516,0.27769020481054374,0.7223097951894561,0.7693907277474759,0.2306092722525241,0.4998310227574154,0.5001689772425846
291,2043,False,0.009722830220333977,71,65,0.38360003707564205,0.38161492665562957,0.23478503626872813,0.0019851104200124814,0.4465843780937874,0.38028169014084506,0.36619718309859156,0.2535211267605634,0.2777459859253432,0.7222540140746568,0.7710108984466597,0.22898910155334035,0.5023951107646154,0.49760488923538465
292,2050,False,0.009607009194388757,75,71,0.35536004224013074,0.39759636958606154,0.2470435881738075,0.0422363273459308,0.4334401817255267,0.32,0.4,0.28,0.2769271972146535,0.7230728027853466,0.7715710216211855,0.2284289783788145,0.5055355317331133,0.4944644682668866
293,2057,False,0.011102298438537134,81,77,0.4170703300170363,0.39393022117876836,0.18899944880419528,0.023140108838267948,0.4201280542886118,0.4074074074074074,0.4074074074074074,0.18518518518518517,0.2742957979267186,0.7257042020732813,0.7706400305878788,0.22935996941212125,0.5038589409437898,0.4961410590562102
294,2064,False,0.005905916176268621,73,67,0.4368054239413643,0.3637312231461517,0.19946335291248382,0.0730742007952126,0.42797125424141846,0.4246575342465753,0.3561643835616438,0.2191780821917808,0.2730240732826496,0.7269759267173503,0.7697117554572465,0.23028824454275357,0.5035714662632699,0.49642853373673024
295,2071,False,0.013938036144593803,67,65,0.3933220971280719,0.41115651175213674,0.19552139111979117,0.01783441462406482,0.43566907840368657,0.3880597014925373,0.43283582089552236,0.1791044776119403,0.27274185500231296,0.727258144997687,0.7662390527064087,0.2337609472935914,0.5029249611077153,0.4970750388922846
296,2078,False,0.005666006427609863,90,80,0.4079162480957541,0.4541396058749665,0.13794414602927943,0.04622335777921238,0.39550868450753957,0.4111111111111111,0.4777777777777778,0.1111111111111111,0.27136451151051233,0.7286354884894877,0.7665380813859998,0.23346191861400029,0.5038279474582237,0.49617205254177643
297,2085,False,0.0071076552467555084,86,78,0.4193339115351823,0.4181891036907569,0.16247698477406114,0.0011448078444253884,0.3607577547920764,0.4418604651162791,0.4069767441860465,0.1511627906976744,0.27003875560824725,0.7299612443917528,0.7678368122813928,0.23216318771860717,0.503389943482007,0.496610056517993
298,2092,False,0.008694704790763105,67,66,0.3054056037385663,0.49849823222335105,0.1960961640380824,0.19309262848478476,0.39633624779005605,0.31343283582089554,0.4925373134328358,0.19402985074626866,0.27158545290419617,0.7284145470958038,0.7693892517202778,0.23061074827972217,0.5043135723575171,0.49568642764248305
299,2099,False,0.003210384214130296,76,70,0.2871485915918381,0.4736272966076913,0.2392241118004705,0.18647870501585323,0.4300196457153021,0.2631578947368421,0.47368421052631576,0.2631578947368421,0.2719968653680003,0.7280031346319997,0.7700199587101939,0.22998004128980612,0.5047899880901056,0.4952100119098945
300,2106,False,0.008437996067816114,70,65,0.3679897244525758,0.4511478299531336,0.18086244559429052,0.0831581055005578,0.38200692124038343,0.34285714285714286,0.45714285714285713,0.2,0.2728296472593404,0.7271703527406596,0.7719901196247592,0.2280098803752408,0.5049086045753056,0.4950913954246943
301,2113,False,0.007947953875567062,54,49,0.2827797906499277,0.4841170789087027,0.23310313044136932,0.201337288258775,0.36951131914324686,0.24074074074074073,0.48148148148148145,0.2777777777777778,0.2724476659909825,0.7275523340090175,0.7700350839281886,0.2299649160718114,0.5049308400632364,0.49506915993676354
302,2120,False,0.006403406385293456,82,73,0.3856915806024284,0.4118709229416632,0.20243749645590828,0.0261793423392348,0.39770597609098635,0.36585365853658536,0.4268292682926829,0.2073170731707317,0.27280721731895036,0.7271927826810497,0.7687716067194926,0.23122839328050737,0.5062536992394056,0.4937463007605945
303,2127,False,0.0025578893912978277,57,57,0.3980134940863474,0.4122903312176883,0.18969617469596411,0.014276837131340925,0.4215975715633168,0.3684210526315789,0.43859649122807015,0.19298245614035087,0.2729556143834814,0.7270443856165186,0.7683700518460218,0.2316299481539782,0.5069350116111107,0.49306498838888935
304,2134,False,0.0031361498108533584,63,61,0.4025465512284881,0.4386887010975061,0.15876474767400564,0.03614214986901798,0.3797956615816194,0.3968253968253968,0.4603174603174603,0.14285714285714285,0.27282651645344813,0.7271734835465519,0.7691433734014745,0.23085662659852538,0.5067927545289116,0.49320724547108835
305,2141,False,0.011197259276893953,65,57,0.27791112968928683,0.4823216863644233,0.2397671839462897,0.20441055667513647,0.3818307871591189,0.24615384615384617,0.5076923076923077,0.24615384615384617,0.27249345497678434,0.7275065450232158,0.7717760997249821,0.22822390027501796,0.5055103593528711,0.4944896406471289
306,2148,False,0.009264344006832312,67,62,0.3461703696768874,0.414932398545467,0.23889723177764538,0.06876202886857957,0.4230436674335201,0.3283582089552239,0.417910447761194,0.2537313432835821,0.2713324740872335,0.7286675259127665,0.7734401253466596,0.22655987465334043,0.5037865269474908,0.4962134730525091
307,2155,False,0.007614755029447837,66,63,0.3947502455727187,0.4070995034653251,0.1981502509619561,0.01234925789260638,0.40168264117467517,0.3939393939393939,0.3939393939393939,0.21212121212121213,0.27055246854239473,0.7294475314576053,0.7727670757631131,0.2272329242368868,0.5014728521704609,0.49852714782953916
308,2162,False,0.0060640532731052075,60,56,0.4151655246851646,0.33658017878223867,0.2482542965325964,0.07858534590292593,0.41107040743913204,0.4,0.3333333333333333,0.26666666666666666,0.27006485716806367,0.7299351428319363,0.771339198164253,0.22866080183574702,0.5011562165173098,0.49884378348269026
309,2169,False,0.007656780539412026,82,78,0.3876366104267471,0.4491161127947311,0.16324727677852216,0.06147950236798405,0.37822350572526187,0.3902439024390244,0.43902439024390244,0.17073170731707318,0.26809417545669645,0.7319058245433037,0.7720497417604284,0.2279502582395715,0.5013477965812028,0.4986522034187972
310,2176,False,0.009762062860891447,61,57,0.3531875781186432,0.4251759945190469,0.22163642736230968,0.07198841640040371,0.4040948950384142,0.36065573770491804,0.4262295081967213,0.21311475409836064,0.2693235334791703,0.7306764665208296,0.7719882919062528,0.2280117080937472,0.504423136880018,0.495576863119982
311,2183,False,0.00512024512732464,81,73,0.2930033846586291,0.4932291152762196,0.21376750006515116,0.20022573061759052,0.36708707932983325,0.2716049382716049,0.49382716049382713,0.2345679012345679,0.26928583345674445,0.7307141665432556,0.7732534968767821,0.22674650312321795,0.5042410955742251,0.49575890442577486
312,2190,False,0.009522221668404727,57,53,0.3327315628033428,0.4471609024425475,0.22010753475410963,0.11442933963920471,0.4186754354048344,0.3157894736842105,0.45614035087719296,0.22807017543859648,0.26836900566289956,0.7316309943371004,0.7716986239707299,0.22830137602927023,0.5019866942831547,0.4980133057168454
313,2197,False,0.009657107099944256,66,63,0.37850902428441063,0.4008281603365429,0.22066281537904636,0.02231913605213226,0.36888233855547425,0.36363636363636365,0.3787878787878788,0.25757575757575757,0.26606628810336413,0.7339337118966358,0.7705310024838866,0.22946899751611335,0.5014587734561048,0.49854122654389516
314,2204,False,0.011602028096364188,67,63,0.3166382121266029,0.44754202848472435,0.23581975938867245,0.13090381635812143,0.4320284031781591,0.31343283582089554,0.44776119402985076,0.23880597014925373,0.2672258950373123,0.7327741049626877,0.7727700241174761,0.22722997588252403,0.5035885940239839,0.4964114059760161
315,2211,False,0.005531417209872799,66,63,0.40786562396146503,0.3804790477640933,0.2116553282744415,0.027386576197371726,0.3955994950352188,0.3939393939393939,0.3939393939393939,0.21212121212121213,0.2670636575759206,0.7329363424240793,0.7731672142860888,0.22683278571391122,0.5054489457585846,0.4945510542414154
316,2218,False,0.0103432140280096,58,54,0.3044298604843862,0.5560788767258961,0.1394912627897176,0.25164901624150987,0.29804716553287564,0.29310344827586204,0.5689655172413793,0.13793103448275862,0.2651390962157458,0.7348609037842543,0.7746304742761414,0.2253695257238586,0.5071610314343448,0.49283896856565534
