round,i,j,r_i,r_j
1825,9,15,1.0,1.0
1826,6,7,3.0,3.0
1826,17,7,5.0,0.0
1826,8,7,5.0,0.0
1826,9,16,3.0,3.0
1826,7,4,3.0,3.0
1826,7,10,3.0,3.0
1826,0,2,3.0,3.0
1826,9,8,5.0,0.0
1826,6,17,0.0,5.0
1826,7,17,0.0,5.0
1826,1,5,3.0,3.0
1826,11,13,0.0,5.0
1826,15,4,5.0,0.0
1827,19,15,1.0,1.0
1827,7,17,0.0,5.0
1827,1,3,3.0,3.0
1827,16,7,5.0,0.0
1827,3,10,3.0,3.0
1827,0,11,0.0,5.0
1827,11,13,3.0,3.0
1827,5,16,0.0,5.0
1828,1,6,3.0,3.0
1828,17,0,5.0,0.0
1828,16,18,1.0,1.0
1828,2,12,3.0,3.0
1828,9,7,0.0,5.0
1828,1,11,3.0,3.0
1829,7,14,0.0,5.0
1829,3,19,0.0,5.0
1829,18,0,5.0,0.0
1829,4,1,3.0,3.0
1829,4,8,0.0,5.0
1829,10,7,3.0,3.0
1829,19,10,1.0,1.0
1829,1,11,0.0,5.0
1829,16,15,1.0,1.0
1829,16,14,1.0,1.0
1830,15,0,5.0,0.0
1830,6,18,0.0,5.0
1830,17,0,5.0,0.0
1830,13,11,3.0,3.0
1830,11,18,0.0,5.0
1830,3,0,3.0,3.0
1830,11,7,5.0,0.0
1830,17,9,5.0,0.0
1830,10,8,3.0,3.0
1831,15,14,1.0,1.0
1831,11,4,3.0,3.0
1831,12,4,3.0,3.0
1831,19,6,5.0,0.0
1831,19,16,1.0,1.0
1831,4,1,3.0,3.0
1831,15,3,5.0,0.0
1831,11,15,0.0,5.0
1831,10,18,0.0,5.0
1831,12,19,0.0,5.0
1831,17,5,5.0,0.0
1832,5,14,0.0,5.0
1832,10,3,3.0,3.0
1832,9,18,0.0,5.0
1832,19,5,5.0,0.0
1832,2,3,3.0,3.0
1832,9,1,5.0,0.0
1832,16,17,1.0,1.0
1832,18,12,5.0,0.0
1832,8,10,3.0,3.0
1832,14,16,1.0,1.0
1832,13,4,3.0,3.0
1832,12,3,5.0,0.0
1833,18,14,1.0,1.0
1833,18,11,5.0,0.0
1833,2,7,3.0,3.0
1833,11,8,3.0,3.0
1833,3,12,3.0,3.0
1833,8,6,3.0,3.0
1833,14,9,1.0,1.0
1833,0,8,0.0,5.0
1833,7,12,0.0,5.0
1833,11,13,3.0,3.0
1833,3,13,3.0,3.0
1833,4,9,3.0,3.0
1833,18,13,1.0,1.0
1833,4,14,0.0,5.0
1833,14,6,5.0,0.0
1834,1,17,0.0,5.0
1834,19,16,1.0,1.0
1834,17,8,5.0,0.0
1834,13,7,3.0,3.0
1834,2,17,0.0,5.0
1834,4,5,3.0,3.0
1834,15,16,1.0,1.0
1834,0,4,3.0,3.0
1834,14,17,1.0,1.0
1834,7,15,0.0,5.0
1834,12,3,3.0,3.0
1834,15,6,5.0,0.0
1834,6,8,3.0,3.0
1834,18,1,5.0,0.0
1835,7,11,3.0,3.0
1835,19,2,5.0,0.0
1835,5,3,3.0,3.0
1835,15,8,5.0,0.0
1835,10,18,0.0,5.0
1835,5,16,0.0,5.0
1835,7,18,0.0,5.0
1835,10,16,0.0,5.0
1835,8,13,0.0,5.0
1835,16,17,1.0,1.0
1835,13,11,3.0,3.0
1835,14,13,5.0,0.0
1835,16,11,5.0,0.0
1836,10,6,3.0,3.0
1836,11,8,3.0,3.0
1836,8,13,5.0,0.0
1836,2,16,0.0,5.0
1836,18,2,5.0,0.0
1836,7,2,3.0,3.0
1836,14,9,5.0,0.0
1837,17,6,5.0,0.0
1837,6,7,0.0,5.0
1837,16,11,5.0,0.0
1837,7,18,0.0,5.0
1837,8,18,0.0,5.0
1838,8,19,0.0,5.0
1838,14,10,5.0,0.0
1838,8,3,3.0,3.0
1838,17,2,5.0,0.0
1838,10,4,3.0,3.0
1839,9,6,3.0,3.0
1839,13,19,0.0,5.0
1839,16,7,5.0,0.0
1839,9,19,0.0,5.0
1839,7,11,1.0,1.0
1839,3,17,0.0,5.0
1839,16,8,5.0,0.0
1839,14,1,5.0,0.0
1839,18,2,5.0,0.0
1839,18,13,1.0,1.0
1839,5,10,0.0,5.0
1839,16,13,1.0,1.0
1839,11,9,0.0,5.0
1839,11,4,5.0,0.0
1839,17,13,5.0,0.0
1840,11,2,3.0,3.0
1840,19,9,5.0,0.0
1840,10,9,5.0,0.0
1840,9,14,0.0,5.0
1840,16,17,1.0,1.0
1840,6,11,3.0,3.0
1840,19,6,5.0,0.0
1840,15,1,5.0,0.0
1840,9,18,0.0,5.0
1840,9,17,0.0,5.0
1840,1,13,3.0,3.0
1840,5,4,3.0,3.0
1840,17,10,1.0,1.0
1840,15,9,5.0,0.0
1840,8,2,3.0,3.0
1841,11,6,3.0,3.0
1841,18,3,5.0,0.0
1841,6,2,5.0,0.0
1841,17,5,5.0,0.0
1841,5,0,3.0,3.0
1841,6,0,3.0,3.0
1841,16,9,5.0,0.0
1841,5,9,3.0,3.0
1841,19,6,5.0,0.0
1841,9,10,5.0,0.0
1841,15,0,5.0,0.0
1841,5,1,3.0,3.0
1841,7,17,0.0,5.0
1841,10,8,3.0,3.0
1841,14,12,5.0,0.0
1842,7,1,3.0,3.0
1842,7,8,3.0,3.0
1842,16,15,1.0,1.0
1842,14,10,5.0,0.0
1842,15,11,5.0,0.0
1842,4,13,0.0,5.0
1842,13,2,3.0,3.0
1842,15,13,5.0,0.0
1842,11,15,0.0,5.0
1842,2,11,3.0,3.0
1842,6,13,0.0,5.0
1842,11,4,3.0,3.0
1842,0,5,3.0,3.0
1843,14,3,5.0,0.0
1843,11,9,3.0,3.0
1843,8,4,3.0,3.0
1843,17,16,1.0,1.0
1843,8,5,3.0,3.0
1843,7,11,5.0,0.0
1843,5,17,0.0,5.0
1843,8,14,1.0,1.0
1843,16,17,1.0,1.0
1843,11,3,3.0,3.0
1843,0,11,3.0,3.0
1843,12,14,1.0,1.0
1843,14,19,1.0,1.0
1844,6,14,0.0,5.0
1844,16,17,1.0,1.0
1844,3,19,0.0,5.0
1844,3,13,3.0,3.0
1844,6,12,3.0,3.0
1845,6,19,0.0,5.0
1845,0,16,0.0,5.0
1845,19,11,5.0,0.0
1845,12,4,3.0,3.0
1845,16,0,5.0,0.0
1845,1,17,0.0,5.0
1845,1,14,0.0,5.0
1846,2,7,3.0,3.0
1846,7,12,5.0,0.0
1846,16,15,1.0,1.0
1846,19,18,1.0,1.0
1846,8,9,5.0,0.0
1846,16,8,5.0,0.0
1846,8,11,3.0,3.0
1846,14,16,0.0,5.0
1846,10,0,5.0,0.0
1846,11,7,3.0,3.0
1846,0,3,3.0,3.0
1846,8,5,5.0,0.0
1846,8,18,0.0,5.0
1847,16,1,5.0,0.0
1847,11,10,3.0,3.0
1847,5,12,5.0,0.0
1847,19,11,1.0,1.0
1847,8,19,0.0,5.0
1847,13,15,0.0,5.0
1847,1,17,0.0,5.0
1847,0,2,3.0,3.0
1847,8,14,1.0,1.0
1847,7,19,1.0,1.0
1848,7,3,3.0,3.0
1848,17,14,1.0,1.0
1848,1,9,3.0,3.0
1848,8,9,3.0,3.0
1848,2,17,0.0,5.0
1848,15,3,5.0,0.0
1848,18,19,1.0,1.0
1848,14,4,5.0,0.0
1848,19,15,1.0,1.0
1848,1,7,3.0,3.0
1848,3,11,3.0,3.0
1848,3,4,3.0,3.0
1848,11,5,5.0,0.0
1849,19,14,1.0,1.0
1849,8,10,3.0,3.0
1849,0,13,3.0,3.0
1849,5,8,3.0,3.0
1849,7,14,1.0,1.0
1849,4,12,3.0,3.0
1850,15,3,5.0,0.0
1850,18,3,5.0,0.0
1850,10,6,3.0,3.0
1850,18,15,1.0,1.0
1850,16,13,5.0,0.0
1850,4,14,0.0,5.0
1850,5,17,0.0,5.0
1850,12,18,0.0,5.0
1850,5,4,3.0,3.0
1850,11,0,0.0,5.0
1850,5,2,3.0,3.0
1850,7,8,5.0,0.0
1851,16,6,5.0,0.0
1851,4,5,3.0,3.0
1851,8,13,3.0,3.0
1851,4,19,0.0,5.0
1851,2,3,3.0,3.0
1851,10,3,5.0,0.0
1851,6,19,0.0,5.0
1851,19,5,5.0,0.0
1851,16,18,1.0,1.0
1851,19,18,1.0,1.0
1851,4,14,0.0,5.0
1851,13,17,0.0,5.0
1852,14,12,5.0,0.0
1852,19,11,5.0,0.0
1852,10,3,3.0,3.0
1852,5,7,3.0,3.0
1852,15,2,5.0,0.0
1852,16,4,5.0,0.0
1852,18,1,5.0,0.0
1852,3,11,3.0,3.0
1852,13,4,3.0,3.0
1852,1,12,3.0,3.0
1852,10,1,3.0,3.0
1852,13,3,3.0,3.0
1852,8,19,0.0,5.0
1853,0,13,0.0,5.0
1853,11,10,3.0,3.0
1853,14,9,5.0,0.0
1853,6,15,3.0,3.0
1853,16,2,5.0,0.0
1853,4,12,3.0,3.0
1853,12,14,0.0,5.0
1853,6,16,1.0,1.0
1853,17,10,5.0,0.0
1853,6,19,0.0,5.0
1854,3,2,3.0,3.0
1854,8,5,3.0,3.0
1854,16,3,5.0,0.0
1854,1,7,3.0,3.0
1854,8,7,3.0,3.0
1854,14,13,5.0,0.0
1854,9,17,0.0,5.0
1855,19,15,5.0,0.0
1855,5,3,3.0,3.0
1855,16,9,5.0,0.0
1855,4,18,0.0,5.0
1855,16,19,1.0,1.0
1855,19,4,5.0,0.0
1855,2,14,0.0,5.0
1855,0,15,0.0,5.0
1855,8,11,3.0,3.0
1856,5,13,3.0,3.0
1856,17,12,1.0,1.0
1856,2,16,0.0,5.0
1856,10,14,0.0,5.0
1856,7,8,0.0,5.0
1856,9,6,3.0,3.0
1857,12,9,3.0,3.0
1857,16,8,5.0,0.0
1857,13,11,3.0,3.0
1857,1,17,0.0,5.0
1857,5,16,0.0,5.0
1857,0,1,3.0,3.0
1857,15,7,1.0,1.0
1857,0,11,3.0,3.0
1857,15,2,5.0,0.0
1857,13,0,5.0,0.0
1857,4,0,3.0,3.0
1857,14,7,5.0,0.0
1857,9,7,0.0,5.0
1857,9,13,3.0,3.0
1858,12,19,0.0,5.0
1858,13,10,3.0,3.0
1858,13,11,5.0,0.0
1858,5,14,0.0,5.0
1858,11,13,0.0,5.0
1858,4,19,0.0,5.0
1858,1,13,3.0,3.0
1858,7,5,3.0,3.0
1858,16,2,5.0,0.0
1858,1,15,0.0,5.0
1858,3,4,3.0,3.0
1858,0,2,3.0,3.0
1858,19,1,5.0,0.0
1858,18,19,1.0,1.0
1858,7,14,0.0,5.0
1859,5,14,0.0,5.0
1859,12,3,3.0,3.0
1859,19,16,1.0,1.0
1859,15,12,5.0,0.0
1859,6,9,0.0,5.0
1860,19,9,5.0,0.0
1860,3,7,3.0,3.0
1860,10,3,3.0,3.0
1860,3,8,3.0,3.0
1860,5,0,3.0,3.0
1860,2,8,3.0,3.0
1860,3,19,0.0,5.0
1860,14,19,1.0,1.0
1860,16,7,5.0,0.0
1860,9,19,0.0,5.0
1860,3,9,3.0,3.0
1860,11,6,3.0,3.0
1860,4,12,3.0,3.0
1861,0,3,3.0,3.0
1861,5,17,0.0,5.0
1861,17,6,5.0,0.0
1861,10,7,0.0,5.0
1861,14,10,5.0,0.0
1861,4,17,0.0,5.0
1861,6,14,0.0,5.0
1861,11,0,3.0,3.0
1861,13,17,1.0,1.0
1861,10,13,0.0,5.0
1861,13,10,3.0,3.0
1861,17,9,5.0,0.0
1862,15,13,5.0,0.0
1862,17,16,1.0,1.0
1862,10,14,0.0,5.0
1862,13,9,0.0,5.0
1862,18,15,1.0,1.0
1862,18,9,5.0,0.0
1862,14,19,1.0,1.0
1862,16,15,1.0,1.0
1862,18,2,5.0,0.0
1862,7,19,1.0,1.0
1862,10,1,3.0,3.0
1862,10,12,3.0,3.0
1862,19,2,5.0,0.0
1862,11,15,0.0,5.0
1862,13,1,3.0,3.0
1863,5,11,0.0,5.0
1863,4,17,0.0,5.0
1863,4,0,3.0,3.0
1863,0,17,0.0,5.0
1863,1,5,3.0,3.0
1863,17,3,5.0,0.0
1863,6,15,0.0,5.0
1864,9,14,0.0,5.0
1864,10,8,0.0,5.0
1864,11,15,0.0,5.0
1864,8,7,3.0,3.0
1864,8,13,3.0,3.0
1864,17,2,5.0,0.0
1865,6,7,3.0,3.0
1865,8,6,3.0,3.0
1865,7,3,5.0,0.0
1865,12,7,3.0,3.0
1865,14,17,1.0,1.0
1865,12,13,3.0,3.0
1865,18,0,5.0,0.0
1865,5,3,3.0,3.0
1865,14,7,5.0,0.0
1865,9,13,5.0,0.0
1865,11,0,3.0,3.0
1865,17,6,5.0,0.0
1866,1,14,0.0,5.0
1866,13,19,1.0,1.0
1866,15,11,0.0,5.0
1866,19,0,3.0,3.0
1866,7,11,1.0,1.0
1866,14,13,5.0,0.0
1866,14,12,5.0,0.0
1866,5,6,3.0,3.0
1866,10,17,0.0,5.0
1866,10,8,0.0,5.0
1866,12,11,5.0,0.0
1866,16,18,1.0,1.0
1866,13,17,0.0,5.0
1866,9,19,0.0,5.0
1866,5,18,0.0,5.0
1867,19,6,5.0,0.0
1867,16,0,5.0,0.0
1867,2,15,0.0,5.0
1867,5,9,3.0,3.0
1867,14,16,1.0,1.0
1867,15,3,5.0,0.0
1867,17,11,5.0,0.0
1867,3,14,0.0,5.0
1867,6,13,3.0,3.0
1868,5,11,3.0,3.0
1868,12,0,3.0,3.0
1868,4,7,3.0,3.0
1868,5,4,3.0,3.0
1868,2,5,0.0,5.0
1868,8,16,0.0,5.0
1868,9,7,5.0,0.0
1868,4,8,3.0,3.0
1868,6,1,3.0,3.0
1869,3,6,3.0,3.0
1869,2,4,3.0,3.0
1869,4,8,1.0,1.0
1869,14,5,5.0,0.0
1869,3,9,0.0,5.0
1869,18,9,5.0,0.0
1870,2,18,0.0,5.0
1870,12,6,3.0,3.0
1870,2,0,3.0,3.0
1870,8,12,3.0,3.0
1870,11,1,3.0,3.0
1870,2,6,3.0,3.0
1870,11,2,3.0,3.0
1870,0,13,3.0,3.0
1870,3,19,0.0,5.0
1870,6,16,0.0,5.0
1870,9,19,0.0,5.0
1870,5,6,3.0,3.0
1870,5,15,0.0,5.0
1871,5,10,3.0,3.0
1871,10,17,5.0,0.0
1871,8,6,3.0,3.0
1871,14,0,5.0,0.0
1871,0,19,0.0,5.0
1871,2,11,0.0,5.0
1871,5,8,3.0,3.0
1871,12,4,5.0,0.0
1871,17,13,5.0,0.0
1871,3,10,3.0,3.0
1871,2,13,0.0,5.0
1872,1,13,3.0,3.0
1872,16,6,5.0,0.0
1872,10,19,1.0,1.0
1872,9,4,5.0,0.0
1872,18,13,5.0,0.0
1873,2,17,0.0,5.0
1873,18,6,5.0,0.0
1873,15,19,1.0,1.0
1873,7,16,1.0,1.0
1873,12,6,5.0,0.0
1873,11,9,3.0,3.0
1874,14,15,1.0,1.0
1874,7,11,5.0,0.0
1874,15,2,5.0,0.0
1874,19,11,5.0,0.0
1874,14,7,5.0,0.0
1874,3,0,3.0,3.0
1874,3,15,0.0,5.0
1874,9,12,5.0,0.0
1874,13,7,5.0,0.0
1874,4,17,0.0,5.0
1874,9,10,5.0,0.0
1874,19,7,1.0,1.0
1874,9,19,1.0,1.0
1874,18,19,1.0,1.0
1874,3,4,3.0,3.0
1875,11,15,0.0,5.0
1875,4,0,3.0,3.0
1875,10,14,1.0,1.0
1875,15,17,1.0,1.0
1875,1,13,3.0,3.0
1875,6,19,0.0,5.0
1875,8,0,5.0,0.0
1875,9,4,3.0,3.0
1876,17,15,1.0,1.0
1876,4,16,0.0,5.0
1876,18,14,1.0,1.0
1876,9,7,3.0,3.0
1876,6,19,0.0,5.0
1876,0,5,3.0,3.0
1876,12,17,0.0,5.0
1876,4,3,3.0,3.0
1876,15,1,5.0,0.0
1876,4,8,0.0,5.0
1876,1,18,0.0,5.0
1877,13,9,0.0,5.0
1877,18,6,5.0,0.0
1877,6,15,1.0,1.0
1877,2,8,3.0,3.0
1877,2,14,0.0,5.0
1877,2,1,3.0,3.0
1877,4,7,3.0,3.0
1877,3,12,3.0,3.0
1877,7,3,3.0,3.0
1877,13,7,0.0,5.0
1877,16,18,1.0,1.0
1877,6,11,3.0,3.0
1877,9,14,0.0,5.0
1878,19,14,1.0,1.0
1878,13,9,3.0,3.0
1878,15,13,5.0,0.0
1878,1,9,0.0,5.0
1878,11,7,3.0,3.0
1878,12,16,0.0,5.0
1879,10,17,1.0,1.0
1879,0,4,3.0,3.0
1879,10,3,5.0,0.0
1879,12,4,3.0,3.0
1879,3,4,3.0,3.0
1879,9,12,3.0,3.0
1879,12,10,3.0,3.0
1879,15,14,1.0,1.0
1879,2,0,3.0,3.0
1879,11,7,3.0,3.0
1880,16,0,3.0,3.0
1880,6,19,0.0,5.0
1880,5,2,3.0,3.0
1880,14,17,1.0,1.0
1880,2,6,3.0,3.0
1880,18,8,5.0,0.0
1880,16,14,1.0,1.0
1880,0,17,0.0,5.0
1880,19,9,5.0,0.0
1880,1,0,3.0,3.0
1880,15,3,5.0,0.0
1881,12,14,0.0,5.0
1881,0,8,3.0,3.0
1881,6,19,0.0,5.0
1881,1,12,0.0,5.0
1881,8,5,3.0,3.0
1881,18,10,5.0,0.0
1882,10,11,5.0,0.0
1882,6,14,0.0,5.0
1882,14,9,5.0,0.0
1882,2,8,3.0,3.0
1882,13,19,1.0,1.0
1882,11,18,0.0,5.0
1882,15,11,5.0,0.0
1882,18,5,5.0,0.0
1882,17,0,5.0,0.0
1883,8,5,3.0,3.0
1883,9,17,1.0,1.0
1883,9,19,0.0,5.0
1883,9,16,0.0,5.0
1883,10,7,5.0,0.0
1883,14,7,5.0,0.0
1883,17,15,5.0,0.0
1883,15,3,5.0,0.0
1883,9,1,3.0,3.0
1883,4,13,0.0,5.0
1883,12,3,3.0,3.0
1883,1,17,0.0,5.0
1883,18,2,5.0,0.0
1883,13,9,5.0,0.0
1883,13,18,0.0,5.0
1884,12,10,5.0,0.0
1884,14,16,1.0,1.0
1884,16,1,5.0,0.0
1884,14,3,5.0,0.0
1884,19,11,5.0,0.0
1884,13,10,3.0,3.0
1884,0,13,3.0,3.0
1884,8,6,5.0,0.0
1884,14,15,1.0,1.0
1885,7,3,5.0,0.0
1885,9,2,3.0,3.0
1885,2,15,0.0,5.0
1885,14,15,1.0,1.0
1885,7,4,5.0,0.0
1885,12,10,0.0,5.0
1885,3,16,0.0,5.0
1885,8,9,5.0,0.0
1885,18,5,5.0,0.0
1885,16,19,1.0,1.0
1885,18,14,0.0,5.0
1885,6,17,0.0,5.0
1886,7,3,3.0,3.0
1886,12,19,5.0,0.0
1886,11,16,0.0,5.0
1886,11,4,3.0,3.0
1886,15,13,5.0,0.0
1886,8,10,3.0,3.0
1886,7,14,1.0,1.0
1886,6,14,0.0,5.0
1886,17,0,5.0,0.0
1886,14,19,1.0,1.0
1887,13,17,0.0,5.0
1887,5,7,3.0,3.0
1887,0,10,3.0,3.0
1887,4,17,1.0,1.0
1887,11,19,1.0,1.0
1887,13,2,3.0,3.0
1887,13,4,3.0,3.0
1887,9,19,0.0,5.0
1887,14,19,1.0,1.0
1887,15,18,1.0,1.0
1887,13,15,0.0,5.0
1888,10,18,0.0,5.0
1888,10,6,3.0,3.0
1888,8,15,0.0,5.0
1888,15,18,0.0,5.0
1888,12,11,3.0,3.0
1889,7,2,3.0,3.0
1889,0,6,3.0,3.0
1889,19,10,5.0,0.0
1889,1,5,3.0,3.0
1889,11,7,3.0,3.0
1889,0,5,3.0,3.0
1889,18,7,5.0,0.0
1889,2,6,3.0,3.0
1889,16,7,1.0,1.0
1889,15,0,5.0,0.0
1889,7,19,0.0,5.0
1889,16,14,1.0,1.0
1889,11,16,0.0,5.0
1890,19,8,5.0,0.0
1890,13,7,5.0,0.0
1890,18,9,5.0,0.0
1890,16,5,5.0,0.0
1890,6,2,3.0,3.0
1891,15,12,5.0,0.0
1891,2,9,3.0,3.0
1891,2,17,0.0,5.0
1891,12,0,3.0,3.0
1891,4,10,0.0,5.0
1891,17,5,5.0,0.0
1891,14,18,1.0,1.0
1891,13,10,3.0,3.0
1891,13,4,5.0,0.0
1891,10,16,1.0,1.0
1891,8,6,3.0,3.0
1891,4,2,3.0,3.0
1891,3,16,0.0,5.0
1892,18,13,5.0,0.0
1892,14,12,5.0,0.0
1892,13,6,3.0,3.0
1892,1,7,3.0,3.0
1892,14,11,5.0,0.0
1892,12,7,3.0,3.0
1892,3,13,3.0,3.0
1892,15,3,5.0,0.0
1892,19,15,1.0,1.0
1892,4,2,3.0,3.0
1893,0,13,3.0,3.0
1893,1,6,3.0,3.0
1893,19,13,1.0,1.0
1893,11,18,3.0,3.0
1893,13,11,5.0,0.0
1893,16,5,5.0,0.0
1893,11,6,0.0,5.0
1893,18,19,1.0,1.0
1893,13,1,3.0,3.0
1893,19,8,5.0,0.0
1893,15,3,5.0,0.0
1893,11,5,5.0,0.0
1893,12,19,0.0,5.0
1893,7,0,5.0,0.0
1893,18,8,5.0,0.0
1894,15,1,5.0,0.0
1894,13,8,3.0,3.0
1894,13,10,0.0,5.0
1894,9,11,5.0,0.0
1894,19,10,5.0,0.0
1894,19,5,5.0,0.0
1894,4,9,3.0,3.0
1894,7,6,3.0,3.0
1894,10,9,5.0,0.0
1894,6,5,3.0,3.0
1894,3,17,0.0,5.0
1894,13,18,0.0,5.0
1894,2,9,0.0,5.0
1895,8,16,0.0,5.0
1895,14,7,1.0,1.0
1895,15,0,5.0,0.0
1895,10,13,3.0,3.0
1895,16,17,1.0,1.0
1895,0,14,1.0,1.0
1895,1,13,3.0,3.0
1895,5,12,3.0,3.0
1896,6,18,0.0,5.0
1896,0,1,3.0,3.0
1896,4,16,0.0,5.0
1896,18,12,5.0,0.0
1896,19,4,5.0,0.0
1896,9,0,3.0,3.0
1896,2,5,3.0,3.0
1896,12,0,3.0,3.0
1896,9,13,3.0,3.0
1896,2,4,3.0,3.0
1896,8,5,3.0,3.0
1896,7,13,3.0,3.0
1897,14,2,5.0,0.0
1897,2,17,0.0,5.0
1897,11,7,3.0,3.0
1897,7,15,0.0,5.0
1897,3,15,0.0,5.0
1897,1,19,0.0,5.0
1897,6,1,3.0,3.0
1897,9,3,3.0,3.0
1897,12,0,3.0,3.0
1897,15,0,5.0,0.0
1897,7,19,0.0,5.0
1897,11,5,3.0,3.0
1897,7,4,3.0,3.0
1898,19,15,1.0,1.0
1898,15,10,5.0,0.0
1898,8,7,5.0,0.0
1898,18,8,5.0,0.0
1898,5,4,3.0,3.0
1899,5,8,0.0,5.0
1899,19,6,5.0,0.0
1899,17,9,5.0,0.0
1899,19,1,5.0,0.0
1899,6,7,3.0,3.0
1899,9,1,3.0,3.0
1899,0,8,0.0,5.0
1900,18,3,5.0,0.0
1900,13,17,0.0,5.0
1900,8,10,1.0,1.0
1900,5,7,3.0,3.0
1900,15,3,5.0,0.0
1900,15,1,5.0,0.0
1900,12,15,0.0,5.0
1901,7,2,3.0,3.0
1901,6,9,0.0,5.0
1901,7,14,0.0,5.0
1901,12,5,5.0,0.0
1901,16,0,5.0,0.0
1901,4,15,0.0,5.0
1901,5,10,3.0,3.0
1901,18,15,1.0,1.0
1901,19,7,1.0,1.0
1902,3,15,0.0,5.0
1902,5,9,3.0,3.0
1902,15,18,1.0,1.0
1902,8,17,1.0,1.0
1902,6,15,0.0,5.0
1902,8,5,3.0,3.0
1903,0,1,3.0,3.0
1903,15,11,1.0,1.0
1903,17,13,5.0,0.0
1903,12,4,3.0,3.0
1903,11,12,1.0,1.0
1903,8,4,3.0,3.0
1903,3,18,0.0,5.0
1903,18,0,5.0,0.0
1903,7,16,0.0,5.0
1903,16,5,5.0,0.0
1903,6,12,3.0,3.0
1903,1,17,0.0,5.0
1903,10,17,0.0,5.0
1903,8,13,3.0,3.0
1904,6,1,3.0,3.0
1904,5,17,0.0,5.0
1904,19,0,5.0,0.0
1904,7,6,3.0,3.0
1904,4,2,3.0,3.0
1904,7,19,0.0,5.0
1904,3,18,0.0,5.0
1904,8,13,3.0,3.0
1904,11,10,0.0,5.0
1904,6,17,0.0,5.0
1904,16,18,1.0,1.0
1904,3,2,3.0,3.0
1905,14,18,1.0,1.0
1905,4,9,3.0,3.0
1905,11,0,3.0,3.0
1905,17,10,5.0,0.0
1905,12,15,0.0,5.0
1906,1,17,0.0,5.0
1906,9,10,3.0,3.0
1906,17,9,5.0,0.0
1906,8,7,5.0,0.0
1906,10,17,5.0,0.0
1906,2,0,3.0,3.0
1906,13,7,3.0,3.0
1906,17,18,1.0,1.0
1907,13,14,0.0,5.0
1907,15,14,1.0,1.0
1907,11,13,3.0,3.0
1907,14,3,5.0,0.0
1907,19,11,5.0,0.0
1907,12,10,0.0,5.0
1907,1,3,3.0,3.0
1907,4,11,3.0,3.0
1907,14,5,5.0,0.0
1908,10,3,5.0,0.0
1908,18,3,5.0,0.0
1908,10,4,3.0,3.0
1908,5,13,3.0,3.0
1908,17,18,1.0,1.0
1908,5,17,0.0,5.0
1908,2,9,0.0,5.0
1908,10,0,3.0,3.0
1908,5,10,3.0,3.0
1908,0,17,0.0,5.0
1908,7,9,5.0,0.0
1909,8,14,1.0,1.0
1909,9,1,3.0,3.0
1909,10,12,3.0,3.0
1909,18,1,5.0,0.0
1909,18,3,5.0,0.0
1909,18,5,5.0,0.0
1909,4,9,3.0,3.0
1909,8,7,0.0,5.0
1909,16,8,1.0,1.0
1909,0,3,3.0,3.0
1909,14,19,1.0,1.0
1909,10,19,0.0,5.0
1909,5,8,3.0,3.0
1910,5,14,0.0,5.0
1910,2,13,3.0,3.0
1910,5,15,0.0,5.0
1910,10,17,0.0,5.0
1910,1,11,3.0,3.0
1910,8,1,3.0,3.0
1910,3,9,3.0,3.0
1911,17,16,1.0,1.0
1911,18,0,3.0,3.0
1911,6,3,3.0,3.0
1911,9,10,5.0,0.0
1911,12,15,0.0,5.0
1911,14,4,5.0,0.0
1912,16,6,5.0,0.0
1912,17,3,5.0,0.0
1912,4,12,0.0,5.0
1912,14,12,5.0,0.0
1912,5,10,3.0,3.0
1912,18,15,1.0,1.0
1912,0,17,0.0,5.0
1912,7,4,3.0,3.0
1912,14,17,1.0,1.0
1912,1,0,3.0,3.0
1912,18,3,5.0,0.0
1912,4,6,3.0,3.0
1912,8,11,3.0,3.0
1912,11,2,3.0,3.0
1912,12,1,3.0,3.0
1913,0,3,3.0,3.0
1913,7,2,3.0,3.0
1913,2,7,3.0,3.0
1913,12,11,3.0,3.0
1913,19,2,5.0,0.0
1913,6,5,3.0,3.0
1913,9,12,3.0,3.0
1913,18,6,5.0,0.0
1913,3,18,0.0,5.0
1913,0,14,0.0,5.0
1914,1,2,3.0,3.0
1914,7,4,3.0,3.0
1914,7,17,0.0,5.0
1914,16,12,5.0,0.0
1914,16,11,1.0,1.0
1914,2,9,3.0,3.0
1914,10,11,0.0,5.0
1914,3,13,3.0,3.0
1914,13,12,3.0,3.0
1915,17,9,1.0,1.0
1915,2,17,0.0,5.0
1915,16,0,5.0,0.0
1915,6,19,0.0,5.0
1915,11,3,3.0,3.0
1915,9,5,3.0,3.0
1915,11,8,3.0,3.0
1915,7,6,0.0,5.0
1915,19,3,5.0,0.0
1915,13,9,5.0,0.0
1916,9,2,3.0,3.0
1916,18,2,5.0,0.0
1916,15,19,1.0,1.0
1916,7,5,3.0,3.0
1916,3,19,0.0,5.0
1916,19,14,1.0,1.0
1916,7,18,0.0,5.0
1916,15,0,5.0,0.0
1916,4,0,3.0,3.0
1916,11,3,3.0,3.0
1916,5,10,3.0,3.0
1917,9,7,0.0,5.0
1917,16,13,1.0,1.0
1917,19,18,1.0,1.0
1917,2,1,3.0,3.0
1917,15,7,1.0,1.0
1917,12,4,3.0,3.0
1917,1,10,0.0,5.0
1917,17,18,1.0,1.0
1917,11,5,3.0,3.0
