prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
1989,13929,False,0.001162609269214747,69,63,0.11035098448036224,0.22723501993591003,0.28169787504510624,0.18399841978012035,0.19671770075850067,0.11688403545554779,0.6839821277559899,0.057971014492753624,0.2318840579710145,0.2898550724637681,0.18840579710144928,0.2318840579710145,0.5965267288689591,0.403473271131041,0.32826554768151295,0.6717344523184869,0.8655970234722802,0.13440297652771988,0.6662141821573793,0.33378581784262074,0.558567846751698,0.44143215324830193
1990,13936,False,0.0009206493489480926,65,63,0.12489487491060287,0.19398316378908131,0.30818874723648076,0.20409114743725754,0.16884206662657714,0.06908828887847844,0.6785374524147167,0.07692307692307693,0.2,0.3076923076923077,0.23076923076923078,0.18461538461538463,0.5966910637830085,0.40330893621699143,0.3281497552307805,0.6718502447692195,0.8655255165254883,0.13447448347451182,0.6662721152851725,0.33372788471482756,0.5587435169922453,0.44125648300775466
1991,13943,False,0.0009410734620450931,74,68,0.0949435176902835,0.2655355332501911,0.26098502199431783,0.20020798028587006,0.17832794677933697,0.17059201555990758,0.6620146619516951,0.06756756756756757,0.2702702702702703,0.24324324324324326,0.21621621621621623,0.20270270270270271,0.596830149872935,0.403169850127065,0.32808862460945976,0.6719113753905402,0.8655869880980416,0.13441301190195848,0.6663538010773646,0.33364619892263536,0.558983335272096,0.4410166647279041
1992,13950,False,0.001176763558842031,64,60,0.07474078285235537,0.3010324035317403,0.3707043348479882,0.13714075242037796,0.11638172634753792,0.22629162067938496,0.6166769004479349,0.046875,0.328125,0.390625,0.140625,0.09375,0.596759364851765,0.40324063514823505,0.3278119606658172,0.6721880393341829,0.8655698960433352,0.13443010395666474,0.6661221118592463,0.33387788814075364,0.5589813712367281,0.4410186287632719
1993,13957,False,0.0016853786372298175,86,79,0.11465673198671354,0.26127532764794703,0.2653169394546103,0.13043167302456526,0.22831932788616346,0.14661859566123348,0.6734621978235801,0.06976744186046512,0.2558139534883721,0.26744186046511625,0.12790697674418605,0.27906976744186046,0.5969901798533215,0.4030098201466786,0.32762824215731934,0.6723717578426807,0.8656971906354846,0.13430280936451552,0.6664209735456448,0.33357902645435517,0.5592353016723484,0.44076469832765164
1994,13964,False,0.001122815210788792,64,60,0.1280292295395425,0.25030595372578845,0.2957744937841496,0.18113197819614316,0.1447583447543759,0.12227672418624597,0.7069960200931745,0.09375,0.25,0.296875,0.21875,0.140625,0.5969349337144403,0.4030650662855598,0.3274027345095803,0.6725972654904196,0.8657838369209007,0.1342161630790993,0.6662471063550863,0.3337528936449136,0.5591112794669908,0.44088872053300926
1995,13971,False,0.0007812598470490046,77,67,0.1019815587179815,0.18410494000254604,0.30387760345900733,0.15692276028898333,0.25311313753148124,0.08212338128456455,0.6340487190275229,0.06493506493506493,0.16883116883116883,0.3246753246753247,0.14285714285714285,0.2987012987012987,0.5968403014589913,0.40315969854100886,0.32725733676319935,0.6727426632368007,0.8657547360305045,0.13424526396949546,0.6661044267334567,0.3338955732665432,0.5592085329057035,0.4407914670942965
1996,13978,False,0.001539684060854295,70,63,0.14699612037128562,0.2292984889434543,0.18947205908511341,0.15854454210774843,0.2756887894923976,0.08230236857216869,0.7075454217962942,0.12857142857142856,0.22857142857142856,0.18571428571428572,0.15714285714285714,0.3,0.5968603959090463,0.4031396040909537,0.3274402212457324,0.6725597787542676,0.8656012881095493,0.13439871189045074,0.665909751417401,0.334090248582599,0.5595141073828971,0.4404858926171029
1997,13985,False,0.002821357850019341,77,74,0.11901771876465818,0.26206681584480906,0.23268291278290257,0.14982029688065182,0.23641225572697785,0.1430490970801509,0.6771793616012516,0.09090909090909091,0.2727272727272727,0.22077922077922077,0.14285714285714285,0.2727272727272727,0.5966416564936089,0.4033583435063911,0.3271400422103877,0.6728599577896124,0.8656499568836342,0.13435004311636584,0.6658367444231124,0.33416325557688753,0.558626933641442,0.441373066358558
1998,13992,False,0.00063351206272039,61,56,0.07411759239058126,0.2918759713716467,0.23625538841291066,0.20126956566927476,0.1964814821555863,0.21775837898106548,0.7052316389384199,0.0,0.3114754098360656,0.22950819672131148,0.22950819672131148,0.22950819672131148,0.5966213107162167,0.40337868928378334,0.32710354846870904,0.672896451531291,0.8656522223940578,0.13434777760594224,0.6658971836299087,0.3341028163700914,0.5588323070608741,0.441167692939126
