prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
339,2379,False,0.011105749917836472,69,64,0.23894012309572996,0.40088549370325816,0.36017438320101164,0.1619453706075282,0.3680670629416567,0.2898550724637681,0.36231884057971014,0.34782608695652173,0.4822402277809447,0.5177597722190553,0.7571498282866846,0.24285017171331538,0.25151163226011,0.7484883677398899
340,2386,False,0.006384274234502211,69,67,0.2328290963058878,0.3668406001712978,0.4003303035228143,0.13401150386541003,0.3772627280199046,0.21739130434782608,0.37681159420289856,0.4057971014492754,0.48182321354911445,0.5181767864508856,0.7566227524283097,0.24337724757169038,0.24993401269033289,0.750065987309667
341,2393,False,0.011271605158698704,84,76,0.2498332640205855,0.3985161110755159,0.35165062490389876,0.14868284705493037,0.3719222379553984,0.25,0.40476190476190477,0.34523809523809523,0.4779452523220921,0.5220547476779079,0.7572467792572549,0.24275322074274494,0.24972924825350018,0.7502707517464998
342,2400,False,0.006756742552564225,60,57,0.20473931328400038,0.4310496117949667,0.36421107492103266,0.22631029851096632,0.3752595169778535,0.23333333333333334,0.43333333333333335,0.3333333333333333,0.4796326010939933,0.5203673989060068,0.7583804735197315,0.24161952648026863,0.25024037657623677,0.7497596234237631
343,2407,False,0.0123961247547998,71,67,0.2339564285247243,0.4160982188922209,0.3499453525830547,0.18214179036749656,0.3785770969837005,0.23943661971830985,0.4225352112676056,0.3380281690140845,0.4814965710902336,0.5185034289097663,0.7555142943176564,0.2444857056823436,0.25079932098376573,0.7492006790162342
344,2414,False,0.00670040915550817,72,69,0.17321418178622552,0.3872199452663725,0.43956587294740196,0.21400576348014697,0.32978181175669025,0.16666666666666666,0.375,0.4583333333333333,0.4827522128026921,0.5172477871973079,0.7566751112230506,0.24332488877694944,0.24986327927141724,0.7501367207285828
345,2421,False,0.0064893443448288835,69,60,0.21465537605155458,0.3448748548522359,0.4404697690962093,0.13021947880068133,0.36967002713080827,0.18840579710144928,0.34782608695652173,0.463768115942029,0.4823357309673086,0.5176642690326915,0.7577711051017958,0.2422288948982041,0.24859561923245688,0.7514043807675431
346,2428,False,0.005274007441280805,75,69,0.20705426681931868,0.38108753600768536,0.41185819717299593,0.17403326918836667,0.37002893885359395,0.21333333333333335,0.38666666666666666,0.4,0.480905651713302,0.519094348286698,0.7575210658463045,0.24247893415369548,0.24945190227048347,0.7505480977295165
347,2435,False,0.007073103485855059,61,57,0.23816179690509107,0.38478733543179144,0.3770508676631174,0.14662553852670038,0.3736718447463072,0.22950819672131148,0.39344262295081966,0.3770491803278688,0.48317864497222895,0.516821355027771,0.7582803766410617,0.24171962335893826,0.24940809740185282,0.7505919025981472
348,2442,False,0.0037448748244969187,69,65,0.19696083146388008,0.42577198345333933,0.37726718508278045,0.22881115198945925,0.3345403340283292,0.2028985507246377,0.42028985507246375,0.37681159420289856,0.4829271103112493,0.5170728896887508,0.7585524361175161,0.24144756388248392,0.2503420676334721,0.7496579323665278
349,2449,False,0.0063770531924531425,72,67,0.2487165270051611,0.385073583010499,0.3662098899843398,0.1363570560053379,0.3430424746661484,0.25,0.3888888888888889,0.3611111111111111,0.48251468430537797,0.517485315694622,0.7578687509570231,0.242131249042977,0.24883557131850917,0.7511644286814908
350,2456,False,0.0045868239863295236,67,64,0.20183094423623213,0.442258851170632,0.35591020459313566,0.2404279069343999,0.37682158550192085,0.208955223880597,0.44776119402985076,0.34328358208955223,0.4836593683563676,0.5163406316436325,0.7581298952582602,0.24187010474173978,0.2496520354391734,0.7503479645608265
351,2463,False,0.006905402587290621,72,68,0.21154622304299617,0.37498272214464895,0.41347105481235474,0.16343649910165278,0.355420188741155,0.2222222222222222,0.3611111111111111,0.4166666666666667,0.4832889279048646,0.5167110720951353,0.759894173233788,0.2401058267662119,0.24972040286472527,0.7502795971352748
352,2470,False,0.00842736737437894,61,55,0.21977999226917994,0.3722402460881138,0.40797976164270605,0.15246025381893386,0.4096707120525983,0.22950819672131148,0.3770491803278688,0.39344262295081966,0.483825549203319,0.5161744507966809,0.7582095267656112,0.24179047323438888,0.2510814264981994,0.7489185735018007
