prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1
5640,8483,False,0.00027207613221381835,15,15,0.14800000000000002,0.8520000000000002,0.7040000000000002,0.09803911327973201,0.13333333333333333,0.8666666666666667,0.021538304646767224,0.9784616953532328,0.9789855060762717,0.02101449392372835
5641,8485,False,0.00022217758117752857,15,15,0.21200000000000002,0.7880000000000001,0.5760000000000001,0.09803911327973201,0.2,0.8,0.02154276280838228,0.9784572371916177,0.9789902855424722,0.02100971445752771
5642,8486,False,2.9887034635976586e-05,15,14,0.532,0.46799999999999997,0.06400000000000006,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.021541933375547863,0.9784580666244521,0.9789899682030228,0.02101003179697725
5643,8487,False,7.318339668065799e-05,15,15,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.021543218634525713,0.9784567813654744,0.9789916882506129,0.021008311749386964
5644,8489,False,2.988359029143514e-05,15,15,0.532,0.46799999999999997,0.06400000000000006,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.02154238935449569,0.9784576106455043,0.9789913707834231,0.02100862921657695
5645,8490,False,2.9872748260588294e-05,15,15,0.532,0.46799999999999986,0.06400000000000017,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.021541560409786765,0.9784584395902132,0.9789910534186416,0.02100894658135854
5646,8492,False,2.5280055668296465e-05,15,15,0.46799999999999997,0.532,0.06400000000000006,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.021541788420336924,0.9784582115796632,0.9789917542577778,0.021008245742222115
5647,8493,False,0.00012760498963696482,15,15,0.66,0.33999999999999986,0.3200000000000002,0.09803911327973201,0.6666666666666666,0.3333333333333333,0.021538847102182082,0.9784611528978178,0.9789894010086956,0.0210105989913045
5648,8495,False,7.313826453076848e-05,15,15,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.02154013164291388,0.9784598683570861,0.9789911198599711,0.021008880140028854
5649,8496,False,2.52701791578522e-05,15,15,0.46799999999999997,0.5319999999999999,0.06399999999999995,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.02154035979009946,0.9784596402099005,0.9789918203485904,0.021008179651409522
5650,8497,False,7.8097550326831e-05,15,15,0.596,0.404,0.19199999999999995,0.09803911327973201,0.6,0.4,0.021538476193278373,0.9784615238067216,0.978990485717065,0.02100951428293488
5651,8499,False,7.309765672934951e-05,15,14,0.404,0.596,0.19199999999999995,0.09803911327973201,0.4,0.6,0.021539760157050315,0.9784602398429496,0.9789922034148734,0.0210077965851266
5652,8500,False,2.9824312031543356e-05,15,15,0.532,0.46799999999999997,0.06400000000000006,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.02153893277941663,0.9784610672205835,0.9789918862680971,0.021008113731902853
5653,8501,False,2.5251235634216833e-05,15,15,0.46799999999999997,0.532,0.06400000000000006,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.021539160987253905,0.9784608390127462,0.9789925861308746,0.021007413869125382
5654,8502,False,0.00017704657748241485,15,14,0.7240000000000001,0.27599999999999997,0.4480000000000001,0.09803911327973201,0.7333333333333333,0.26666666666666666,0.02153516902250183,0.9784648309774981,0.9789892186475768,0.021010781352423055
5655,8504,False,7.79946778163437e-05,15,15,0.596,0.4039999999999999,0.19200000000000006,0.09803911327973201,0.6,0.4,0.02153328857103967,0.9784667114289602,0.9789878853154755,0.021012114684524432
5656,8506,False,2.5276116861464607e-05,15,15,0.4680000000000001,0.5319999999999999,0.06399999999999983,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.02153351763864873,0.9784664823613511,0.9789885857826207,0.021011414217379284
5657,8507,False,0.0001273380071316805,15,15,0.66,0.33999999999999997,0.32000000000000006,0.09803911327973201,0.6666666666666666,0.3333333333333333,0.02153058422396401,0.978469415776036,0.9789862363395104,0.02101376366048947
5658,8508,False,7.306748169565497e-05,15,14,0.404,0.596,0.19199999999999995,0.09803911327973201,0.4,0.6,0.02153186753792706,0.9784681324620729,0.9789879534257786,0.021012046574221305
5659,8510,False,7.304109380597393e-05,15,15,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.02153315052111254,0.9784668494788874,0.9789896697134464,0.021010330286553757
5660,8512,False,2.5248505174175413e-05,15,14,0.46799999999999997,0.532,0.06400000000000006,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.021533379466716074,0.9784666205332839,0.9789903693168417,0.021009630683158375
5661,8513,False,2.9736351759650197e-05,15,15,0.532,0.46799999999999986,0.06400000000000017,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.021532554831015696,0.9784674451689842,0.9789900529223313,0.02100994707766864
5662,8514,False,7.789405280328591e-05,15,15,0.5960000000000001,0.4039999999999999,0.19200000000000017,0.09803911327973201,0.6,0.4,0.02153067729976731,0.9784693227002328,0.9789887209975983,0.02101127900240185
5663,8515,False,7.786575172769695e-05,15,15,0.596,0.4039999999999999,0.19200000000000006,0.09803911327973201,0.6,0.4,0.021528800661482533,0.9784711993385174,0.9789873894059632,0.02101261059403694
5664,8517,False,2.5255603463987112e-05,15,15,0.46799999999999997,0.5319999999999999,0.06399999999999995,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.02152903020682234,0.9784709697931777,0.978988089098979,0.021011910901021016
5665,8518,False,2.5246545198073992e-05,15,15,0.46799999999999986,0.532,0.06400000000000017,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.02152925967638772,0.9784707403236123,0.9789887885169517,0.0210112114830483
5666,8519,False,0.0001766295441437577,15,15,0.7240000000000001,0.2759999999999999,0.4480000000000002,0.09803911327973201,0.7333333333333333,0.26666666666666666,0.021525279892839352,0.9784747201071605,0.9789854272552622,0.021014572744737836
5667,8521,False,2.5263076740421802e-05,15,15,0.46799999999999997,0.5319999999999999,0.06399999999999995,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.021525509931503633,0.9784744900684963,0.9789861270745072,0.02101387292549289
5668,8522,False,2.9643092835450496e-05,15,15,0.532,0.46799999999999986,0.06400000000000017,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.021524688130896308,0.9784753118691037,0.97898581172155,0.021014188278449992
5669,8524,False,7.296084382834245e-05,15,15,0.404,0.596,0.19199999999999995,0.09803911327973201,0.4,0.6,0.02152596978479827,0.9784740302152019,0.9789875259393319,0.021012474060667995
5670,8526,False,7.293454507423975e-05,15,15,0.4039999999999999,0.5960000000000001,0.19200000000000017,0.09803911327973201,0.4,0.6,0.021527251109075364,0.9784727488909246,0.9789892393612769,0.021010760638723053
5671,8527,False,7.774700094268293e-05,15,15,0.5960000000000001,0.4039999999999999,0.19200000000000017,0.09803911327973201,0.6,0.4,0.0215253779365997,0.9784746220634003,0.9789879094129182,0.0210120905870818
5672,8528,False,7.771879980611926e-05,15,14,0.5960000000000001,0.4039999999999999,0.19200000000000017,0.09803911327973201,0.6,0.4,0.021523505653488633,0.9784764943465114,0.9789865797966704,0.021013420203329632
5673,8530,False,7.291340627203043e-05,15,15,0.404,0.596,0.19199999999999995,0.09803911327973201,0.4,0.6,0.021524786610536223,0.9784752133894639,0.9789882926922439,0.021011707307756065
5674,8531,False,0.0002754080630760075,15,15,0.8520000000000002,0.14800000000000002,0.7040000000000002,0.09803911327973201,0.8666666666666667,0.13333333333333333,0.021518712970010737,0.9784812870299893,0.9789829076856454,0.02101709231435443
5675,8532,False,2.5259878066267956e-05,15,15,0.46799999999999997,0.5319999999999999,0.06399999999999995,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.021518943838981158,0.9784810561610189,0.9789836072065644,0.02101639279343559
5676,8533,False,7.291147967914162e-05,15,15,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.02152022463531419,0.9784797753646858,0.9789853201950268,0.02101467980497329
5677,8534,False,0.0001714704183404651,15,15,0.2759999999999998,0.7240000000000002,0.4480000000000004,0.09803911327973201,0.26666666666666666,0.7333333333333333,0.021523605112646685,0.9784763948873532,0.9789890591637606,0.021010940836239504
5678,8536,False,7.28398023731181e-05,15,15,0.404,0.596,0.19199999999999995,0.09803911327973201,0.4,0.6,0.021524885044818944,0.978475114955181,0.9789907699454679,0.021009230054532212
5679,8538,False,0.00012198072377976359,15,15,0.33999999999999986,0.6600000000000001,0.3200000000000003,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.021527214633262747,0.9784727853667373,0.9789934926354381,0.021006507364561965
5680,8539,False,0.00012193686947252389,15,15,0.33999999999999997,0.66,0.32000000000000006,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.02152954379239446,0.9784704562076055,0.9789962138695274,0.02100378613047246
5681,8540,False,7.274203720645848e-05,15,15,0.4039999999999999,0.5960000000000001,0.19200000000000017,0.09803911327973201,0.4,0.6,0.021530822532406922,0.9784691774675931,0.9789979216568185,0.021002078343181445
5682,8542,False,0.00012185887298640486,15,15,0.33999999999999997,0.66,0.32000000000000006,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.02153315086038264,0.9784668491396173,0.9790006403632584,0.020999359636741568
5683,8543,False,7.268015058037845e-05,15,15,0.404,0.596,0.19199999999999995,0.09803911327973201,0.4,0.6,0.021534428840626896,0.9784655711593732,0.9790023462610529,0.020997653738947276
5684,8545,False,7.265402184755443e-05,15,14,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.02153570649281467,0.9784642935071853,0.9790040513692208,0.02099594863077914
5685,8546,False,0.00012683134982382685,15,15,0.66,0.33999999999999997,0.32000000000000006,0.09803911327973201,0.6666666666666666,0.3333333333333333,0.021532785231706368,0.9784672147682937,0.9790017120407445,0.02099828795925543
5686,8548,False,7.264007857640528e-05,15,15,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.021534062641129684,0.9784659373588702,0.9790034168023372,0.020996583197662826
5687,8550,False,7.763652939462636e-05,15,15,0.5960000000000001,0.4039999999999999,0.19200000000000017,0.09803911327973201,0.6,0.4,0.02153219206236258,0.9784678079376373,0.9790020889350927,0.020997911064907237
5688,8551,False,0.00012171192120816269,15,15,0.33999999999999997,0.66,0.32000000000000006,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.021534518144601465,0.9784654818553985,0.9790048034955235,0.020995196504476447
5689,8552,False,2.964412348510676e-05,15,15,0.5319999999999999,0.46799999999999997,0.06399999999999995,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.021533696885110105,0.9784663031148899,0.9790044861652102,0.020995513834789814
5690,8553,False,0.00017095092998030588,15,15,0.276,0.7240000000000001,0.44800000000000006,0.09803911327973201,0.26666666666666666,0.7333333333333333,0.02153707103835679,0.9784629289616431,0.9790082088821522,0.020991791117847814
5691,8555,False,2.4995545343540346e-05,15,15,0.46799999999999997,0.5319999999999999,0.06399999999999995,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.02153729819236979,0.9784627018076301,0.9790089007344024,0.02099109926559761
5692,8556,False,2.4986624714931218e-05,15,14,0.46799999999999997,0.532,0.06400000000000006,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.021537525271704067,0.9784624747282958,0.979009592316173,0.020990407683827032
5693,8559,False,7.249585253458411e-05,15,15,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.021538800801875153,0.9784611991981249,0.9790112927954999,0.020988707204500134
5694,8561,False,2.9662694339266674e-05,15,15,0.532,0.46799999999999986,0.06400000000000017,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.02153797915091639,0.9784620208490835,0.9790109746670408,0.020989025332959217
5695,8562,False,7.246291413885553e-05,15,15,0.4039999999999999,0.5960000000000001,0.19200000000000017,0.09803911327973201,0.4,0.6,0.0215392542333853,0.9784607457666148,0.9790126741889655,0.020987325811034466
5696,8563,False,7.758711668371708e-05,15,15,0.596,0.404,0.19199999999999995,0.09803911327973201,0.6,0.4,0.02153738467809622,0.9784626153219038,0.9790113473726503,0.020988652627349676
5697,8565,False,2.9639682454995065e-05,15,14,0.5319999999999999,0.46799999999999997,0.06399999999999995,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.021536563760383688,0.9784634362396164,0.979011029386127,0.02098897061387285
5698,8566,False,7.243261817535551e-05,15,15,0.404,0.596,0.19199999999999995,0.09803911327973201,0.4,0.6,0.021537838377738053,0.978462161622262,0.9790127280862663,0.020987271913733705
5699,8567,False,7.240664979573863e-05,15,15,0.4039999999999999,0.5960000000000001,0.19200000000000017,0.09803911327973201,0.4,0.6,0.021539112668665147,0.9784608873313348,0.9790144260024103,0.02098557399758968
5700,8569,False,0.00012138081796906852,15,15,0.33999999999999997,0.66,0.32000000000000006,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.021541434164499024,0.9784585658355011,0.9790171307968367,0.02098286920316333
5701,8571,False,7.23452379994046e-05,15,15,0.404,0.596,0.19199999999999995,0.09803911327973201,0.4,0.6,0.0215427077000298,0.9784572922999702,0.9790188268408732,0.020981173159126888
5702,8572,False,2.966714517551461e-05,15,15,0.532,0.46799999999999997,0.06400000000000006,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.02154188613822462,0.9784581138617754,0.9790185078987167,0.020981492101283323
5703,8573,False,0.00012128875853987949,15,15,0.33999999999999997,0.66,0.32000000000000006,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.021544206463155222,0.9784557935368448,0.9790212098846721,0.02097879011532793
5704,8574,False,7.754638042355676e-05,15,15,0.5960000000000001,0.4039999999999998,0.19200000000000028,0.09803911327973201,0.6,0.4,0.0215423377080838,0.9784576622919163,0.9790198839731253,0.020980116026874742
5705,8575,False,2.965311054357555e-05,15,14,0.532,0.46799999999999997,0.06400000000000006,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.02154151662480225,0.9784584833751977,0.9790195650115157,0.020980434988484238
5706,8576,False,2.9642465068956295e-05,15,15,0.5319999999999999,0.46799999999999997,0.06399999999999995,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.021540695870179413,0.9784593041298205,0.9790192461516044,0.020980753848395598
5707,8577,False,7.226590356628973e-05,15,15,0.404,0.596,0.19199999999999995,0.09803911327973201,0.4,0.6,0.02154196827324363,0.9784580317267564,0.979020939949881,0.020979060050118927
5708,8579,False,7.748269169210357e-05,15,15,0.5960000000000001,0.4039999999999998,0.19200000000000028,0.09803911327973201,0.6,0.4,0.02154010140093251,0.9784598985990675,0.9790196148988035,0.02098038510119642
5709,8581,False,2.484423739715032e-05,15,15,0.46799999999999997,0.5319999999999999,0.06399999999999995,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.02154032739450886,0.9784596726054912,0.9790203021401249,0.02097969785987511
5710,8582,False,2.483539957254353e-05,15,14,0.46799999999999997,0.5319999999999999,0.06399999999999995,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.021540553313998775,0.9784594466860012,0.9790209891137112,0.020979010886288715
5711,8584,False,0.00012112337899766298,15,15,0.33999999999999986,0.66,0.3200000000000002,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.021542870748326982,0.9784571292516732,0.9790236867662068,0.02097631323379319
5712,8585,False,7.217464361804661e-05,15,15,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.02154414193580307,0.9784558580641969,0.9790253778856219,0.02097462211437816
5713,8586,False,7.21488346857662e-05,15,15,0.4039999999999998,0.5960000000000001,0.19200000000000028,0.09803911327973201,0.4,0.6,0.021545412798383085,0.9784545872016168,0.9790270682267703,0.020972931773229692
5714,8587,False,2.964684638998424e-05,15,15,0.5319999999999999,0.46799999999999997,0.06399999999999995,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.021544592133800444,0.9784554078661996,0.9790267485615186,0.020973251438481468
5715,8589,False,2.9636219148602608e-05,15,14,0.532,0.46799999999999997,0.06400000000000006,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.021543771797269774,0.9784562282027301,0.9790264289979991,0.02097357100200084
5716,8591,False,7.210936860602333e-05,15,15,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.021545042095904316,0.9784549579040956,0.9790281182228543,0.020971881777145603
5717,8592,False,2.474815498107627e-05,15,15,0.46799999999999997,0.5319999999999999,0.06399999999999995,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.0215452669645611,0.978454733035439,0.9790288026288742,0.020971197371125898
5718,8594,False,0.00012092555076186714,15,15,0.33999999999999986,0.66,0.3200000000000002,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.021547581723633184,0.9784524182763668,0.9790314943928163,0.020968505607183587
5719,8595,False,2.4713584960120743e-05,15,15,0.46799999999999997,0.532,0.06400000000000006,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.021547806089556722,0.9784521939104432,0.9790321778019527,0.02096782219804727
5720,8596,False,7.201584197748954e-05,15,15,0.4039999999999999,0.5960000000000001,0.19200000000000017,0.09803911327973201,0.4,0.6,0.021549075193449247,0.9784509248065507,0.9790338642261429,0.020966135773857125
5721,8597,False,7.199012825169435e-05,15,15,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.021550343973325177,0.9784496560266749,0.9790355498755372,0.02096445012446284
5722,8599,False,2.467030287618013e-05,15,15,0.46799999999999986,0.532,0.06400000000000017,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.021550567763660836,0.9784494322363391,0.9790362320242165,0.02096376797578335
5723,8600,False,7.194818892688475e-05,15,14,0.404,0.596,0.19199999999999995,0.09803911327973201,0.4,0.6,0.021551835998249187,0.9784481640017509,0.9790379164284422,0.02096208357155791
5724,8602,False,7.192251399510992e-05,15,15,0.404,0.596,0.19199999999999995,0.09803911327973201,0.4,0.6,0.021553103909156213,0.9784468960908438,0.9790396000593198,0.02096039994068025
5725,8604,False,7.740217165925701e-05,15,15,0.5960000000000001,0.4039999999999998,0.19200000000000028,0.09803911327973201,0.6,0.4,0.02155123852963315,0.9784487614703667,0.9790382768754256,0.02096172312457439
5726,8606,False,2.4635314188151912e-05,15,15,0.46799999999999997,0.532,0.06400000000000006,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.02155146202723376,0.9784485379727663,0.9790389579651094,0.020961042034890628
5727,8608,False,7.188330273603908e-05,15,14,0.404,0.596,0.19199999999999995,0.09803911327973201,0.4,0.6,0.02155272937709271,0.9784472706229074,0.9790406404881011,0.020959359511898784
5728,8610,False,0.00012618815508480294,15,15,0.66,0.33999999999999986,0.3200000000000002,0.09803911327973201,0.6666666666666666,0.3333333333333333,0.021549821289981706,0.9784501787100182,0.9790383162728633,0.02096168372713666
5729,8612,False,0.0001696287196139315,15,15,0.276,0.7240000000000001,0.44800000000000006,0.09803911327973201,0.26666666666666666,0.7333333333333333,0.02155317550926992,0.9784468244907302,0.9790420011771988,0.020957998822801225
5730,8613,False,2.459193750253972e-05,15,15,0.4680000000000001,0.5319999999999999,0.06399999999999983,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.02155339853739094,0.9784466014626091,0.979042680979146,0.020957319020853994
5731,8615,False,2.4583223778573944e-05,15,15,0.46799999999999997,0.532,0.06400000000000006,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.021553621492604005,0.978446378507396,0.9790433605174509,0.020956639482549055
5732,8616,False,7.179293969190298e-05,15,15,0.404,0.596,0.19199999999999995,0.09803911327973201,0.4,0.6,0.021554887636184565,0.9784451123638154,0.9790450403925888,0.020954959607411276
5733,8618,False,7.176736231118574e-05,15,15,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.021556153457050288,0.9784438465429497,0.9790467194978363,0.02095328050216367
5734,8620,False,7.73336145874733e-05,15,15,0.596,0.404,0.19199999999999995,0.09803911327973201,0.6,0.4,0.021554289755739208,0.9784457102442607,0.9790453975465018,0.0209546024534981
5735,8621,False,2.4548415795289244e-05,15,14,0.46799999999999986,0.532,0.06400000000000017,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.02155451241969897,0.9784454875803011,0.979046076031778,0.02095392396822196
5736,8623,False,7.172832682848214e-05,15,15,0.404,0.596,0.19199999999999995,0.09803911327973201,0.4,0.6,0.02155577768152438,0.9784442223184756,0.9790477540348876,0.020952245965112314
5737,8624,False,7.72980660813643e-05,15,15,0.596,0.4039999999999999,0.19200000000000006,0.09803911327973201,0.6,0.4,0.02155391497497773,0.9784460850250222,0.9790464326132444,0.020953567386755603
5738,8626,False,7.727033695338358e-05,15,14,0.596,0.404,0.19199999999999995,0.09803911327973201,0.6,0.4,0.02155205314442482,0.9784479468555751,0.9790451115168249,0.02095488848317501
5739,8627,False,0.00012040195523262773,15,15,0.33999999999999986,0.66,0.3200000000000002,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.021554360104255668,0.9784456398957444,0.9790477883528619,0.02095221164713805
5740,8628,False,2.45134406821882e-05,15,15,0.46799999999999997,0.5319999999999999,0.06399999999999995,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.021554582581739538,0.9784454174182605,0.9790484657554468,0.020951534244553125
5741,8630,False,7.165710785435798e-05,15,15,0.4039999999999999,0.5960000000000001,0.19200000000000017,0.09803911327973201,0.4,0.6,0.02155584684504716,0.9784441531549529,0.9790501417244165,0.02094985827558359
5742,8632,False,0.00016918640804103403,15,15,0.27599999999999997,0.7240000000000001,0.4480000000000001,0.09803911327973201,0.26666666666666666,0.7333333333333333,0.021559194506250882,0.9784408054937492,0.9790538138945704,0.020946186105429577
5743,8633,False,2.9659776172709386e-05,15,14,0.532,0.46799999999999997,0.06400000000000006,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.02155837424518705,0.978441625754813,0.979053491406534,0.020946508593466074
5744,8635,False,0.0001691040870857418,15,15,0.2759999999999999,0.7240000000000001,0.4480000000000002,0.09803911327973201,0.26666666666666666,0.7333333333333333,0.02156172097330715,0.9784382790266929,0.9790571609467519,0.020942839053248202
5745,8637,False,0.00012018320693783069,15,13,0.33999999999999986,0.6600000000000001,0.3200000000000003,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.021564025513865586,0.9784359744861344,0.9790598307952353,0.020940169204764734
5746,8639,False,7.1501697691801e-05,15,15,0.4039999999999999,0.5960000000000001,0.19200000000000017,0.09803911327973201,0.4,0.6,0.021565287863756107,0.9784347121362439,0.9790615020363541,0.02093849796364601
5747,8640,False,0.00012010730768261046,15,15,0.33999999999999986,0.66,0.3200000000000002,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.02156759158973079,0.9784324084102691,0.9790641694390012,0.020935830560998833
5748,8642,False,0.00012595579357527323,15,15,0.66,0.33999999999999997,0.32000000000000006,0.09803911327973201,0.6666666666666666,0.3333333333333333,0.021564686889132396,0.9784353131108675,0.9790618520648847,0.02093814793511541
5749,8643,False,0.000174752355461928,15,14,0.7240000000000001,0.27599999999999986,0.44800000000000023,0.09803911327973201,0.7333333333333333,0.26666666666666666,0.021560742679065326,0.9784392573209347,0.9790585382757112,0.02094146172428879
5750,8645,False,0.00016890456634751158,15,15,0.276,0.7240000000000001,0.44800000000000006,0.09803911327973201,0.26666666666666666,0.7333333333333333,0.021564086372756593,0.9784359136272434,0.9790622021440186,0.020937797855981325
5751,8646,False,2.4359546845015794e-05,15,15,0.46799999999999997,0.5319999999999999,0.06399999999999995,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.021564306819170796,0.9784356931808292,0.9790628750675375,0.020937124932462456
5752,8647,False,7.141491486970945e-05,15,15,0.404,0.596,0.19199999999999995,0.09803911327973201,0.4,0.6,0.02156556795657078,0.9784344320434293,0.9790645438263569,0.020935456173643247
5753,8650,False,0.00011997403238881563,15,15,0.33999999999999997,0.66,0.32000000000000006,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.021567869513033053,0.9784321304869669,0.9790672075990596,0.02093279240094035
5754,8651,False,0.00011993150140392469,15,15,0.33999999999999986,0.6600000000000001,0.3200000000000003,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.021570170649600144,0.9784298293503999,0.9790698699688805,0.02093013003111962
5755,8653,False,7.132022767459676e-05,15,15,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.021571430622134322,0.9784285693778657,0.979071535847478,0.02092846415252209
5756,8655,False,0.00011985589648809185,15,15,0.33999999999999997,0.66,0.32000000000000006,0.09803911327973201,0.3333333333333333,0.6666666666666666,0.021573730946327925,0.9784262690536719,0.9790741957831146,0.020925804216885533
5757,8657,False,7.126030729451246e-05,15,15,0.4039999999999999,0.5960000000000001,0.19200000000000017,0.09803911327973201,0.4,0.6,0.021574990176772453,0.9784250098232276,0.9790758598447468,0.020924140155253172
5758,8658,False,7.724907638502564e-05,15,15,0.5960000000000001,0.4039999999999999,0.19200000000000017,0.09803911327973201,0.6,0.4,0.021573127576402274,0.9784268724235977,0.979074540264878,0.020925459735122113
5759,8659,False,7.123776616273555e-05,15,15,0.404,0.596,0.19199999999999995,0.09803911327973201,0.4,0.6,0.021574386472322377,0.9784256135276777,0.9790762037033288,0.02092379629667124
5760,8660,False,2.421542222087656e-05,15,15,0.46799999999999986,0.532,0.06400000000000017,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.021574604864185196,0.9784253951358148,0.979076872470533,0.020923127529467102
5761,8662,False,7.119659736521377e-05,15,15,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.021575863222391838,0.9784241367776081,0.9790785346911299,0.020921465308870037
5762,8664,False,7.117136943738792e-05,15,15,0.4039999999999998,0.5960000000000001,0.19200000000000028,0.09803911327973201,0.4,0.6,0.02157712126104655,0.9784228787389535,0.9790801961546547,0.020919803845345235
5763,8666,False,2.41731374657851e-05,15,15,0.46799999999999997,0.532,0.06400000000000006,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.021577339087328888,0.9784226609126712,0.9790808636943348,0.02091913630566525
5764,8668,False,7.720651391735856e-05,15,13,0.596,0.4039999999999999,0.19200000000000006,0.09803911327973201,0.6,0.4,0.02157547749731325,0.9784245225026866,0.9790795449078461,0.020920455092153907
5765,8669,False,2.9719009343429077e-05,15,15,0.532,0.46799999999999986,0.06400000000000017,0.09803911327973201,0.5333333333333333,0.4666666666666667,0.021574656132386,0.978425343867614,0.9790792194390872,0.020920780560912747
5766,8671,False,0.0001256897844631069,15,15,0.66,0.33999999999999997,0.32000000000000006,0.09803911327973201,0.6666666666666666,0.3333333333333333,0.021571756879218165,0.9784282431207818,0.9790769083004145,0.020923091699585457
5767,8673,False,7.712383205004384e-05,15,15,0.596,0.4039999999999999,0.19200000000000006,0.09803911327973201,0.6,0.4,0.021569897904753145,0.9784301020952468,0.9790755904810763,0.020924409518923562
5768,8676,False,7.114117442620371e-05,15,14,0.4039999999999999,0.596,0.19200000000000006,0.09803911327973201,0.4,0.6,0.021571155348220815,0.9784288446517793,0.9790772512697882,0.020922748730211792
5769,8677,False,2.4180480300522643e-05,15,15,0.46799999999999997,0.532,0.06400000000000006,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.021571373980165016,0.978428626019835,0.9790779188584178,0.020922081141582248
5770,8678,False,2.41719735589008e-05,15,15,0.46799999999999986,0.532,0.06400000000000017,0.09803911327973201,0.4666666666666667,0.5333333333333333,0.021571592541032462,0.9784284074589676,0.9790785861902207,0.02092141380977941
5771,8680,False,0.00016818678938854988,15,15,0.276,0.7240000000000001,0.44800000000000006,0.09803911327973201,0.26666666666666666,0.7333333333333333,0.021574925777652777,0.9784250742223471,0.9790822292512638,0.020917770748736197
