round,i,j,r_i,r_j
8295,7,2,3.0,3.0
8295,0,11,0.0,5.0
8295,9,10,0.0,5.0
8295,1,17,0.0,5.0
8296,10,0,5.0,0.0
8296,18,2,5.0,0.0
8296,7,15,0.0,5.0
8296,10,5,5.0,0.0
8296,1,8,3.0,3.0
8296,9,0,3.0,3.0
8296,15,1,5.0,0.0
8296,5,17,0.0,5.0
8296,14,1,5.0,0.0
8296,11,2,5.0,0.0
8296,5,19,0.0,5.0
8296,3,14,0.0,5.0
8296,6,4,3.0,3.0
8296,13,19,1.0,1.0
8297,2,12,0.0,5.0
8297,10,5,5.0,0.0
8297,13,17,1.0,1.0
8297,5,11,0.0,5.0
8297,13,4,5.0,0.0
8297,6,9,3.0,3.0
8297,5,1,3.0,3.0
8297,9,13,0.0,5.0
8297,13,19,1.0,1.0
8297,8,17,0.0,5.0
8297,12,0,5.0,0.0
8297,13,15,1.0,1.0
8297,18,9,5.0,0.0
8297,7,14,0.0,5.0
8297,0,13,0.0,5.0
8298,9,15,0.0,5.0
8298,19,4,5.0,0.0
8298,17,3,5.0,0.0
8298,4,8,3.0,3.0
8298,18,19,1.0,1.0
8298,7,12,0.0,5.0
8298,8,10,0.0,5.0
8299,11,5,5.0,0.0
8299,14,8,5.0,0.0
8299,13,14,1.0,1.0
8299,12,2,5.0,0.0
8299,13,3,5.0,0.0
8299,11,14,1.0,1.0
8299,0,19,0.0,5.0
8299,6,8,3.0,3.0
8299,3,15,0.0,5.0
8299,19,12,1.0,1.0
8299,6,5,3.0,3.0
8299,15,12,1.0,1.0
8299,11,6,5.0,0.0
8299,5,18,0.0,5.0
8300,2,4,3.0,3.0
8300,15,16,1.0,1.0
8300,12,3,5.0,0.0
8300,18,3,5.0,0.0
8300,2,18,0.0,5.0
8300,1,8,3.0,3.0
8300,1,4,3.0,3.0
8300,4,11,0.0,5.0
8300,17,2,5.0,0.0
8300,1,13,0.0,5.0
8301,10,11,1.0,1.0
8301,6,4,3.0,3.0
8301,14,12,1.0,1.0
8301,12,2,5.0,0.0
8301,11,12,1.0,1.0
8301,16,7,5.0,0.0
8301,0,15,0.0,5.0
8301,15,14,1.0,1.0
8301,2,1,3.0,3.0
8301,16,19,1.0,1.0
8301,16,17,1.0,1.0
8301,18,0,5.0,0.0
8301,0,5,3.0,3.0
8302,0,17,0.0,5.0
8302,13,11,1.0,1.0
8302,2,7,3.0,3.0
8302,10,1,5.0,0.0
8302,2,13,0.0,5.0
8302,7,2,3.0,3.0
8302,0,13,0.0,5.0
8302,4,9,3.0,3.0
8302,4,18,0.0,5.0
8303,2,16,0.0,5.0
8303,10,16,1.0,1.0
8303,9,5,3.0,3.0
8303,9,3,3.0,3.0
8303,1,15,0.0,5.0
8303,5,1,3.0,3.0
8303,17,7,5.0,0.0
8304,1,10,0.0,5.0
8304,15,16,1.0,1.0
8304,5,4,3.0,3.0
8304,18,3,5.0,0.0
8304,19,0,5.0,0.0
8304,19,8,5.0,0.0
8304,8,13,0.0,5.0
8304,19,2,5.0,0.0
8305,19,18,1.0,1.0
8305,10,18,1.0,1.0
8305,8,3,3.0,3.0
8305,13,4,5.0,0.0
8305,8,18,0.0,5.0
8305,2,9,3.0,3.0
8305,6,17,0.0,5.0
8305,1,14,0.0,5.0
8305,6,1,3.0,3.0
8305,5,18,0.0,5.0
8305,13,12,1.0,1.0
8305,4,17,0.0,5.0
8305,6,2,3.0,3.0
8305,19,8,5.0,0.0
8306,2,17,0.0,5.0
8306,3,14,0.0,5.0
8306,0,12,0.0,5.0
8306,7,17,0.0,5.0
8306,11,3,5.0,0.0
8306,10,11,1.0,1.0
8306,12,14,1.0,1.0
8306,5,0,3.0,3.0
8306,17,4,5.0,0.0
8306,3,5,3.0,3.0
8306,15,4,5.0,0.0
8306,6,10,0.0,5.0
8306,18,10,1.0,1.0
8307,14,6,5.0,0.0
8307,1,12,0.0,5.0
8307,3,10,0.0,5.0
8307,14,2,5.0,0.0
8307,6,1,3.0,3.0
8307,13,9,5.0,0.0
8307,6,18,0.0,5.0
8307,17,18,1.0,1.0
8307,2,15,0.0,5.0
8307,4,1,3.0,3.0
8307,1,3,3.0,3.0
8308,3,15,0.0,5.0
8308,10,3,5.0,0.0
8308,14,1,5.0,0.0
8308,19,18,1.0,1.0
8308,3,9,3.0,3.0
8308,5,8,3.0,3.0
8308,18,5,5.0,0.0
8308,4,7,3.0,3.0
8309,16,2,5.0,0.0
8309,8,18,0.0,5.0
8309,8,14,0.0,5.0
8309,0,19,0.0,5.0
8309,5,8,3.0,3.0
8309,19,2,5.0,0.0
8309,7,4,3.0,3.0
8309,6,4,3.0,3.0
8309,8,16,0.0,5.0
8309,9,16,0.0,5.0
8309,14,3,5.0,0.0
8309,7,3,3.0,3.0
8309,11,19,1.0,1.0
8309,11,14,1.0,1.0
8309,4,18,0.0,5.0
8310,7,1,3.0,3.0
8310,0,3,3.0,3.0
8310,11,8,5.0,0.0
8310,16,14,1.0,1.0
8310,14,18,1.0,1.0
8310,13,7,5.0,0.0
8310,19,7,5.0,0.0
8310,13,10,1.0,1.0
8310,2,16,0.0,5.0
8310,17,13,1.0,1.0
8310,0,16,0.0,5.0
8311,18,7,5.0,0.0
8311,14,1,5.0,0.0
8311,14,16,1.0,1.0
8311,16,0,5.0,0.0
8311,17,1,5.0,0.0
8312,5,12,0.0,5.0
8312,2,16,0.0,5.0
8312,16,13,1.0,1.0
8312,6,15,0.0,5.0
8312,1,10,0.0,5.0
8312,6,8,3.0,3.0
8312,14,15,1.0,1.0
8312,2,4,3.0,3.0
8313,14,15,1.0,1.0
8313,16,19,1.0,1.0
8313,5,17,0.0,5.0
8313,7,13,0.0,5.0
8313,10,13,1.0,1.0
8313,12,2,5.0,0.0
8313,5,18,0.0,5.0
8313,2,8,3.0,3.0
8313,7,15,0.0,5.0
8313,19,15,1.0,1.0
8313,2,3,3.0,3.0
8313,6,11,0.0,5.0
8313,11,19,1.0,1.0
8313,9,17,0.0,5.0
8314,0,13,0.0,5.0
8314,4,18,0.0,5.0
8314,7,15,0.0,5.0
8314,3,11,0.0,5.0
8314,14,12,1.0,1.0
8314,9,0,3.0,3.0
8314,1,0,3.0,3.0
8314,4,13,0.0,5.0
8314,12,5,5.0,0.0
8314,15,17,1.0,1.0
8314,13,8,5.0,0.0
8314,2,3,3.0,3.0
8315,18,3,5.0,0.0
8315,7,11,0.0,5.0
8315,5,13,0.0,5.0
8315,13,14,1.0,1.0
8315,0,8,3.0,3.0
8315,17,16,1.0,1.0
8315,17,4,5.0,0.0
8315,16,19,1.0,1.0
8315,14,18,1.0,1.0
8315,16,5,5.0,0.0
8315,7,5,3.0,3.0
8315,8,17,0.0,5.0
8316,16,8,5.0,0.0
8316,15,16,1.0,1.0
8316,10,15,1.0,1.0
8316,8,2,3.0,3.0
8316,8,16,0.0,5.0
8316,15,14,1.0,1.0
8316,17,12,1.0,1.0
8316,17,3,5.0,0.0
8316,15,19,1.0,1.0
8316,5,14,0.0,5.0
8316,15,5,5.0,0.0
8316,2,12,0.0,5.0
8316,0,18,0.0,5.0
8316,0,6,3.0,3.0
8316,10,12,1.0,1.0
8317,18,2,5.0,0.0
8317,6,9,3.0,3.0
8317,17,14,1.0,1.0
8317,7,17,0.0,5.0
8317,9,6,3.0,3.0
8318,17,5,5.0,0.0
8318,7,15,0.0,5.0
8318,18,4,5.0,0.0
8318,5,6,3.0,3.0
8318,8,12,0.0,5.0
8318,1,11,0.0,5.0
8318,2,15,0.0,5.0
8318,0,19,0.0,5.0
8318,13,2,5.0,0.0
8318,19,13,1.0,1.0
8318,12,19,1.0,1.0
8318,17,8,5.0,0.0
8318,15,12,1.0,1.0
8319,15,11,1.0,1.0
8319,19,10,1.0,1.0
8319,1,3,3.0,3.0
8319,2,16,0.0,5.0
8319,7,5,3.0,3.0
8319,15,2,5.0,0.0
8319,13,18,1.0,1.0
8319,0,9,3.0,3.0
8319,7,14,0.0,5.0
8319,11,12,1.0,1.0
8319,8,13,0.0,5.0
8319,9,19,0.0,5.0
8320,5,15,0.0,5.0
8320,0,14,0.0,5.0
8320,2,4,3.0,3.0
8320,1,15,0.0,5.0
8320,4,7,3.0,3.0
8321,14,2,5.0,0.0
8321,15,14,1.0,1.0
8321,14,0,5.0,0.0
8321,14,18,1.0,1.0
8321,1,17,0.0,5.0
8321,17,5,5.0,0.0
8321,9,1,3.0,3.0
8321,11,6,5.0,0.0
8321,4,17,0.0,5.0
8321,5,17,0.0,5.0
8322,9,7,3.0,3.0
8322,2,16,0.0,5.0
8322,0,15,0.0,5.0
8322,1,3,3.0,3.0
8322,2,10,0.0,5.0
8323,18,14,1.0,1.0
8323,1,11,0.0,5.0
8323,3,13,0.0,5.0
8323,5,12,0.0,5.0
8323,4,13,0.0,5.0
8323,0,12,0.0,5.0
8323,19,18,1.0,1.0
8323,5,9,3.0,3.0
8323,8,17,0.0,5.0
8323,16,2,5.0,0.0
8323,11,19,1.0,1.0
8323,11,0,5.0,0.0
8324,15,9,5.0,0.0
8324,7,10,0.0,5.0
8324,6,14,0.0,5.0
8324,0,6,3.0,3.0
8324,0,3,3.0,3.0
8324,10,6,5.0,0.0
8324,12,18,1.0,1.0
8325,7,16,0.0,5.0
8325,5,17,0.0,5.0
8325,4,2,3.0,3.0
8325,11,15,1.0,1.0
8325,0,13,0.0,5.0
8325,17,12,1.0,1.0
8325,17,5,5.0,0.0
8325,19,11,1.0,1.0
8325,5,18,0.0,5.0
8325,7,12,0.0,5.0
8325,0,6,3.0,3.0
8326,8,0,3.0,3.0
8326,10,6,5.0,0.0
8326,15,10,1.0,1.0
8326,5,11,0.0,5.0
8326,0,19,0.0,5.0
8326,18,11,1.0,1.0
8326,12,8,5.0,0.0
8326,3,2,3.0,3.0
8327,11,15,1.0,1.0
8327,13,16,1.0,1.0
8327,6,3,3.0,3.0
8327,19,14,1.0,1.0
8327,10,13,1.0,1.0
8327,5,4,3.0,3.0
8327,7,11,0.0,5.0
8328,6,13,0.0,5.0
8328,18,1,5.0,0.0
8328,7,2,3.0,3.0
8328,17,12,1.0,1.0
8328,0,16,0.0,5.0
8328,14,15,1.0,1.0
8329,17,2,5.0,0.0
8329,18,1,5.0,0.0
8329,5,0,3.0,3.0
8329,17,13,1.0,1.0
8329,4,16,0.0,5.0
8329,5,15,0.0,5.0
8329,0,16,0.0,5.0
8329,0,2,3.0,3.0
8329,9,19,0.0,5.0
8329,18,17,1.0,1.0
8329,14,6,5.0,0.0
8329,3,2,3.0,3.0
8330,3,12,0.0,5.0
8330,9,7,3.0,3.0
8330,9,19,0.0,5.0
8330,11,5,5.0,0.0
8330,16,0,5.0,0.0
8330,6,3,3.0,3.0
8330,1,13,0.0,5.0
8330,8,16,0.0,5.0
8330,4,0,3.0,3.0
8330,12,16,1.0,1.0
8330,14,13,1.0,1.0
8330,7,10,0.0,5.0
8330,10,14,1.0,1.0
8330,10,13,1.0,1.0
8331,3,8,3.0,3.0
8331,8,5,3.0,3.0
8331,4,9,3.0,3.0
8331,5,8,3.0,3.0
8331,17,14,1.0,1.0
8331,12,5,5.0,0.0
8331,2,12,0.0,5.0
8331,12,15,1.0,1.0
8331,0,19,0.0,5.0
8331,1,3,3.0,3.0
8331,8,0,3.0,3.0
8331,13,3,5.0,0.0
8331,0,10,0.0,5.0
8332,10,12,1.0,1.0
8332,6,7,3.0,3.0
8332,7,5,3.0,3.0
8332,14,16,1.0,1.0
8332,6,11,0.0,5.0
8332,18,3,5.0,0.0
8332,18,15,1.0,1.0
8332,14,5,5.0,0.0
8332,17,8,5.0,0.0
8332,4,1,3.0,3.0
8332,13,0,5.0,0.0
8332,19,15,1.0,1.0
8332,16,19,1.0,1.0
8333,3,15,0.0,5.0
8333,0,1,3.0,3.0
8333,4,15,0.0,5.0
8333,14,12,1.0,1.0
8333,18,17,1.0,1.0
8333,12,9,5.0,0.0
8334,9,8,3.0,3.0
8334,18,14,1.0,1.0
8334,2,6,3.0,3.0
8334,2,1,3.0,3.0
8334,19,3,5.0,0.0
8334,8,10,0.0,5.0
8334,13,8,5.0,0.0
8334,2,14,0.0,5.0
8334,8,18,0.0,5.0
8335,0,15,0.0,5.0
8335,14,1,5.0,0.0
8335,11,17,1.0,1.0
8335,11,1,5.0,0.0
8335,13,2,5.0,0.0
8335,19,0,5.0,0.0
8335,3,11,0.0,5.0
8335,4,10,0.0,5.0
8335,2,5,3.0,3.0
8335,1,12,0.0,5.0
8336,17,19,1.0,1.0
8336,18,1,5.0,0.0
8336,10,4,5.0,0.0
8336,7,14,0.0,5.0
8336,18,19,1.0,1.0
8336,13,19,1.0,1.0
8336,18,0,5.0,0.0
8336,18,12,1.0,1.0
8336,12,14,1.0,1.0
8336,19,6,5.0,0.0
8336,3,8,3.0,3.0
8337,3,5,3.0,3.0
8337,7,8,3.0,3.0
8337,1,6,3.0,3.0
8337,11,17,1.0,1.0
8337,1,14,0.0,5.0
8337,12,7,5.0,0.0
8337,18,8,5.0,0.0
8338,18,7,5.0,0.0
8338,14,8,5.0,0.0
8338,19,1,5.0,0.0
8338,5,15,0.0,5.0
8338,4,18,0.0,5.0
8339,4,1,3.0,3.0
8339,6,16,0.0,5.0
8339,11,10,1.0,1.0
8339,18,16,1.0,1.0
8339,16,13,1.0,1.0
8339,6,18,0.0,5.0
8339,3,14,0.0,5.0
8339,13,1,5.0,0.0
8339,7,11,0.0,5.0
8339,16,8,5.0,0.0
8339,14,7,5.0,0.0
8339,12,7,5.0,0.0
8340,14,18,1.0,1.0
8340,18,4,5.0,0.0
8340,5,14,0.0,5.0
8340,6,10,0.0,5.0
8340,3,8,3.0,3.0
8340,18,17,1.0,1.0
8340,7,4,3.0,3.0
8340,1,16,0.0,5.0
8340,18,5,5.0,0.0
8340,10,19,1.0,1.0
8340,7,17,0.0,5.0
8340,5,10,0.0,5.0
8341,7,14,0.0,5.0
8341,12,4,5.0,0.0
8341,5,19,0.0,5.0
8341,0,8,3.0,3.0
8341,14,2,5.0,0.0
8341,2,6,3.0,3.0
8341,2,1,3.0,3.0
8342,1,7,3.0,3.0
8342,10,18,1.0,1.0
8342,0,8,3.0,3.0
8342,13,15,1.0,1.0
8342,10,7,5.0,0.0
8342,1,0,3.0,3.0
8342,0,12,0.0,5.0
8342,4,17,0.0,5.0
8342,9,4,3.0,3.0
8343,11,9,5.0,0.0
8343,12,1,5.0,0.0
8343,8,15,0.0,5.0
8343,5,6,3.0,3.0
8343,1,15,0.0,5.0
8343,9,4,3.0,3.0
8343,7,12,0.0,5.0
8343,2,8,3.0,3.0
8343,1,2,3.0,3.0
8344,0,3,3.0,3.0
8344,0,1,3.0,3.0
8344,0,2,3.0,3.0
8344,15,7,5.0,0.0
8344,1,2,3.0,3.0
8344,0,19,0.0,5.0
8344,4,15,0.0,5.0
8344,18,13,1.0,1.0
8344,1,18,0.0,5.0
8344,16,3,5.0,0.0
8344,15,4,5.0,0.0
8344,13,17,1.0,1.0
8344,4,13,0.0,5.0
8344,0,7,3.0,3.0
8344,15,1,5.0,0.0
8345,19,7,5.0,0.0
8345,4,13,0.0,5.0
8345,13,6,5.0,0.0
8345,8,19,0.0,5.0
8345,7,2,3.0,3.0
8345,14,3,5.0,0.0
8345,12,5,5.0,0.0
8345,16,14,1.0,1.0
8345,0,2,3.0,3.0
8345,12,7,5.0,0.0
8345,15,7,5.0,0.0
8345,14,9,5.0,0.0
8345,1,6,3.0,3.0
8346,15,6,5.0,0.0
8346,2,9,3.0,3.0
8346,14,16,1.0,1.0
8346,6,15,0.0,5.0
8346,4,14,0.0,5.0
8346,9,12,0.0,5.0
8346,8,5,3.0,3.0
8346,14,10,1.0,1.0
8346,0,5,3.0,3.0
8346,16,13,1.0,1.0
8347,16,6,5.0,0.0
8347,16,12,1.0,1.0
8347,2,12,0.0,5.0
8347,6,18,0.0,5.0
8347,3,9,3.0,3.0
8347,10,5,5.0,0.0
8348,6,19,0.0,5.0
8348,7,6,3.0,3.0
8348,11,2,5.0,0.0
8348,3,17,0.0,5.0
8348,19,17,1.0,1.0
8348,4,18,0.0,5.0
8348,10,17,1.0,1.0
8348,8,13,0.0,5.0
8348,11,1,5.0,0.0
8348,3,5,3.0,3.0
8348,0,4,3.0,3.0
8348,14,18,1.0,1.0
8348,9,19,0.0,5.0
8348,16,17,1.0,1.0
8348,0,8,3.0,3.0
8349,11,17,1.0,1.0
8349,15,7,5.0,0.0
8349,4,9,3.0,3.0
8349,5,9,3.0,3.0
8349,19,1,5.0,0.0
8349,13,15,1.0,1.0
8349,3,13,0.0,5.0
8349,3,19,0.0,5.0
8349,1,12,0.0,5.0
8350,17,9,5.0,0.0
8350,13,2,5.0,0.0
8350,12,11,1.0,1.0
8350,18,5,5.0,0.0
8350,8,6,3.0,3.0
8350,15,8,5.0,0.0
8350,14,0,5.0,0.0
8350,19,10,1.0,1.0
8350,15,14,1.0,1.0
8351,2,1,3.0,3.0
8351,4,11,0.0,5.0
8351,9,18,0.0,5.0
8351,1,6,3.0,3.0
8351,15,1,5.0,0.0
8351,4,6,3.0,3.0
8351,6,16,0.0,5.0
8351,3,7,3.0,3.0
8351,6,9,3.0,3.0
8351,13,17,1.0,1.0
8351,17,9,5.0,0.0
8351,11,12,1.0,1.0
8351,10,7,5.0,0.0
8352,4,17,0.0,5.0
8352,6,2,3.0,3.0
8352,8,3,3.0,3.0
8352,12,3,5.0,0.0
8352,6,13,0.0,5.0
8352,2,10,0.0,5.0
8353,13,8,5.0,0.0
8353,7,5,3.0,3.0
8353,10,12,1.0,1.0
8353,14,1,5.0,0.0
8353,15,16,1.0,1.0
8353,7,9,3.0,3.0
8353,6,16,0.0,5.0
8353,6,7,3.0,3.0
8353,16,8,5.0,0.0
8353,10,16,1.0,1.0
8353,17,12,1.0,1.0
8353,12,13,1.0,1.0
8353,12,5,5.0,0.0
8353,4,10,0.0,5.0
8354,19,13,1.0,1.0
8354,17,10,1.0,1.0
8354,6,14,0.0,5.0
8354,1,7,3.0,3.0
8354,16,0,5.0,0.0
8354,19,10,1.0,1.0
8354,19,17,1.0,1.0
8354,8,12,0.0,5.0
8354,11,2,5.0,0.0
8354,1,16,0.0,5.0
8354,12,17,1.0,1.0
8354,14,5,5.0,0.0
8355,11,10,1.0,1.0
8355,17,1,5.0,0.0
8355,1,5,3.0,3.0
8355,12,14,1.0,1.0
8355,10,6,5.0,0.0
8355,16,13,1.0,1.0
8355,3,17,0.0,5.0
8355,5,14,0.0,5.0
8356,14,1,5.0,0.0
8356,18,1,5.0,0.0
8356,17,0,5.0,0.0
8356,1,5,3.0,3.0
8356,18,8,5.0,0.0
8356,13,19,1.0,1.0
8356,11,14,1.0,1.0
8356,7,18,0.0,5.0
8356,15,10,1.0,1.0
8357,7,3,3.0,3.0
8357,17,13,1.0,1.0
8357,3,17,0.0,5.0
8357,14,11,1.0,1.0
8357,17,4,5.0,0.0
8357,16,10,1.0,1.0
8358,14,6,5.0,0.0
8358,0,7,3.0,3.0
8358,4,12,0.0,5.0
8358,1,9,3.0,3.0
8358,2,18,0.0,5.0
8358,16,9,5.0,0.0
8358,19,18,1.0,1.0
8358,19,1,5.0,0.0
8358,0,11,0.0,5.0
8358,6,9,3.0,3.0
8358,7,2,3.0,3.0
8358,12,7,5.0,0.0
8358,7,0,3.0,3.0
8359,10,7,5.0,0.0
8359,2,6,3.0,3.0
8359,11,18,1.0,1.0
8359,4,10,0.0,5.0
8359,12,18,1.0,1.0
8359,15,1,5.0,0.0
8359,17,5,5.0,0.0
8359,14,13,1.0,1.0
8359,14,7,5.0,0.0
8359,7,2,3.0,3.0
8359,8,0,3.0,3.0
8359,6,19,0.0,5.0
8360,19,12,1.0,1.0
8360,1,2,3.0,3.0
8360,14,3,5.0,0.0
8360,14,19,1.0,1.0
8360,15,10,1.0,1.0
8360,6,2,3.0,3.0
8360,14,16,1.0,1.0
8360,4,9,3.0,3.0
8360,4,7,3.0,3.0
8360,18,12,1.0,1.0
8360,1,12,0.0,5.0
8360,4,19,0.0,5.0
8360,15,5,5.0,0.0
8360,7,8,3.0,3.0
8360,10,11,1.0,1.0
8361,11,7,5.0,0.0
8361,7,12,0.0,5.0
8361,16,5,5.0,0.0
8361,13,14,1.0,1.0
8361,19,13,1.0,1.0
8361,12,6,5.0,0.0
8361,2,6,3.0,3.0
8361,6,19,0.0,5.0
8361,19,16,1.0,1.0
8361,16,15,1.0,1.0
8362,5,10,0.0,5.0
8362,19,16,1.0,1.0
8362,0,18,0.0,5.0
8362,5,1,3.0,3.0
8362,1,11,0.0,5.0
8362,18,3,5.0,0.0
8362,1,8,3.0,3.0
8362,9,12,0.0,5.0
8362,3,15,0.0,5.0
8362,13,3,5.0,0.0
8362,4,6,3.0,3.0
8362,17,1,5.0,0.0
8362,14,17,1.0,1.0
8362,8,5,3.0,3.0
8362,18,1,5.0,0.0
8363,10,0,5.0,0.0
8363,1,19,0.0,5.0
8363,17,12,1.0,1.0
8363,10,6,5.0,0.0
8363,1,16,0.0,5.0
8363,9,10,0.0,5.0
8363,19,8,5.0,0.0
8363,3,5,3.0,3.0
8364,9,10,0.0,5.0
8364,18,0,5.0,0.0
8364,11,18,1.0,1.0
8364,12,7,5.0,0.0
8364,8,4,3.0,3.0
8364,9,3,3.0,3.0
8364,8,16,0.0,5.0
8364,14,6,5.0,0.0
8364,1,6,3.0,3.0
8364,8,12,0.0,5.0
8365,12,9,5.0,0.0
8365,9,12,0.0,5.0
8365,9,4,3.0,3.0
8365,0,4,3.0,3.0
8365,12,0,5.0,0.0
8365,12,13,1.0,1.0
8365,15,3,5.0,0.0
8365,0,14,0.0,5.0
8366,13,7,5.0,0.0
8366,7,13,0.0,5.0
8366,18,8,5.0,0.0
8366,11,13,1.0,1.0
8366,11,1,5.0,0.0
8366,11,14,1.0,1.0
8366,16,1,5.0,0.0
8366,10,17,1.0,1.0
8366,18,10,1.0,1.0
8366,14,7,5.0,0.0
8366,7,9,3.0,3.0
8366,12,13,1.0,1.0
8366,15,12,1.0,1.0
8366,16,14,1.0,1.0
8366,15,4,5.0,0.0
8367,16,5,5.0,0.0
8367,14,15,1.0,1.0
8367,14,1,5.0,0.0
8367,14,12,1.0,1.0
8367,17,15,1.0,1.0
8367,18,7,5.0,0.0
8367,16,3,5.0,0.0
8367,15,17,1.0,1.0
8367,2,6,3.0,3.0
8367,0,5,3.0,3.0
8367,19,1,5.0,0.0
8367,6,14,0.0,5.0
8367,19,2,5.0,0.0
8367,0,10,0.0,5.0
8367,11,18,1.0,1.0
8368,16,0,5.0,0.0
8368,11,7,5.0,0.0
8368,16,13,1.0,1.0
8368,10,16,1.0,1.0
8368,12,8,5.0,0.0
8368,7,9,3.0,3.0
8368,1,7,3.0,3.0
8368,2,17,0.0,5.0
8368,2,4,3.0,3.0
8368,10,6,5.0,0.0
8368,12,19,1.0,1.0
8368,1,14,0.0,5.0
8368,17,13,1.0,1.0
8369,16,10,1.0,1.0
8369,0,16,0.0,5.0
8369,8,6,3.0,3.0
8369,17,9,5.0,0.0
8369,11,3,5.0,0.0
8369,9,1,3.0,3.0
8369,16,5,5.0,0.0
8369,12,1,5.0,0.0
8369,11,4,5.0,0.0
8370,15,4,5.0,0.0
8370,5,11,0.0,5.0
8370,0,8,3.0,3.0
8370,2,3,3.0,3.0
8370,4,13,0.0,5.0
8370,9,16,0.0,5.0
8370,16,15,1.0,1.0
8370,15,11,1.0,1.0
8371,3,7,3.0,3.0
8371,12,16,1.0,1.0
8371,2,6,3.0,3.0
8371,19,18,1.0,1.0
8371,10,4,5.0,0.0
8371,12,11,1.0,1.0
8371,9,6,3.0,3.0
8371,3,6,3.0,3.0
8372,5,15,0.0,5.0
8372,6,7,3.0,3.0
8372,9,7,3.0,3.0
8372,9,19,0.0,5.0
8372,3,16,0.0,5.0
8372,3,19,0.0,5.0
8372,8,6,3.0,3.0
8372,6,11,0.0,5.0
8372,6,3,3.0,3.0
8372,4,12,0.0,5.0
8372,11,3,5.0,0.0
8372,15,13,1.0,1.0
8372,17,5,5.0,0.0
8373,9,0,3.0,3.0
8373,8,14,0.0,5.0
8373,0,4,3.0,3.0
8373,14,11,1.0,1.0
8373,3,7,3.0,3.0
8373,19,6,5.0,0.0
8373,19,3,5.0,0.0
8373,9,17,0.0,5.0
8373,7,0,3.0,3.0
8373,1,4,3.0,3.0
8373,15,5,5.0,0.0
8373,1,17,0.0,5.0
8373,0,3,3.0,3.0
8373,1,5,3.0,3.0
8373,18,15,1.0,1.0
8374,14,13,1.0,1.0
8374,1,12,0.0,5.0
8374,1,14,0.0,5.0
8374,11,14,1.0,1.0
8374,3,11,0.0,5.0
8374,17,7,5.0,0.0
8374,10,15,1.0,1.0
8374,19,1,5.0,0.0
8374,6,9,3.0,3.0
8374,8,16,0.0,5.0
8374,3,6,3.0,3.0
8374,17,9,5.0,0.0
8374,19,14,1.0,1.0
8375,11,15,1.0,1.0
8375,4,1,3.0,3.0
8375,3,13,0.0,5.0
8375,11,3,5.0,0.0
8375,10,0,5.0,0.0
8375,17,7,5.0,0.0
8375,11,0,5.0,0.0
8375,5,11,0.0,5.0
8375,2,18,0.0,5.0
8376,0,1,3.0,3.0
8376,2,11,0.0,5.0
8376,0,10,0.0,5.0
8376,9,7,3.0,3.0
8376,10,19,1.0,1.0
8376,12,4,5.0,0.0
8376,18,13,1.0,1.0
8376,7,9,3.0,3.0
8376,1,0,3.0,3.0
8376,5,13,0.0,5.0
8376,17,13,1.0,1.0
8376,1,10,0.0,5.0
8376,11,4,5.0,0.0
8376,4,0,3.0,3.0
8377,5,1,3.0,3.0
8377,16,7,5.0,0.0
8377,12,3,5.0,0.0
8377,8,16,0.0,5.0
8377,17,2,5.0,0.0
8377,15,7,5.0,0.0
8377,11,15,1.0,1.0
8377,17,16,1.0,1.0
8377,9,13,0.0,5.0
8377,13,5,5.0,0.0
8377,0,12,0.0,5.0
8377,17,18,1.0,1.0
8377,9,17,0.0,5.0
8377,5,0,3.0,3.0
8378,18,12,1.0,1.0
8378,11,0,5.0,0.0
8378,10,7,5.0,0.0
8378,11,15,1.0,1.0
8378,10,13,1.0,1.0
8378,17,11,1.0,1.0
8378,7,16,0.0,5.0
8378,14,19,1.0,1.0
8378,5,7,3.0,3.0
8378,4,2,3.0,3.0
8378,6,13,0.0,5.0
8378,14,15,1.0,1.0
8379,3,1,3.0,3.0
8379,10,11,1.0,1.0
8379,14,3,5.0,0.0
8379,7,14,0.0,5.0
8379,0,18,0.0,5.0
8379,16,10,1.0,1.0
8379,15,2,5.0,0.0
8379,2,7,3.0,3.0
8380,0,19,0.0,5.0
8380,17,10,1.0,1.0
8380,0,10,0.0,5.0
8380,0,15,0.0,5.0
8380,13,1,5.0,0.0
8380,8,6,3.0,3.0
8380,9,7,3.0,3.0
8380,18,1,5.0,0.0
8380,16,0,5.0,0.0
8380,5,10,0.0,5.0
8380,7,13,0.0,5.0
8380,12,0,5.0,0.0
8380,11,6,5.0,0.0
8381,13,3,5.0,0.0
8381,19,14,1.0,1.0
8381,1,18,0.0,5.0
8381,3,9,3.0,3.0
8381,5,9,3.0,3.0
8381,15,9,5.0,0.0
8381,18,9,5.0,0.0
8381,18,3,5.0,0.0
8382,4,17,0.0,5.0
8382,10,4,5.0,0.0
8382,1,16,0.0,5.0
8382,15,5,5.0,0.0
8382,1,19,0.0,5.0
8382,11,4,5.0,0.0
8382,6,5,3.0,3.0
8382,9,0,3.0,3.0
8382,1,14,0.0,5.0
8382,3,19,0.0,5.0
8382,9,11,0.0,5.0
8382,18,1,5.0,0.0
8382,18,4,5.0,0.0
8383,5,0,3.0,3.0
8383,11,12,1.0,1.0
8383,6,12,0.0,5.0
8383,5,8,3.0,3.0
8383,1,6,3.0,3.0
8383,14,6,5.0,0.0
8383,6,7,3.0,3.0
