round,i,j,r_i,r_j
614,18,17,0.0,5.0
614,8,4,3.0,3.0
614,10,15,0.0,5.0
614,11,7,3.0,3.0
615,5,14,5.0,0.0
615,3,7,3.0,3.0
615,7,17,3.0,3.0
615,18,4,5.0,0.0
615,5,6,0.0,5.0
615,1,13,0.0,5.0
615,4,2,3.0,3.0
615,6,13,3.0,3.0
616,14,3,5.0,0.0
616,18,10,1.0,1.0
616,1,7,3.0,3.0
616,9,14,3.0,3.0
616,6,7,3.0,3.0
616,9,15,0.0,5.0
616,10,0,3.0,3.0
616,19,5,1.0,1.0
616,6,8,0.0,5.0
616,4,11,3.0,3.0
617,18,12,3.0,3.0
617,4,10,0.0,5.0
617,19,14,5.0,0.0
617,19,2,5.0,0.0
617,9,1,3.0,3.0
617,8,19,1.0,1.0
617,8,1,5.0,0.0
618,17,6,0.0,5.0
618,4,5,3.0,3.0
618,11,10,5.0,0.0
618,10,16,0.0,5.0
618,14,15,5.0,0.0
618,12,18,3.0,3.0
618,17,4,5.0,0.0
618,15,6,1.0,1.0
618,16,13,1.0,1.0
618,16,1,5.0,0.0
618,0,10,3.0,3.0
618,13,12,0.0,5.0
618,8,18,1.0,1.0
618,0,11,3.0,3.0
619,7,10,3.0,3.0
619,9,4,3.0,3.0
619,11,16,0.0,5.0
619,17,1,5.0,0.0
619,4,7,0.0,5.0
619,17,16,0.0,5.0
619,9,10,5.0,0.0
619,16,7,5.0,0.0
619,5,9,3.0,3.0
620,6,13,0.0,5.0
620,18,2,3.0,3.0
620,6,2,5.0,0.0
620,4,19,0.0,5.0
620,14,1,3.0,3.0
620,5,3,5.0,0.0
620,14,3,3.0,3.0
620,14,10,3.0,3.0
620,7,17,1.0,1.0
620,7,5,3.0,3.0
620,12,19,0.0,5.0
620,8,17,5.0,0.0
620,18,16,0.0,5.0
620,1,19,3.0,3.0
621,6,13,3.0,3.0
621,0,4,3.0,3.0
621,0,15,3.0,3.0
621,4,5,3.0,3.0
621,3,16,0.0,5.0
622,10,1,5.0,0.0
622,4,16,0.0,5.0
622,18,8,0.0,5.0
622,13,6,1.0,1.0
622,15,1,5.0,0.0
622,4,1,3.0,3.0
622,4,8,0.0,5.0
622,7,11,3.0,3.0
622,1,2,3.0,3.0
622,2,6,3.0,3.0
622,14,6,3.0,3.0
623,0,13,0.0,5.0
623,14,17,1.0,1.0
623,13,12,5.0,0.0
623,13,2,5.0,0.0
623,5,16,0.0,5.0
623,0,9,3.0,3.0
623,17,4,0.0,5.0
623,7,4,5.0,0.0
623,14,3,3.0,3.0
623,4,14,0.0,5.0
623,1,18,0.0,5.0
623,11,5,3.0,3.0
623,5,3,5.0,0.0
623,12,19,5.0,0.0
623,10,14,1.0,1.0
624,8,12,3.0,3.0
624,6,18,1.0,1.0
624,6,0,3.0,3.0
624,17,19,5.0,0.0
624,19,15,0.0,5.0
624,9,5,0.0,5.0
624,11,12,0.0,5.0
624,3,5,3.0,3.0
624,11,13,1.0,1.0
624,10,7,5.0,0.0
624,8,16,1.0,1.0
624,13,0,3.0,3.0
624,2,10,3.0,3.0
624,15,5,3.0,3.0
625,19,8,5.0,0.0
625,1,12,3.0,3.0
625,10,5,1.0,1.0
625,17,5,5.0,0.0
625,17,16,1.0,1.0
625,5,17,3.0,3.0
625,14,13,0.0,5.0
625,11,4,5.0,0.0
625,0,7,3.0,3.0
625,2,7,3.0,3.0
625,8,14,1.0,1.0
625,12,15,0.0,5.0
625,10,17,3.0,3.0
626,17,19,0.0,5.0
626,16,19,1.0,1.0
626,17,8,3.0,3.0
626,10,2,5.0,0.0
626,6,1,3.0,3.0
626,12,13,3.0,3.0
626,1,15,3.0,3.0
626,7,16,0.0,5.0
626,12,0,1.0,1.0
626,4,10,1.0,1.0
626,11,5,3.0,3.0
626,2,7,0.0,5.0
626,14,18,1.0,1.0
626,3,13,0.0,5.0
626,19,6,3.0,3.0
627,13,0,5.0,0.0
627,16,7,0.0,5.0
627,0,6,0.0,5.0
627,6,12,0.0,5.0
627,18,6,5.0,0.0
627,7,5,3.0,3.0
627,9,2,5.0,0.0
627,18,9,3.0,3.0
628,13,10,0.0,5.0
628,8,15,3.0,3.0
628,8,10,5.0,0.0
628,0,7,3.0,3.0
628,10,8,3.0,3.0
628,6,16,0.0,5.0
628,19,13,1.0,1.0
628,6,7,3.0,3.0
629,2,5,3.0,3.0
629,8,13,0.0,5.0
629,17,16,1.0,1.0
629,9,3,3.0,3.0
629,5,13,3.0,3.0
629,18,19,1.0,1.0
629,2,8,0.0,5.0
629,2,0,3.0,3.0
629,7,10,1.0,1.0
629,17,3,5.0,0.0
629,12,2,3.0,3.0
629,9,19,0.0,5.0
630,18,0,5.0,0.0
630,4,11,0.0,5.0
630,5,2,3.0,3.0
630,13,3,3.0,3.0
630,4,2,3.0,3.0
630,3,5,3.0,3.0
630,12,17,1.0,1.0
630,14,19,0.0,5.0
630,9,1,3.0,3.0
630,1,6,3.0,3.0
630,10,16,0.0,5.0
630,0,6,3.0,3.0
630,10,8,5.0,0.0
631,7,15,3.0,3.0
631,16,15,5.0,0.0
631,7,17,5.0,0.0
631,10,6,3.0,3.0
631,1,3,3.0,3.0
631,7,10,5.0,0.0
631,3,15,3.0,3.0
631,9,13,0.0,5.0
631,0,13,3.0,3.0
631,3,1,3.0,3.0
631,7,18,3.0,3.0
632,19,1,5.0,0.0
632,5,7,3.0,3.0
632,3,7,3.0,3.0
632,15,12,3.0,3.0
632,15,9,5.0,0.0
632,0,19,3.0,3.0
632,13,9,3.0,3.0
632,5,6,0.0,5.0
632,13,18,0.0,5.0
633,11,4,0.0,5.0
633,2,15,3.0,3.0
633,5,8,5.0,0.0
633,1,4,3.0,3.0
633,4,16,1.0,1.0
633,4,19,0.0,5.0
633,10,16,0.0,5.0
633,10,15,3.0,3.0
633,15,16,0.0,5.0
633,0,16,0.0,5.0
634,11,4,5.0,0.0
634,15,17,1.0,1.0
634,2,1,3.0,3.0
634,3,13,0.0,5.0
634,7,9,3.0,3.0
634,2,11,0.0,5.0
634,10,17,0.0,5.0
634,13,4,3.0,3.0
634,15,10,5.0,0.0
634,8,14,0.0,5.0
634,7,8,0.0,5.0
634,9,0,3.0,3.0
634,7,14,3.0,3.0
634,18,10,5.0,0.0
634,8,10,3.0,3.0
635,16,6,1.0,1.0
635,15,10,0.0,5.0
635,5,1,5.0,0.0
635,18,9,0.0,5.0
635,15,14,3.0,3.0
635,3,6,0.0,5.0
635,7,5,0.0,5.0
635,19,12,1.0,1.0
635,3,2,0.0,5.0
635,4,17,1.0,1.0
635,15,7,3.0,3.0
635,11,13,0.0,5.0
635,9,12,0.0,5.0
635,4,0,3.0,3.0
636,5,8,1.0,1.0
636,1,19,0.0,5.0
636,13,10,5.0,0.0
636,17,11,1.0,1.0
636,4,14,5.0,0.0
636,16,6,3.0,3.0
636,14,16,1.0,1.0
636,19,15,5.0,0.0
637,3,11,0.0,5.0
637,0,12,3.0,3.0
637,18,3,5.0,0.0
637,7,3,3.0,3.0
637,8,13,5.0,0.0
637,17,10,5.0,0.0
637,0,13,0.0,5.0
637,1,12,0.0,5.0
638,1,5,3.0,3.0
638,13,12,1.0,1.0
638,5,3,3.0,3.0
638,14,10,3.0,3.0
638,11,16,0.0,5.0
638,7,2,0.0,5.0
638,3,17,5.0,0.0
638,16,6,5.0,0.0
638,2,4,3.0,3.0
638,3,14,3.0,3.0
638,15,19,1.0,1.0
638,19,1,5.0,0.0
639,4,7,0.0,5.0
639,8,11,0.0,5.0
639,2,10,0.0,5.0
639,14,12,3.0,3.0
639,12,18,3.0,3.0
639,6,16,3.0,3.0
639,17,9,5.0,0.0
639,4,3,3.0,3.0
639,9,15,0.0,5.0
640,5,18,1.0,1.0
640,0,8,3.0,3.0
640,2,18,3.0,3.0
640,8,7,3.0,3.0
640,11,8,0.0,5.0
640,3,10,3.0,3.0
640,19,12,5.0,0.0
640,9,19,0.0,5.0
640,18,2,5.0,0.0
640,4,7,3.0,3.0
640,8,19,1.0,1.0
641,13,18,1.0,1.0
641,8,5,3.0,3.0
641,5,6,3.0,3.0
641,3,9,3.0,3.0
641,10,3,3.0,3.0
641,1,13,3.0,3.0
641,0,17,3.0,3.0
641,6,8,3.0,3.0
641,14,8,1.0,1.0
642,12,0,5.0,0.0
642,9,17,5.0,0.0
642,7,14,1.0,1.0
642,3,2,3.0,3.0
642,6,16,0.0,5.0
642,13,1,3.0,3.0
642,16,10,5.0,0.0
642,19,6,5.0,0.0
642,11,12,5.0,0.0
642,8,7,3.0,3.0
642,11,15,3.0,3.0
642,5,4,3.0,3.0
642,5,3,3.0,3.0
643,13,0,5.0,0.0
643,1,18,0.0,5.0
643,14,1,5.0,0.0
643,7,16,1.0,1.0
643,11,16,1.0,1.0
644,12,17,1.0,1.0
644,16,19,1.0,1.0
644,17,16,1.0,1.0
644,17,1,5.0,0.0
644,6,4,3.0,3.0
644,13,9,0.0,5.0
644,9,5,5.0,0.0
644,5,19,0.0,5.0
645,0,17,0.0,5.0
645,9,6,5.0,0.0
645,10,16,1.0,1.0
645,14,6,3.0,3.0
645,1,17,0.0,5.0
645,12,16,0.0,5.0
645,17,8,5.0,0.0
645,13,0,3.0,3.0
645,7,6,0.0,5.0
645,9,2,5.0,0.0
645,7,18,0.0,5.0
645,7,19,0.0,5.0
645,3,15,0.0,5.0
646,7,8,5.0,0.0
646,8,15,0.0,5.0
646,16,7,3.0,3.0
646,15,5,1.0,1.0
646,0,12,3.0,3.0
646,9,19,3.0,3.0
646,3,9,3.0,3.0
646,11,10,1.0,1.0
646,2,7,3.0,3.0
646,6,10,3.0,3.0
646,14,10,5.0,0.0
647,14,5,5.0,0.0
647,1,10,3.0,3.0
647,4,17,0.0,5.0
647,1,9,0.0,5.0
647,14,13,3.0,3.0
647,2,19,3.0,3.0
647,1,4,3.0,3.0
647,14,4,5.0,0.0
648,12,16,1.0,1.0
648,17,18,1.0,1.0
648,15,11,0.0,5.0
648,12,17,0.0,5.0
648,6,13,0.0,5.0
649,8,3,5.0,0.0
649,10,16,0.0,5.0
649,17,2,3.0,3.0
649,17,7,5.0,0.0
649,7,14,0.0,5.0
649,10,19,1.0,1.0
649,11,6,3.0,3.0
649,17,0,5.0,0.0
650,8,0,3.0,3.0
650,16,7,3.0,3.0
650,18,0,5.0,0.0
650,15,14,3.0,3.0
650,4,16,3.0,3.0
650,14,2,3.0,3.0
651,17,14,5.0,0.0
651,7,0,3.0,3.0
651,2,19,0.0,5.0
651,19,14,3.0,3.0
651,6,7,0.0,5.0
651,13,19,1.0,1.0
651,1,18,0.0,5.0
651,10,16,1.0,1.0
651,3,15,3.0,3.0
651,1,11,0.0,5.0
651,6,11,3.0,3.0
651,7,18,3.0,3.0
651,15,2,5.0,0.0
651,11,9,0.0,5.0
652,13,11,0.0,5.0
652,14,6,5.0,0.0
652,17,2,3.0,3.0
652,7,19,3.0,3.0
652,5,15,1.0,1.0
652,4,7,3.0,3.0
652,3,0,3.0,3.0
652,1,17,0.0,5.0
652,19,10,5.0,0.0
653,16,10,5.0,0.0
653,4,15,3.0,3.0
653,14,12,5.0,0.0
653,19,9,5.0,0.0
653,0,7,3.0,3.0
653,15,2,3.0,3.0
653,14,15,3.0,3.0
653,1,4,3.0,3.0
653,12,1,5.0,0.0
654,0,5,3.0,3.0
654,5,2,3.0,3.0
654,5,12,1.0,1.0
654,2,18,3.0,3.0
654,18,0,3.0,3.0
654,10,7,5.0,0.0
655,12,5,3.0,3.0
655,7,1,3.0,3.0
655,13,4,1.0,1.0
655,5,0,3.0,3.0
655,7,11,3.0,3.0
655,2,11,5.0,0.0
656,13,4,3.0,3.0
656,17,9,5.0,0.0
656,6,8,3.0,3.0
656,11,10,0.0,5.0
656,17,2,5.0,0.0
656,0,4,3.0,3.0
656,17,7,5.0,0.0
656,4,2,5.0,0.0
656,4,9,3.0,3.0
657,9,17,0.0,5.0
657,12,0,3.0,3.0
657,1,14,3.0,3.0
657,8,1,3.0,3.0
657,16,3,5.0,0.0
658,12,5,3.0,3.0
658,5,7,0.0,5.0
658,10,13,0.0,5.0
658,9,13,3.0,3.0
658,14,17,1.0,1.0
658,13,7,1.0,1.0
658,1,16,0.0,5.0
658,7,6,5.0,0.0
658,8,17,0.0,5.0
659,2,6,3.0,3.0
659,8,16,0.0,5.0
659,19,17,1.0,1.0
659,2,12,3.0,3.0
659,13,0,5.0,0.0
659,17,19,1.0,1.0
660,19,1,5.0,0.0
660,8,5,3.0,3.0
660,0,12,0.0,5.0
660,9,13,0.0,5.0
660,12,11,5.0,0.0
660,12,0,5.0,0.0
660,12,4,5.0,0.0
660,3,4,3.0,3.0
661,0,5,0.0,5.0
661,10,8,3.0,3.0
661,11,14,3.0,3.0
661,18,10,5.0,0.0
661,6,12,1.0,1.0
661,14,10,3.0,3.0
662,6,18,3.0,3.0
662,9,13,0.0,5.0
662,15,8,0.0,5.0
662,6,8,0.0,5.0
662,3,11,0.0,5.0
662,9,17,1.0,1.0
662,15,1,3.0,3.0
662,2,17,3.0,3.0
662,13,8,5.0,0.0
662,4,15,3.0,3.0
662,17,8,1.0,1.0
662,4,6,3.0,3.0
663,17,12,3.0,3.0
663,1,18,0.0,5.0
663,7,3,3.0,3.0
663,14,9,3.0,3.0
663,5,13,0.0,5.0
663,18,8,1.0,1.0
663,6,17,0.0,5.0
663,15,16,0.0,5.0
663,17,14,5.0,0.0
664,6,5,1.0,1.0
664,4,9,3.0,3.0
664,16,8,5.0,0.0
664,4,11,5.0,0.0
664,12,16,1.0,1.0
664,15,6,5.0,0.0
664,7,9,3.0,3.0
664,8,13,1.0,1.0
664,19,18,1.0,1.0
665,2,8,0.0,5.0
665,2,10,3.0,3.0
665,12,15,5.0,0.0
665,2,12,3.0,3.0
665,12,17,1.0,1.0
665,2,19,0.0,5.0
665,9,5,0.0,5.0
666,3,9,0.0,5.0
666,11,17,0.0,5.0
666,18,14,1.0,1.0
666,9,5,3.0,3.0
666,12,15,3.0,3.0
666,16,9,1.0,1.0
666,10,15,0.0,5.0
666,16,14,3.0,3.0
666,0,12,3.0,3.0
666,1,14,0.0,5.0
666,9,18,1.0,1.0
667,19,12,3.0,3.0
667,13,8,5.0,0.0
667,11,12,5.0,0.0
667,2,17,0.0,5.0
667,9,19,0.0,5.0
667,6,2,3.0,3.0
667,9,16,0.0,5.0
668,18,11,5.0,0.0
668,12,6,3.0,3.0
668,2,6,0.0,5.0
668,10,5,0.0,5.0
668,15,5,5.0,0.0
669,7,3,3.0,3.0
669,13,1,5.0,0.0
669,12,19,1.0,1.0
669,8,18,1.0,1.0
669,0,14,0.0,5.0
669,15,11,0.0,5.0
669,19,5,5.0,0.0
669,4,1,3.0,3.0
669,2,7,3.0,3.0
669,18,15,5.0,0.0
669,2,10,0.0,5.0
669,18,5,3.0,3.0
670,16,13,5.0,0.0
670,10,9,0.0,5.0
670,0,1,3.0,3.0
670,14,6,0.0,5.0
670,11,14,3.0,3.0
670,8,17,3.0,3.0
670,12,13,1.0,1.0
670,11,12,0.0,5.0
670,0,6,3.0,3.0
670,16,6,1.0,1.0
670,15,8,5.0,0.0
670,9,6,0.0,5.0
670,6,15,0.0,5.0
671,0,14,0.0,5.0
671,10,17,0.0,5.0
671,11,5,0.0,5.0
671,2,3,3.0,3.0
671,6,16,5.0,0.0
671,6,11,3.0,3.0
671,2,17,0.0,5.0
671,18,5,5.0,0.0
671,9,5,3.0,3.0
671,5,8,0.0,5.0
671,11,17,0.0,5.0
671,15,0,3.0,3.0
671,5,16,0.0,5.0
671,12,14,5.0,0.0
672,12,10,1.0,1.0
672,6,0,3.0,3.0
672,0,3,3.0,3.0
672,6,15,3.0,3.0
672,6,11,5.0,0.0
672,11,6,3.0,3.0
673,18,12,3.0,3.0
673,7,18,0.0,5.0
673,0,7,3.0,3.0
673,12,18,0.0,5.0
673,13,12,3.0,3.0
673,16,19,5.0,0.0
673,18,13,5.0,0.0
673,15,19,3.0,3.0
673,2,6,3.0,3.0
673,16,7,3.0,3.0
673,7,15,0.0,5.0
673,8,5,5.0,0.0
673,12,11,3.0,3.0
673,6,11,0.0,5.0
673,16,9,0.0,5.0
674,12,0,5.0,0.0
674,2,3,3.0,3.0
674,13,7,3.0,3.0
674,8,18,0.0,5.0
674,13,10,0.0,5.0
674,18,13,1.0,1.0
674,13,17,0.0,5.0
674,7,2,3.0,3.0
674,11,7,5.0,0.0
674,17,11,3.0,3.0
675,2,3,3.0,3.0
675,8,2,3.0,3.0
675,9,5,3.0,3.0
675,3,12,3.0,3.0
675,8,7,3.0,3.0
676,6,9,3.0,3.0
676,17,7,1.0,1.0
676,2,16,3.0,3.0
676,18,13,1.0,1.0
676,2,17,0.0,5.0
676,14,1,3.0,3.0
676,11,12,3.0,3.0
676,15,12,3.0,3.0
676,2,18,0.0,5.0
676,12,2,5.0,0.0
676,14,6,1.0,1.0
676,12,14,5.0,0.0
676,18,12,0.0,5.0
676,18,11,5.0,0.0
676,9,13,1.0,1.0
677,19,15,5.0,0.0
677,14,10,0.0,5.0
677,5,6,5.0,0.0
677,11,4,3.0,3.0
677,17,18,0.0,5.0
677,7,19,5.0,0.0
677,13,11,3.0,3.0
677,10,1,5.0,0.0
677,14,12,1.0,1.0
677,4,13,3.0,3.0
678,5,17,0.0,5.0
678,14,5,5.0,0.0
678,13,8,5.0,0.0
678,0,15,0.0,5.0
678,14,4,3.0,3.0
678,15,5,3.0,3.0
679,1,6,3.0,3.0
679,18,5,5.0,0.0
679,9,5,3.0,3.0
679,15,14,0.0,5.0
679,5,17,0.0,5.0
679,5,15,0.0,5.0
679,16,18,0.0,5.0
679,0,3,3.0,3.0
679,18,12,1.0,1.0
679,14,11,0.0,5.0
679,17,4,5.0,0.0
679,7,12,5.0,0.0
679,18,10,1.0,1.0
680,1,10,3.0,3.0
680,15,3,5.0,0.0
680,3,11,0.0,5.0
680,16,3,5.0,0.0
680,18,16,1.0,1.0
680,18,14,1.0,1.0
680,6,16,0.0,5.0
680,4,12,0.0,5.0
680,6,12,3.0,3.0
680,3,2,3.0,3.0
681,11,1,3.0,3.0
681,17,1,5.0,0.0
681,1,0,3.0,3.0
681,1,2,3.0,3.0
681,11,19,0.0,5.0
681,13,4,3.0,3.0
681,8,14,0.0,5.0
682,1,0,3.0,3.0
682,11,17,0.0,5.0
682,8,19,3.0,3.0
682,10,1,5.0,0.0
682,4,6,0.0,5.0
683,6,15,1.0,1.0
683,8,9,3.0,3.0
683,7,11,5.0,0.0
683,9,5,3.0,3.0
683,5,11,3.0,3.0
683,15,19,0.0,5.0
683,3,14,3.0,3.0
683,18,12,1.0,1.0
683,1,8,3.0,3.0
683,7,16,0.0,5.0
683,15,13,1.0,1.0
683,11,3,5.0,0.0
683,18,6,5.0,0.0
683,17,2,3.0,3.0
684,14,4,5.0,0.0
684,9,2,5.0,0.0
684,18,9,5.0,0.0
684,3,10,0.0,5.0
684,7,15,0.0,5.0
685,15,4,3.0,3.0
685,5,3,5.0,0.0
685,2,1,3.0,3.0
685,15,5,5.0,0.0
685,0,6,0.0,5.0
686,16,13,5.0,0.0
686,6,12,3.0,3.0
686,11,14,5.0,0.0
686,0,11,3.0,3.0
686,1,12,0.0,5.0
686,0,13,3.0,3.0
686,0,18,0.0,5.0
686,1,4,3.0,3.0
686,18,6,3.0,3.0
686,8,1,3.0,3.0
686,17,2,5.0,0.0
686,19,5,3.0,3.0
686,17,1,5.0,0.0
686,8,11,1.0,1.0
686,15,9,5.0,0.0
687,12,10,0.0,5.0
687,3,11,3.0,3.0
687,19,11,5.0,0.0
687,17,5,3.0,3.0
687,10,2,5.0,0.0
687,7,0,3.0,3.0
687,18,8,5.0,0.0
687,2,17,0.0,5.0
687,10,9,0.0,5.0
687,5,8,3.0,3.0
687,7,19,1.0,1.0
687,2,13,3.0,3.0
687,17,12,1.0,1.0
688,15,1,3.0,3.0
688,19,13,1.0,1.0
688,0,16,0.0,5.0
688,8,3,5.0,0.0
688,0,2,3.0,3.0
688,5,0,3.0,3.0
688,2,7,3.0,3.0
688,16,4,5.0,0.0
688,5,15,5.0,0.0
688,18,13,1.0,1.0
688,13,4,5.0,0.0
688,11,1,3.0,3.0
689,0,16,3.0,3.0
689,12,4,3.0,3.0
689,5,2,3.0,3.0
689,5,1,3.0,3.0
689,8,11,0.0,5.0
689,15,0,3.0,3.0
689,9,10,1.0,1.0
689,16,13,0.0,5.0
689,11,10,0.0,5.0
689,18,5,5.0,0.0
689,14,12,5.0,0.0
689,19,7,5.0,0.0
689,15,14,1.0,1.0
689,7,2,3.0,3.0
690,16,19,1.0,1.0
690,9,10,3.0,3.0
690,14,3,5.0,0.0
690,4,8,0.0,5.0
690,7,6,3.0,3.0
690,0,16,3.0,3.0
690,2,17,0.0,5.0
690,16,0,5.0,0.0
690,3,2,3.0,3.0
690,10,15,3.0,3.0
691,1,17,0.0,5.0
691,8,0,3.0,3.0
691,6,16,3.0,3.0
691,7,15,0.0,5.0
691,6,0,3.0,3.0
691,13,4,5.0,0.0
691,0,18,3.0,3.0
691,9,7,5.0,0.0
691,7,4,0.0,5.0
692,3,11,3.0,3.0
692,19,6,5.0,0.0
692,19,9,5.0,0.0
692,4,13,0.0,5.0
692,10,1,3.0,3.0
693,16,10,5.0,0.0
693,2,14,0.0,5.0
693,11,12,0.0,5.0
693,13,18,0.0,5.0
693,18,16,1.0,1.0
693,18,14,3.0,3.0
694,14,11,3.0,3.0
694,12,9,0.0,5.0
694,10,2,5.0,0.0
694,6,19,0.0,5.0
694,4,6,3.0,3.0
694,17,0,5.0,0.0
694,15,19,0.0,5.0
694,4,2,3.0,3.0
694,7,0,3.0,3.0
694,0,1,3.0,3.0
694,19,18,1.0,1.0
694,7,9,0.0,5.0
694,3,19,0.0,5.0
694,5,8,0.0,5.0
695,10,3,3.0,3.0
695,12,14,0.0,5.0
695,18,0,5.0,0.0
695,2,5,3.0,3.0
695,3,9,3.0,3.0
695,0,6,0.0,5.0
696,5,12,3.0,3.0
696,4,19,0.0,5.0
696,1,13,3.0,3.0
696,0,14,3.0,3.0
696,9,12,5.0,0.0
696,11,18,0.0,5.0
696,10,18,5.0,0.0
696,0,19,0.0,5.0
696,15,6,3.0,3.0
696,5,8,0.0,5.0
696,19,11,5.0,0.0
696,4,2,1.0,1.0
696,19,18,1.0,1.0
696,1,4,0.0,5.0
697,9,17,1.0,1.0
697,2,10,3.0,3.0
697,15,14,5.0,0.0
697,8,11,5.0,0.0
697,17,18,1.0,1.0
697,13,9,5.0,0.0
697,15,3,3.0,3.0
697,16,6,1.0,1.0
697,6,9,3.0,3.0
697,13,4,3.0,3.0
698,2,8,0.0,5.0
698,16,7,5.0,0.0
698,10,7,5.0,0.0
698,16,8,1.0,1.0
698,17,15,1.0,1.0
699,19,12,1.0,1.0
699,3,1,3.0,3.0
699,9,8,3.0,3.0
699,5,4,3.0,3.0
699,14,7,5.0,0.0
699,9,15,1.0,1.0
699,9,7,1.0,1.0
699,5,13,0.0,5.0
700,7,11,3.0,3.0
700,5,18,0.0,5.0
700,15,1,5.0,0.0
700,3,13,0.0,5.0
700,4,1,3.0,3.0
701,5,16,0.0,5.0
701,15,4,0.0,5.0
701,3,11,3.0,3.0
701,2,1,3.0,3.0
701,5,19,0.0,5.0
702,17,10,0.0,5.0
702,16,1,5.0,0.0
702,4,7,5.0,0.0
702,17,18,5.0,0.0
702,15,1,5.0,0.0
702,17,19,5.0,0.0
702,15,16,0.0,5.0
702,2,5,0.0,5.0
702,8,9,3.0,3.0
702,17,9,1.0,1.0
703,18,1,5.0,0.0
703,12,8,3.0,3.0
703,15,5,3.0,3.0
703,8,9,3.0,3.0
703,14,17,0.0,5.0
703,9,17,3.0,3.0
703,19,11,5.0,0.0
703,16,2,5.0,0.0
703,13,19,0.0,5.0
703,16,1,3.0,3.0
703,3,6,3.0,3.0
703,6,2,3.0,3.0
704,16,2,5.0,0.0
704,10,1,3.0,3.0
704,12,0,3.0,3.0
704,5,19,0.0,5.0
704,0,6,3.0,3.0
704,4,9,3.0,3.0
704,7,2,3.0,3.0
704,11,16,1.0,1.0
704,0,4,3.0,3.0
704,3,13,0.0,5.0
704,2,15,3.0,3.0
704,12,19,1.0,1.0
704,10,13,1.0,1.0
704,12,3,5.0,0.0
704,13,8,5.0,0.0
705,19,3,3.0,3.0
705,17,13,1.0,1.0
705,0,1,3.0,3.0
705,1,15,0.0,5.0
705,11,2,0.0,5.0
705,11,0,3.0,3.0
705,17,11,0.0,5.0
705,16,9,0.0,5.0
705,13,5,5.0,0.0
705,13,2,3.0,3.0
706,17,15,5.0,0.0
706,10,17,5.0,0.0
706,14,15,3.0,3.0
706,4,19,0.0,5.0
706,1,8,0.0,5.0
707,13,17,1.0,1.0
707,8,13,0.0,5.0
707,0,2,3.0,3.0
707,12,7,0.0,5.0
707,12,6,5.0,0.0
707,3,17,0.0,5.0
708,19,8,1.0,1.0
708,1,3,3.0,3.0
708,12,19,1.0,1.0
708,3,0,3.0,3.0
708,18,19,5.0,0.0
708,7,13,1.0,1.0
708,3,9,3.0,3.0
708,5,12,3.0,3.0
708,13,2,3.0,3.0
708,7,10,0.0,5.0
708,3,16,0.0,5.0
708,18,11,3.0,3.0
708,15,8,5.0,0.0
708,7,12,3.0,3.0
709,7,19,0.0,5.0
709,16,4,5.0,0.0
709,10,8,5.0,0.0
709,10,3,3.0,3.0
709,0,13,0.0,5.0
709,5,19,0.0,5.0
709,14,1,3.0,3.0
709,18,9,5.0,0.0
710,7,9,0.0,5.0
710,8,13,3.0,3.0
710,15,9,5.0,0.0
710,5,3,3.0,3.0
710,8,0,3.0,3.0
710,18,15,1.0,1.0
710,3,15,0.0,5.0
710,3,16,0.0,5.0
710,4,13,5.0,0.0
710,16,9,5.0,0.0
710,7,4,3.0,3.0
710,6,12,3.0,3.0
710,18,3,5.0,0.0
710,16,19,1.0,1.0
711,8,4,3.0,3.0
711,8,5,3.0,3.0
711,5,14,0.0,5.0
711,5,9,3.0,3.0
711,19,18,1.0,1.0
711,4,14,1.0,1.0
711,1,15,0.0,5.0
711,3,5,3.0,3.0
711,15,18,5.0,0.0
711,17,11,1.0,1.0
711,12,15,3.0,3.0
711,18,8,5.0,0.0
711,8,18,1.0,1.0
712,18,10,5.0,0.0
712,2,13,0.0,5.0
712,5,2,3.0,3.0
712,8,4,3.0,3.0
712,11,1,3.0,3.0
712,1,0,3.0,3.0
712,3,7,3.0,3.0
712,13,7,3.0,3.0
712,4,0,5.0,0.0
712,17,5,5.0,0.0
713,11,9,3.0,3.0
713,5,3,3.0,3.0
713,19,12,1.0,1.0
713,0,19,0.0,5.0
713,12,0,3.0,3.0
713,8,2,5.0,0.0
713,4,12,0.0,5.0
713,5,12,0.0,5.0
713,17,15,5.0,0.0
713,18,10,5.0,0.0
713,7,17,0.0,5.0
713,9,18,5.0,0.0
714,18,14,5.0,0.0
714,4,11,3.0,3.0
714,3,9,3.0,3.0
714,12,13,0.0,5.0
714,5,8,3.0,3.0
714,17,12,5.0,0.0
714,4,0,3.0,3.0
714,15,14,5.0,0.0
714,18,9,0.0,5.0
714,4,14,1.0,1.0
714,6,8,5.0,0.0
714,19,18,5.0,0.0
715,5,10,5.0,0.0
715,17,12,3.0,3.0
715,13,12,3.0,3.0
715,10,3,3.0,3.0
715,16,18,0.0,5.0
715,10,4,3.0,3.0
715,12,0,3.0,3.0
715,4,0,3.0,3.0
715,10,16,5.0,0.0
715,13,3,5.0,0.0
715,9,19,0.0,5.0
716,1,6,3.0,3.0
716,8,1,5.0,0.0
716,19,2,3.0,3.0
716,19,3,3.0,3.0
716,6,16,3.0,3.0
716,12,18,1.0,1.0
716,5,17,1.0,1.0
716,13,17,1.0,1.0
716,2,19,0.0,5.0
716,3,9,3.0,3.0
716,16,5,5.0,0.0
