round,i,j,r_i,r_j
620,9,10,5.0,0.0
620,16,7,5.0,0.0
620,5,9,3.0,3.0
621,6,13,3.0,3.0
621,18,2,5.0,0.0
621,6,2,3.0,3.0
621,4,19,0.0,5.0
621,14,1,5.0,0.0
621,5,3,3.0,3.0
621,14,3,5.0,0.0
621,14,10,5.0,0.0
621,7,17,1.0,1.0
621,7,5,3.0,3.0
621,12,19,0.0,5.0
621,8,17,1.0,1.0
621,18,16,1.0,1.0
621,1,19,0.0,5.0
622,6,13,3.0,3.0
622,0,4,3.0,3.0
622,0,15,3.0,3.0
622,4,5,3.0,3.0
622,3,16,0.0,5.0
623,10,1,3.0,3.0
623,4,16,0.0,5.0
623,18,8,1.0,1.0
623,13,6,3.0,3.0
623,15,1,5.0,0.0
623,4,1,3.0,3.0
623,4,8,3.0,3.0
623,7,11,3.0,3.0
623,1,2,3.0,3.0
623,2,6,3.0,3.0
623,14,6,5.0,0.0
624,0,13,0.0,5.0
624,14,17,1.0,1.0
624,13,12,5.0,0.0
624,13,2,5.0,0.0
624,5,16,0.0,5.0
624,0,9,3.0,3.0
624,17,4,5.0,0.0
624,7,4,5.0,0.0
624,14,3,5.0,0.0
624,4,14,0.0,5.0
624,1,18,0.0,5.0
624,11,5,3.0,3.0
624,5,3,3.0,3.0
624,12,19,0.0,5.0
624,10,14,0.0,5.0
625,8,12,3.0,3.0
625,6,18,0.0,5.0
625,6,0,3.0,3.0
625,17,19,1.0,1.0
625,19,15,1.0,1.0
625,9,5,3.0,3.0
625,11,12,3.0,3.0
625,3,5,3.0,3.0
625,11,13,0.0,5.0
625,10,7,3.0,3.0
625,8,16,0.0,5.0
625,13,0,3.0,3.0
625,2,10,3.0,3.0
625,15,5,5.0,0.0
626,19,8,5.0,0.0
626,1,12,3.0,3.0
626,10,5,1.0,1.0
626,17,5,5.0,0.0
626,17,16,1.0,1.0
626,5,17,0.0,5.0
626,14,13,1.0,1.0
626,11,4,3.0,3.0
626,0,7,3.0,3.0
626,2,7,3.0,3.0
626,8,14,1.0,1.0
626,12,15,0.0,5.0
626,10,17,0.0,5.0
627,17,19,1.0,1.0
627,16,19,1.0,1.0
627,17,8,5.0,0.0
627,10,2,5.0,0.0
627,6,1,3.0,3.0
627,12,13,3.0,3.0
627,1,15,3.0,3.0
627,7,16,0.0,5.0
627,12,0,1.0,1.0
627,4,10,0.0,5.0
627,11,5,3.0,3.0
627,2,7,0.0,5.0
627,14,18,1.0,1.0
627,3,13,3.0,3.0
627,19,6,5.0,0.0
628,13,0,3.0,3.0
628,16,7,1.0,1.0
628,0,6,3.0,3.0
628,6,12,0.0,5.0
628,18,6,5.0,0.0
628,7,5,3.0,3.0
628,9,2,3.0,3.0
628,18,9,5.0,0.0
629,13,10,0.0,5.0
629,8,15,0.0,5.0
629,8,10,3.0,3.0
629,0,7,3.0,3.0
629,10,8,3.0,3.0
629,6,16,0.0,5.0
629,19,13,5.0,0.0
629,6,7,3.0,3.0
630,2,5,3.0,3.0
630,8,13,0.0,5.0
630,17,16,1.0,1.0
630,9,3,3.0,3.0
630,5,13,3.0,3.0
630,18,19,1.0,1.0
630,2,8,0.0,5.0
630,2,0,3.0,3.0
630,7,10,1.0,1.0
630,17,3,5.0,0.0
630,12,2,3.0,3.0
630,9,19,0.0,5.0
631,18,0,5.0,0.0
631,4,11,0.0,5.0
631,5,2,3.0,3.0
631,13,3,3.0,3.0
631,4,2,3.0,3.0
631,3,5,3.0,3.0
631,12,17,0.0,5.0
631,14,19,1.0,1.0
631,9,1,3.0,3.0
631,1,6,3.0,3.0
631,10,16,0.0,5.0
631,0,6,3.0,3.0
631,10,8,5.0,0.0
632,7,15,0.0,5.0
632,16,15,1.0,1.0
632,7,17,1.0,1.0
632,10,6,3.0,3.0
632,1,3,3.0,3.0
632,7,10,5.0,0.0
632,3,15,0.0,5.0
632,9,13,3.0,3.0
632,0,13,3.0,3.0
632,3,1,3.0,3.0
632,7,18,0.0,5.0
633,19,1,5.0,0.0
633,5,7,3.0,3.0
633,3,7,3.0,3.0
633,15,12,5.0,0.0
633,15,9,5.0,0.0
633,0,19,0.0,5.0
633,13,9,3.0,3.0
633,5,6,0.0,5.0
633,13,18,0.0,5.0
634,11,4,3.0,3.0
634,2,15,0.0,5.0
634,5,8,3.0,3.0
634,1,4,3.0,3.0
634,4,16,0.0,5.0
634,4,19,0.0,5.0
634,10,16,0.0,5.0
634,10,15,0.0,5.0
634,15,16,1.0,1.0
634,0,16,0.0,5.0
635,11,4,5.0,0.0
635,15,17,1.0,1.0
635,2,1,3.0,3.0
635,3,13,0.0,5.0
635,7,9,3.0,3.0
635,2,11,3.0,3.0
635,10,17,0.0,5.0
635,13,4,3.0,3.0
635,15,10,5.0,0.0
635,8,14,0.0,5.0
635,7,8,0.0,5.0
635,9,0,3.0,3.0
635,7,14,0.0,5.0
635,18,10,5.0,0.0
635,8,10,3.0,3.0
636,16,6,5.0,0.0
636,15,10,1.0,1.0
636,5,1,3.0,3.0
636,18,9,5.0,0.0
636,15,14,0.0,5.0
636,3,6,3.0,3.0
636,7,5,3.0,3.0
636,19,12,1.0,1.0
636,3,2,0.0,5.0
636,4,17,0.0,5.0
636,15,7,5.0,0.0
636,11,13,3.0,3.0
636,9,12,0.0,5.0
636,4,0,3.0,3.0
637,5,8,3.0,3.0
637,1,19,0.0,5.0
637,13,10,3.0,3.0
637,17,11,5.0,0.0
637,4,14,0.0,5.0
637,16,6,5.0,0.0
637,14,16,1.0,1.0
637,19,15,1.0,1.0
638,3,11,0.0,5.0
638,0,12,3.0,3.0
638,18,3,5.0,0.0
638,7,3,3.0,3.0
638,8,13,5.0,0.0
638,17,10,5.0,0.0
638,0,13,3.0,3.0
638,1,12,3.0,3.0
639,1,5,3.0,3.0
639,13,12,1.0,1.0
639,5,3,3.0,3.0
639,14,10,5.0,0.0
639,11,16,0.0,5.0
639,7,2,0.0,5.0
639,3,17,1.0,1.0
639,16,6,5.0,0.0
639,2,4,3.0,3.0
639,3,14,0.0,5.0
639,15,19,1.0,1.0
639,19,1,5.0,0.0
640,4,7,0.0,5.0
640,8,11,3.0,3.0
640,2,10,0.0,5.0
640,14,12,5.0,0.0
640,12,18,0.0,5.0
640,6,16,0.0,5.0
640,17,9,5.0,0.0
640,4,3,3.0,3.0
640,9,15,0.0,5.0
641,5,18,0.0,5.0
641,0,8,3.0,3.0
641,2,18,0.0,5.0
641,8,7,3.0,3.0
641,11,8,0.0,5.0
641,3,10,3.0,3.0
641,19,12,5.0,0.0
641,9,19,0.0,5.0
641,18,2,5.0,0.0
641,4,7,3.0,3.0
641,8,19,1.0,1.0
642,13,18,1.0,1.0
642,8,5,3.0,3.0
642,5,6,3.0,3.0
642,3,9,3.0,3.0
642,10,3,3.0,3.0
642,1,13,3.0,3.0
642,0,17,0.0,5.0
642,6,8,3.0,3.0
642,14,8,5.0,0.0
643,12,0,3.0,3.0
643,9,17,0.0,5.0
643,7,14,1.0,1.0
643,3,2,3.0,3.0
643,6,16,0.0,5.0
643,13,1,3.0,3.0
643,16,10,5.0,0.0
643,19,6,5.0,0.0
643,11,12,5.0,0.0
643,8,7,3.0,3.0
643,11,15,0.0,5.0
643,5,4,3.0,3.0
643,5,3,3.0,3.0
644,13,0,3.0,3.0
644,1,18,0.0,5.0
644,14,1,5.0,0.0
644,7,16,1.0,1.0
644,11,16,1.0,1.0
645,12,17,0.0,5.0
645,16,19,1.0,1.0
645,17,16,1.0,1.0
645,17,1,5.0,0.0
645,6,4,3.0,3.0
645,13,9,0.0,5.0
645,9,5,3.0,3.0
645,5,19,0.0,5.0
646,0,17,0.0,5.0
646,9,6,5.0,0.0
646,10,16,0.0,5.0
646,14,6,5.0,0.0
646,1,17,0.0,5.0
646,12,16,0.0,5.0
646,17,8,5.0,0.0
646,13,0,3.0,3.0
646,7,6,3.0,3.0
646,9,2,5.0,0.0
646,7,18,0.0,5.0
646,7,19,0.0,5.0
646,3,15,0.0,5.0
647,7,8,5.0,0.0
647,8,15,0.0,5.0
647,16,7,5.0,0.0
647,15,5,5.0,0.0
647,0,12,3.0,3.0
647,9,19,0.0,5.0
647,3,9,3.0,3.0
647,11,10,0.0,5.0
647,2,7,3.0,3.0
647,6,10,3.0,3.0
647,14,10,5.0,0.0
648,14,5,5.0,0.0
648,1,10,3.0,3.0
648,4,17,0.0,5.0
648,1,9,0.0,5.0
648,14,13,3.0,3.0
648,2,19,0.0,5.0
648,1,4,3.0,3.0
648,14,4,5.0,0.0
649,12,16,1.0,1.0
649,17,18,1.0,1.0
649,15,11,5.0,0.0
649,12,17,0.0,5.0
649,6,13,3.0,3.0
650,8,3,5.0,0.0
650,10,16,0.0,5.0
650,17,2,5.0,0.0
650,17,7,5.0,0.0
650,7,14,0.0,5.0
650,10,19,0.0,5.0
650,11,6,3.0,3.0
650,17,0,5.0,0.0
651,8,0,3.0,3.0
651,16,7,3.0,3.0
651,18,0,5.0,0.0
651,15,14,1.0,1.0
651,4,16,0.0,5.0
651,14,2,5.0,0.0
652,17,14,1.0,1.0
652,7,0,3.0,3.0
652,2,19,0.0,5.0
652,19,14,0.0,5.0
652,6,7,0.0,5.0
652,13,19,1.0,1.0
652,1,18,0.0,5.0
652,10,16,0.0,5.0
652,3,15,3.0,3.0
652,1,11,3.0,3.0
652,6,11,3.0,3.0
652,7,18,0.0,5.0
652,15,2,5.0,0.0
652,11,9,3.0,3.0
653,13,11,0.0,5.0
653,14,6,5.0,0.0
653,17,2,5.0,0.0
653,7,19,0.0,5.0
653,5,15,0.0,5.0
653,4,7,3.0,3.0
653,3,0,3.0,3.0
653,1,17,0.0,5.0
653,19,10,5.0,0.0
654,16,10,5.0,0.0
654,4,15,0.0,5.0
654,14,12,5.0,0.0
654,19,9,5.0,0.0
654,0,7,3.0,3.0
654,15,2,3.0,3.0
654,14,15,1.0,1.0
654,1,4,3.0,3.0
654,12,1,5.0,0.0
655,0,5,3.0,3.0
655,5,2,3.0,3.0
655,5,12,3.0,3.0
655,2,18,0.0,5.0
655,18,0,5.0,0.0
655,10,7,5.0,0.0
656,12,5,3.0,3.0
656,7,1,3.0,3.0
656,13,4,3.0,3.0
656,5,0,3.0,3.0
656,7,11,3.0,3.0
656,2,11,5.0,0.0
657,13,4,3.0,3.0
657,17,9,5.0,0.0
657,6,8,3.0,3.0
657,11,10,0.0,5.0
657,17,2,5.0,0.0
657,0,4,3.0,3.0
657,17,7,5.0,0.0
657,4,2,3.0,3.0
657,4,9,3.0,3.0
658,9,17,0.0,5.0
658,12,0,3.0,3.0
658,1,14,0.0,5.0
658,8,1,3.0,3.0
658,16,3,5.0,0.0
659,12,5,3.0,3.0
659,5,7,0.0,5.0
659,10,13,0.0,5.0
659,9,13,3.0,3.0
659,14,17,1.0,1.0
659,13,7,1.0,1.0
659,1,16,0.0,5.0
659,7,6,5.0,0.0
659,8,17,0.0,5.0
660,2,6,3.0,3.0
660,8,16,0.0,5.0
660,19,17,1.0,1.0
660,2,12,3.0,3.0
660,13,0,5.0,0.0
660,17,19,1.0,1.0
661,19,1,5.0,0.0
661,8,5,3.0,3.0
661,0,12,3.0,3.0
661,9,13,0.0,5.0
661,12,11,3.0,3.0
661,12,0,5.0,0.0
661,12,4,3.0,3.0
661,3,4,3.0,3.0
662,0,5,3.0,3.0
662,10,8,3.0,3.0
662,11,14,0.0,5.0
662,18,10,5.0,0.0
662,6,12,0.0,5.0
662,14,10,5.0,0.0
663,6,18,0.0,5.0
663,9,13,0.0,5.0
663,15,8,5.0,0.0
663,6,8,3.0,3.0
663,3,11,3.0,3.0
663,9,17,1.0,1.0
663,15,1,5.0,0.0
663,2,17,0.0,5.0
663,13,8,5.0,0.0
663,4,15,0.0,5.0
663,17,8,1.0,1.0
663,4,6,3.0,3.0
664,17,12,5.0,0.0
664,1,18,0.0,5.0
664,7,3,3.0,3.0
664,14,9,5.0,0.0
664,5,13,0.0,5.0
664,18,8,1.0,1.0
664,6,17,0.0,5.0
664,15,16,1.0,1.0
664,17,14,1.0,1.0
665,6,5,3.0,3.0
665,4,9,3.0,3.0
665,16,8,5.0,0.0
665,4,11,3.0,3.0
665,12,16,1.0,1.0
665,15,6,5.0,0.0
665,7,9,3.0,3.0
665,8,13,1.0,1.0
665,19,18,1.0,1.0
666,2,8,0.0,5.0
666,2,10,3.0,3.0
666,12,15,1.0,1.0
666,2,12,3.0,3.0
666,12,17,0.0,5.0
666,2,19,0.0,5.0
666,9,5,3.0,3.0
667,3,9,0.0,5.0
667,11,17,0.0,5.0
667,18,14,1.0,1.0
667,9,5,3.0,3.0
667,12,15,0.0,5.0
667,16,9,1.0,1.0
667,10,15,0.0,5.0
667,16,14,1.0,1.0
667,0,12,3.0,3.0
667,1,14,0.0,5.0
667,9,18,1.0,1.0
668,19,12,3.0,3.0
668,13,8,3.0,3.0
668,11,12,3.0,3.0
668,2,17,0.0,5.0
668,9,19,0.0,5.0
668,6,2,3.0,3.0
668,9,16,0.0,5.0
669,18,11,5.0,0.0
669,12,6,3.0,3.0
669,2,6,3.0,3.0
669,10,5,3.0,3.0
669,15,5,5.0,0.0
670,7,3,3.0,3.0
670,13,1,3.0,3.0
670,12,19,0.0,5.0
670,8,18,0.0,5.0
670,0,14,0.0,5.0
670,15,11,5.0,0.0
670,19,5,5.0,0.0
670,4,1,3.0,3.0
670,2,7,3.0,3.0
670,18,15,5.0,0.0
670,2,10,3.0,3.0
670,18,5,5.0,0.0
671,16,13,5.0,0.0
671,10,9,3.0,3.0
671,0,1,3.0,3.0
671,14,6,5.0,0.0
671,11,14,0.0,5.0
671,8,17,0.0,5.0
671,12,13,0.0,5.0
671,11,12,3.0,3.0
671,0,6,3.0,3.0
671,16,6,5.0,0.0
671,15,8,5.0,0.0
671,9,6,0.0,5.0
671,6,15,0.0,5.0
672,0,14,0.0,5.0
672,10,17,0.0,5.0
672,11,5,3.0,3.0
672,2,3,3.0,3.0
672,6,16,0.0,5.0
672,6,11,3.0,3.0
672,2,17,0.0,5.0
672,18,5,5.0,0.0
672,9,5,3.0,3.0
672,5,8,3.0,3.0
672,11,17,0.0,5.0
672,15,0,5.0,0.0
672,5,16,0.0,5.0
672,12,14,1.0,1.0
673,12,10,0.0,5.0
673,6,0,3.0,3.0
673,0,3,3.0,3.0
673,6,15,0.0,5.0
673,6,11,3.0,3.0
673,11,6,3.0,3.0
674,18,12,5.0,0.0
674,7,18,0.0,5.0
674,0,7,3.0,3.0
674,12,18,0.0,5.0
674,13,12,3.0,3.0
674,16,19,1.0,1.0
674,18,13,5.0,0.0
674,15,19,1.0,1.0
674,2,6,3.0,3.0
674,16,7,5.0,0.0
674,7,15,0.0,5.0
674,8,5,3.0,3.0
674,12,11,3.0,3.0
674,6,11,3.0,3.0
674,16,9,1.0,1.0
675,12,0,3.0,3.0
675,2,3,3.0,3.0
675,13,7,3.0,3.0
675,8,18,0.0,5.0
675,13,10,0.0,5.0
675,18,13,1.0,1.0
675,13,17,0.0,5.0
675,7,2,3.0,3.0
675,11,7,5.0,0.0
675,17,11,5.0,0.0
676,2,3,3.0,3.0
676,8,2,3.0,3.0
676,9,5,3.0,3.0
676,3,12,3.0,3.0
676,8,7,3.0,3.0
677,6,9,3.0,3.0
677,17,7,1.0,1.0
677,2,16,0.0,5.0
677,18,13,5.0,0.0
677,2,17,0.0,5.0
677,14,1,5.0,0.0
677,11,12,3.0,3.0
677,15,12,5.0,0.0
677,2,18,0.0,5.0
677,12,2,5.0,0.0
677,14,6,5.0,0.0
677,12,14,0.0,5.0
677,18,12,1.0,1.0
677,18,11,5.0,0.0
677,9,13,1.0,1.0
678,19,15,1.0,1.0
678,14,10,5.0,0.0
678,5,6,3.0,3.0
678,11,4,3.0,3.0
678,17,18,1.0,1.0
678,7,19,1.0,1.0
678,13,11,3.0,3.0
678,10,1,5.0,0.0
678,14,12,1.0,1.0
678,4,13,3.0,3.0
679,5,17,0.0,5.0
679,14,5,5.0,0.0
679,13,8,5.0,0.0
679,0,15,0.0,5.0
679,14,4,5.0,0.0
679,15,5,5.0,0.0
680,1,6,3.0,3.0
680,18,5,5.0,0.0
680,9,5,3.0,3.0
680,15,14,1.0,1.0
680,5,17,0.0,5.0
680,5,15,0.0,5.0
680,16,18,1.0,1.0
680,0,3,3.0,3.0
680,18,12,1.0,1.0
680,14,11,5.0,0.0
680,17,4,5.0,0.0
680,7,12,5.0,0.0
680,18,10,1.0,1.0
681,1,10,3.0,3.0
681,15,3,5.0,0.0
681,3,11,0.0,5.0
681,16,3,5.0,0.0
681,18,16,1.0,1.0
681,18,14,1.0,1.0
681,6,16,0.0,5.0
681,4,12,3.0,3.0
681,6,12,3.0,3.0
681,3,2,3.0,3.0
682,11,1,3.0,3.0
682,17,1,5.0,0.0
682,1,0,3.0,3.0
682,1,2,3.0,3.0
682,11,19,0.0,5.0
682,13,4,3.0,3.0
682,8,14,0.0,5.0
683,1,0,3.0,3.0
683,11,17,0.0,5.0
683,8,19,0.0,5.0
683,10,1,5.0,0.0
683,4,6,3.0,3.0
684,6,15,0.0,5.0
684,8,9,3.0,3.0
684,7,11,5.0,0.0
684,9,5,3.0,3.0
684,5,11,3.0,3.0
684,15,19,1.0,1.0
684,3,14,0.0,5.0
684,18,12,5.0,0.0
684,1,8,3.0,3.0
684,7,16,0.0,5.0
684,15,13,1.0,1.0
684,11,3,3.0,3.0
684,18,6,5.0,0.0
684,17,2,5.0,0.0
685,14,4,5.0,0.0
685,9,2,5.0,0.0
685,18,9,5.0,0.0
685,3,10,0.0,5.0
685,7,15,0.0,5.0
686,15,4,5.0,0.0
686,5,3,3.0,3.0
686,2,1,3.0,3.0
686,15,5,5.0,0.0
686,0,6,3.0,3.0
687,16,13,5.0,0.0
687,6,12,3.0,3.0
687,11,14,0.0,5.0
687,0,11,3.0,3.0
687,1,12,3.0,3.0
687,0,13,3.0,3.0
687,0,18,0.0,5.0
687,1,4,3.0,3.0
687,18,6,3.0,3.0
687,8,1,3.0,3.0
687,17,2,5.0,0.0
687,19,5,5.0,0.0
687,17,1,5.0,0.0
687,8,11,5.0,0.0
687,15,9,5.0,0.0
688,12,10,0.0,5.0
688,3,11,3.0,3.0
688,19,11,5.0,0.0
688,17,5,5.0,0.0
688,10,2,5.0,0.0
688,7,0,3.0,3.0
688,18,8,5.0,0.0
688,2,17,0.0,5.0
688,10,9,0.0,5.0
688,5,8,3.0,3.0
688,7,19,1.0,1.0
688,2,13,3.0,3.0
688,17,12,1.0,1.0
689,15,1,5.0,0.0
689,19,13,1.0,1.0
689,0,16,0.0,5.0
689,8,3,3.0,3.0
689,0,2,3.0,3.0
689,5,0,3.0,3.0
689,2,7,3.0,3.0
689,16,4,5.0,0.0
689,5,15,0.0,5.0
689,18,13,1.0,1.0
689,13,4,3.0,3.0
689,11,1,3.0,3.0
690,0,16,0.0,5.0
690,12,4,3.0,3.0
690,5,2,3.0,3.0
690,5,1,3.0,3.0
690,8,11,3.0,3.0
690,15,0,5.0,0.0
690,9,10,5.0,0.0
690,16,13,0.0,5.0
690,11,10,0.0,5.0
690,18,5,5.0,0.0
690,14,12,5.0,0.0
690,19,7,5.0,0.0
690,15,14,1.0,1.0
690,7,2,3.0,3.0
691,16,19,1.0,1.0
691,9,10,3.0,3.0
691,14,3,5.0,0.0
691,4,8,3.0,3.0
691,7,6,3.0,3.0
691,0,16,0.0,5.0
691,2,17,0.0,5.0
691,16,0,5.0,0.0
691,3,2,3.0,3.0
691,10,15,0.0,5.0
692,1,17,0.0,5.0
692,8,0,3.0,3.0
692,6,16,0.0,5.0
692,7,15,0.0,5.0
692,6,0,3.0,3.0
692,13,4,5.0,0.0
692,0,18,0.0,5.0
692,9,7,3.0,3.0
692,7,4,3.0,3.0
693,3,11,3.0,3.0
693,19,6,5.0,0.0
693,19,9,5.0,0.0
693,4,13,0.0,5.0
693,10,1,3.0,3.0
694,16,10,5.0,0.0
694,2,14,0.0,5.0
694,11,12,0.0,5.0
694,13,18,0.0,5.0
694,18,16,1.0,1.0
694,18,14,1.0,1.0
695,14,11,5.0,0.0
695,12,9,3.0,3.0
695,10,2,3.0,3.0
695,6,19,0.0,5.0
695,4,6,3.0,3.0
695,17,0,5.0,0.0
695,15,19,1.0,1.0
695,4,2,3.0,3.0
695,7,0,3.0,3.0
695,0,1,3.0,3.0
695,19,18,1.0,1.0
695,7,9,0.0,5.0
695,3,19,0.0,5.0
695,5,8,0.0,5.0
696,10,3,3.0,3.0
696,12,14,0.0,5.0
696,18,0,5.0,0.0
696,2,5,3.0,3.0
696,3,9,3.0,3.0
696,0,6,3.0,3.0
697,5,12,3.0,3.0
697,4,19,0.0,5.0
697,1,13,3.0,3.0
697,0,14,0.0,5.0
697,9,12,5.0,0.0
697,11,18,0.0,5.0
697,10,18,5.0,0.0
697,0,19,0.0,5.0
697,15,6,5.0,0.0
697,5,8,3.0,3.0
697,19,11,5.0,0.0
697,4,2,0.0,5.0
697,19,18,1.0,1.0
697,1,4,3.0,3.0
698,9,17,0.0,5.0
698,2,10,3.0,3.0
698,15,14,1.0,1.0
698,8,11,5.0,0.0
698,17,18,1.0,1.0
698,13,9,3.0,3.0
698,15,3,5.0,0.0
698,16,6,5.0,0.0
698,6,9,3.0,3.0
698,13,4,3.0,3.0
699,2,8,3.0,3.0
699,16,7,5.0,0.0
699,10,7,3.0,3.0
699,16,8,5.0,0.0
699,17,15,1.0,1.0
700,19,12,5.0,0.0
700,3,1,3.0,3.0
700,9,8,3.0,3.0
700,5,4,3.0,3.0
700,14,7,5.0,0.0
700,9,15,1.0,1.0
700,9,7,1.0,1.0
700,5,13,3.0,3.0
701,7,11,3.0,3.0
701,5,18,0.0,5.0
701,15,1,5.0,0.0
701,3,13,3.0,3.0
701,4,1,3.0,3.0
702,5,16,0.0,5.0
702,15,4,5.0,0.0
702,3,11,3.0,3.0
702,2,1,3.0,3.0
702,5,19,0.0,5.0
703,17,10,5.0,0.0
703,16,1,5.0,0.0
703,4,7,3.0,3.0
703,17,18,1.0,1.0
703,15,1,5.0,0.0
703,17,19,1.0,1.0
703,15,16,1.0,1.0
703,2,5,3.0,3.0
703,8,9,3.0,3.0
703,17,9,1.0,1.0
704,18,1,5.0,0.0
704,12,8,3.0,3.0
704,15,5,5.0,0.0
704,8,9,3.0,3.0
704,14,17,1.0,1.0
704,9,17,0.0,5.0
704,19,11,5.0,0.0
704,16,2,5.0,0.0
704,13,19,0.0,5.0
704,16,1,3.0,3.0
704,3,6,3.0,3.0
704,6,2,3.0,3.0
705,16,2,5.0,0.0
705,10,1,3.0,3.0
705,12,0,3.0,3.0
705,5,19,0.0,5.0
705,0,6,3.0,3.0
705,4,9,3.0,3.0
705,7,2,3.0,3.0
705,11,16,1.0,1.0
705,0,4,3.0,3.0
705,3,13,0.0,5.0
705,2,15,0.0,5.0
705,12,19,1.0,1.0
705,10,13,5.0,0.0
705,12,3,5.0,0.0
705,13,8,3.0,3.0
706,19,3,5.0,0.0
706,17,13,5.0,0.0
706,0,1,3.0,3.0
706,1,15,0.0,5.0
706,11,2,0.0,5.0
706,11,0,3.0,3.0
706,17,11,1.0,1.0
706,16,9,1.0,1.0
706,13,5,5.0,0.0
706,13,2,3.0,3.0
707,17,15,1.0,1.0
707,10,17,1.0,1.0
707,14,15,1.0,1.0
707,4,19,0.0,5.0
707,1,8,0.0,5.0
708,13,17,0.0,5.0
708,8,13,3.0,3.0
708,0,2,3.0,3.0
708,12,7,0.0,5.0
708,12,6,5.0,0.0
708,3,17,0.0,5.0
709,19,8,1.0,1.0
709,1,3,3.0,3.0
709,12,19,0.0,5.0
709,3,0,3.0,3.0
709,18,19,1.0,1.0
709,7,13,5.0,0.0
709,3,9,3.0,3.0
709,5,12,3.0,3.0
709,13,2,3.0,3.0
709,7,10,3.0,3.0
709,3,16,0.0,5.0
709,18,11,5.0,0.0
709,15,8,5.0,0.0
709,7,12,3.0,3.0
710,7,19,0.0,5.0
710,16,4,5.0,0.0
710,10,8,5.0,0.0
710,10,3,3.0,3.0
710,0,13,3.0,3.0
710,5,19,0.0,5.0
710,14,1,5.0,0.0
710,18,9,5.0,0.0
711,7,9,0.0,5.0
711,8,13,3.0,3.0
711,15,9,5.0,0.0
711,5,3,3.0,3.0
711,8,0,3.0,3.0
711,18,15,1.0,1.0
711,3,15,0.0,5.0
711,3,16,0.0,5.0
711,4,13,3.0,3.0
711,16,9,5.0,0.0
711,7,4,3.0,3.0
711,6,12,3.0,3.0
711,18,3,5.0,0.0
711,16,19,1.0,1.0
712,8,4,3.0,3.0
712,8,5,3.0,3.0
712,5,14,0.0,5.0
712,5,9,3.0,3.0
712,19,18,1.0,1.0
712,4,14,0.0,5.0
712,1,15,0.0,5.0
712,3,5,3.0,3.0
712,15,18,1.0,1.0
712,17,11,5.0,0.0
712,12,15,0.0,5.0
712,18,8,5.0,0.0
712,8,18,1.0,1.0
713,18,10,5.0,0.0
713,2,13,3.0,3.0
713,5,2,3.0,3.0
713,8,4,3.0,3.0
713,11,1,3.0,3.0
713,1,0,3.0,3.0
713,3,7,3.0,3.0
713,13,7,3.0,3.0
713,4,0,3.0,3.0
713,17,5,5.0,0.0
714,11,9,3.0,3.0
714,5,3,3.0,3.0
714,19,12,5.0,0.0
714,0,19,0.0,5.0
714,12,0,3.0,3.0
714,8,2,3.0,3.0
714,4,12,3.0,3.0
714,5,12,0.0,5.0
714,17,15,1.0,1.0
714,18,10,5.0,0.0
714,7,17,0.0,5.0
714,9,18,5.0,0.0
715,18,14,1.0,1.0
715,4,11,3.0,3.0
715,3,9,3.0,3.0
715,12,13,3.0,3.0
715,5,8,3.0,3.0
715,17,12,5.0,0.0
715,4,0,3.0,3.0
715,15,14,1.0,1.0
715,18,9,5.0,0.0
715,4,14,1.0,1.0
715,6,8,3.0,3.0
715,19,18,1.0,1.0
716,5,10,3.0,3.0
716,17,12,5.0,0.0
716,13,12,3.0,3.0
716,10,3,3.0,3.0
716,16,18,1.0,1.0
716,10,4,3.0,3.0
716,12,0,3.0,3.0
716,4,0,3.0,3.0
716,10,16,0.0,5.0
716,13,3,5.0,0.0
716,9,19,0.0,5.0
717,1,6,3.0,3.0
717,8,1,5.0,0.0
717,19,2,5.0,0.0
717,19,3,5.0,0.0
717,6,16,0.0,5.0
717,12,18,1.0,1.0
717,5,17,0.0,5.0
717,13,17,1.0,1.0
717,2,19,0.0,5.0
717,3,9,3.0,3.0
717,16,5,5.0,0.0
717,0,17,0.0,5.0
717,13,2,5.0,0.0
717,18,13,5.0,0.0
717,16,17,0.0,5.0
718,3,19,3.0,3.0
718,14,19,1.0,1.0
718,9,2,3.0,3.0
718,9,16,0.0,5.0
718,12,10,0.0,5.0
718,16,9,5.0,0.0
718,6,19,0.0,5.0
718,19,2,5.0,0.0
718,9,1,5.0,0.0
718,10,12,0.0,5.0
719,11,19,1.0,1.0
719,9,4,3.0,3.0
719,5,16,0.0,5.0
719,12,17,1.0,1.0
719,9,14,0.0,5.0
719,5,3,3.0,3.0
719,7,15,0.0,5.0
719,2,5,3.0,3.0
719,2,17,0.0,5.0
719,15,6,5.0,0.0
719,10,2,3.0,3.0
720,6,11,3.0,3.0
720,5,0,3.0,3.0
720,9,10,0.0,5.0
720,13,0,3.0,3.0
720,18,15,1.0,1.0
720,1,0,3.0,3.0
720,17,14,1.0,1.0
720,19,18,1.0,1.0
720,6,3,3.0,3.0
720,1,15,0.0,5.0
720,5,14,0.0,5.0
720,19,1,5.0,0.0
721,16,11,5.0,0.0
721,1,15,0.0,5.0
721,10,4,3.0,3.0
721,10,11,3.0,3.0
721,5,13,0.0,5.0
721,2,14,0.0,5.0
721,3,6,3.0,3.0
722,1,4,3.0,3.0
722,7,16,0.0,5.0
722,6,18,0.0,5.0
722,10,8,3.0,3.0
722,17,15,1.0,1.0
