prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
459,3219,False,0.006934424438629822,58,55,0.27257741607175384,0.3808182850267463,0.3466042989014994,0.10824086895499246,0.2873522371894661,0.27586206896551724,0.3793103448275862,0.3448275862068966,0.12517689295737952,0.8748231070426205,0.8889107641927895,0.11108923580721047,0.5153155399327468,0.4846844600672533
460,3226,False,0.005607445091986535,53,50,0.2617081970755868,0.4847398923640511,0.25355191056036197,0.22303169528846428,0.27127618615994814,0.24528301886792453,0.49056603773584906,0.2641509433962264,0.12495571207096416,0.8750442879290358,0.8895945709951115,0.11040542900488846,0.5145027254319994,0.48549727456800057
461,3233,False,0.0019655974482732817,68,63,0.36584298133027576,0.28254735750022464,0.3516096611694992,0.08329562383005112,0.285902809816134,0.35294117647058826,0.2647058823529412,0.38235294117647056,0.12478972568754788,0.8752102743124521,0.8898167187463742,0.11018328125362582,0.5146384288360034,0.48536157116399664
462,3240,False,0.0022096361512831423,68,63,0.28374980118647464,0.24343113077307776,0.47281906804044704,0.04031867041339687,0.2897606354256025,0.2647058823529412,0.22058823529411764,0.5147058823529411,0.12472907983069645,0.8752709201693035,0.8899620995609313,0.11003790043906879,0.5139655930246965,0.48603440697530353
463,3247,False,0.0017192068461547346,64,56,0.29754605510981985,0.3709331911263488,0.331520753763831,0.07338713601652896,0.2562115293293078,0.296875,0.359375,0.34375,0.12456712745784557,0.8754328725421544,0.8901121624801842,0.10988783751981578,0.5136745573603334,0.4863254426396665
464,3254,False,0.003302348573993946,80,75,0.4144795431090745,0.33679782596129243,0.24872263092963295,0.07768171714778205,0.28079546801203054,0.4,0.325,0.275,0.12428436039869964,0.8757156396013004,0.8901289494699118,0.10987105053008818,0.5146434696993208,0.4853565303006791
465,3261,False,0.004007356506063108,81,74,0.28225732223412814,0.3434704736771208,0.3742722040887507,0.061213151442992664,0.2797904218713539,0.2716049382716049,0.3333333333333333,0.3950617283950617,0.12414439578706223,0.8758556042129377,0.8897174283581368,0.11028257164186309,0.5137492499881592,0.48625075001184076
466,3268,False,0.005399689832513455,71,66,0.4204916722421671,0.24308050117841742,0.3364278265794153,0.17741117106374968,0.2658687226721005,0.4225352112676056,0.22535211267605634,0.352112676056338,0.12335830466889516,0.8766416953311049,0.8895377428439626,0.11046225715603736,0.5133612730522663,0.48663872694773364
467,3275,False,0.005229579200728431,57,52,0.28983157776344004,0.4543484222649432,0.2558199999716165,0.16451684450150317,0.2804909006892544,0.2807017543859649,0.45614035087719296,0.2631578947368421,0.12340715068485075,0.8765928493151492,0.8901700392900717,0.1098299607099284,0.5142576782923384,0.4857423217076617
468,3282,False,0.0007231721861196224,72,67,0.1839125985684934,0.4368526868150516,0.37923471461645464,0.2529400882465582,0.3143976937916343,0.16666666666666666,0.4444444444444444,0.3888888888888889,0.12339059777826741,0.8766094022217327,0.8902686147694896,0.10973138523051038,0.5142397714657905,0.4857602285342096
469,3289,False,0.008450581592156163,54,52,0.30832271297270647,0.3661710199133244,0.32550626711396874,0.05784830694061793,0.26699923610099446,0.2962962962962963,0.35185185185185186,0.35185185185185186,0.12371751672762264,0.8762824832723772,0.8901948277863061,0.1098051722136939,0.5171215876703378,0.4828784123296621
470,3296,False,0.007570230547555247,73,66,0.41956660091681386,0.28128093738212745,0.29915246170105836,0.1382856635346864,0.26370703057423006,0.4246575342465753,0.273972602739726,0.3013698630136986,0.12363750707997974,0.8763624929200202,0.8903023414321011,0.10969765856789881,0.5197738671422717,0.4802261328577283
471,3303,False,0.002293363416313655,82,72,0.32500073608726787,0.35812373513666573,0.31687552877606623,0.03312299904939786,0.26217054228498177,0.3170731707317073,0.35365853658536583,0.32926829268292684,0.12361678735987697,0.876383212640123,0.8904853646496033,0.10951463535039686,0.52043260198623,0.4795673980137701
472,3310,False,0.0039210802219678,60,57,0.3338126733344334,0.28449246285816704,0.38169486380739936,0.049320210476266335,0.27070938483719426,0.3333333333333333,0.26666666666666666,0.4,0.12327454202823472,0.8767254579717653,0.8907225677951532,0.10927743220484681,0.5194717661973037,0.4805282338026963
473,3317,False,0.003439942490745417,63,59,0.34097612631904506,0.2945711364523763,0.36445273722857824,0.046404989866668744,0.28287734674818926,0.31746031746031744,0.2857142857142857,0.3968253968253968,0.12322047950377649,0.8767795204962235,0.8910653320669863,0.1089346679330137,0.5186445225228051,0.4813554774771948
474,3324,False,0.003541299508764378,81,72,0.2904267775683003,0.41881620481348075,0.29075701761821854,0.12838942724518043,0.25944960499082786,0.2716049382716049,0.41975308641975306,0.30864197530864196,0.12315080725758763,0.8768491927424125,0.8914018784024007,0.10859812159759938,0.5177578686917093,0.4822421313082907
475,3331,False,0.005545722993097713,63,60,0.38580350321455575,0.3593372840823107,0.2548592127031335,0.02646621913224506,0.2721507096363776,0.38095238095238093,0.3492063492063492,0.2698412698412698,0.12314943889739824,0.8768505611026017,0.8907047889005898,0.10929521109941014,0.518545268668625,0.48145473133137495
476,3338,False,0.0036596178618553844,71,65,0.3525655589726437,0.3561952329477713,0.2912392080795848,0.0036296739751275897,0.2768936413502969,0.3380281690140845,0.352112676056338,0.30985915492957744,0.12305288227589346,0.8769471177241065,0.8906870672614511,0.10931293273854896,0.5198169805980768,0.48018301940192326
477,3345,False,0.004945028792044356,72,68,0.2921489442073761,0.3221980803448742,0.38565297544774957,0.0300491361374981,0.30303788989769587,0.2777777777777778,0.3194444444444444,0.4027777777777778,0.123344615672362,0.8766553843276379,0.890802178775439,0.10919782122456104,0.5213996421697347,0.4786003578302653
478,3352,False,0.0041164897446820435,70,64,0.3553931585290266,0.365060409710935,0.27954643176003807,0.00966725118190842,0.2986796551232186,0.35714285714285715,0.35714285714285715,0.2857142857142857,0.12283857381552979,0.8771614261844702,0.8911046839136729,0.10889531608632713,0.5217712125510049,0.47822878744899505
479,3359,False,0.004260137743749914,79,72,0.2381691433454593,0.4042118406704715,0.35761901598406887,0.1660426973250122,0.2793868020869478,0.21518987341772153,0.4050632911392405,0.379746835443038,0.12286962202384802,0.877130377976152,0.8916331539662599,0.10836684603374007,0.5211385393136877,0.4788614606863123
480,3366,False,0.0015978540276623723,71,65,0.4057059233253166,0.34934434109750007,0.244949735577183,0.05636158222781651,0.2538378847138977,0.4084507042253521,0.352112676056338,0.23943661971830985,0.12262947691830169,0.8773705230816983,0.8916596716268128,0.10834032837318729,0.5211983567894506,0.4788016432105494
481,3373,False,0.0024288679320731924,71,66,0.34359467300602364,0.3994532638595497,0.25695206313442653,0.05585859085352607,0.28301137948550226,0.3380281690140845,0.4084507042253521,0.2535211267605634,0.12249102731111557,0.8775089726888844,0.8919424819993528,0.10805751800064715,0.5215091363396346,0.4784908636603654
482,3380,False,0.009526955843078704,70,65,0.3012438295490987,0.33821681676920096,0.3605393536817001,0.03697298722010228,0.28490486706085866,0.2857142857142857,0.32857142857142857,0.38571428571428573,0.12239672524728677,0.8776032747527132,0.8921817644373665,0.10781823556263338,0.5248052557858195,0.4751947442141805
483,3387,False,0.006492158370036005,63,59,0.36772178665171823,0.2646457489526919,0.3676324643955897,0.10307603769902635,0.2662914778864902,0.36507936507936506,0.25396825396825395,0.38095238095238093,0.1218673663069678,0.8781326336930322,0.8922046598367686,0.10779534016323143,0.5267343846435434,0.47326561535645656
484,3394,False,0.006580401818439938,66,63,0.35236589141590796,0.34030412812017885,0.3073299804639129,0.012061763295729111,0.24121814772985609,0.3484848484848485,0.3333333333333333,0.3181818181818182,0.12127183300878332,0.8787281669912166,0.8923284774238763,0.10767152257612372,0.5249047982314052,0.47509520176859477
485,3401,False,0.0044677657725059085,71,68,0.2766120123905819,0.4354981155974899,0.2878898720119279,0.158886103206908,0.2535963185461942,0.2676056338028169,0.43661971830985913,0.29577464788732394,0.12116672605680305,0.8788332739431969,0.8927863464227985,0.1072136535772014,0.5259069526440672,0.47409304735593283
486,3408,False,0.0016156671226509255,72,68,0.3125900846481857,0.3153329097243583,0.37207700562745577,0.0027428250761725725,0.28684612351321825,0.3055555555555556,0.2916666666666667,0.4027777777777778,0.12124311669419888,0.8787568833058012,0.8927236369137768,0.10727636308622332,0.526422584396941,0.473577415603059
487,3415,False,0.0025197878899870557,79,69,0.27940901248192657,0.39632565562495387,0.3242653318931193,0.1169166431430273,0.26986013790032365,0.26582278481012656,0.3924050632911392,0.34177215189873417,0.12103574346946508,0.878964256530535,0.8928219688485142,0.10717803115148587,0.527121003637933,0.472878996362067
488,3422,False,0.0031649268738432857,97,86,0.3604456115636595,0.35908234651288845,0.280472041923452,0.0013632650507710564,0.279329754548168,0.36082474226804123,0.35051546391752575,0.28865979381443296,0.12121142351297957,0.8787885764870205,0.8930552120176207,0.1069447879823793,0.5279609643943399,0.4720390356056601
489,3429,False,0.006542405466669701,85,82,0.2823236162283149,0.449503445480126,0.26817293829155897,0.16717982925181107,0.26231959035986774,0.27058823529411763,0.4470588235294118,0.2823529411764706,0.12166791490942919,0.8783320850905709,0.8930428649820555,0.10695713501794454,0.5259162632781524,0.47408373672184767
490,3436,False,0.00512997435436294,78,73,0.37591069292448775,0.3048953286801472,0.3191939783953649,0.07101536424434057,0.2860379629242114,0.38461538461538464,0.2948717948717949,0.32051282051282054,0.12207812875922426,0.8779218712407757,0.893135885278225,0.10686411472177501,0.5274324564248855,0.47256754357511455
491,3443,False,0.002759708917886839,63,57,0.22184872946120743,0.4846977126511351,0.29345355788765726,0.26284898318992767,0.28480679219428773,0.20634920634920634,0.49206349206349204,0.30158730158730157,0.12196094395082127,0.8780390560491788,0.8931613172800924,0.10683868271990761,0.5265009476736573,0.47349905232634265
492,3450,False,0.0030492803614600044,80,75,0.41684189868181853,0.3183516706118156,0.2648064307063657,0.09849022807000296,0.2622941455072644,0.4125,0.3125,0.275,0.12207227961255485,0.8779277203874452,0.8933932457408782,0.10660675425912186,0.5256518862127052,0.4743481137872948
493,3457,False,0.002008189351636522,74,66,0.23155266413029052,0.4583822940567028,0.3100650418130064,0.22682962992641226,0.2627368531607178,0.21621621621621623,0.44594594594594594,0.33783783783783783,0.1220583522224022,0.8779416477775978,0.8936495477397699,0.10635045226023,0.5258737181322025,0.47412628186779743
494,3464,False,0.0027664491051126584,60,56,0.3346266833661718,0.37759988562441493,0.28777343100941294,0.04297320225824314,0.28575530672995425,0.3333333333333333,0.36666666666666664,0.3,0.12165464762723682,0.8783453523727631,0.8935514289998748,0.10644857100012525,0.5258508620260461,0.47414913797395386
495,3471,False,0.0015221449951443513,76,71,0.39441359672853504,0.31603903477504236,0.2895473684964224,0.07837456195349268,0.2713495888521506,0.39473684210526316,0.3026315789473684,0.3026315789473684,0.12152044425687637,0.8784795557431236,0.8934672265357074,0.1065327734642926,0.525475039008261,0.474524960991739
496,3478,False,0.002451899609933402,72,70,0.39115156053309985,0.2761734478902124,0.3326749915766875,0.11497811264288743,0.28059580804455275,0.3888888888888889,0.2638888888888889,0.3472222222222222,0.12117941601201306,0.8788205839879869,0.8934757073768865,0.10652429262311341,0.5258082459534453,0.47419175404655467
497,3485,False,0.0031108589078278548,67,65,0.2770221830629111,0.3305616707677491,0.3924161461693395,0.05353948770483802,0.2632769930648415,0.26865671641791045,0.3283582089552239,0.40298507462686567,0.12098304666337402,0.879016953336626,0.8933365467741049,0.10666345322589516,0.5248814307369367,0.4751185692630632
498,3492,False,0.0044500898555825796,72,67,0.37038838950783015,0.31413287750221097,0.3154787329899586,0.05625551200561918,0.25390027233659823,0.3611111111111111,0.3055555555555556,0.3333333333333333,0.12060720248973689,0.8793927975102631,0.8936358005345574,0.10636419946544268,0.5259154309447389,0.4740845690552611
499,3499,False,0.0037203597406905604,78,69,0.31836169388489627,0.33548484596392475,0.34615346015117876,0.01712315207902848,0.24350214933970918,0.3076923076923077,0.3333333333333333,0.358974358974359,0.12041957053676872,0.8795804294632312,0.8939935568031081,0.10600644319689184,0.52511364102454,0.47488635897546
500,3506,False,0.004067358212920955,71,63,0.3230195870259782,0.4221541272630849,0.2548262857109364,0.09913454023710666,0.27125471565231896,0.323943661971831,0.4225352112676056,0.2535211267605634,0.1203303458399314,0.8796696541600687,0.8945304965527763,0.10546950344722376,0.5250231023843508,0.47497689761564915
501,3513,False,0.004355828501300851,67,63,0.22934858071239345,0.4319411957646088,0.3387102235229974,0.20259261505221537,0.28681094674251034,0.208955223880597,0.417910447761194,0.373134328358209,0.12049495607175491,0.879505043928245,0.8945948726183011,0.10540512738169888,0.5264995666069192,0.4735004333930808
502,3520,False,0.0035916454340125204,85,80,0.30859879879043073,0.39254476345272027,0.2988564377568488,0.08394596466228954,0.26222329800488964,0.29411764705882354,0.38823529411764707,0.3176470588235294,0.12080378502824732,0.8791962149717527,0.8944228303062853,0.10557716969371468,0.5255666122849997,0.4744333877150003
503,3527,False,0.004873100487974932,69,66,0.26944058454449177,0.36284409554488095,0.367715319910627,0.09340351100038918,0.29558877720791316,0.2608695652173913,0.34782608695652173,0.391304347826087,0.12056248498786278,0.8794375150121373,0.8939866196533124,0.10601338034668761,0.5267108253702081,0.473289174629792
504,3534,False,0.001977743135886299,68,64,0.31694989672158513,0.33472671462996095,0.3483233886484534,0.01777681790837582,0.24560504261863864,0.3088235294117647,0.3235294117647059,0.36764705882352944,0.12041279001227434,0.8795872099877257,0.894024258085554,0.10597574191444607,0.5261172086111072,0.47388279138889283
505,3541,False,0.0016464736130564822,59,57,0.42057418356667015,0.26119598479817746,0.31822983163515195,0.15937819876849268,0.27022165321689146,0.423728813559322,0.2542372881355932,0.3220338983050847,0.12023028811233653,0.8797697118876634,0.8941269743414909,0.10587302565850906,0.525835972410415,0.4741640275895849
506,3548,False,0.004673489204896047,60,57,0.3606349516146698,0.3461599303184163,0.2932051180669137,0.014475021296253499,0.28782017867447784,0.35,0.35,0.3,0.1204979094463294,0.8795020905536706,0.894232324851245,0.10576767514875506,0.5273328576549898,0.4726671423450102
507,3555,False,0.0053423220251500704,82,77,0.29340468907921335,0.40274612599363424,0.3038491849271522,0.10934143691442089,0.27866940788787253,0.2926829268292683,0.3902439024390244,0.3170731707317073,0.12051504275872076,0.8794849572412792,0.8943352351367562,0.10566476486324379,0.5291955363592785,0.47080446364072154
508,3562,False,0.0023473351838105365,76,70,0.34147055683327265,0.32703474020527407,0.33149470296145295,0.014435816627998588,0.2548610514267353,0.34210526315789475,0.3157894736842105,0.34210526315789475,0.12026724355118407,0.879732756448816,0.8944225518716206,0.10557744812837938,0.5286559390935825,0.4713440609064174
509,3569,False,0.005279313220873327,66,63,0.2598076870618731,0.3962308215653989,0.34396149137272763,0.13642313450352578,0.2930131808706384,0.24242424242424243,0.3939393939393939,0.36363636363636365,0.12002821442962344,0.8799717855703765,0.8937679839737372,0.10623201602626281,0.5282358349828743,0.47176416501712565
