round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1
658,94,0.08973984681487754,-0.02541942483944571,-0.10801145783405534,0.08634403862295574,0.022957524508723584,-0.006188804215237419,0.14901928316694685,-0.09426806683080216,0.5287580433250649,0.4712419566749352,0.45156350024827724,0.5484364997517227,0.5072860663903621,0.4927139336096379,0.560523605273793,0.43947639472620703
659,94,0.08973984681487754,-0.02541942483944571,-0.10801145783405534,0.08634403862295574,0.022957524508723584,-0.006188804215237419,0.14901928316694685,-0.09426806683080216,0.5287580433250649,0.4712419566749352,0.45156350024827724,0.5484364997517227,0.5072860663903621,0.4927139336096379,0.560523605273793,0.43947639472620703
660,94,0.08973984681487754,-0.02541942483944571,-0.10801145783405534,0.08634403862295574,0.022957524508723584,-0.006188804215237419,0.14901928316694685,-0.09426806683080216,0.5287580433250649,0.4712419566749352,0.45156350024827724,0.5484364997517227,0.5072860663903621,0.4927139336096379,0.560523605273793,0.43947639472620703
661,94,0.08973984681487754,-0.02541942483944571,-0.10801145783405534,0.08634403862295574,0.022957524508723584,-0.006188804215237419,0.14901928316694685,-0.09426806683080216,0.5287580433250649,0.4712419566749352,0.45156350024827724,0.5484364997517227,0.5072860663903621,0.4927139336096379,0.560523605273793,0.43947639472620703
662,94,0.08973984681487754,-0.02541942483944571,-0.10801145783405534,0.08634403862295574,0.022957524508723584,-0.006188804215237419,0.14901928316694685,-0.09426806683080216,0.5287580433250649,0.4712419566749352,0.45156350024827724,0.5484364997517227,0.5072860663903621,0.4927139336096379,0.560523605273793,0.43947639472620703
663,94,0.08973984681487754,-0.02541942483944571,-0.10801145783405534,0.08634403862295574,0.022957524508723584,-0.006188804215237419,0.14901928316694685,-0.09426806683080216,0.5287580433250649,0.4712419566749352,0.45156350024827724,0.5484364997517227,0.5072860663903621,0.4927139336096379,0.560523605273793,0.43947639472620703
664,95,0.08119952350530198,-0.016879101529870162,-0.12128281589385223,0.09961539668275264,0.013097617486385209,0.0036711028071009563,0.14246054976587738,-0.08770933342973271,0.5245000197485359,0.47549998025146406,0.4449989180036722,0.5550010819963277,0.502356611219302,0.4976433887806979,0.5572897682286679,0.4427102317713321
665,95,0.08119952350530198,-0.016879101529870162,-0.12128281589385223,0.09961539668275264,0.013097617486385209,0.0036711028071009563,0.14246054976587738,-0.08770933342973271,0.5245000197485359,0.47549998025146406,0.4449989180036722,0.5550010819963277,0.502356611219302,0.4976433887806979,0.5572897682286679,0.4427102317713321
666,95,0.08119952350530198,-0.016879101529870162,-0.12128281589385223,0.09961539668275264,0.013097617486385209,0.0036711028071009563,0.14246054976587738,-0.08770933342973271,0.5245000197485359,0.47549998025146406,0.4449989180036722,0.5550010819963277,0.502356611219302,0.4976433887806979,0.5572897682286679,0.4427102317713321
667,95,0.08119952350530198,-0.016879101529870162,-0.12128281589385223,0.09961539668275264,0.013097617486385209,0.0036711028071009563,0.14246054976587738,-0.08770933342973271,0.5245000197485359,0.47549998025146406,0.4449989180036722,0.5550010819963277,0.502356611219302,0.4976433887806979,0.5572897682286679,0.4427102317713321
668,95,0.08119952350530198,-0.016879101529870162,-0.12128281589385223,0.09961539668275264,0.013097617486385209,0.0036711028071009563,0.14246054976587738,-0.08770933342973271,0.5245000197485359,0.47549998025146406,0.4449989180036722,0.5550010819963277,0.502356611219302,0.4976433887806979,0.5572897682286679,0.4427102317713321
669,95,0.08119952350530198,-0.016879101529870162,-0.12128281589385223,0.09961539668275264,0.013097617486385209,0.0036711028071009563,0.14246054976587738,-0.08770933342973271,0.5245000197485359,0.47549998025146406,0.4449989180036722,0.5550010819963277,0.502356611219302,0.4976433887806979,0.5572897682286679,0.4427102317713321
670,95,0.08119952350530198,-0.016879101529870162,-0.12128281589385223,0.09961539668275264,0.013097617486385209,0.0036711028071009563,0.14246054976587738,-0.08770933342973271,0.5245000197485359,0.47549998025146406,0.4449989180036722,0.5550010819963277,0.502356611219302,0.4976433887806979,0.5572897682286679,0.4427102317713321
671,96,0.07005019149801496,-0.005729769522583139,-0.13417177009183173,0.11250435088073217,0.0015879425880991737,0.015180777705386997,0.13158381986351608,-0.0768326035273714,0.5189359293294221,0.4810640706705779,0.43864178738968823,0.5613582126103118,0.4966018435422623,0.5033981564577378,0.5519163159182965,0.44808368408170357
672,96,0.07005019149801496,-0.005729769522583139,-0.13417177009183173,0.11250435088073217,0.0015879425880991737,0.015180777705386997,0.13158381986351608,-0.0768326035273714,0.5189359293294221,0.4810640706705779,0.43864178738968823,0.5613582126103118,0.4966018435422623,0.5033981564577378,0.5519163159182965,0.44808368408170357
673,96,0.07005019149801496,-0.005729769522583139,-0.13417177009183173,0.11250435088073217,0.0015879425880991737,0.015180777705386997,0.13158381986351608,-0.0768326035273714,0.5189359293294221,0.4810640706705779,0.43864178738968823,0.5613582126103118,0.4966018435422623,0.5033981564577378,0.5519163159182965,0.44808368408170357
674,96,0.07005019149801496,-0.005729769522583139,-0.13417177009183173,0.11250435088073217,0.0015879425880991737,0.015180777705386997,0.13158381986351608,-0.0768326035273714,0.5189359293294221,0.4810640706705779,0.43864178738968823,0.5613582126103118,0.4966018435422623,0.5033981564577378,0.5519163159182965,0.44808368408170357
675,96,0.07005019149801496,-0.005729769522583139,-0.13417177009183173,0.11250435088073217,0.0015879425880991737,0.015180777705386997,0.13158381986351608,-0.0768326035273714,0.5189359293294221,0.4810640706705779,0.43864178738968823,0.5613582126103118,0.4966018435422623,0.5033981564577378,0.5519163159182965,0.44808368408170357
676,96,0.07005019149801496,-0.005729769522583139,-0.13417177009183173,0.11250435088073217,0.0015879425880991737,0.015180777705386997,0.13158381986351608,-0.0768326035273714,0.5189359293294221,0.4810640706705779,0.43864178738968823,0.5613582126103118,0.4966018435422623,0.5033981564577378,0.5519163159182965,0.44808368408170357
677,96,0.07005019149801496,-0.005729769522583139,-0.13417177009183173,0.11250435088073217,0.0015879425880991737,0.015180777705386997,0.13158381986351608,-0.0768326035273714,0.5189359293294221,0.4810640706705779,0.43864178738968823,0.5613582126103118,0.4966018435422623,0.5033981564577378,0.5519163159182965,0.44808368408170357
678,97,0.0732215982635436,-0.008901176288111785,-0.13655119326216147,0.1148837740510619,0.0031497868975225336,0.01361893339596363,0.1371955030584914,-0.08244428672234672,0.5205191629077196,0.47948083709228045,0.4374703363210285,0.5625296636789714,0.4973827372803394,0.5026172627196606,0.5546902617038334,0.4453097382961666
679,97,0.0732215982635436,-0.008901176288111785,-0.13655119326216147,0.1148837740510619,0.0031497868975225336,0.01361893339596363,0.1371955030584914,-0.08244428672234672,0.5205191629077196,0.47948083709228045,0.4374703363210285,0.5625296636789714,0.4973827372803394,0.5026172627196606,0.5546902617038334,0.4453097382961666
680,97,0.0732215982635436,-0.008901176288111785,-0.13655119326216147,0.1148837740510619,0.0031497868975225336,0.01361893339596363,0.1371955030584914,-0.08244428672234672,0.5205191629077196,0.47948083709228045,0.4374703363210285,0.5625296636789714,0.4973827372803394,0.5026172627196606,0.5546902617038334,0.4453097382961666
681,97,0.0732215982635436,-0.008901176288111785,-0.13655119326216147,0.1148837740510619,0.0031497868975225336,0.01361893339596363,0.1371955030584914,-0.08244428672234672,0.5205191629077196,0.47948083709228045,0.4374703363210285,0.5625296636789714,0.4973827372803394,0.5026172627196606,0.5546902617038334,0.4453097382961666
682,97,0.0732215982635436,-0.008901176288111785,-0.13655119326216147,0.1148837740510619,0.0031497868975225336,0.01361893339596363,0.1371955030584914,-0.08244428672234672,0.5205191629077196,0.47948083709228045,0.4374703363210285,0.5625296636789714,0.4973827372803394,0.5026172627196606,0.5546902617038334,0.4453097382961666
683,97,0.0732215982635436,-0.008901176288111785,-0.13655119326216147,0.1148837740510619,0.0031497868975225336,0.01361893339596363,0.1371955030584914,-0.08244428672234672,0.5205191629077196,0.47948083709228045,0.4374703363210285,0.5625296636789714,0.4973827372803394,0.5026172627196606,0.5546902617038334,0.4453097382961666
684,97,0.0732215982635436,-0.008901176288111785,-0.13655119326216147,0.1148837740510619,0.0031497868975225336,0.01361893339596363,0.1371955030584914,-0.08244428672234672,0.5205191629077196,0.47948083709228045,0.4374703363210285,0.5625296636789714,0.4973827372803394,0.5026172627196606,0.5546902617038334,0.4453097382961666
685,98,0.07725189356694336,-0.012931471591511548,-0.14174237424026756,0.120074955029168,0.004555485140397133,0.012213235153089034,0.14517204083801788,-0.09042082450187319,0.5225305731892316,0.4774694268107684,0.4349170210023366,0.5650829789976634,0.49808557185217117,0.5019144281478287,0.5586272960769767,0.4413727039230233
686,98,0.07725189356694336,-0.012931471591511548,-0.14174237424026756,0.120074955029168,0.004555485140397133,0.012213235153089034,0.14517204083801788,-0.09042082450187319,0.5225305731892316,0.4774694268107684,0.4349170210023366,0.5650829789976634,0.49808557185217117,0.5019144281478287,0.5586272960769767,0.4413727039230233
687,98,0.07725189356694336,-0.012931471591511548,-0.14174237424026756,0.120074955029168,0.004555485140397133,0.012213235153089034,0.14517204083801788,-0.09042082450187319,0.5225305731892316,0.4774694268107684,0.4349170210023366,0.5650829789976634,0.49808557185217117,0.5019144281478287,0.5586272960769767,0.4413727039230233
688,98,0.07725189356694336,-0.012931471591511548,-0.14174237424026756,0.120074955029168,0.004555485140397133,0.012213235153089034,0.14517204083801788,-0.09042082450187319,0.5225305731892316,0.4774694268107684,0.4349170210023366,0.5650829789976634,0.49808557185217117,0.5019144281478287,0.5586272960769767,0.4413727039230233
689,98,0.07725189356694336,-0.012931471591511548,-0.14174237424026756,0.120074955029168,0.004555485140397133,0.012213235153089034,0.14517204083801788,-0.09042082450187319,0.5225305731892316,0.4774694268107684,0.4349170210023366,0.5650829789976634,0.49808557185217117,0.5019144281478287,0.5586272960769767,0.4413727039230233
690,98,0.07725189356694336,-0.012931471591511548,-0.14174237424026756,0.120074955029168,0.004555485140397133,0.012213235153089034,0.14517204083801788,-0.09042082450187319,0.5225305731892316,0.4774694268107684,0.4349170210023366,0.5650829789976634,0.49808557185217117,0.5019144281478287,0.5586272960769767,0.4413727039230233
691,98,0.07725189356694336,-0.012931471591511548,-0.14174237424026756,0.120074955029168,0.004555485140397133,0.012213235153089034,0.14517204083801788,-0.09042082450187319,0.5225305731892316,0.4774694268107684,0.4349170210023366,0.5650829789976634,0.49808557185217117,0.5019144281478287,0.5586272960769767,0.4413727039230233
692,99,0.08726642813565098,-0.02294600616021918,-0.14297497533667955,0.12130755612557999,0.011311982414983119,0.0054567378785030565,0.16019460816404493,-0.10544339182790023,0.5275252522793485,0.47247474772065146,0.43431126003987497,0.5656887399601251,0.5014638069520395,0.49853619304796043,0.5660217285315713,0.4339782714684287
693,99,0.08726642813565098,-0.02294600616021918,-0.14297497533667955,0.12130755612557999,0.011311982414983119,0.0054567378785030565,0.16019460816404493,-0.10544339182790023,0.5275252522793485,0.47247474772065146,0.43431126003987497,0.5656887399601251,0.5014638069520395,0.49853619304796043,0.5660217285315713,0.4339782714684287
694,99,0.08726642813565098,-0.02294600616021918,-0.14297497533667955,0.12130755612557999,0.011311982414983119,0.0054567378785030565,0.16019460816404493,-0.10544339182790023,0.5275252522793485,0.47247474772065146,0.43431126003987497,0.5656887399601251,0.5014638069520395,0.49853619304796043,0.5660217285315713,0.4339782714684287
695,99,0.08726642813565098,-0.02294600616021918,-0.14297497533667955,0.12130755612557999,0.011311982414983119,0.0054567378785030565,0.16019460816404493,-0.10544339182790023,0.5275252522793485,0.47247474772065146,0.43431126003987497,0.5656887399601251,0.5014638069520395,0.49853619304796043,0.5660217285315713,0.4339782714684287
696,99,0.08726642813565098,-0.02294600616021918,-0.14297497533667955,0.12130755612557999,0.011311982414983119,0.0054567378785030565,0.16019460816404493,-0.10544339182790023,0.5275252522793485,0.47247474772065146,0.43431126003987497,0.5656887399601251,0.5014638069520395,0.49853619304796043,0.5660217285315713,0.4339782714684287
697,99,0.08726642813565098,-0.02294600616021918,-0.14297497533667955,0.12130755612557999,0.011311982414983119,0.0054567378785030565,0.16019460816404493,-0.10544339182790023,0.5275252522793485,0.47247474772065146,0.43431126003987497,0.5656887399601251,0.5014638069520395,0.49853619304796043,0.5660217285315713,0.4339782714684287
698,99,0.08726642813565098,-0.02294600616021918,-0.14297497533667955,0.12130755612557999,0.011311982414983119,0.0054567378785030565,0.16019460816404493,-0.10544339182790023,0.5275252522793485,0.47247474772065146,0.43431126003987497,0.5656887399601251,0.5014638069520395,0.49853619304796043,0.5660217285315713,0.4339782714684287
699,100,0.09131087620063556,-0.026990454225203755,-0.13833343559438022,0.11666601638328064,0.015267423531824593,0.0015012967616615889,0.16442767817050605,-0.10967646183436133,0.5295408880751271,0.4704591119248729,0.43659334854011556,0.5634066514598844,0.5034414773442579,0.496558522655742,0.5681001865756229,0.43189981342437705
700,100,0.09131087620063556,-0.026990454225203755,-0.13833343559438022,0.11666601638328064,0.015267423531824593,0.0015012967616615889,0.16442767817050605,-0.10967646183436133,0.5295408880751271,0.4704591119248729,0.43659334854011556,0.5634066514598844,0.5034414773442579,0.496558522655742,0.5681001865756229,0.43189981342437705
701,100,0.09131087620063556,-0.026990454225203755,-0.13833343559438022,0.11666601638328064,0.015267423531824593,0.0015012967616615889,0.16442767817050605,-0.10967646183436133,0.5295408880751271,0.4704591119248729,0.43659334854011556,0.5634066514598844,0.5034414773442579,0.496558522655742,0.5681001865756229,0.43189981342437705
702,100,0.09131087620063556,-0.026990454225203755,-0.13833343559438022,0.11666601638328064,0.015267423531824593,0.0015012967616615889,0.16442767817050605,-0.10967646183436133,0.5295408880751271,0.4704591119248729,0.43659334854011556,0.5634066514598844,0.5034414773442579,0.496558522655742,0.5681001865756229,0.43189981342437705
703,100,0.09131087620063556,-0.026990454225203755,-0.13833343559438022,0.11666601638328064,0.015267423531824593,0.0015012967616615889,0.16442767817050605,-0.10967646183436133,0.5295408880751271,0.4704591119248729,0.43659334854011556,0.5634066514598844,0.5034414773442579,0.496558522655742,0.5681001865756229,0.43189981342437705
704,100,0.09131087620063556,-0.026990454225203755,-0.13833343559438022,0.11666601638328064,0.015267423531824593,0.0015012967616615889,0.16442767817050605,-0.10967646183436133,0.5295408880751271,0.4704591119248729,0.43659334854011556,0.5634066514598844,0.5034414773442579,0.496558522655742,0.5681001865756229,0.43189981342437705
705,100,0.09131087620063556,-0.026990454225203755,-0.13833343559438022,0.11666601638328064,0.015267423531824593,0.0015012967616615889,0.16442767817050605,-0.10967646183436133,0.5295408880751271,0.4704591119248729,0.43659334854011556,0.5634066514598844,0.5034414773442579,0.496558522655742,0.5681001865756229,0.43189981342437705
