round,mce
1143,0.4826111586245081
1144,0.4826111586245081
1145,0.4826111586245081
1146,0.4826111586245081
1147,0.4822130129673473
1148,0.4822130129673473
1149,0.4822130129673473
1150,0.4822130129673473
1151,0.4822130129673473
1152,0.4822130129673473
1153,0.4822130129673473
1154,0.4818886345263561
1155,0.4818886345263561
1156,0.4818886345263561
1157,0.4818886345263561
1158,0.4818886345263561
1159,0.4818886345263561
1160,0.4818886345263561
1161,0.4814915898988337
1162,0.4814915898988337
1163,0.4814915898988337
1164,0.4814915898988337
1165,0.4814915898988337
1166,0.4814915898988337
1167,0.4814915898988337
1168,0.48079210425351515
1169,0.48079210425351515
1170,0.48079210425351515
1171,0.48079210425351515
1172,0.48079210425351515
1173,0.48079210425351515
1174,0.48079210425351515
1175,0.4792381112707378
1176,0.4792381112707378
1177,0.4792381112707378
1178,0.4792381112707378
1179,0.4792381112707378
1180,0.4792381112707378
1181,0.4792381112707378
1182,0.4791652390115182
1183,0.4791652390115182
1184,0.4791652390115182
1185,0.4791652390115182
1186,0.4791652390115182
1187,0.4791652390115182
1188,0.4791652390115182
1189,0.4781939122032448
1190,0.4781939122032448
1191,0.4781939122032448
1192,0.4781939122032448
1193,0.4781939122032448
1194,0.4781939122032448
1195,0.4781939122032448
1196,0.47701522563579185
1197,0.47701522563579185
1198,0.47701522563579185
1199,0.47701522563579185
1200,0.47701522563579185
1201,0.47701522563579185
1202,0.47701522563579185
1203,0.4763172513726762
1204,0.4763172513726762
1205,0.4763172513726762
1206,0.4763172513726762
1207,0.4763172513726762
1208,0.4763172513726762
1209,0.4763172513726762
1210,0.47517960140925497
1211,0.47517960140925497
1212,0.47517960140925497
1213,0.47517960140925497
1214,0.47517960140925497
1215,0.47517960140925497
1216,0.47517960140925497
1217,0.47369193174595414
1218,0.47369193174595414
1219,0.47369193174595414
1220,0.47369193174595414
1221,0.47369193174595414
1222,0.47369193174595414
1223,0.47369193174595414
1224,0.4719746696144119
1225,0.4719746696144119
1226,0.4719746696144119
1227,0.4719746696144119
1228,0.4719746696144119
1229,0.4719746696144119
1230,0.4719746696144119
1231,0.4709882764409432
1232,0.4709882764409432
1233,0.4709882764409432
1234,0.4709882764409432
1235,0.4709882764409432
1236,0.4709882764409432
1237,0.4709882764409432
1238,0.4699405985135994
1239,0.4699405985135994
1240,0.4699405985135994
1241,0.4699405985135994
1242,0.4699405985135994
1243,0.4699405985135994
1244,0.4699405985135994
1245,0.4695068595586904
1246,0.4695068595586904
1247,0.4695068595586904
1248,0.4695068595586904
1249,0.4695068595586904
1250,0.4695068595586904
1251,0.4695068595586904
1252,0.4689299634650471
1253,0.4689299634650471
1254,0.4689299634650471
1255,0.4689299634650471
